seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24033,1988,   1,   3.2541,   0.1661,   0.0592,   0.5060,   0.0618,   0.0295,   0.0273,   0.0092
A24033,1988,   2,   3.2905,   0.2073,   0.0987,   0.5743,   0.0543,   0.0298,   0.0276,   0.0093
A24033,1988,   3,   2.5285,   0.2264,   0.1731,   0.7278,   0.0910,   0.0229,   0.0212,   0.0072
A24033,1988,   4,   2.5680,   0.2678,   0.2576,   0.9292,   0.1530,   0.0466,   0.0431,   0.0145
A24033,1988,   5,   5.3619,   0.3749,   0.3063,   1.0093,   0.1405,   0.0972,   0.0899,   0.0304
A24033,1988,   6,   0.7411,   0.0776,   0.0732,   1.1325,   0.1635,   0.0134,   0.0124,   0.0042
A24033,1988,   7,   4.6690,   0.3433,   0.2006,   1.1586,   0.1689,   0.0423,   0.0391,   0.0132
A24033,1988,   8,   3.8989,   0.3170,   0.1812,   1.2115,   0.1490,   0.0353,   0.0327,   0.0110
A24033,1988,   9,   2.1313,   0.1443,   0.0805,   1.0213,   0.1162,   0.0193,   0.0179,   0.0060
A24033,1988,  10,   2.0554,   0.1461,   0.0854,   0.9387,   0.1140,   0.0186,   0.0172,   0.0058
A24033,1988,  11,   5.7452,   0.3008,   0.1764,   0.4993,   0.0846,   0.0521,   0.0482,   0.0163
A24033,1988,  12,   1.1130,   0.0787,   0.0403,   0.4867,   0.0540,   0.0101,   0.0093,   0.0032
A24033,1989,   1,   2.6227,   0.1790,   0.1068,   0.4965,   0.0614,   0.0238,   0.0220,   0.0074
A24033,1989,   2,   3.3802,   0.2107,   0.1442,   0.5635,   0.0540,   0.0306,   0.0283,   0.0096
A24033,1989,   3,   4.5166,   0.3843,   0.2726,   0.7141,   0.0905,   0.0409,   0.0379,   0.0128
A24033,1989,   4,   4.2078,   0.4719,   0.4996,   0.9118,   0.1521,   0.0763,   0.0706,   0.0238
A24033,1989,   5,   8.8371,   0.6276,   0.6247,   0.9903,   0.1397,   0.1602,   0.1482,   0.0501
A24033,1989,   6,   7.0825,   0.5208,   0.5999,   1.1112,   0.1625,   0.1284,   0.1188,   0.0401
A24033,1989,   7,   5.9240,   0.4835,   0.3470,   1.1369,   0.1680,   0.0537,   0.0497,   0.0168
A24033,1989,   8,   0.7909,   0.0914,   0.0544,   1.1887,   0.1481,   0.0072,   0.0066,   0.0022
A24033,1989,   9,   5.8624,   0.3218,   0.1983,   1.0022,   0.1156,   0.0531,   0.0492,   0.0166
A24033,1989,  10,   5.6877,   0.1990,   0.1391,   0.9211,   0.1133,   0.0516,   0.0477,   0.0161
A24033,1989,  11,   2.5570,   0.1816,   0.1464,   0.4899,   0.0841,   0.0232,   0.0214,   0.0072
A24033,1989,  12,   1.3480,   0.1021,   0.0538,   0.4775,   0.0537,   0.0122,   0.0113,   0.0038
A24033,1990,   1,   4.2214,   0.2131,   0.1630,   0.4870,   0.0611,   0.0383,   0.0354,   0.0120
A24033,1990,   2,   1.3945,   0.0994,   0.0902,   0.5527,   0.0537,   0.0126,   0.0117,   0.0040
A24033,1990,   3,   3.1530,   0.2491,   0.2060,   0.7005,   0.0900,   0.0286,   0.0264,   0.0089
A24033,1990,   4,   4.5312,   0.3378,   0.3753,   0.8943,   0.1512,   0.0821,   0.0760,   0.0257
A24033,1990,   5,   6.2993,   0.3768,   0.3502,   0.9714,   0.1389,   0.1142,   0.1056,   0.0357
A24033,1990,   6,   3.5769,   0.2673,   0.2621,   1.0900,   0.1616,   0.0648,   0.0600,   0.0203
A24033,1990,   7,   4.5929,   0.3810,   0.3101,   1.1151,   0.1670,   0.0416,   0.0385,   0.0130
A24033,1990,   8,   7.3157,   0.5490,   0.3721,   1.1660,   0.1473,   0.0663,   0.0613,   0.0207
A24033,1990,   9,   1.2408,   0.0973,   0.0737,   0.9830,   0.1149,   0.0112,   0.0104,   0.0035
A24033,1990,  10,   3.6383,   0.1538,   0.1386,   0.9035,   0.1127,   0.0330,   0.0305,   0.0103
A24033,1990,  11,   1.9527,   0.0884,   0.0585,   0.4805,   0.0836,   0.0177,   0.0164,   0.0055
A24033,1990,  12,   4.6595,   0.2239,   0.1151,   0.4684,   0.0534,   0.0422,   0.0391,   0.0132
A24033,1991,   1,   3.1023,   0.1492,   0.0711,   0.4776,   0.0607,   0.0281,   0.0260,   0.0088
A24033,1991,   2,   0.9653,   0.0891,   0.0723,   0.5419,   0.0534,   0.0087,   0.0081,   0.0027
A24033,1991,   3,   5.3510,   0.3343,   0.2688,   0.6868,   0.0895,   0.0485,   0.0449,   0.0152
A24033,1991,   4,   1.8098,   0.1542,   0.1733,   0.8769,   0.1503,   0.0328,   0.0303,   0.0103
A24033,1991,   5,   1.9800,   0.1822,   0.1927,   0.9525,   0.1381,   0.0359,   0.0332,   0.0112
A24033,1991,   6,   1.9763,   0.1920,   0.1685,   1.0687,   0.1606,   0.0358,   0.0331,   0.0112
A24033,1991,   7,   3.7808,   0.3796,   0.3029,   1.0934,   0.1660,   0.0343,   0.0317,   0.0107
A24033,1991,   8,   2.6578,   0.2376,   0.1724,   1.1432,   0.1464,   0.0241,   0.0223,   0.0075
A24033,1991,   9,   3.3765,   0.2521,   0.2291,   0.9638,   0.1142,   0.0306,   0.0283,   0.0096
A24033,1991,  10,   2.9002,   0.1836,   0.1314,   0.8858,   0.1120,   0.0263,   0.0243,   0.0082
A24033,1991,  11,   1.2241,   0.0539,   0.0373,   0.4712,   0.0831,   0.0111,   0.0103,   0.0035
A24033,1991,  12,   5.2864,   0.2461,   0.1312,   0.4593,   0.0531,   0.0479,   0.0443,   0.0150
A24033,1992,   1,   2.0323,   0.1029,   0.0517,   0.4681,   0.0604,   0.0184,   0.0170,   0.0058
A24033,1992,   2,   2.5619,   0.1731,   0.1072,   0.5312,   0.0531,   0.0232,   0.0215,   0.0073
A24033,1992,   3,   4.5575,   0.3381,   0.2684,   0.6731,   0.0889,   0.0413,   0.0382,   0.0129
A24033,1992,   4,   2.6635,   0.2180,   0.2904,   0.8594,   0.1494,   0.0483,   0.0447,   0.0151
A24033,1992,   5,   3.7208,   0.3001,   0.2502,   0.9335,   0.1373,   0.0675,   0.0624,   0.0211
A24033,1992,   6,   1.9917,   0.1482,   0.1282,   1.0475,   0.1597,   0.0361,   0.0334,   0.0113
A24033,1992,   7,   5.8597,   0.4433,   0.3341,   1.0716,   0.1650,   0.0531,   0.0491,   0.0166
A24033,1992,   8,   3.7073,   0.3065,   0.2146,   1.1205,   0.1456,   0.0336,   0.0311,   0.0105
A24033,1992,   9,   5.3788,   0.2704,   0.2044,   0.9447,   0.1135,   0.0488,   0.0451,   0.0152
A24033,1992,  10,   1.9779,   0.1303,   0.0916,   0.8682,   0.1114,   0.0179,   0.0166,   0.0056
A24033,1992,  11,   3.6905,   0.1769,   0.1340,   0.4618,   0.0826,   0.0335,   0.0309,   0.0105
A24033,1992,  12,   3.8590,   0.1778,   0.0876,   0.4501,   0.0528,   0.0350,   0.0324,   0.0109
A24033,1993,   1,   3.0421,   0.1739,   0.1061,   0.4586,   0.0600,   0.0276,   0.0255,   0.0086
A24033,1993,   2,   2.4769,   0.1241,   0.0525,   0.5204,   0.0528,   0.0225,   0.0208,   0.0070
A24033,1993,   3,   7.9727,   0.5129,   0.2820,   0.6595,   0.0884,   0.0723,   0.0668,   0.0226
A24033,1993,   4,   4.4248,   0.2832,   0.3163,   0.8420,   0.1485,   0.0802,   0.0742,   0.0251
A24033,1993,   5,   3.1935,   0.3237,   0.3238,   0.9146,   0.1365,   0.0579,   0.0536,   0.0181
A24033,1993,   6,   2.4691,   0.2435,   0.2323,   1.0262,   0.1588,   0.0448,   0.0414,   0.0140
A24033,1993,   7,   1.5763,   0.1797,   0.1431,   1.0499,   0.1641,   0.0143,   0.0132,   0.0045
A24033,1993,   8,   4.1195,   0.4172,   0.3092,   1.0978,   0.1447,   0.0373,   0.0345,   0.0117
A24033,1993,   9,   4.3414,   0.3342,   0.2710,   0.9255,   0.1129,   0.0394,   0.0364,   0.0123
A24033,1993,  10,   3.0015,   0.2483,   0.1996,   0.8506,   0.1107,   0.0272,   0.0252,   0.0085
A24033,1993,  11,   4.9934,   0.1475,   0.1272,   0.4524,   0.0821,   0.0453,   0.0419,   0.0141
A24033,1993,  12,   4.5083,   0.2453,   0.1188,   0.4410,   0.0525,   0.0409,   0.0378,   0.0128
A24033,1994,   1,   4.2483,   0.2413,   0.1245,   0.4491,   0.0596,   0.0385,   0.0356,   0.0120
A24033,1994,   2,   3.9950,   0.2009,   0.1245,   0.5096,   0.0524,   0.0362,   0.0335,   0.0113
A24033,1994,   3,   9.0241,   0.5554,   0.4283,   0.6458,   0.0879,   0.0818,   0.0757,   0.0256
A24033,1994,   4,   2.2015,   0.1945,   0.2777,   0.8246,   0.1477,   0.0399,   0.0369,   0.0125
A24033,1994,   5,   2.3795,   0.2335,   0.2091,   0.8956,   0.1357,   0.0431,   0.0399,   0.0135
A24033,1994,   6,   3.1733,   0.3543,   0.3697,   1.0050,   0.1578,   0.0575,   0.0532,   0.0180
A24033,1994,   7,   6.3232,   0.5482,   0.4270,   1.0281,   0.1631,   0.0573,   0.0530,   0.0179
A24033,1994,   8,   5.7627,   0.4928,   0.3780,   1.0750,   0.1438,   0.0522,   0.0483,   0.0163
A24033,1994,   9,   3.6626,   0.1735,   0.1252,   0.9063,   0.1122,   0.0332,   0.0307,   0.0104
A24033,1994,  10,   1.3831,   0.1064,   0.0975,   0.8330,   0.1100,   0.0125,   0.0116,   0.0039
A24033,1994,  11,   2.3191,   0.1378,   0.1124,   0.4431,   0.0816,   0.0210,   0.0194,   0.0066
A24033,1994,  12,   2.0225,   0.1024,   0.0681,   0.4319,   0.0522,   0.0183,   0.0170,   0.0057
A24033,1995,   1,   3.8286,   0.1689,   0.0921,   0.4396,   0.0593,   0.0347,   0.0321,   0.0108
A24033,1995,   2,   1.8213,   0.1189,   0.0930,   0.4988,   0.0521,   0.0165,   0.0153,   0.0052
A24033,1995,   3,   2.3075,   0.1522,   0.1832,   0.6322,   0.0874,   0.0209,   0.0193,   0.0065
A24033,1995,   4,   2.0062,   0.1921,   0.2442,   0.8071,   0.1468,   0.0364,   0.0336,   0.0114
A24033,1995,   5,   5.4172,   0.4369,   0.4477,   0.8767,   0.1349,   0.0982,   0.0908,   0.0307
A24033,1995,   6,   3.6762,   0.2583,   0.3012,   0.9837,   0.1569,   0.0666,   0.0616,   0.0208
A24033,1995,   7,   3.7501,   0.2844,   0.2343,   1.0064,   0.1621,   0.0340,   0.0314,   0.0106
A24033,1995,   8,   1.3354,   0.1207,   0.1208,   1.0523,   0.1430,   0.0121,   0.0112,   0.0038
A24033,1995,   9,   3.2202,   0.1930,   0.1327,   0.8871,   0.1115,   0.0292,   0.0270,   0.0091
A24033,1995,  10,   7.7636,   0.2238,   0.2171,   0.8154,   0.1094,   0.0704,   0.0651,   0.0220
A24033,1995,  11,   4.8359,   0.2077,   0.1359,   0.4337,   0.0812,   0.0438,   0.0405,   0.0137
A24033,1995,  12,   2.3961,   0.1555,   0.0699,   0.4227,   0.0519,   0.0217,   0.0201,   0.0068
A24033,1996,   1,   5.3412,   0.2323,   0.1137,   0.4301,   0.0589,   0.0484,   0.0448,   0.0151
A24033,1996,   2,   2.2748,   0.1543,   0.0947,   0.4880,   0.0518,   0.0206,   0.0191,   0.0064
A24033,1996,   3,   3.8988,   0.3952,   0.3064,   0.6185,   0.0868,   0.0353,   0.0327,   0.0110
A24033,1996,   4,   3.2046,   0.2581,   0.2882,   0.7897,   0.1459,   0.0581,   0.0537,   0.0182
A24033,1996,   5,   5.3697,   0.3844,   0.3513,   0.8577,   0.1341,   0.0973,   0.0900,   0.0304
A24033,1996,   6,   5.0756,   0.3687,   0.4223,   0.9624,   0.1559,   0.0920,   0.0851,   0.0288
A24033,1996,   7,   5.5751,   0.3393,   0.2439,   0.9846,   0.1612,   0.0505,   0.0467,   0.0158
A24033,1996,   8,   3.3182,   0.2635,   0.1817,   1.0296,   0.1421,   0.0301,   0.0278,   0.0094
A24033,1996,   9,   6.3925,   0.3045,   0.2150,   0.8680,   0.1109,   0.0579,   0.0536,   0.0181
A24033,1996,  10,   4.4696,   0.1492,   0.1364,   0.7977,   0.1087,   0.0405,   0.0375,   0.0127
A24033,1996,  11,   3.4471,   0.1290,   0.1160,   0.4243,   0.0807,   0.0312,   0.0289,   0.0098
A24033,1996,  12,   5.9136,   0.2408,   0.1590,   0.4136,   0.0515,   0.0536,   0.0496,   0.0168
A24033,1997,   1,   2.3288,   0.1243,   0.0683,   0.4206,   0.0586,   0.0211,   0.0195,   0.0066
A24033,1997,   2,   2.7356,   0.1502,   0.0741,   0.4773,   0.0515,   0.0248,   0.0229,   0.0077
A24033,1997,   3,   4.7865,   0.3786,   0.2807,   0.6049,   0.0863,   0.0434,   0.0401,   0.0136
A24033,1997,   4,   2.7415,   0.2409,   0.1921,   0.7722,   0.1450,   0.0497,   0.0460,   0.0155
A24033,1997,   5,   3.5171,   0.2470,   0.2551,   0.8388,   0.1332,   0.0638,   0.0590,   0.0199
A24033,1997,   6,   3.6874,   0.2662,   0.2533,   0.9412,   0.1550,   0.0668,   0.0618,   0.0209
A24033,1997,   7,   1.9874,   0.1759,   0.1366,   0.9629,   0.1602,   0.0180,   0.0167,   0.0056
A24033,1997,   8,   4.2077,   0.2906,   0.2072,   1.0068,   0.1413,   0.0381,   0.0353,   0.0119
A24033,1997,   9,   1.7649,   0.1432,   0.1147,   0.8488,   0.1102,   0.0160,   0.0148,   0.0050
A24033,1997,  10,   3.6789,   0.1964,   0.1262,   0.7801,   0.1081,   0.0333,   0.0308,   0.0104
A24033,1997,  11,   6.0793,   0.1780,   0.1049,   0.4149,   0.0802,   0.0551,   0.0510,   0.0172
A24033,1997,  12,   1.9579,   0.1403,   0.0618,   0.4045,   0.0512,   0.0177,   0.0164,   0.0055
A24033,1998,   1,   5.8774,   0.2688,   0.1444,   0.4111,   0.0582,   0.0533,   0.0493,   0.0166
A24033,1998,   2,   6.0019,   0.2471,   0.1151,   0.4665,   0.0512,   0.0544,   0.0503,   0.0170
A24033,1998,   3,   6.2974,   0.3612,   0.2287,   0.5912,   0.0858,   0.0571,   0.0528,   0.0178
A24033,1998,   4,   3.8746,   0.3192,   0.3284,   0.7548,   0.1441,   0.0702,   0.0650,   0.0220
A24033,1998,   5,   4.8357,   0.2859,   0.2189,   0.8199,   0.1324,   0.0877,   0.0811,   0.0274
A24033,1998,   6,   4.5122,   0.3847,   0.3130,   0.9199,   0.1541,   0.0818,   0.0757,   0.0256
A24033,1998,   7,   1.6654,   0.1796,   0.1372,   0.9412,   0.1592,   0.0151,   0.0140,   0.0047
A24033,1998,   8,   1.4060,   0.1297,   0.0882,   0.9841,   0.1404,   0.0127,   0.0118,   0.0040
A24033,1998,   9,   1.9567,   0.1309,   0.0959,   0.8296,   0.1095,   0.0177,   0.0164,   0.0055
A24033,1998,  10,   0.7972,   0.0444,   0.0334,   0.7625,   0.1074,   0.0072,   0.0067,   0.0023
A24033,1998,  11,   1.1694,   0.0949,   0.0730,   0.4056,   0.0797,   0.0106,   0.0098,   0.0033
A24033,1998,  12,   1.8950,   0.1321,   0.0691,   0.3953,   0.0509,   0.0172,   0.0159,   0.0054
A24033,1999,   1,   5.2895,   0.2402,   0.1932,   0.4016,   0.0579,   0.0479,   0.0444,   0.0150
A24033,1999,   2,   2.2924,   0.1353,   0.1053,   0.4557,   0.0509,   0.0208,   0.0192,   0.0065
A24033,1999,   3,   4.5148,   0.2101,   0.1287,   0.5775,   0.0853,   0.0409,   0.0379,   0.0128
A24033,1999,   4,   2.3933,   0.2100,   0.2172,   0.7374,   0.1433,   0.0434,   0.0401,   0.0136
A24033,1999,   5,   1.2510,   0.1056,   0.1139,   0.8009,   0.1316,   0.0227,   0.0210,   0.0071
A24033,1999,   6,   2.6256,   0.2141,   0.1799,   0.8987,   0.1531,   0.0476,   0.0440,   0.0149
A24033,1999,   7,   0.9840,   0.0814,   0.0613,   0.9194,   0.1582,   0.0089,   0.0083,   0.0028
A24033,1999,   8,   5.5113,   0.3175,   0.2092,   0.9613,   0.1396,   0.0500,   0.0462,   0.0156
A24033,1999,   9,  11.3605,   0.3710,   0.2546,   0.8105,   0.1089,   0.1030,   0.0953,   0.0322
A24033,1999,  10,   2.5153,   0.1574,   0.1230,   0.7449,   0.1068,   0.0228,   0.0211,   0.0071
A24033,1999,  11,   2.2490,   0.1136,   0.0969,   0.3962,   0.0792,   0.0204,   0.0189,   0.0064
A24033,1999,  12,   2.6216,   0.1377,   0.0822,   0.3862,   0.0506,   0.0238,   0.0220,   0.0074
A24033,2000,   1,   3.7715,   0.1729,   0.0922,   0.3921,   0.0575,   0.0342,   0.0316,   0.0107
A24033,2000,   2,   2.1182,   0.1060,   0.0886,   0.4449,   0.0506,   0.0192,   0.0178,   0.0060
A24033,2000,   3,   4.2996,   0.1830,   0.1622,   0.5639,   0.0847,   0.0390,   0.0361,   0.0122
A24033,2000,   4,   4.6748,   0.3653,   0.3320,   0.7199,   0.1424,   0.0848,   0.0784,   0.0265
A24033,2000,   5,   3.0240,   0.2048,   0.1892,   0.7820,   0.1308,   0.0548,   0.0507,   0.0171
A24033,2000,   6,   5.0589,   0.3227,   0.2943,   0.8774,   0.1522,   0.0917,   0.0848,   0.0287
A24033,2000,   7,   6.1267,   0.4274,   0.3093,   0.8977,   0.1573,   0.0555,   0.0514,   0.0174
A24033,2000,   8,   4.0806,   0.2883,   0.1918,   0.9386,   0.1387,   0.0370,   0.0342,   0.0116
A24033,2000,   9,   5.4629,   0.2247,   0.1376,   0.7913,   0.1082,   0.0495,   0.0458,   0.0155
A24033,2000,  10,   0.0962,   0.0056,   0.0043,   0.7273,   0.1061,   0.0009,   0.0008,   0.0003
A24033,2000,  11,   1.9385,   0.1049,   0.0675,   0.3868,   0.0787,   0.0176,   0.0163,   0.0055
A24033,2000,  12,   2.9903,   0.1199,   0.0596,   0.3771,   0.0503,   0.0271,   0.0251,   0.0085
A24033,2001,   1,   2.6278,   0.1355,   0.0939,   0.3826,   0.0572,   0.0238,   0.0220,   0.0074
A24033,2001,   2,   2.1884,   0.1354,   0.0946,   0.4342,   0.0502,   0.0198,   0.0183,   0.0062
A24033,2001,   3,   4.5218,   0.2118,   0.1426,   0.5502,   0.0842,   0.0410,   0.0379,   0.0128
A24033,2001,   4,   1.8662,   0.1834,   0.2462,   0.7025,   0.1415,   0.0338,   0.0313,   0.0106
A24033,2001,   5,   4.7543,   0.2339,   0.3205,   0.7630,   0.1300,   0.0862,   0.0797,   0.0269
A24033,2001,   6,   5.2396,   0.3264,   0.3704,   0.8562,   0.1512,   0.0950,   0.0879,   0.0297
A24033,2001,   7,   5.7306,   0.4070,   0.3964,   0.8759,   0.1563,   0.0519,   0.0480,   0.0162
A24033,2001,   8,   4.2096,   0.3011,   0.2951,   0.9159,   0.1378,   0.0382,   0.0353,   0.0119
A24033,2001,   9,   2.2558,   0.1193,   0.1338,   0.7721,   0.1075,   0.0204,   0.0189,   0.0064
A24033,2001,  10,   0.8414,   0.0372,   0.0422,   0.7097,   0.1054,   0.0076,   0.0071,   0.0024
A24033,2001,  11,   0.8365,   0.0373,   0.0448,   0.3775,   0.0782,   0.0076,   0.0070,   0.0024
A24033,2001,  12,   1.6335,   0.0782,   0.0444,   0.3679,   0.0500,   0.0148,   0.0137,   0.0046
A24033,2002,   1,   1.7983,   0.0690,   0.0386,   0.3731,   0.0568,   0.0163,   0.0151,   0.0051
A24033,2002,   2,   0.4802,   0.0401,   0.0422,   0.4234,   0.0499,   0.0044,   0.0040,   0.0014
A24033,2002,   3,   3.5771,   0.2167,   0.2047,   0.5366,   0.0837,   0.0324,   0.0300,   0.0101
A24033,2002,   4,   3.9273,   0.2776,   0.3482,   0.6850,   0.1406,   0.0712,   0.0659,   0.0222
A24033,2002,   5,   2.9644,   0.1636,   0.1811,   0.7441,   0.1292,   0.0537,   0.0497,   0.0168
A24033,2002,   6,   2.7263,   0.1964,   0.2348,   0.8349,   0.1503,   0.0494,   0.0457,   0.0154
A24033,2002,   7,   2.1577,   0.1211,   0.0984,   0.8542,   0.1553,   0.0196,   0.0181,   0.0061
A24033,2002,   8,   2.8829,   0.1715,   0.1325,   0.8931,   0.1370,   0.0261,   0.0242,   0.0082
A24033,2002,   9,   3.2393,   0.1033,   0.0884,   0.7530,   0.1068,   0.0294,   0.0272,   0.0092
A24033,2002,  10,   6.0587,   0.2140,   0.1792,   0.6920,   0.1048,   0.0549,   0.0508,   0.0172
A24033,2002,  11,   4.9894,   0.1688,   0.1391,   0.3681,   0.0777,   0.0452,   0.0418,   0.0141
A24033,2002,  12,   5.1752,   0.2598,   0.1402,   0.3588,   0.0497,   0.0469,   0.0434,   0.0147
A24033,2003,   1,   2.5455,   0.1027,   0.1032,   0.3636,   0.0564,   0.0231,   0.0213,   0.0072
A24033,2003,   2,   6.9344,   0.2322,   0.2043,   0.4126,   0.0496,   0.0629,   0.0581,   0.0196
A24033,2003,   3,   4.0888,   0.2090,   0.2158,   0.5229,   0.0832,   0.0371,   0.0343,   0.0116
A24033,2003,   4,   2.7724,   0.1847,   0.2278,   0.6676,   0.1397,   0.0503,   0.0465,   0.0157
A24033,2003,   5,   7.1336,   0.3589,   0.4695,   0.7251,   0.1284,   0.1293,   0.1196,   0.0404
A24033,2003,   6,   8.8257,   0.4573,   0.5360,   0.8137,   0.1493,   0.1600,   0.1480,   0.0500
A24033,2003,   7,   6.6084,   0.3677,   0.3880,   0.8324,   0.1543,   0.0599,   0.0554,   0.0187
A24033,2003,   8,   4.6372,   0.2729,   0.2622,   0.8704,   0.1361,   0.0420,   0.0389,   0.0131
A24033,2003,   9,   7.5809,   0.1874,   0.1764,   0.7338,   0.1062,   0.0687,   0.0636,   0.0215
A24033,2003,  10,   4.5359,   0.1294,   0.1580,   0.6744,   0.1041,   0.0411,   0.0380,   0.0128
