seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51185,2003,  11,   5.3453,   0.1518,   0.1175,   0.3747,   0.0510,   0.0485,   0.0448,   0.0151
A51185,2003,  12,   3.5307,   0.1399,   0.0725,   0.4219,   0.0189,   0.0320,   0.0296,   0.0100
A51185,2004,   1,   3.4821,   0.0974,   0.0489,   0.3955,   0.0212,   0.0316,   0.0292,   0.0099
A51185,2004,   2,   2.3079,   0.0736,   0.0384,   0.3806,   0.0311,   0.0209,   0.0194,   0.0065
A51185,2004,   3,   3.0551,   0.1658,   0.1279,   0.3663,   0.0603,   0.0277,   0.0256,   0.0087
A51185,2004,   4,   5.0623,   0.2701,   0.2351,   0.4488,   0.0732,   0.0918,   0.0849,   0.0287
A51185,2004,   5,   5.7164,   0.2022,   0.1704,   0.4380,   0.0684,   0.1036,   0.0959,   0.0324
A51185,2004,   6,   6.8242,   0.3099,   0.2188,   0.3513,   0.0865,   0.1237,   0.1144,   0.0387
A51185,2004,   7,   3.8907,   0.2274,   0.1336,   0.4175,   0.1050,   0.0353,   0.0326,   0.0110
A51185,2004,   8,   3.2847,   0.1531,   0.0805,   0.3639,   0.0568,   0.0298,   0.0275,   0.0093
A51185,2004,   9,   8.2302,   0.2072,   0.1710,   0.3523,   0.0489,   0.0746,   0.0690,   0.0233
A51185,2004,  10,   3.8995,   0.1184,   0.0693,   0.3878,   0.0379,   0.0353,   0.0327,   0.0110
A51185,2004,  11,   3.7012,   0.1608,   0.1040,   0.3688,   0.0510,   0.0336,   0.0310,   0.0105
A51185,2004,  12,   4.0044,   0.1087,   0.0628,   0.4153,   0.0189,   0.0363,   0.0336,   0.0113
A51185,2005,   1,   3.9290,   0.1503,   0.1049,   0.3892,   0.0212,   0.0356,   0.0329,   0.0111
A51185,2005,   2,   2.4976,   0.1105,   0.0686,   0.3745,   0.0311,   0.0226,   0.0209,   0.0071
A51185,2005,   3,   3.9495,   0.2357,   0.1498,   0.3604,   0.0603,   0.0358,   0.0331,   0.0112
A51185,2005,   4,   4.6560,   0.2661,   0.2349,   0.4417,   0.0732,   0.0844,   0.0781,   0.0264
A51185,2005,   5,   1.7035,   0.0998,   0.0797,   0.4311,   0.0684,   0.0309,   0.0286,   0.0097
A51185,2005,   6,   3.3196,   0.1708,   0.1356,   0.3457,   0.0865,   0.0602,   0.0557,   0.0188
A51185,2005,   7,   5.8628,   0.2676,   0.1765,   0.4109,   0.1050,   0.0531,   0.0492,   0.0166
A51185,2005,   8,   3.0504,   0.1631,   0.1085,   0.3581,   0.0568,   0.0277,   0.0256,   0.0086
A51185,2005,   9,   0.7635,   0.0357,   0.0375,   0.3467,   0.0489,   0.0069,   0.0064,   0.0022
A51185,2005,  10,   2.8382,   0.1187,   0.1086,   0.3816,   0.0379,   0.0257,   0.0238,   0.0080
A51185,2005,  11,   3.0831,   0.1340,   0.1170,   0.3630,   0.0510,   0.0279,   0.0259,   0.0087
A51185,2005,  12,   2.8760,   0.1042,   0.0492,   0.4087,   0.0189,   0.0261,   0.0241,   0.0081
