seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36043,2003,  11,   3.9439,   0.2186,   0.1496,   0.2720,   0.0424,   0.0357,   0.0331,   0.0112
A36043,2003,  12,   4.8193,   0.2029,   0.1130,   0.2254,   0.0233,   0.0437,   0.0404,   0.0137
A36043,2004,   1,   3.6057,   0.2317,   0.1041,   0.3110,   0.0226,   0.0327,   0.0302,   0.0102
A36043,2004,   2,   1.9162,   0.1246,   0.0468,   0.2513,   0.0299,   0.0174,   0.0161,   0.0054
A36043,2004,   3,   2.9591,   0.2173,   0.1360,   0.3667,   0.0458,   0.0268,   0.0248,   0.0084
A36043,2004,   4,   3.7903,   0.2295,   0.2051,   0.2426,   0.0533,   0.0687,   0.0636,   0.0215
A36043,2004,   5,   6.1456,   0.3756,   0.3365,   0.2466,   0.0578,   0.1114,   0.1031,   0.0348
A36043,2004,   6,   2.6732,   0.1929,   0.1609,   0.2787,   0.1302,   0.0485,   0.0448,   0.0151
A36043,2004,   7,   7.9732,   0.4665,   0.2933,   0.2935,   0.1642,   0.0723,   0.0669,   0.0226
A36043,2004,   8,   5.6930,   0.3438,   0.2428,   0.2591,   0.1282,   0.0516,   0.0477,   0.0161
A36043,2004,   9,   3.9911,   0.1669,   0.1401,   0.3202,   0.0742,   0.0362,   0.0335,   0.0113
A36043,2004,  10,   2.4605,   0.1190,   0.0800,   0.2601,   0.0595,   0.0223,   0.0206,   0.0070
A36043,2004,  11,   3.1313,   0.1580,   0.1031,   0.2664,   0.0421,   0.0284,   0.0263,   0.0089
A36043,2004,  12,   3.8088,   0.1665,   0.0852,   0.2208,   0.0232,   0.0345,   0.0319,   0.0108
A36043,2005,   1,   4.2326,   0.2120,   0.1424,   0.3045,   0.0225,   0.0384,   0.0355,   0.0120
A36043,2005,   2,   2.3980,   0.1321,   0.0617,   0.2461,   0.0297,   0.0217,   0.0201,   0.0068
A36043,2005,   3,   3.7023,   0.2726,   0.1538,   0.3590,   0.0455,   0.0336,   0.0310,   0.0105
A36043,2005,   4,   6.0184,   0.2272,   0.2160,   0.2375,   0.0529,   0.1091,   0.1009,   0.0341
A36043,2005,   5,   1.4207,   0.0643,   0.0604,   0.2414,   0.0574,   0.0258,   0.0238,   0.0080
A36043,2005,   6,   2.7662,   0.1463,   0.1553,   0.2728,   0.1293,   0.0501,   0.0464,   0.0157
A36043,2005,   7,   2.7233,   0.1281,   0.0817,   0.2874,   0.1631,   0.0247,   0.0228,   0.0077
A36043,2005,   8,   3.9579,   0.2131,   0.1377,   0.2537,   0.1273,   0.0359,   0.0332,   0.0112
A36043,2005,   9,   3.7621,   0.1825,   0.1463,   0.3135,   0.0737,   0.0341,   0.0315,   0.0107
A36043,2005,  10,   8.9527,   0.2105,   0.1593,   0.2546,   0.0591,   0.0812,   0.0751,   0.0254
A36043,2005,  11,   4.6287,   0.1883,   0.1436,   0.2608,   0.0418,   0.0420,   0.0388,   0.0131
A36043,2005,  12,   2.9137,   0.1548,   0.0756,   0.2161,   0.0230,   0.0264,   0.0244,   0.0083
