seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51001,2003,  11,   3.5102,   0.1742,   0.1893,   0.3691,   0.1180,   0.0318,   0.0294,   0.0099
A51001,2003,  12,   6.7240,   0.1479,   0.0743,   0.3923,   0.0228,   0.0610,   0.0564,   0.0190
A51001,2004,   1,   2.7967,   0.1304,   0.0681,   0.4026,   0.0594,   0.0254,   0.0234,   0.0079
A51001,2004,   2,   2.4837,   0.0872,   0.0297,   0.3273,   0.0743,   0.0225,   0.0208,   0.0070
A51001,2004,   3,   2.0932,   0.1462,   0.1130,   0.3984,   0.1315,   0.0190,   0.0176,   0.0059
A51001,2004,   4,   5.1901,   0.3195,   0.3206,   0.3544,   0.2104,   0.0941,   0.0870,   0.0294
A51001,2004,   5,   2.5772,   0.1319,   0.1183,   0.3920,   0.1939,   0.0467,   0.0432,   0.0146
A51001,2004,   6,   4.6529,   0.2817,   0.2232,   0.3450,   0.2533,   0.0844,   0.0780,   0.0264
A51001,2004,   7,   9.0657,   0.3756,   0.2284,   0.3718,   0.3002,   0.0822,   0.0760,   0.0257
A51001,2004,   8,  11.5681,   0.3649,   0.1955,   0.4393,   0.1921,   0.1049,   0.0970,   0.0328
A51001,2004,   9,   2.8773,   0.0661,   0.0410,   0.3410,   0.1768,   0.0261,   0.0241,   0.0082
A51001,2004,  10,   2.8679,   0.0695,   0.0509,   0.4226,   0.1381,   0.0260,   0.0240,   0.0081
A51001,2004,  11,   4.8726,   0.2503,   0.1870,   0.3617,   0.1182,   0.0442,   0.0409,   0.0138
A51001,2004,  12,   3.2484,   0.1426,   0.1097,   0.3844,   0.0228,   0.0294,   0.0272,   0.0092
A51001,2005,   1,   3.9690,   0.1452,   0.1343,   0.3944,   0.0595,   0.0360,   0.0333,   0.0112
A51001,2005,   2,   2.6712,   0.1430,   0.0991,   0.3206,   0.0744,   0.0242,   0.0224,   0.0076
A51001,2005,   3,   3.7045,   0.2186,   0.1608,   0.3902,   0.1317,   0.0336,   0.0311,   0.0105
A51001,2005,   4,   2.4621,   0.1314,   0.1433,   0.3471,   0.2109,   0.0446,   0.0413,   0.0139
A51001,2005,   5,   4.8198,   0.2710,   0.2308,   0.3840,   0.1943,   0.0874,   0.0808,   0.0273
A51001,2005,   6,   5.8824,   0.2594,   0.2326,   0.3379,   0.2538,   0.1066,   0.0986,   0.0333
A51001,2005,   7,   6.5365,   0.4202,   0.2686,   0.3643,   0.3008,   0.0593,   0.0548,   0.0185
A51001,2005,   8,   4.0529,   0.1946,   0.1086,   0.4303,   0.1925,   0.0367,   0.0340,   0.0115
A51001,2005,   9,   0.5216,   0.0196,   0.0177,   0.3340,   0.1772,   0.0047,   0.0044,   0.0015
A51001,2005,  10,   7.9812,   0.1385,   0.1247,   0.4140,   0.1384,   0.0723,   0.0669,   0.0226
A51001,2005,  11,   3.3711,   0.1343,   0.1185,   0.3543,   0.1184,   0.0306,   0.0283,   0.0095
A51001,2005,  12,   3.9872,   0.1322,   0.0672,   0.3766,   0.0229,   0.0361,   0.0334,   0.0113
