seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51195,2003,  11,   5.5683,   0.2027,   0.1282,   0.3991,   0.0345,   0.0505,   0.0467,   0.0158
A51195,2003,  12,   3.6400,   0.1793,   0.0914,   0.4149,   0.0129,   0.0330,   0.0305,   0.0103
A51195,2004,   1,   4.6689,   0.1357,   0.0686,   0.4580,   0.0160,   0.0423,   0.0391,   0.0132
A51195,2004,   2,   2.5820,   0.0813,   0.0420,   0.4135,   0.0240,   0.0234,   0.0216,   0.0073
A51195,2004,   3,   4.2035,   0.1976,   0.1365,   0.4490,   0.0364,   0.0381,   0.0352,   0.0119
A51195,2004,   4,   3.9795,   0.2597,   0.2157,   0.4851,   0.0554,   0.0721,   0.0667,   0.0225
A51195,2004,   5,   8.4968,   0.2922,   0.2776,   0.5056,   0.0450,   0.1540,   0.1425,   0.0481
A51195,2004,   6,   5.9528,   0.2645,   0.1948,   0.3937,   0.0505,   0.1079,   0.0998,   0.0337
A51195,2004,   7,   3.9999,   0.2213,   0.1370,   0.4277,   0.0581,   0.0363,   0.0335,   0.0113
A51195,2004,   8,   4.3262,   0.2304,   0.1373,   0.4107,   0.0350,   0.0392,   0.0363,   0.0123
A51195,2004,   9,   7.3028,   0.1929,   0.1441,   0.4259,   0.0296,   0.0662,   0.0612,   0.0207
A51195,2004,  10,   3.7550,   0.1404,   0.0893,   0.4672,   0.0220,   0.0340,   0.0315,   0.0106
A51195,2004,  11,   3.5737,   0.1647,   0.0950,   0.3955,   0.0346,   0.0324,   0.0300,   0.0101
A51195,2004,  12,   4.9838,   0.1236,   0.0665,   0.4111,   0.0130,   0.0452,   0.0418,   0.0141
A51195,2005,   1,   3.3704,   0.1423,   0.0988,   0.4537,   0.0161,   0.0306,   0.0283,   0.0095
A51195,2005,   2,   2.7547,   0.1539,   0.0995,   0.4097,   0.0241,   0.0250,   0.0231,   0.0078
A51195,2005,   3,   3.9479,   0.2706,   0.1732,   0.4449,   0.0366,   0.0358,   0.0331,   0.0112
A51195,2005,   4,   5.8603,   0.2844,   0.2365,   0.4806,   0.0557,   0.1062,   0.0983,   0.0332
A51195,2005,   5,   2.6328,   0.1544,   0.1151,   0.5009,   0.0452,   0.0477,   0.0442,   0.0149
A51195,2005,   6,   2.4093,   0.1699,   0.1299,   0.3901,   0.0507,   0.0437,   0.0404,   0.0136
A51195,2005,   7,   7.4365,   0.3290,   0.2118,   0.4238,   0.0584,   0.0674,   0.0624,   0.0211
A51195,2005,   8,   2.8442,   0.1726,   0.1145,   0.4069,   0.0352,   0.0258,   0.0238,   0.0081
A51195,2005,   9,   1.0558,   0.0419,   0.0413,   0.4219,   0.0298,   0.0096,   0.0089,   0.0030
A51195,2005,  10,   1.7475,   0.0987,   0.0841,   0.4629,   0.0222,   0.0158,   0.0147,   0.0050
A51195,2005,  11,   3.0735,   0.1261,   0.1045,   0.3918,   0.0348,   0.0279,   0.0258,   0.0087
A51195,2005,  12,   2.6199,   0.0997,   0.0494,   0.4073,   0.0131,   0.0237,   0.0220,   0.0074
