seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42033,2003,  11,   4.8093,   0.3339,   0.2247,   0.4196,   0.0375,   0.0436,   0.0403,   0.0136
A42033,2003,  12,   4.2956,   0.2195,   0.0985,   0.3919,   0.0145,   0.0389,   0.0360,   0.0122
A42033,2004,   1,   4.5083,   0.2061,   0.0899,   0.4355,   0.0157,   0.0409,   0.0378,   0.0128
A42033,2004,   2,   2.6745,   0.1472,   0.0635,   0.4186,   0.0251,   0.0242,   0.0224,   0.0076
A42033,2004,   3,   3.2447,   0.2651,   0.1333,   0.4520,   0.0479,   0.0294,   0.0272,   0.0092
A42033,2004,   4,   5.8059,   0.4038,   0.3385,   0.3945,   0.0475,   0.1053,   0.0974,   0.0329
A42033,2004,   5,   5.8938,   0.3725,   0.2938,   0.4302,   0.0504,   0.1069,   0.0988,   0.0334
A42033,2004,   6,   4.3253,   0.2793,   0.2185,   0.5485,   0.0738,   0.0784,   0.0725,   0.0245
A42033,2004,   7,   8.1362,   0.4590,   0.3139,   0.5280,   0.0727,   0.0738,   0.0682,   0.0230
A42033,2004,   8,   4.9474,   0.3200,   0.2178,   0.4700,   0.0521,   0.0448,   0.0415,   0.0140
A42033,2004,   9,   9.3656,   0.2521,   0.1793,   0.3991,   0.0434,   0.0849,   0.0785,   0.0265
A42033,2004,  10,   2.8379,   0.1540,   0.0951,   0.4281,   0.0332,   0.0257,   0.0238,   0.0080
A42033,2004,  11,   3.2560,   0.2432,   0.1257,   0.4106,   0.0373,   0.0295,   0.0273,   0.0092
A42033,2004,  12,   3.4594,   0.1855,   0.0880,   0.3835,   0.0144,   0.0314,   0.0290,   0.0098
A42033,2005,   1,   6.2356,   0.2620,   0.1382,   0.4259,   0.0157,   0.0565,   0.0523,   0.0177
A42033,2005,   2,   3.1669,   0.1711,   0.0706,   0.4093,   0.0250,   0.0287,   0.0266,   0.0090
A42033,2005,   3,   3.3049,   0.2861,   0.1440,   0.4420,   0.0477,   0.0300,   0.0277,   0.0094
A42033,2005,   4,   2.3318,   0.1657,   0.1408,   0.3857,   0.0473,   0.0423,   0.0391,   0.0132
A42033,2005,   5,   2.3235,   0.1449,   0.1062,   0.4207,   0.0501,   0.0421,   0.0390,   0.0132
A42033,2005,   6,   2.6284,   0.1800,   0.1350,   0.5363,   0.0735,   0.0477,   0.0441,   0.0149
A42033,2005,   7,   3.6465,   0.2457,   0.1563,   0.5163,   0.0724,   0.0331,   0.0306,   0.0103
A42033,2005,   8,   4.1092,   0.2951,   0.2000,   0.4596,   0.0518,   0.0372,   0.0345,   0.0116
A42033,2005,   9,   1.8660,   0.1054,   0.0681,   0.3903,   0.0432,   0.0169,   0.0156,   0.0053
A42033,2005,  10,   5.4499,   0.1775,   0.1316,   0.4187,   0.0331,   0.0494,   0.0457,   0.0154
A42033,2005,  11,   5.2596,   0.2505,   0.1578,   0.4015,   0.0372,   0.0477,   0.0441,   0.0149
A42033,2005,  12,   2.6220,   0.1340,   0.0499,   0.3750,   0.0144,   0.0238,   0.0220,   0.0074
