seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51073,2003,  11,   3.0856,   0.1179,   0.1401,   0.3552,   0.0538,   0.0280,   0.0259,   0.0087
A51073,2003,  12,   4.9435,   0.1202,   0.0617,   0.3265,   0.0164,   0.0448,   0.0414,   0.0140
A51073,2004,   1,   2.0422,   0.1032,   0.0923,   0.4097,   0.0306,   0.0185,   0.0171,   0.0058
A51073,2004,   2,   2.2646,   0.0885,   0.0470,   0.4065,   0.0426,   0.0205,   0.0190,   0.0064
A51073,2004,   3,   2.0041,   0.1259,   0.1107,   0.5040,   0.1023,   0.0182,   0.0168,   0.0057
A51073,2004,   4,   5.4384,   0.3009,   0.3353,   0.5033,   0.1100,   0.0986,   0.0912,   0.0308
A51073,2004,   5,   2.8758,   0.1365,   0.1256,   0.5234,   0.1033,   0.0521,   0.0482,   0.0163
A51073,2004,   6,   6.2380,   0.3130,   0.2553,   0.4591,   0.1354,   0.1131,   0.1046,   0.0353
A51073,2004,   7,  10.3093,   0.5005,   0.2913,   0.4899,   0.0950,   0.0935,   0.0864,   0.0292
A51073,2004,   8,  11.8131,   0.3888,   0.2001,   0.5373,   0.0876,   0.1071,   0.0991,   0.0335
A51073,2004,   9,   4.0401,   0.1016,   0.0710,   0.4606,   0.0553,   0.0366,   0.0339,   0.0114
A51073,2004,  10,   3.2566,   0.0577,   0.0469,   0.4854,   0.0506,   0.0295,   0.0273,   0.0092
A51073,2004,  11,   3.9788,   0.2175,   0.1678,   0.3490,   0.0540,   0.0361,   0.0334,   0.0113
A51073,2004,  12,   3.2945,   0.1091,   0.0931,   0.3208,   0.0165,   0.0299,   0.0276,   0.0093
A51073,2005,   1,   3.1566,   0.1385,   0.1489,   0.4024,   0.0307,   0.0286,   0.0265,   0.0089
A51073,2005,   2,   2.1091,   0.1147,   0.0726,   0.3993,   0.0428,   0.0191,   0.0177,   0.0060
A51073,2005,   3,   3.4422,   0.1751,   0.1229,   0.4950,   0.1027,   0.0312,   0.0289,   0.0098
A51073,2005,   4,   3.1903,   0.1320,   0.1546,   0.4943,   0.1104,   0.0578,   0.0535,   0.0181
A51073,2005,   5,   4.7033,   0.2809,   0.2203,   0.5140,   0.1037,   0.0853,   0.0789,   0.0266
A51073,2005,   6,   3.2854,   0.1390,   0.1194,   0.4509,   0.1359,   0.0596,   0.0551,   0.0186
A51073,2005,   7,   5.7628,   0.3365,   0.2111,   0.4812,   0.0954,   0.0522,   0.0483,   0.0163
A51073,2005,   8,   5.8959,   0.2827,   0.1578,   0.5278,   0.0880,   0.0534,   0.0494,   0.0167
A51073,2005,   9,   0.8739,   0.0474,   0.0482,   0.4524,   0.0555,   0.0079,   0.0073,   0.0025
A51073,2005,  10,   6.0530,   0.1195,   0.0794,   0.4767,   0.0508,   0.0549,   0.0508,   0.0171
A51073,2005,  11,   3.6004,   0.1457,   0.1179,   0.3427,   0.0542,   0.0326,   0.0302,   0.0102
A51073,2005,  12,   4.4169,   0.1254,   0.0570,   0.3151,   0.0165,   0.0400,   0.0370,   0.0125
