seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51730,2003,  11,   3.3592,   0.1703,   0.3023,   0.2936,   0.0850,   0.0304,   0.0282,   0.0095
A51730,2003,  12,   4.7705,   0.1010,   0.1052,   0.2585,   0.0718,   0.0432,   0.0400,   0.0135
A51730,2004,   1,   1.8979,   0.0879,   0.0956,   0.3576,   0.0653,   0.0172,   0.0159,   0.0054
A51730,2004,   2,   2.2765,   0.0928,   0.0947,   0.3672,   0.0710,   0.0206,   0.0191,   0.0064
A51730,2004,   3,   1.9922,   0.1309,   0.2027,   0.4501,   0.1597,   0.0181,   0.0167,   0.0056
A51730,2004,   4,   3.7197,   0.1886,   0.3614,   0.4793,   0.1925,   0.0674,   0.0624,   0.0211
A51730,2004,   5,   3.3207,   0.1736,   0.2742,   0.5460,   0.1707,   0.0602,   0.0557,   0.0188
A51730,2004,   6,   8.6546,   0.4302,   0.6640,   0.4463,   0.1955,   0.1569,   0.1451,   0.0490
A51730,2004,   7,   8.8342,   0.4017,   0.5033,   0.5389,   0.1801,   0.0801,   0.0741,   0.0250
A51730,2004,   8,  15.5575,   0.3826,   0.3752,   0.5801,   0.1651,   0.1410,   0.1304,   0.0441
A51730,2004,   9,   5.5438,   0.1132,   0.1443,   0.5767,   0.1905,   0.0503,   0.0465,   0.0157
A51730,2004,  10,   2.2930,   0.0839,   0.1303,   0.5245,   0.1994,   0.0208,   0.0192,   0.0065
A51730,2004,  11,   3.5227,   0.1801,   0.2514,   0.2878,   0.0853,   0.0319,   0.0295,   0.0100
A51730,2004,  12,   2.2027,   0.0780,   0.1195,   0.2534,   0.0720,   0.0200,   0.0185,   0.0062
A51730,2005,   1,   3.4495,   0.1290,   0.3136,   0.3504,   0.0655,   0.0313,   0.0289,   0.0098
A51730,2005,   2,   1.5397,   0.0882,   0.1014,   0.3598,   0.0713,   0.0140,   0.0129,   0.0044
A51730,2005,   3,   3.7485,   0.2025,   0.2209,   0.4410,   0.1603,   0.0340,   0.0314,   0.0106
A51730,2005,   4,   2.4396,   0.1164,   0.2770,   0.4696,   0.1933,   0.0442,   0.0409,   0.0138
A51730,2005,   5,   2.8593,   0.1889,   0.2583,   0.5350,   0.1713,   0.0518,   0.0479,   0.0162
A51730,2005,   6,   1.3707,   0.0690,   0.0947,   0.4373,   0.1963,   0.0249,   0.0230,   0.0078
A51730,2005,   7,   6.5292,   0.2723,   0.3486,   0.5281,   0.1808,   0.0592,   0.0547,   0.0185
A51730,2005,   8,   3.0681,   0.2053,   0.2644,   0.5684,   0.1658,   0.0278,   0.0257,   0.0087
A51730,2005,   9,   0.5094,   0.0217,   0.0355,   0.5651,   0.1912,   0.0046,   0.0043,   0.0014
A51730,2005,  10,   4.1817,   0.1015,   0.1450,   0.5140,   0.2002,   0.0379,   0.0351,   0.0118
A51730,2005,  11,   3.4485,   0.1328,   0.2077,   0.2820,   0.0856,   0.0313,   0.0289,   0.0098
A51730,2005,  12,   5.4820,   0.1597,   0.1410,   0.2483,   0.0723,   0.0497,   0.0460,   0.0155
