seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51043,2003,  11,   3.7451,   0.1825,   0.1621,   0.2118,   0.0597,   0.0339,   0.0314,   0.0106
A51043,2003,  12,   3.5218,   0.1035,   0.0504,   0.2679,   0.0154,   0.0319,   0.0295,   0.0100
A51043,2004,   1,   1.3617,   0.0719,   0.0415,   0.2592,   0.0283,   0.0123,   0.0114,   0.0039
A51043,2004,   2,   2.5002,   0.1022,   0.0488,   0.2946,   0.0289,   0.0227,   0.0210,   0.0071
A51043,2004,   3,   1.6019,   0.1191,   0.1033,   0.3684,   0.0709,   0.0145,   0.0134,   0.0045
A51043,2004,   4,   5.5787,   0.4138,   0.4604,   0.4677,   0.1160,   0.1011,   0.0936,   0.0316
A51043,2004,   5,   5.2015,   0.2585,   0.2481,   0.4674,   0.1130,   0.0943,   0.0872,   0.0295
A51043,2004,   6,   4.7504,   0.2937,   0.2268,   0.4752,   0.1665,   0.0861,   0.0797,   0.0269
A51043,2004,   7,   4.5457,   0.2645,   0.1955,   0.5214,   0.1969,   0.0412,   0.0381,   0.0129
A51043,2004,   8,   2.3829,   0.1597,   0.1438,   0.4921,   0.1549,   0.0216,   0.0200,   0.0068
A51043,2004,   9,  10.4824,   0.1961,   0.1405,   0.5548,   0.1006,   0.0950,   0.0879,   0.0297
A51043,2004,  10,   1.5300,   0.0889,   0.0602,   0.4465,   0.0717,   0.0139,   0.0128,   0.0043
A51043,2004,  11,   3.0808,   0.1825,   0.1204,   0.2072,   0.0599,   0.0279,   0.0258,   0.0087
A51043,2004,  12,   2.6726,   0.1141,   0.0735,   0.2622,   0.0154,   0.0242,   0.0224,   0.0076
A51043,2005,   1,   2.2229,   0.1180,   0.1235,   0.2535,   0.0284,   0.0201,   0.0186,   0.0063
A51043,2005,   2,   1.1415,   0.0740,   0.0388,   0.2882,   0.0289,   0.0103,   0.0096,   0.0032
A51043,2005,   3,   4.1467,   0.2241,   0.1265,   0.3604,   0.0711,   0.0376,   0.0348,   0.0117
A51043,2005,   4,   3.4545,   0.2287,   0.2478,   0.4575,   0.1162,   0.0626,   0.0579,   0.0196
A51043,2005,   5,   3.4167,   0.1922,   0.1477,   0.4572,   0.1132,   0.0619,   0.0573,   0.0194
A51043,2005,   6,   1.5634,   0.1254,   0.1020,   0.4648,   0.1668,   0.0283,   0.0262,   0.0089
A51043,2005,   7,   6.0175,   0.2717,   0.1985,   0.5101,   0.1972,   0.0545,   0.0505,   0.0170
A51043,2005,   8,   3.6000,   0.2334,   0.1789,   0.4814,   0.1552,   0.0326,   0.0302,   0.0102
A51043,2005,   9,   0.5088,   0.0262,   0.0249,   0.5427,   0.1008,   0.0046,   0.0043,   0.0014
A51043,2005,  10,   6.1594,   0.1652,   0.1247,   0.4368,   0.0718,   0.0558,   0.0516,   0.0174
A51043,2005,  11,   4.3992,   0.1582,   0.1457,   0.2027,   0.0600,   0.0399,   0.0369,   0.0125
A51043,2005,  12,   1.5944,   0.0915,   0.0401,   0.2565,   0.0154,   0.0145,   0.0134,   0.0045
