seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42127,2003,  11,   4.6605,   0.3089,   0.2374,   0.3319,   0.0406,   0.0422,   0.0391,   0.0132
A42127,2003,  12,   5.2313,   0.1619,   0.0859,   0.3060,   0.0192,   0.0474,   0.0439,   0.0148
A42127,2004,   1,   3.2243,   0.2235,   0.1209,   0.3734,   0.0185,   0.0292,   0.0270,   0.0091
A42127,2004,   2,   1.7764,   0.0944,   0.0443,   0.3358,   0.0288,   0.0161,   0.0149,   0.0050
A42127,2004,   3,   2.5045,   0.2835,   0.1802,   0.4843,   0.0575,   0.0227,   0.0210,   0.0071
A42127,2004,   4,   3.4999,   0.2939,   0.2703,   0.3461,   0.0546,   0.0635,   0.0587,   0.0198
A42127,2004,   5,   6.3921,   0.5686,   0.4718,   0.3717,   0.0573,   0.1159,   0.1072,   0.0362
A42127,2004,   6,   3.3300,   0.3371,   0.2636,   0.4580,   0.1291,   0.0604,   0.0558,   0.0189
A42127,2004,   7,   7.4713,   0.5656,   0.3222,   0.3997,   0.1346,   0.0677,   0.0626,   0.0212
A42127,2004,   8,   5.6121,   0.3621,   0.2188,   0.3259,   0.0959,   0.0509,   0.0471,   0.0159
A42127,2004,   9,  10.4106,   0.3322,   0.1976,   0.3430,   0.0613,   0.0944,   0.0873,   0.0295
A42127,2004,  10,   3.3157,   0.2122,   0.1313,   0.3413,   0.0498,   0.0301,   0.0278,   0.0094
A42127,2004,  11,   4.2543,   0.2231,   0.1594,   0.3227,   0.0405,   0.0386,   0.0357,   0.0121
A42127,2004,  12,   4.5348,   0.2131,   0.1254,   0.2975,   0.0191,   0.0411,   0.0380,   0.0128
A42127,2005,   1,   6.1979,   0.2977,   0.2025,   0.3628,   0.0184,   0.0562,   0.0520,   0.0176
A42127,2005,   2,   2.8479,   0.1722,   0.0889,   0.3262,   0.0287,   0.0258,   0.0239,   0.0081
A42127,2005,   3,   5.2896,   0.3280,   0.1768,   0.4704,   0.0573,   0.0479,   0.0444,   0.0150
A42127,2005,   4,   5.4322,   0.2055,   0.2158,   0.3362,   0.0544,   0.0985,   0.0911,   0.0308
A42127,2005,   5,   2.1439,   0.1587,   0.1214,   0.3611,   0.0571,   0.0389,   0.0360,   0.0121
A42127,2005,   6,   2.7464,   0.1859,   0.1559,   0.4450,   0.1285,   0.0498,   0.0461,   0.0156
A42127,2005,   7,   3.1825,   0.2320,   0.1277,   0.3883,   0.1340,   0.0288,   0.0267,   0.0090
A42127,2005,   8,   5.2780,   0.4242,   0.2394,   0.3166,   0.0955,   0.0478,   0.0443,   0.0150
A42127,2005,   9,   2.0313,   0.1273,   0.0995,   0.3332,   0.0610,   0.0184,   0.0170,   0.0058
A42127,2005,  10,  10.0908,   0.1983,   0.1264,   0.3315,   0.0495,   0.0915,   0.0846,   0.0286
A42127,2005,  11,   4.9071,   0.2894,   0.2302,   0.3135,   0.0403,   0.0445,   0.0411,   0.0139
A42127,2005,  12,   3.7807,   0.1662,   0.0721,   0.2890,   0.0190,   0.0343,   0.0317,   0.0107
