seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42021,2003,  11,   4.7085,   0.3450,   0.2527,   0.5175,   0.0521,   0.0427,   0.0395,   0.0133
A42021,2003,  12,   3.8609,   0.2064,   0.0971,   0.5167,   0.0223,   0.0350,   0.0324,   0.0109
A42021,2004,   1,   5.5864,   0.2705,   0.1215,   0.5944,   0.0274,   0.0506,   0.0468,   0.0158
A42021,2004,   2,   2.7771,   0.1438,   0.0644,   0.4824,   0.0329,   0.0252,   0.0233,   0.0079
A42021,2004,   3,   3.3019,   0.2887,   0.1485,   0.5363,   0.0623,   0.0299,   0.0277,   0.0094
A42021,2004,   4,   6.7544,   0.4739,   0.4122,   0.5276,   0.0665,   0.1225,   0.1133,   0.0383
A42021,2004,   5,   5.2707,   0.3300,   0.2684,   0.5743,   0.0750,   0.0956,   0.0884,   0.0299
A42021,2004,   6,   4.9751,   0.3312,   0.2628,   0.7150,   0.1101,   0.0902,   0.0834,   0.0282
A42021,2004,   7,   7.4020,   0.4306,   0.2813,   0.7243,   0.1023,   0.0671,   0.0621,   0.0210
A42021,2004,   8,   4.3672,   0.2763,   0.1773,   0.5469,   0.0846,   0.0396,   0.0366,   0.0124
A42021,2004,   9,   8.4209,   0.1939,   0.1461,   0.5120,   0.0647,   0.0763,   0.0706,   0.0239
A42021,2004,  10,   3.0399,   0.1724,   0.1122,   0.5664,   0.0496,   0.0276,   0.0255,   0.0086
A42021,2004,  11,   3.4503,   0.2552,   0.1370,   0.5076,   0.0520,   0.0313,   0.0289,   0.0098
A42021,2004,  12,   3.1682,   0.1721,   0.0877,   0.5068,   0.0223,   0.0287,   0.0266,   0.0090
A42021,2005,   1,   6.6067,   0.2618,   0.1611,   0.5828,   0.0273,   0.0599,   0.0554,   0.0187
A42021,2005,   2,   3.4075,   0.2010,   0.0872,   0.4730,   0.0328,   0.0309,   0.0286,   0.0097
A42021,2005,   3,   3.7714,   0.3117,   0.1657,   0.5258,   0.0622,   0.0342,   0.0316,   0.0107
A42021,2005,   4,   2.2361,   0.1684,   0.1515,   0.5173,   0.0664,   0.0405,   0.0375,   0.0127
A42021,2005,   5,   2.6484,   0.1721,   0.1286,   0.5631,   0.0749,   0.0480,   0.0444,   0.0150
A42021,2005,   6,   1.8602,   0.1415,   0.1076,   0.7010,   0.1099,   0.0337,   0.0312,   0.0105
A42021,2005,   7,   4.0585,   0.2678,   0.1745,   0.7102,   0.1021,   0.0368,   0.0340,   0.0115
A42021,2005,   8,   3.6541,   0.2991,   0.2223,   0.5363,   0.0845,   0.0331,   0.0306,   0.0104
A42021,2005,   9,   1.7404,   0.1030,   0.0726,   0.5020,   0.0646,   0.0158,   0.0146,   0.0049
A42021,2005,  10,   5.3566,   0.1831,   0.1390,   0.5554,   0.0495,   0.0486,   0.0449,   0.0152
A42021,2005,  11,   4.7044,   0.2395,   0.1647,   0.4977,   0.0520,   0.0426,   0.0394,   0.0133
A42021,2005,  12,   3.0753,   0.1597,   0.0641,   0.4969,   0.0223,   0.0279,   0.0258,   0.0087
