seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51025,2003,  11,   2.8862,   0.1313,   0.1320,   0.3666,   0.0563,   0.0262,   0.0242,   0.0082
A51025,2003,  12,   4.5883,   0.1083,   0.0693,   0.3648,   0.0129,   0.0416,   0.0385,   0.0130
A51025,2004,   1,   1.6270,   0.0864,   0.0524,   0.4001,   0.0236,   0.0147,   0.0136,   0.0046
A51025,2004,   2,   2.1019,   0.0690,   0.0586,   0.4153,   0.0441,   0.0191,   0.0176,   0.0060
A51025,2004,   3,   1.7333,   0.1167,   0.1126,   0.4686,   0.0693,   0.0157,   0.0145,   0.0049
A51025,2004,   4,   3.5584,   0.1950,   0.2085,   0.4511,   0.1147,   0.0645,   0.0597,   0.0202
A51025,2004,   5,   3.1092,   0.1583,   0.1534,   0.4702,   0.0972,   0.0564,   0.0521,   0.0176
A51025,2004,   6,   6.1885,   0.3855,   0.3143,   0.3713,   0.1291,   0.1122,   0.1038,   0.0351
A51025,2004,   7,   8.0648,   0.3767,   0.2440,   0.4081,   0.1585,   0.0731,   0.0676,   0.0228
A51025,2004,   8,  11.2346,   0.2901,   0.1788,   0.4611,   0.1121,   0.1018,   0.0942,   0.0318
A51025,2004,   9,   5.6727,   0.1055,   0.0920,   0.4743,   0.0741,   0.0514,   0.0476,   0.0161
A51025,2004,  10,   3.2892,   0.1044,   0.0979,   0.4859,   0.0539,   0.0298,   0.0276,   0.0093
A51025,2004,  11,   3.8865,   0.1665,   0.1457,   0.3601,   0.0566,   0.0352,   0.0326,   0.0110
A51025,2004,  12,   3.1315,   0.0801,   0.0933,   0.3584,   0.0130,   0.0284,   0.0263,   0.0089
A51025,2005,   1,   2.5984,   0.0906,   0.1470,   0.3928,   0.0237,   0.0236,   0.0218,   0.0074
A51025,2005,   2,   2.1131,   0.0941,   0.0580,   0.4078,   0.0443,   0.0192,   0.0177,   0.0060
A51025,2005,   3,   3.9471,   0.2227,   0.1361,   0.4602,   0.0697,   0.0358,   0.0331,   0.0112
A51025,2005,   4,   2.4227,   0.1291,   0.1423,   0.4429,   0.1154,   0.0439,   0.0406,   0.0137
A51025,2005,   5,   2.8954,   0.1434,   0.0987,   0.4617,   0.0978,   0.0525,   0.0486,   0.0164
A51025,2005,   6,   2.1119,   0.0919,   0.0799,   0.3646,   0.1299,   0.0383,   0.0354,   0.0120
A51025,2005,   7,   4.4072,   0.2112,   0.1541,   0.4008,   0.1595,   0.0399,   0.0370,   0.0125
A51025,2005,   8,   1.9074,   0.1078,   0.0622,   0.4527,   0.1128,   0.0173,   0.0160,   0.0054
A51025,2005,   9,   1.3289,   0.0762,   0.0638,   0.4657,   0.0745,   0.0120,   0.0111,   0.0038
A51025,2005,  10,   4.3409,   0.0941,   0.0939,   0.4771,   0.0542,   0.0393,   0.0364,   0.0123
A51025,2005,  11,   3.7443,   0.1127,   0.1002,   0.3536,   0.0570,   0.0339,   0.0314,   0.0106
A51025,2005,  12,   5.8628,   0.1620,   0.0947,   0.3519,   0.0131,   0.0531,   0.0492,   0.0166
