seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54063,1988,  12,   1.6312,   0.0772,   0.0278,   0.4782,   0.0144,   0.0148,   0.0137,   0.0046
A54063,1989,   1,   2.3187,   0.1406,   0.0827,   0.4614,   0.0161,   0.0210,   0.0194,   0.0066
A54063,1989,   2,   2.0711,   0.1346,   0.0921,   0.4635,   0.0218,   0.0188,   0.0174,   0.0059
A54063,1989,   3,   2.6367,   0.2592,   0.1555,   0.4700,   0.0348,   0.0239,   0.0221,   0.0075
A54063,1989,   4,   3.6109,   0.2721,   0.2281,   0.5716,   0.0446,   0.0655,   0.0606,   0.0205
A54063,1989,   5,   4.4769,   0.2990,   0.2120,   0.5526,   0.0453,   0.0812,   0.0751,   0.0254
A54063,1989,   6,   5.5316,   0.3626,   0.2631,   0.4429,   0.0487,   0.1003,   0.0928,   0.0313
A54063,1989,   7,   3.8729,   0.3442,   0.1876,   0.5144,   0.0783,   0.0351,   0.0325,   0.0110
A54063,1989,   8,   3.6169,   0.2726,   0.1301,   0.4371,   0.0434,   0.0328,   0.0303,   0.0102
A54063,1989,   9,   7.5964,   0.3458,   0.1946,   0.4676,   0.0354,   0.0689,   0.0637,   0.0215
A54063,1989,  10,   4.5160,   0.1617,   0.0896,   0.5469,   0.0220,   0.0409,   0.0379,   0.0128
A54063,1989,  11,   3.0486,   0.1527,   0.0961,   0.4246,   0.0367,   0.0276,   0.0256,   0.0086
A54063,1989,  12,   1.9820,   0.1483,   0.0625,   0.4709,   0.0144,   0.0180,   0.0166,   0.0056
A54063,1990,   1,   2.9563,   0.1408,   0.1002,   0.4543,   0.0161,   0.0268,   0.0248,   0.0084
A54063,1990,   2,   3.6461,   0.1364,   0.1359,   0.4563,   0.0219,   0.0331,   0.0306,   0.0103
A54063,1990,   3,   2.9925,   0.1861,   0.1285,   0.4628,   0.0348,   0.0271,   0.0251,   0.0085
A54063,1990,   4,   2.2533,   0.1858,   0.1530,   0.5627,   0.0446,   0.0408,   0.0378,   0.0128
A54063,1990,   5,   5.5262,   0.3366,   0.2765,   0.5441,   0.0453,   0.1002,   0.0927,   0.0313
A54063,1990,   6,   2.0733,   0.1336,   0.1203,   0.4361,   0.0487,   0.0376,   0.0348,   0.0117
A54063,1990,   7,   2.8801,   0.1674,   0.1144,   0.5065,   0.0784,   0.0261,   0.0241,   0.0082
A54063,1990,   8,   4.3924,   0.3344,   0.1928,   0.4304,   0.0435,   0.0398,   0.0368,   0.0124
A54063,1990,   9,   1.8204,   0.1455,   0.1009,   0.4604,   0.0354,   0.0165,   0.0153,   0.0052
A54063,1990,  10,   6.1080,   0.1871,   0.1497,   0.5385,   0.0220,   0.0554,   0.0512,   0.0173
A54063,1990,  11,   1.2610,   0.0476,   0.0283,   0.4180,   0.0367,   0.0114,   0.0106,   0.0036
A54063,1990,  12,   4.6744,   0.1648,   0.0905,   0.4637,   0.0144,   0.0424,   0.0392,   0.0132
A54063,1991,   1,   2.9286,   0.1208,   0.0542,   0.4472,   0.0161,   0.0265,   0.0246,   0.0083
A54063,1991,   2,   1.6796,   0.0834,   0.0579,   0.4492,   0.0219,   0.0152,   0.0141,   0.0048
A54063,1991,   3,   6.3273,   0.3249,   0.1673,   0.4555,   0.0349,   0.0574,   0.0531,   0.0179
A54063,1991,   4,   2.1992,   0.1795,   0.1278,   0.5539,   0.0446,   0.0399,   0.0369,   0.0125
A54063,1991,   5,   3.8933,   0.2901,   0.1802,   0.5355,   0.0454,   0.0706,   0.0653,   0.0221
A54063,1991,   6,   1.7081,   0.1111,   0.0668,   0.4292,   0.0488,   0.0310,   0.0286,   0.0097
A54063,1991,   7,   3.8557,   0.2796,   0.1238,   0.4985,   0.0784,   0.0350,   0.0323,   0.0109
A54063,1991,   8,   2.1345,   0.1729,   0.0819,   0.4236,   0.0435,   0.0193,   0.0179,   0.0060
A54063,1991,   9,   0.9527,   0.0745,   0.0372,   0.4532,   0.0354,   0.0086,   0.0080,   0.0027
A54063,1991,  10,   0.3799,   0.0271,   0.0204,   0.5300,   0.0220,   0.0034,   0.0032,   0.0011
A54063,1991,  11,   3.1835,   0.1280,   0.0546,   0.4114,   0.0368,   0.0289,   0.0267,   0.0090
A54063,1991,  12,   4.9559,   0.1377,   0.0609,   0.4564,   0.0145,   0.0449,   0.0416,   0.0140
A54063,1992,   1,   1.7258,   0.0577,   0.0294,   0.4400,   0.0161,   0.0156,   0.0145,   0.0049
A54063,1992,   2,   3.5755,   0.1404,   0.0833,   0.4420,   0.0219,   0.0324,   0.0300,   0.0101
A54063,1992,   3,   3.6120,   0.2703,   0.1642,   0.4482,   0.0349,   0.0327,   0.0303,   0.0102
A54063,1992,   4,   3.0731,   0.2134,   0.1607,   0.5451,   0.0447,   0.0557,   0.0515,   0.0174
A54063,1992,   5,   4.9118,   0.4401,   0.2420,   0.5270,   0.0454,   0.0890,   0.0824,   0.0278
A54063,1992,   6,   4.6882,   0.2491,   0.1392,   0.4224,   0.0488,   0.0850,   0.0786,   0.0266
A54063,1992,   7,   2.9744,   0.1911,   0.0796,   0.4906,   0.0785,   0.0270,   0.0249,   0.0084
A54063,1992,   8,   2.1304,   0.1532,   0.0664,   0.4169,   0.0435,   0.0193,   0.0179,   0.0060
A54063,1992,   9,   1.5932,   0.1018,   0.0514,   0.4459,   0.0355,   0.0144,   0.0134,   0.0045
A54063,1992,  10,   1.4940,   0.1011,   0.0530,   0.5216,   0.0221,   0.0135,   0.0125,   0.0042
A54063,1992,  11,   2.5406,   0.1066,   0.0579,   0.4049,   0.0368,   0.0230,   0.0213,   0.0072
A54063,1992,  12,   2.7441,   0.1051,   0.0403,   0.4491,   0.0145,   0.0249,   0.0230,   0.0078
A54063,1993,   1,   2.1483,   0.0921,   0.0451,   0.4329,   0.0161,   0.0195,   0.0180,   0.0061
A54063,1993,   2,   2.6549,   0.1182,   0.0536,   0.4348,   0.0219,   0.0241,   0.0223,   0.0075
A54063,1993,   3,   6.7364,   0.4833,   0.2153,   0.4410,   0.0349,   0.0611,   0.0565,   0.0191
A54063,1993,   4,   3.1675,   0.2000,   0.1368,   0.5362,   0.0447,   0.0574,   0.0531,   0.0179
A54063,1993,   5,   1.9577,   0.1723,   0.1187,   0.5184,   0.0454,   0.0355,   0.0328,   0.0111
A54063,1993,   6,   2.7476,   0.2094,   0.1330,   0.4155,   0.0488,   0.0498,   0.0461,   0.0156
A54063,1993,   7,   3.4862,   0.2903,   0.1543,   0.4826,   0.0786,   0.0316,   0.0292,   0.0099
A54063,1993,   8,   2.7751,   0.2504,   0.1300,   0.4101,   0.0436,   0.0252,   0.0233,   0.0079
A54063,1993,   9,   4.3318,   0.2635,   0.1553,   0.4387,   0.0355,   0.0393,   0.0363,   0.0123
A54063,1993,  10,   2.0096,   0.1233,   0.0761,   0.5131,   0.0221,   0.0182,   0.0169,   0.0057
A54063,1993,  11,   2.4059,   0.0883,   0.0482,   0.3983,   0.0368,   0.0218,   0.0202,   0.0068
A54063,1993,  12,   4.1734,   0.1791,   0.0684,   0.4418,   0.0145,   0.0378,   0.0350,   0.0118
A54063,1994,   1,   3.8438,   0.1670,   0.0996,   0.4258,   0.0162,   0.0348,   0.0322,   0.0109
A54063,1994,   2,   4.6216,   0.1912,   0.1577,   0.4277,   0.0219,   0.0419,   0.0388,   0.0131
A54063,1994,   3,   5.3654,   0.3789,   0.2629,   0.4337,   0.0350,   0.0486,   0.0450,   0.0152
A54063,1994,   4,   3.6370,   0.2501,   0.2258,   0.5274,   0.0448,   0.0659,   0.0610,   0.0206
A54063,1994,   5,   2.6397,   0.1741,   0.1506,   0.5099,   0.0455,   0.0479,   0.0443,   0.0150
A54063,1994,   6,   1.9831,   0.1525,   0.1212,   0.4087,   0.0489,   0.0360,   0.0333,   0.0112
A54063,1994,   7,   4.8502,   0.2713,   0.1441,   0.4747,   0.0786,   0.0440,   0.0407,   0.0137
A54063,1994,   8,   4.3091,   0.2630,   0.1510,   0.4034,   0.0436,   0.0391,   0.0361,   0.0122
A54063,1994,   9,   1.6906,   0.0955,   0.0743,   0.4315,   0.0355,   0.0153,   0.0142,   0.0048
A54063,1994,  10,   1.6672,   0.0765,   0.0554,   0.5046,   0.0221,   0.0151,   0.0140,   0.0047
A54063,1994,  11,   1.3082,   0.0758,   0.0551,   0.3917,   0.0369,   0.0119,   0.0110,   0.0037
A54063,1994,  12,   1.7178,   0.0772,   0.0473,   0.4345,   0.0145,   0.0156,   0.0144,   0.0049
A54063,1995,   1,   5.4346,   0.2016,   0.1593,   0.4186,   0.0162,   0.0493,   0.0456,   0.0154
A54063,1995,   2,   1.9691,   0.1182,   0.0644,   0.4205,   0.0220,   0.0178,   0.0165,   0.0056
A54063,1995,   3,   1.8151,   0.1513,   0.0833,   0.4265,   0.0350,   0.0165,   0.0152,   0.0051
A54063,1995,   4,   1.6790,   0.1309,   0.1219,   0.5186,   0.0448,   0.0304,   0.0282,   0.0095
A54063,1995,   5,   5.0547,   0.3547,   0.2452,   0.5014,   0.0455,   0.0916,   0.0848,   0.0286
A54063,1995,   6,   7.4314,   0.4565,   0.3246,   0.4018,   0.0489,   0.1347,   0.1246,   0.0421
A54063,1995,   7,   3.2227,   0.2441,   0.1375,   0.4667,   0.0787,   0.0292,   0.0270,   0.0091
A54063,1995,   8,   1.3893,   0.1196,   0.0634,   0.3966,   0.0436,   0.0126,   0.0116,   0.0039
A54063,1995,   9,   2.4957,   0.1764,   0.0868,   0.4243,   0.0356,   0.0226,   0.0209,   0.0071
A54063,1995,  10,   3.5199,   0.1389,   0.0978,   0.4962,   0.0221,   0.0319,   0.0295,   0.0100
A54063,1995,  11,   3.6329,   0.1544,   0.0818,   0.3852,   0.0369,   0.0329,   0.0305,   0.0103
A54063,1995,  12,   2.0882,   0.1072,   0.0433,   0.4273,   0.0145,   0.0189,   0.0175,   0.0059
A54063,1996,   1,   5.3161,   0.2345,   0.1483,   0.4115,   0.0162,   0.0482,   0.0446,   0.0151
A54063,1996,   2,   2.6594,   0.1665,   0.0922,   0.4134,   0.0220,   0.0241,   0.0223,   0.0075
A54063,1996,   3,   3.9705,   0.2963,   0.1772,   0.4192,   0.0350,   0.0360,   0.0333,   0.0112
A54063,1996,   4,   1.8230,   0.1781,   0.1564,   0.5097,   0.0448,   0.0330,   0.0306,   0.0103
A54063,1996,   5,   6.5465,   0.4319,   0.2926,   0.4928,   0.0456,   0.1187,   0.1098,   0.0371
A54063,1996,   6,   3.9037,   0.2981,   0.2189,   0.3950,   0.0490,   0.0708,   0.0655,   0.0221
A54063,1996,   7,   2.2747,   0.1758,   0.0985,   0.4588,   0.0788,   0.0206,   0.0191,   0.0064
A54063,1996,   8,   5.3922,   0.3546,   0.1822,   0.3899,   0.0437,   0.0489,   0.0452,   0.0153
A54063,1996,   9,   6.2475,   0.3247,   0.1785,   0.4170,   0.0356,   0.0566,   0.0524,   0.0177
A54063,1996,  10,   1.5984,   0.0888,   0.0546,   0.4877,   0.0221,   0.0145,   0.0134,   0.0045
A54063,1996,  11,   4.4768,   0.2143,   0.1160,   0.3786,   0.0369,   0.0406,   0.0375,   0.0127
A54063,1996,  12,   3.9927,   0.1579,   0.0808,   0.4200,   0.0145,   0.0362,   0.0335,   0.0113
A54063,1997,   1,   2.2198,   0.1142,   0.0614,   0.4044,   0.0162,   0.0201,   0.0186,   0.0063
A54063,1997,   2,   1.6324,   0.1161,   0.0665,   0.4062,   0.0220,   0.0148,   0.0137,   0.0046
A54063,1997,   3,   4.7731,   0.3086,   0.1990,   0.4119,   0.0350,   0.0433,   0.0400,   0.0135
A54063,1997,   4,   1.9703,   0.1932,   0.1127,   0.5009,   0.0449,   0.0357,   0.0330,   0.0112
A54063,1997,   5,   2.8333,   0.1878,   0.1259,   0.4843,   0.0456,   0.0514,   0.0475,   0.0161
A54063,1997,   6,   3.2764,   0.2177,   0.1344,   0.3881,   0.0490,   0.0594,   0.0549,   0.0186
A54063,1997,   7,   3.5153,   0.2705,   0.1281,   0.4508,   0.0788,   0.0319,   0.0295,   0.0100
A54063,1997,   8,   1.7636,   0.1395,   0.0782,   0.3831,   0.0437,   0.0160,   0.0148,   0.0050
A54063,1997,   9,   2.6955,   0.1672,   0.0861,   0.4098,   0.0356,   0.0244,   0.0226,   0.0076
A54063,1997,  10,   1.2107,   0.0636,   0.0330,   0.4793,   0.0221,   0.0110,   0.0102,   0.0034
A54063,1997,  11,   2.8832,   0.1613,   0.0765,   0.3721,   0.0370,   0.0261,   0.0242,   0.0082
A54063,1997,  12,   2.8459,   0.1634,   0.0643,   0.4127,   0.0145,   0.0258,   0.0239,   0.0081
A54063,1998,   1,   6.2312,   0.2432,   0.1443,   0.3973,   0.0162,   0.0565,   0.0522,   0.0177
A54063,1998,   2,   3.5129,   0.1613,   0.0786,   0.3990,   0.0220,   0.0318,   0.0295,   0.0100
A54063,1998,   3,   4.0771,   0.2374,   0.1659,   0.4047,   0.0351,   0.0370,   0.0342,   0.0115
A54063,1998,   4,   5.5968,   0.3215,   0.2777,   0.4921,   0.0449,   0.1015,   0.0939,   0.0317
A54063,1998,   5,   7.3420,   0.4700,   0.3213,   0.4757,   0.0456,   0.1331,   0.1231,   0.0416
A54063,1998,   6,   4.0593,   0.2557,   0.1943,   0.3813,   0.0490,   0.0736,   0.0681,   0.0230
A54063,1998,   7,   1.5452,   0.1282,   0.0722,   0.4429,   0.0789,   0.0140,   0.0130,   0.0044
A54063,1998,   8,   4.5821,   0.2962,   0.1637,   0.3763,   0.0438,   0.0415,   0.0384,   0.0130
A54063,1998,   9,   1.0673,   0.0621,   0.0484,   0.4026,   0.0356,   0.0097,   0.0089,   0.0030
A54063,1998,  10,   1.5782,   0.1014,   0.0888,   0.4708,   0.0222,   0.0143,   0.0132,   0.0045
A54063,1998,  11,   1.1392,   0.0753,   0.0456,   0.3655,   0.0370,   0.0103,   0.0096,   0.0032
A54063,1998,  12,   2.3463,   0.1273,   0.0628,   0.4054,   0.0145,   0.0213,   0.0197,   0.0066
A54063,1999,   1,   3.6147,   0.1373,   0.0792,   0.3901,   0.0162,   0.0328,   0.0303,   0.0102
A54063,1999,   2,   2.1458,   0.1243,   0.0765,   0.3919,   0.0220,   0.0195,   0.0180,   0.0061
A54063,1999,   3,   3.1608,   0.2448,   0.1063,   0.3974,   0.0351,   0.0287,   0.0265,   0.0090
A54063,1999,   4,   3.2676,   0.2988,   0.2209,   0.4832,   0.0449,   0.0592,   0.0548,   0.0185
A54063,1999,   5,   4.0025,   0.2685,   0.1721,   0.4672,   0.0457,   0.0726,   0.0671,   0.0227
A54063,1999,   6,   0.8736,   0.0657,   0.0439,   0.3744,   0.0491,   0.0158,   0.0147,   0.0049
A54063,1999,   7,   3.7306,   0.2524,   0.1310,   0.4349,   0.0790,   0.0338,   0.0313,   0.0106
A54063,1999,   8,   3.4201,   0.2256,   0.1148,   0.3696,   0.0438,   0.0310,   0.0287,   0.0097
A54063,1999,   9,   5.8080,   0.2096,   0.1532,   0.3953,   0.0357,   0.0526,   0.0487,   0.0165
A54063,1999,  10,   2.2034,   0.1044,   0.0566,   0.4624,   0.0222,   0.0200,   0.0185,   0.0062
A54063,1999,  11,   2.3881,   0.1218,   0.0973,   0.3589,   0.0370,   0.0216,   0.0200,   0.0068
A54063,1999,  12,   1.7007,   0.0756,   0.0366,   0.3982,   0.0146,   0.0154,   0.0143,   0.0048
A54063,2000,   1,   2.1208,   0.1163,   0.0697,   0.3830,   0.0162,   0.0192,   0.0178,   0.0060
A54063,2000,   2,   2.1000,   0.0967,   0.0709,   0.3847,   0.0220,   0.0190,   0.0176,   0.0059
A54063,2000,   3,   3.3524,   0.1674,   0.1441,   0.3901,   0.0351,   0.0304,   0.0281,   0.0095
A54063,2000,   4,   4.3020,   0.3331,   0.3179,   0.4744,   0.0450,   0.0780,   0.0721,   0.0244
A54063,2000,   5,   2.9225,   0.1910,   0.1619,   0.4587,   0.0457,   0.0530,   0.0490,   0.0166
A54063,2000,   6,   4.3559,   0.3491,   0.2765,   0.3676,   0.0491,   0.0790,   0.0730,   0.0247
A54063,2000,   7,   4.6132,   0.2796,   0.1640,   0.4270,   0.0790,   0.0418,   0.0387,   0.0131
A54063,2000,   8,   4.4813,   0.2697,   0.1616,   0.3628,   0.0438,   0.0406,   0.0376,   0.0127
A54063,2000,   9,   5.2448,   0.2415,   0.1679,   0.3881,   0.0357,   0.0475,   0.0440,   0.0149
A54063,2000,  10,   0.0715,   0.0011,   0.0007,   0.4539,   0.0222,   0.0006,   0.0006,   0.0002
A54063,2000,  11,   1.9623,   0.0998,   0.0715,   0.3524,   0.0371,   0.0178,   0.0165,   0.0056
A54063,2000,  12,   1.3274,   0.0672,   0.0349,   0.3909,   0.0146,   0.0120,   0.0111,   0.0038
A54063,2001,   1,   2.0778,   0.0917,   0.0554,   0.3759,   0.0162,   0.0188,   0.0174,   0.0059
A54063,2001,   2,   1.5220,   0.0869,   0.0644,   0.3775,   0.0221,   0.0138,   0.0128,   0.0043
A54063,2001,   3,   3.4995,   0.2435,   0.1316,   0.3829,   0.0352,   0.0317,   0.0293,   0.0099
A54063,2001,   4,   1.1697,   0.0863,   0.0674,   0.4656,   0.0450,   0.0212,   0.0196,   0.0066
A54063,2001,   5,   7.8295,   0.3772,   0.3103,   0.4501,   0.0458,   0.1419,   0.1313,   0.0444
A54063,2001,   6,   3.0203,   0.2432,   0.1809,   0.3608,   0.0492,   0.0548,   0.0506,   0.0171
A54063,2001,   7,   5.9926,   0.3225,   0.2055,   0.4190,   0.0791,   0.0543,   0.0502,   0.0170
A54063,2001,   8,   2.9533,   0.1844,   0.1109,   0.3561,   0.0439,   0.0268,   0.0248,   0.0084
A54063,2001,   9,   2.2758,   0.1242,   0.0879,   0.3809,   0.0357,   0.0206,   0.0191,   0.0064
A54063,2001,  10,   1.0251,   0.0479,   0.0429,   0.4455,   0.0222,   0.0093,   0.0086,   0.0029
A54063,2001,  11,   0.3041,   0.0207,   0.0209,   0.3458,   0.0371,   0.0028,   0.0025,   0.0009
A54063,2001,  12,   2.0946,   0.1041,   0.0593,   0.3836,   0.0146,   0.0190,   0.0176,   0.0059
A54063,2002,   1,   2.1751,   0.0838,   0.0470,   0.3687,   0.0163,   0.0197,   0.0182,   0.0062
A54063,2002,   2,   0.7805,   0.0289,   0.0174,   0.3704,   0.0221,   0.0071,   0.0065,   0.0022
A54063,2002,   3,   3.9128,   0.2077,   0.1440,   0.3756,   0.0352,   0.0355,   0.0328,   0.0111
A54063,2002,   4,   4.8509,   0.2644,   0.2447,   0.4567,   0.0451,   0.0879,   0.0813,   0.0275
A54063,2002,   5,   3.5014,   0.1570,   0.1341,   0.4416,   0.0458,   0.0635,   0.0587,   0.0198
A54063,2002,   6,   3.2936,   0.2192,   0.1786,   0.3539,   0.0492,   0.0597,   0.0552,   0.0187
A54063,2002,   7,   4.9689,   0.2618,   0.1618,   0.4111,   0.0792,   0.0450,   0.0417,   0.0141
A54063,2002,   8,   1.7292,   0.1275,   0.0817,   0.3493,   0.0439,   0.0157,   0.0145,   0.0049
A54063,2002,   9,   4.4423,   0.1493,   0.1032,   0.3737,   0.0358,   0.0403,   0.0372,   0.0126
A54063,2002,  10,   4.8387,   0.2114,   0.1310,   0.4370,   0.0222,   0.0439,   0.0406,   0.0137
A54063,2002,  11,   4.5349,   0.1825,   0.1076,   0.3393,   0.0371,   0.0411,   0.0380,   0.0128
A54063,2002,  12,   3.9323,   0.1286,   0.0624,   0.3763,   0.0146,   0.0356,   0.0330,   0.0111
A54063,2003,   1,   1.6709,   0.0602,   0.0464,   0.3616,   0.0163,   0.0151,   0.0140,   0.0047
A54063,2003,   2,   5.9378,   0.1476,   0.1345,   0.3632,   0.0221,   0.0538,   0.0498,   0.0168
A54063,2003,   3,   2.4902,   0.1611,   0.1271,   0.3683,   0.0352,   0.0226,   0.0209,   0.0071
A54063,2003,   4,   3.9220,   0.1678,   0.1520,   0.4479,   0.0451,   0.0711,   0.0658,   0.0222
A54063,2003,   5,   8.6109,   0.4530,   0.3844,   0.4330,   0.0458,   0.1561,   0.1444,   0.0488
A54063,2003,   6,   6.1204,   0.3042,   0.2438,   0.3471,   0.0493,   0.1110,   0.1026,   0.0347
A54063,2003,   7,   6.1077,   0.2746,   0.1992,   0.4031,   0.0792,   0.0554,   0.0512,   0.0173
A54063,2003,   8,   4.7850,   0.2671,   0.1565,   0.3426,   0.0439,   0.0434,   0.0401,   0.0136
A54063,2003,   9,   5.9199,   0.1919,   0.1495,   0.3664,   0.0358,   0.0537,   0.0496,   0.0168
A54063,2003,  10,   2.1575,   0.0898,   0.0872,   0.4286,   0.0223,   0.0196,   0.0181,   0.0061
