seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51133,2003,  11,   3.4407,   0.1971,   0.2144,   0.4270,   0.0576,   0.0312,   0.0288,   0.0097
A51133,2003,  12,   4.8576,   0.1475,   0.0799,   0.4146,   0.0184,   0.0440,   0.0407,   0.0138
A51133,2004,   1,   2.1090,   0.1164,   0.0944,   0.4600,   0.0312,   0.0191,   0.0177,   0.0060
A51133,2004,   2,   2.2085,   0.0860,   0.0404,   0.4184,   0.0388,   0.0200,   0.0185,   0.0063
A51133,2004,   3,   1.9964,   0.1664,   0.1283,   0.5288,   0.0923,   0.0181,   0.0167,   0.0057
A51133,2004,   4,   5.4494,   0.3587,   0.3814,   0.4651,   0.1128,   0.0988,   0.0914,   0.0309
A51133,2004,   5,   3.3109,   0.1890,   0.1651,   0.4927,   0.1000,   0.0600,   0.0555,   0.0188
A51133,2004,   6,   5.1870,   0.3423,   0.2535,   0.4293,   0.1305,   0.0940,   0.0870,   0.0294
A51133,2004,   7,   9.4243,   0.4482,   0.2681,   0.4586,   0.1088,   0.0854,   0.0790,   0.0267
A51133,2004,   8,  11.8895,   0.4083,   0.2107,   0.5220,   0.0973,   0.1078,   0.0997,   0.0337
A51133,2004,   9,   4.0040,   0.0983,   0.0792,   0.4609,   0.0719,   0.0363,   0.0336,   0.0113
A51133,2004,  10,   2.2381,   0.0736,   0.0581,   0.5544,   0.0650,   0.0203,   0.0188,   0.0063
A51133,2004,  11,   3.6865,   0.2153,   0.1656,   0.4180,   0.0576,   0.0334,   0.0309,   0.0104
A51133,2004,  12,   2.8608,   0.1148,   0.0913,   0.4057,   0.0184,   0.0259,   0.0240,   0.0081
A51133,2005,   1,   3.3466,   0.1430,   0.1666,   0.4500,   0.0312,   0.0303,   0.0281,   0.0095
A51133,2005,   2,   1.7834,   0.1085,   0.0719,   0.4093,   0.0388,   0.0162,   0.0150,   0.0051
A51133,2005,   3,   3.3692,   0.2315,   0.1693,   0.5173,   0.0924,   0.0305,   0.0282,   0.0095
A51133,2005,   4,   2.3112,   0.1264,   0.1465,   0.4549,   0.1129,   0.0419,   0.0388,   0.0131
A51133,2005,   5,   4.3958,   0.2864,   0.2281,   0.4820,   0.1001,   0.0797,   0.0737,   0.0249
A51133,2005,   6,   3.1503,   0.1676,   0.1456,   0.4200,   0.1306,   0.0571,   0.0528,   0.0178
A51133,2005,   7,   6.2752,   0.3889,   0.2470,   0.4486,   0.1089,   0.0569,   0.0526,   0.0178
A51133,2005,   8,   4.0836,   0.2279,   0.1208,   0.5106,   0.0974,   0.0370,   0.0342,   0.0116
A51133,2005,   9,   0.6857,   0.0406,   0.0322,   0.4509,   0.0719,   0.0062,   0.0057,   0.0019
A51133,2005,  10,   6.0727,   0.1579,   0.1387,   0.5424,   0.0650,   0.0550,   0.0509,   0.0172
A51133,2005,  11,   3.6461,   0.1550,   0.1373,   0.4089,   0.0577,   0.0331,   0.0306,   0.0103
A51133,2005,  12,   4.2503,   0.1407,   0.0712,   0.3969,   0.0184,   0.0385,   0.0356,   0.0120
