seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51770,2003,  11,   4.1918,   0.1610,   0.2492,   0.2709,   0.0475,   0.0380,   0.0351,   0.0119
A51770,2003,  12,   3.1772,   0.0964,   0.0861,   0.2934,   0.0332,   0.0288,   0.0266,   0.0090
A51770,2004,   1,   2.0874,   0.0769,   0.0685,   0.3202,   0.0396,   0.0189,   0.0175,   0.0059
A51770,2004,   2,   2.6194,   0.0697,   0.0569,   0.3338,   0.0330,   0.0237,   0.0220,   0.0074
A51770,2004,   3,   1.9163,   0.1117,   0.1342,   0.3594,   0.0693,   0.0174,   0.0161,   0.0054
A51770,2004,   4,   4.1425,   0.2096,   0.3403,   0.5044,   0.0747,   0.0751,   0.0695,   0.0235
A51770,2004,   5,   3.6584,   0.1820,   0.2442,   0.5105,   0.0782,   0.0663,   0.0613,   0.0207
A51770,2004,   6,   5.5067,   0.2706,   0.3530,   0.4900,   0.0923,   0.0998,   0.0923,   0.0312
A51770,2004,   7,   4.7683,   0.2026,   0.2160,   0.5571,   0.1010,   0.0432,   0.0400,   0.0135
A51770,2004,   8,   3.8694,   0.1552,   0.1589,   0.5054,   0.0810,   0.0351,   0.0324,   0.0110
A51770,2004,   9,  11.2773,   0.1897,   0.2841,   0.5514,   0.0681,   0.1022,   0.0946,   0.0319
A51770,2004,  10,   2.5230,   0.1342,   0.1440,   0.4744,   0.0557,   0.0229,   0.0212,   0.0071
A51770,2004,  11,   4.1503,   0.2105,   0.2183,   0.2658,   0.0474,   0.0376,   0.0348,   0.0118
A51770,2004,  12,   2.4413,   0.0776,   0.0814,   0.2879,   0.0331,   0.0221,   0.0205,   0.0069
A51770,2005,   1,   2.8600,   0.0777,   0.0737,   0.3141,   0.0395,   0.0259,   0.0240,   0.0081
A51770,2005,   2,   1.7716,   0.0952,   0.0917,   0.3274,   0.0329,   0.0161,   0.0149,   0.0050
A51770,2005,   3,   4.1540,   0.2314,   0.2456,   0.3526,   0.0692,   0.0377,   0.0348,   0.0118
A51770,2005,   4,   2.6182,   0.1569,   0.2651,   0.4948,   0.0746,   0.0475,   0.0439,   0.0148
A51770,2005,   5,   1.6201,   0.1112,   0.1590,   0.5007,   0.0781,   0.0294,   0.0272,   0.0092
A51770,2005,   6,   2.9998,   0.1556,   0.2132,   0.4806,   0.0921,   0.0544,   0.0503,   0.0170
A51770,2005,   7,   5.8189,   0.2616,   0.2968,   0.5465,   0.1008,   0.0527,   0.0488,   0.0165
A51770,2005,   8,   3.3269,   0.1698,   0.1764,   0.4957,   0.0809,   0.0302,   0.0279,   0.0094
A51770,2005,   9,   0.2906,   0.0118,   0.0169,   0.5409,   0.0680,   0.0026,   0.0024,   0.0008
A51770,2005,  10,   5.5057,   0.1036,   0.1944,   0.4654,   0.0556,   0.0499,   0.0462,   0.0156
A51770,2005,  11,   3.4634,   0.1204,   0.1637,   0.2608,   0.0473,   0.0314,   0.0290,   0.0098
A51770,2005,  12,   2.5792,   0.0893,   0.0657,   0.2824,   0.0330,   0.0234,   0.0216,   0.0073
