seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42029,2003,  11,   4.5122,   0.2973,   0.3437,   0.2583,   0.2092,   0.0409,   0.0378,   0.0128
A42029,2003,  12,   5.6955,   0.1602,   0.1165,   0.2747,   0.0653,   0.0516,   0.0478,   0.0161
A42029,2004,   1,   2.1753,   0.1621,   0.1167,   0.2754,   0.1111,   0.0197,   0.0182,   0.0062
A42029,2004,   2,   2.8082,   0.1429,   0.0581,   0.2866,   0.1008,   0.0255,   0.0235,   0.0080
A42029,2004,   3,   3.2396,   0.3196,   0.2991,   0.3963,   0.1502,   0.0294,   0.0272,   0.0092
A42029,2004,   4,   5.4010,   0.4871,   0.7190,   0.4837,   0.3202,   0.0979,   0.0906,   0.0306
A42029,2004,   5,   4.4590,   0.2715,   0.2782,   0.6187,   0.3053,   0.0808,   0.0748,   0.0253
A42029,2004,   6,   7.0121,   0.4644,   0.4609,   0.7139,   0.5344,   0.1271,   0.1176,   0.0397
A42029,2004,   7,   7.7830,   0.4410,   0.3078,   0.6410,   0.6740,   0.0705,   0.0653,   0.0220
A42029,2004,   8,   5.4448,   0.2947,   0.2262,   0.7176,   0.4098,   0.0494,   0.0457,   0.0154
A42029,2004,   9,   7.5987,   0.2252,   0.1541,   0.6807,   0.2885,   0.0689,   0.0637,   0.0215
A42029,2004,  10,   2.6870,   0.1455,   0.1167,   0.5198,   0.2328,   0.0244,   0.0225,   0.0076
A42029,2004,  11,   5.2225,   0.3520,   0.2863,   0.2510,   0.2092,   0.0473,   0.0438,   0.0148
A42029,2004,  12,   4.0087,   0.1689,   0.1457,   0.2669,   0.0653,   0.0363,   0.0336,   0.0114
A42029,2005,   1,   4.6486,   0.2654,   0.3093,   0.2674,   0.1111,   0.0421,   0.0390,   0.0132
A42029,2005,   2,   2.1081,   0.0978,   0.0663,   0.2783,   0.1007,   0.0191,   0.0177,   0.0060
A42029,2005,   3,   4.4720,   0.3529,   0.2305,   0.3848,   0.1502,   0.0405,   0.0375,   0.0127
A42029,2005,   4,   4.8998,   0.2466,   0.3261,   0.4696,   0.3201,   0.0888,   0.0822,   0.0278
A42029,2005,   5,   2.1346,   0.1664,   0.1323,   0.6007,   0.3052,   0.0387,   0.0358,   0.0121
A42029,2005,   6,   1.9453,   0.0985,   0.0952,   0.6932,   0.5342,   0.0353,   0.0326,   0.0110
A42029,2005,   7,   6.3612,   0.4131,   0.2973,   0.6224,   0.6738,   0.0577,   0.0533,   0.0180
A42029,2005,   8,   2.4351,   0.1995,   0.1472,   0.6968,   0.4097,   0.0221,   0.0204,   0.0069
A42029,2005,   9,   1.4702,   0.0439,   0.0377,   0.6609,   0.2884,   0.0133,   0.0123,   0.0042
A42029,2005,  10,  10.6822,   0.2024,   0.2414,   0.5048,   0.2327,   0.0968,   0.0896,   0.0303
A42029,2005,  11,   3.8368,   0.1564,   0.1755,   0.2438,   0.2091,   0.0348,   0.0322,   0.0109
A42029,2005,  12,   3.7853,   0.1254,   0.0747,   0.2592,   0.0653,   0.0343,   0.0317,   0.0107
