seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37001,2003,  11,   1.8084,   0.0995,   0.1052,   0.2665,   0.0806,   0.0164,   0.0152,   0.0051
A37001,2003,  12,   3.3384,   0.1026,   0.0888,   0.3038,   0.0186,   0.0303,   0.0280,   0.0095
A37001,2004,   1,   1.4715,   0.0735,   0.0599,   0.3296,   0.0428,   0.0133,   0.0123,   0.0042
A37001,2004,   2,   2.8017,   0.1088,   0.0876,   0.3387,   0.0550,   0.0254,   0.0235,   0.0079
A37001,2004,   3,   1.7333,   0.1335,   0.1406,   0.3769,   0.1076,   0.0157,   0.0145,   0.0049
A37001,2004,   4,   2.5368,   0.1882,   0.2402,   0.4641,   0.1582,   0.0460,   0.0425,   0.0144
A37001,2004,   5,   2.9184,   0.1452,   0.1458,   0.4627,   0.1651,   0.0529,   0.0489,   0.0165
A37001,2004,   6,   5.2376,   0.2998,   0.3269,   0.3966,   0.2115,   0.0950,   0.0878,   0.0297
A37001,2004,   7,   6.8589,   0.3179,   0.2302,   0.4881,   0.2592,   0.0622,   0.0575,   0.0194
A37001,2004,   8,   9.8862,   0.4010,   0.2881,   0.4256,   0.1686,   0.0896,   0.0829,   0.0280
A37001,2004,   9,   5.3787,   0.1224,   0.1516,   0.4742,   0.1203,   0.0488,   0.0451,   0.0152
A37001,2004,  10,   1.9022,   0.0628,   0.0672,   0.3997,   0.0819,   0.0172,   0.0159,   0.0054
A37001,2004,  11,   4.2590,   0.1598,   0.2073,   0.2632,   0.0814,   0.0386,   0.0357,   0.0121
A37001,2004,  12,   3.4382,   0.0923,   0.1124,   0.3000,   0.0187,   0.0312,   0.0288,   0.0097
A37001,2005,   1,   2.5656,   0.0750,   0.0759,   0.3254,   0.0432,   0.0233,   0.0215,   0.0073
A37001,2005,   2,   2.1403,   0.0916,   0.0749,   0.3344,   0.0555,   0.0194,   0.0179,   0.0061
A37001,2005,   3,   4.6118,   0.2558,   0.1981,   0.3721,   0.1085,   0.0418,   0.0387,   0.0131
A37001,2005,   4,   2.2060,   0.1141,   0.1520,   0.4582,   0.1597,   0.0400,   0.0370,   0.0125
A37001,2005,   5,   2.4678,   0.1926,   0.1571,   0.4569,   0.1666,   0.0447,   0.0414,   0.0140
A37001,2005,   6,   2.2512,   0.1133,   0.1280,   0.3916,   0.2135,   0.0408,   0.0378,   0.0128
A37001,2005,   7,   3.9452,   0.1862,   0.1799,   0.4819,   0.2616,   0.0358,   0.0331,   0.0112
A37001,2005,   8,   2.5486,   0.1241,   0.0871,   0.4202,   0.1702,   0.0231,   0.0214,   0.0072
A37001,2005,   9,   0.9518,   0.0738,   0.0684,   0.4682,   0.1214,   0.0086,   0.0080,   0.0027
A37001,2005,  10,   3.3155,   0.0622,   0.1096,   0.3946,   0.0827,   0.0301,   0.0278,   0.0094
A37001,2005,  11,   4.3628,   0.1329,   0.1415,   0.2598,   0.0821,   0.0395,   0.0366,   0.0124
A37001,2005,  12,   5.3047,   0.1673,   0.1065,   0.2962,   0.0189,   0.0481,   0.0445,   0.0150
