seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24037,2003,  11,   4.9264,   0.2331,   0.2389,   0.4627,   0.0617,   0.0447,   0.0413,   0.0140
A24037,2003,  12,   4.6272,   0.1323,   0.0760,   0.4316,   0.0218,   0.0419,   0.0388,   0.0131
A24037,2004,   1,   2.1052,   0.1186,   0.0881,   0.4058,   0.0300,   0.0191,   0.0177,   0.0060
A24037,2004,   2,   2.0203,   0.0898,   0.0421,   0.3915,   0.0339,   0.0183,   0.0169,   0.0057
A24037,2004,   3,   1.9312,   0.1525,   0.1225,   0.4748,   0.0674,   0.0175,   0.0162,   0.0055
A24037,2004,   4,   5.3477,   0.3386,   0.3489,   0.4623,   0.1155,   0.0969,   0.0897,   0.0303
A24037,2004,   5,   4.1424,   0.2172,   0.2095,   0.4900,   0.0995,   0.0751,   0.0695,   0.0235
A24037,2004,   6,   4.8172,   0.2926,   0.2268,   0.4699,   0.1120,   0.0873,   0.0808,   0.0273
A24037,2004,   7,   7.5650,   0.3755,   0.2736,   0.5185,   0.1129,   0.0686,   0.0634,   0.0214
A24037,2004,   8,   8.2286,   0.3023,   0.1661,   0.5947,   0.0845,   0.0746,   0.0690,   0.0233
A24037,2004,   9,   4.4550,   0.1154,   0.0998,   0.5167,   0.0665,   0.0404,   0.0374,   0.0126
A24037,2004,  10,   1.5235,   0.0801,   0.0635,   0.5773,   0.0730,   0.0138,   0.0128,   0.0043
A24037,2004,  11,   4.7428,   0.2426,   0.1782,   0.4518,   0.0617,   0.0430,   0.0398,   0.0134
A24037,2004,  12,   2.6472,   0.1092,   0.0796,   0.4214,   0.0218,   0.0240,   0.0222,   0.0075
A24037,2005,   1,   3.5324,   0.1455,   0.1530,   0.3960,   0.0300,   0.0320,   0.0296,   0.0100
A24037,2005,   2,   1.8710,   0.1175,   0.0736,   0.3820,   0.0340,   0.0170,   0.0157,   0.0053
A24037,2005,   3,   4.2078,   0.2607,   0.1799,   0.4633,   0.0675,   0.0381,   0.0353,   0.0119
A24037,2005,   4,   3.0591,   0.1522,   0.1903,   0.4511,   0.1156,   0.0555,   0.0513,   0.0173
A24037,2005,   5,   4.7576,   0.2519,   0.2098,   0.4782,   0.0996,   0.0863,   0.0798,   0.0270
A24037,2005,   6,   3.0395,   0.1690,   0.1530,   0.4586,   0.1121,   0.0551,   0.0510,   0.0172
A24037,2005,   7,   4.7409,   0.2497,   0.1747,   0.5060,   0.1130,   0.0430,   0.0398,   0.0134
A24037,2005,   8,   3.7519,   0.2237,   0.1387,   0.5803,   0.0845,   0.0340,   0.0315,   0.0106
A24037,2005,   9,   0.7542,   0.0485,   0.0388,   0.5042,   0.0665,   0.0068,   0.0063,   0.0021
A24037,2005,  10,   7.6594,   0.2027,   0.1749,   0.5633,   0.0730,   0.0694,   0.0642,   0.0217
A24037,2005,  11,   3.0874,   0.1079,   0.0885,   0.4408,   0.0618,   0.0280,   0.0259,   0.0087
A24037,2005,  12,   3.9881,   0.1316,   0.0685,   0.4112,   0.0218,   0.0362,   0.0334,   0.0113
