seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37033,2003,  11,   2.0082,   0.1209,   0.1313,   0.3032,   0.0436,   0.0182,   0.0168,   0.0057
A37033,2003,  12,   3.5489,   0.1178,   0.0811,   0.2906,   0.0101,   0.0322,   0.0298,   0.0101
A37033,2004,   1,   1.4959,   0.0781,   0.0486,   0.3505,   0.0197,   0.0136,   0.0125,   0.0042
A37033,2004,   2,   3.2683,   0.1503,   0.1075,   0.3402,   0.0308,   0.0296,   0.0274,   0.0093
A37033,2004,   3,   2.0775,   0.1698,   0.1459,   0.3997,   0.0629,   0.0188,   0.0174,   0.0059
A37033,2004,   4,   2.9470,   0.2191,   0.2340,   0.4591,   0.0797,   0.0534,   0.0494,   0.0167
A37033,2004,   5,   3.0547,   0.1580,   0.1370,   0.5103,   0.0927,   0.0554,   0.0512,   0.0173
A37033,2004,   6,   5.4185,   0.3280,   0.2710,   0.4224,   0.1084,   0.0982,   0.0909,   0.0307
A37033,2004,   7,   4.9426,   0.2615,   0.1717,   0.4950,   0.1427,   0.0448,   0.0414,   0.0140
A37033,2004,   8,   7.6347,   0.3263,   0.2025,   0.4328,   0.0843,   0.0692,   0.0640,   0.0216
A37033,2004,   9,   6.3286,   0.1405,   0.1510,   0.4873,   0.0677,   0.0574,   0.0531,   0.0179
A37033,2004,  10,   1.9105,   0.0715,   0.0591,   0.4127,   0.0356,   0.0173,   0.0160,   0.0054
A37033,2004,  11,   4.4321,   0.2023,   0.1870,   0.2996,   0.0440,   0.0402,   0.0372,   0.0126
A37033,2004,  12,   2.9669,   0.0991,   0.1037,   0.2872,   0.0102,   0.0269,   0.0249,   0.0084
A37033,2005,   1,   2.7233,   0.0903,   0.0726,   0.3464,   0.0198,   0.0247,   0.0228,   0.0077
A37033,2005,   2,   2.2768,   0.1138,   0.0898,   0.3362,   0.0311,   0.0206,   0.0191,   0.0064
A37033,2005,   3,   4.0441,   0.2619,   0.1642,   0.3950,   0.0635,   0.0367,   0.0339,   0.0115
A37033,2005,   4,   1.9939,   0.1156,   0.1269,   0.4537,   0.0804,   0.0361,   0.0334,   0.0113
A37033,2005,   5,   2.5748,   0.1756,   0.1313,   0.5043,   0.0936,   0.0467,   0.0432,   0.0146
A37033,2005,   6,   2.5792,   0.1385,   0.1270,   0.4174,   0.1094,   0.0468,   0.0433,   0.0146
A37033,2005,   7,   4.9775,   0.2308,   0.1741,   0.4892,   0.1440,   0.0451,   0.0417,   0.0141
A37033,2005,   8,   2.5962,   0.1408,   0.0864,   0.4277,   0.0851,   0.0235,   0.0218,   0.0074
A37033,2005,   9,   0.7701,   0.0492,   0.0392,   0.4816,   0.0683,   0.0070,   0.0065,   0.0022
A37033,2005,  10,   3.4582,   0.0833,   0.1092,   0.4079,   0.0359,   0.0313,   0.0290,   0.0098
A37033,2005,  11,   4.0428,   0.1260,   0.1119,   0.2961,   0.0444,   0.0366,   0.0339,   0.0115
A37033,2005,  12,   4.9082,   0.1718,   0.0899,   0.2838,   0.0103,   0.0445,   0.0412,   0.0139
