seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51033,2003,  11,   4.4287,   0.1834,   0.1915,   0.3316,   0.0473,   0.0401,   0.0371,   0.0125
A51033,2003,  12,   4.8750,   0.1312,   0.0917,   0.3208,   0.0138,   0.0442,   0.0409,   0.0138
A51033,2004,   1,   1.6560,   0.0825,   0.0467,   0.3630,   0.0279,   0.0150,   0.0139,   0.0047
A51033,2004,   2,   1.8131,   0.0688,   0.0382,   0.3933,   0.0356,   0.0164,   0.0152,   0.0051
A51033,2004,   3,   2.3196,   0.1937,   0.1590,   0.5200,   0.0714,   0.0210,   0.0194,   0.0066
A51033,2004,   4,   4.4865,   0.3373,   0.3467,   0.5106,   0.0996,   0.0813,   0.0752,   0.0254
A51033,2004,   5,   4.6528,   0.2431,   0.2398,   0.5650,   0.0958,   0.0844,   0.0780,   0.0264
A51033,2004,   6,   4.1119,   0.2545,   0.2021,   0.4827,   0.0944,   0.0745,   0.0690,   0.0233
A51033,2004,   7,   6.8354,   0.3929,   0.2726,   0.5308,   0.1105,   0.0620,   0.0573,   0.0194
A51033,2004,   8,   9.6268,   0.3015,   0.1657,   0.6319,   0.0753,   0.0873,   0.0807,   0.0273
A51033,2004,   9,   6.0195,   0.1349,   0.1152,   0.6184,   0.0685,   0.0546,   0.0505,   0.0171
A51033,2004,  10,   1.0028,   0.0540,   0.0382,   0.5636,   0.0521,   0.0091,   0.0084,   0.0028
A51033,2004,  11,   4.0193,   0.2159,   0.1633,   0.3240,   0.0473,   0.0364,   0.0337,   0.0114
A51033,2004,  12,   3.0430,   0.0915,   0.0694,   0.3135,   0.0139,   0.0276,   0.0255,   0.0086
A51033,2005,   1,   3.3206,   0.1553,   0.2219,   0.3546,   0.0279,   0.0301,   0.0278,   0.0094
A51033,2005,   2,   1.5589,   0.0931,   0.0627,   0.3841,   0.0356,   0.0141,   0.0131,   0.0044
A51033,2005,   3,   3.5841,   0.2269,   0.1503,   0.5079,   0.0715,   0.0325,   0.0301,   0.0102
A51033,2005,   4,   2.5601,   0.0987,   0.1259,   0.4988,   0.0997,   0.0464,   0.0429,   0.0145
A51033,2005,   5,   5.1260,   0.2611,   0.2172,   0.5519,   0.0959,   0.0929,   0.0860,   0.0290
A51033,2005,   6,   1.6810,   0.1187,   0.1123,   0.4715,   0.0944,   0.0305,   0.0282,   0.0095
A51033,2005,   7,   6.0898,   0.2767,   0.1907,   0.5184,   0.1106,   0.0552,   0.0511,   0.0173
A51033,2005,   8,   1.8269,   0.1142,   0.0675,   0.6172,   0.0754,   0.0166,   0.0153,   0.0052
A51033,2005,   9,   0.9058,   0.0675,   0.0629,   0.6040,   0.0686,   0.0082,   0.0076,   0.0026
A51033,2005,  10,   8.2129,   0.2887,   0.2507,   0.5505,   0.0521,   0.0744,   0.0689,   0.0233
A51033,2005,  11,   2.9964,   0.1046,   0.0975,   0.3165,   0.0473,   0.0272,   0.0251,   0.0085
A51033,2005,  12,   4.3520,   0.1292,   0.0590,   0.3062,   0.0139,   0.0394,   0.0365,   0.0123
