seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42055,1985,  11,   8.3945,   0.3795,   0.1833,   0.3285,   0.1745,   0.0761,   0.0704,   0.0238
A42055,1985,  12,   1.6612,   0.1538,   0.0638,   0.3747,   0.0497,   0.0151,   0.0139,   0.0047
A42055,1986,   1,   1.5642,   0.1247,   0.0606,   0.3547,   0.0792,   0.0142,   0.0131,   0.0044
A42055,1986,   2,   4.3700,   0.4378,   0.2215,   0.3930,   0.0678,   0.0396,   0.0366,   0.0124
A42055,1986,   3,   3.0076,   0.3167,   0.1732,   0.4759,   0.1753,   0.0273,   0.0252,   0.0085
A42055,1986,   4,   3.1848,   0.3596,   0.2972,   0.5948,   0.3144,   0.0577,   0.0534,   0.0180
A42055,1986,   5,   2.8824,   0.3320,   0.2353,   0.6752,   0.3188,   0.0523,   0.0483,   0.0163
A42055,1986,   6,   3.1681,   0.4027,   0.2664,   0.7410,   0.5554,   0.0574,   0.0531,   0.0179
A42055,1986,   7,   3.1987,   0.5027,   0.2452,   0.6950,   0.6306,   0.0290,   0.0268,   0.0091
A42055,1986,   8,   3.1138,   0.4207,   0.1641,   0.6708,   0.4875,   0.0282,   0.0261,   0.0088
A42055,1986,   9,   1.0927,   0.1279,   0.0710,   0.7242,   0.3092,   0.0099,   0.0092,   0.0031
A42055,1986,  10,   2.2876,   0.2341,   0.1271,   0.5694,   0.2481,   0.0207,   0.0192,   0.0065
A42055,1986,  11,   5.0999,   0.3885,   0.1818,   0.3222,   0.1752,   0.0462,   0.0428,   0.0144
A42055,1986,  12,   4.1898,   0.2855,   0.1032,   0.3676,   0.0499,   0.0380,   0.0351,   0.0119
A42055,1987,   1,   3.8714,   0.3347,   0.1355,   0.3478,   0.0796,   0.0351,   0.0325,   0.0110
A42055,1987,   2,   1.4050,   0.1126,   0.0414,   0.3854,   0.0681,   0.0127,   0.0118,   0.0040
A42055,1987,   3,   1.3785,   0.1336,   0.0716,   0.4667,   0.1760,   0.0125,   0.0116,   0.0039
A42055,1987,   4,   4.8989,   0.3994,   0.2496,   0.5833,   0.3158,   0.0888,   0.0822,   0.0278
A42055,1987,   5,   2.9202,   0.3948,   0.2284,   0.6621,   0.3201,   0.0529,   0.0490,   0.0165
A42055,1987,   6,   2.9434,   0.4804,   0.3331,   0.7267,   0.5577,   0.0534,   0.0494,   0.0167
A42055,1987,   7,   2.8047,   0.3596,   0.1540,   0.6816,   0.6332,   0.0254,   0.0235,   0.0079
A42055,1987,   8,   2.2050,   0.3289,   0.1549,   0.6578,   0.4896,   0.0200,   0.0185,   0.0062
A42055,1987,   9,   6.6504,   0.5177,   0.2461,   0.7102,   0.3105,   0.0603,   0.0558,   0.0188
A42055,1987,  10,   2.0924,   0.2168,   0.1102,   0.5584,   0.2492,   0.0190,   0.0175,   0.0059
A42055,1987,  11,   3.7670,   0.2228,   0.1214,   0.3160,   0.1760,   0.0341,   0.0316,   0.0107
A42055,1987,  12,   2.0121,   0.1672,   0.0728,   0.3605,   0.0502,   0.0182,   0.0169,   0.0057
A42055,1988,   1,   2.3379,   0.1379,   0.0509,   0.3409,   0.0799,   0.0212,   0.0196,   0.0066
A42055,1988,   2,   1.9526,   0.2241,   0.1150,   0.3778,   0.0684,   0.0177,   0.0164,   0.0055
A42055,1988,   3,   1.4892,   0.2238,   0.1238,   0.4575,   0.1768,   0.0135,   0.0125,   0.0042
A42055,1988,   4,   2.0710,   0.2736,   0.2047,   0.5717,   0.3171,   0.0375,   0.0347,   0.0117
A42055,1988,   5,   8.5416,   0.6737,   0.4091,   0.6490,   0.3215,   0.1549,   0.1432,   0.0484
A42055,1988,   6,   0.8172,   0.0939,   0.0706,   0.7123,   0.5601,   0.0148,   0.0137,   0.0046
A42055,1988,   7,   3.4076,   0.4341,   0.1826,   0.6681,   0.6359,   0.0309,   0.0286,   0.0097
A42055,1988,   8,   3.3125,   0.3334,   0.1258,   0.6448,   0.4916,   0.0300,   0.0278,   0.0094
A42055,1988,   9,   3.1842,   0.2518,   0.1112,   0.6962,   0.3118,   0.0289,   0.0267,   0.0090
A42055,1988,  10,   1.1295,   0.1146,   0.0500,   0.5474,   0.2502,   0.0102,   0.0095,   0.0032
A42055,1988,  11,   4.2094,   0.2622,   0.1340,   0.3098,   0.1767,   0.0382,   0.0353,   0.0119
A42055,1988,  12,   1.0880,   0.0903,   0.0372,   0.3534,   0.0504,   0.0099,   0.0091,   0.0031
A42055,1989,   1,   2.4031,   0.2083,   0.1053,   0.3341,   0.0802,   0.0218,   0.0201,   0.0068
A42055,1989,   2,   2.2341,   0.2147,   0.1394,   0.3702,   0.0687,   0.0203,   0.0187,   0.0063
A42055,1989,   3,   4.2458,   0.4404,   0.2776,   0.4483,   0.1775,   0.0385,   0.0356,   0.0120
A42055,1989,   4,   1.2740,   0.2055,   0.1971,   0.5602,   0.3184,   0.0231,   0.0214,   0.0072
A42055,1989,   5,   8.6018,   0.7746,   0.5583,   0.6359,   0.3228,   0.1559,   0.1442,   0.0487
A42055,1989,   6,   4.3036,   0.4554,   0.3374,   0.6980,   0.5624,   0.0780,   0.0722,   0.0244
A42055,1989,   7,   5.4689,   0.6443,   0.3773,   0.6546,   0.6385,   0.0496,   0.0459,   0.0155
A42055,1989,   8,   0.9984,   0.1519,   0.0810,   0.6318,   0.4937,   0.0091,   0.0084,   0.0028
A42055,1989,   9,   1.7747,   0.1492,   0.0829,   0.6822,   0.3131,   0.0161,   0.0149,   0.0050
A42055,1989,  10,   4.5860,   0.2548,   0.1574,   0.5364,   0.2513,   0.0416,   0.0385,   0.0130
A42055,1989,  11,   2.6579,   0.2136,   0.1715,   0.3035,   0.1774,   0.0241,   0.0223,   0.0075
A42055,1989,  12,   0.9334,   0.1253,   0.0637,   0.3462,   0.0506,   0.0085,   0.0078,   0.0026
A42055,1990,   1,   4.0478,   0.2892,   0.1843,   0.3272,   0.0806,   0.0367,   0.0339,   0.0115
A42055,1990,   2,   1.5983,   0.1498,   0.1221,   0.3626,   0.0690,   0.0145,   0.0134,   0.0045
A42055,1990,   3,   1.5838,   0.1917,   0.1294,   0.4390,   0.1783,   0.0144,   0.0133,   0.0045
A42055,1990,   4,   2.6284,   0.3310,   0.2782,   0.5487,   0.3197,   0.0477,   0.0441,   0.0149
A42055,1990,   5,   5.8074,   0.5072,   0.3669,   0.6228,   0.3242,   0.1053,   0.0974,   0.0329
A42055,1990,   6,   1.9107,   0.2151,   0.1708,   0.6836,   0.5647,   0.0346,   0.0320,   0.0108
A42055,1990,   7,   4.6703,   0.4175,   0.1968,   0.6412,   0.6412,   0.0423,   0.0392,   0.0132
A42055,1990,   8,   4.4731,   0.5190,   0.2516,   0.6188,   0.4957,   0.0405,   0.0375,   0.0127
A42055,1990,   9,   1.6662,   0.1889,   0.1024,   0.6681,   0.3144,   0.0151,   0.0140,   0.0047
A42055,1990,  10,   8.3564,   0.2685,   0.1826,   0.5253,   0.2523,   0.0757,   0.0701,   0.0237
A42055,1990,  11,   1.6927,   0.1477,   0.0960,   0.2973,   0.1782,   0.0153,   0.0142,   0.0048
A42055,1990,  12,   6.3912,   0.3564,   0.1557,   0.3391,   0.0508,   0.0579,   0.0536,   0.0181
A42055,1991,   1,   3.0083,   0.2490,   0.1198,   0.3203,   0.0809,   0.0273,   0.0252,   0.0085
A42055,1991,   2,   1.4415,   0.1545,   0.0902,   0.3550,   0.0693,   0.0131,   0.0121,   0.0041
A42055,1991,   3,   4.2005,   0.4252,   0.2746,   0.4298,   0.1790,   0.0381,   0.0352,   0.0119
A42055,1991,   4,   2.4889,   0.2568,   0.1816,   0.5372,   0.3211,   0.0451,   0.0417,   0.0141
A42055,1991,   5,   2.8969,   0.3797,   0.2409,   0.6098,   0.3255,   0.0525,   0.0486,   0.0164
A42055,1991,   6,   0.6502,   0.0918,   0.0557,   0.6693,   0.5671,   0.0118,   0.0109,   0.0037
A42055,1991,   7,   1.9451,   0.2914,   0.1479,   0.6277,   0.6439,   0.0176,   0.0163,   0.0055
A42055,1991,   8,   3.4800,   0.4472,   0.2382,   0.6058,   0.4978,   0.0315,   0.0292,   0.0099
A42055,1991,   9,   3.2986,   0.2744,   0.1645,   0.6541,   0.3157,   0.0299,   0.0277,   0.0093
A42055,1991,  10,   2.6440,   0.2205,   0.1272,   0.5143,   0.2534,   0.0240,   0.0222,   0.0075
A42055,1991,  11,   2.0834,   0.1173,   0.0834,   0.2910,   0.1789,   0.0189,   0.0175,   0.0059
A42055,1991,  12,   3.8086,   0.2359,   0.1071,   0.3320,   0.0510,   0.0345,   0.0319,   0.0108
A42055,1992,   1,   1.6034,   0.1280,   0.0609,   0.3135,   0.0812,   0.0145,   0.0134,   0.0045
A42055,1992,   2,   2.0070,   0.1949,   0.0993,   0.3473,   0.0696,   0.0182,   0.0168,   0.0057
A42055,1992,   3,   5.6387,   0.5680,   0.3276,   0.4206,   0.1797,   0.0511,   0.0473,   0.0160
A42055,1992,   4,   3.5725,   0.2709,   0.2678,   0.5257,   0.3224,   0.0648,   0.0599,   0.0202
A42055,1992,   5,   3.6119,   0.4088,   0.2482,   0.5967,   0.3269,   0.0655,   0.0606,   0.0205
A42055,1992,   6,   3.0673,   0.2720,   0.1985,   0.6549,   0.5694,   0.0556,   0.0514,   0.0174
A42055,1992,   7,   5.3582,   0.6057,   0.2949,   0.6143,   0.6465,   0.0486,   0.0449,   0.0152
A42055,1992,   8,   2.1476,   0.3054,   0.1621,   0.5928,   0.4999,   0.0195,   0.0180,   0.0061
A42055,1992,   9,   4.3205,   0.3134,   0.1787,   0.6401,   0.3170,   0.0392,   0.0362,   0.0122
A42055,1992,  10,   0.7890,   0.0598,   0.0375,   0.5033,   0.2544,   0.0072,   0.0066,   0.0022
A42055,1992,  11,   4.6396,   0.2667,   0.1693,   0.2848,   0.1797,   0.0421,   0.0389,   0.0131
A42055,1992,  12,   6.5082,   0.2261,   0.0981,   0.3249,   0.0512,   0.0590,   0.0546,   0.0184
A42055,1993,   1,   2.0719,   0.2053,   0.1147,   0.3066,   0.0816,   0.0188,   0.0174,   0.0059
A42055,1993,   2,   3.3282,   0.2201,   0.0777,   0.3397,   0.0698,   0.0302,   0.0279,   0.0094
A42055,1993,   3,   8.4575,   0.8620,   0.3265,   0.4114,   0.1805,   0.0767,   0.0709,   0.0240
A42055,1993,   4,   7.4234,   0.4912,   0.3815,   0.5141,   0.3237,   0.1346,   0.1245,   0.0421
A42055,1993,   5,   1.8314,   0.2338,   0.1569,   0.5836,   0.3282,   0.0332,   0.0307,   0.0104
A42055,1993,   6,   2.5550,   0.3545,   0.2156,   0.6406,   0.5718,   0.0463,   0.0428,   0.0145
A42055,1993,   7,   2.9554,   0.3812,   0.1938,   0.6008,   0.6492,   0.0268,   0.0248,   0.0084
A42055,1993,   8,   3.3361,   0.3799,   0.1529,   0.5799,   0.5019,   0.0302,   0.0280,   0.0095
A42055,1993,   9,   7.5956,   0.6408,   0.3846,   0.6261,   0.3183,   0.0689,   0.0637,   0.0215
A42055,1993,  10,   3.1558,   0.2891,   0.1624,   0.4922,   0.2555,   0.0286,   0.0265,   0.0089
A42055,1993,  11,   4.2341,   0.1758,   0.1036,   0.2785,   0.1804,   0.0384,   0.0355,   0.0120
A42055,1993,  12,   3.7024,   0.2199,   0.0950,   0.3178,   0.0514,   0.0336,   0.0310,   0.0105
A42055,1994,   1,   4.9720,   0.3414,   0.1603,   0.2997,   0.0819,   0.0451,   0.0417,   0.0141
A42055,1994,   2,   3.9325,   0.2482,   0.1660,   0.3321,   0.0701,   0.0356,   0.0330,   0.0111
A42055,1994,   3,   6.0294,   0.5247,   0.2617,   0.4022,   0.1812,   0.0547,   0.0506,   0.0171
A42055,1994,   4,   2.9425,   0.4071,   0.4109,   0.5026,   0.3250,   0.0533,   0.0493,   0.0167
A42055,1994,   5,   4.0949,   0.4362,   0.3537,   0.5705,   0.3295,   0.0742,   0.0687,   0.0232
A42055,1994,   6,   3.5375,   0.4649,   0.3746,   0.6262,   0.5741,   0.0641,   0.0593,   0.0200
A42055,1994,   7,   3.8073,   0.4004,   0.2297,   0.5873,   0.6518,   0.0345,   0.0319,   0.0108
A42055,1994,   8,   7.0532,   0.5557,   0.2611,   0.5669,   0.5040,   0.0639,   0.0591,   0.0200
A42055,1994,   9,   3.0701,   0.1774,   0.0956,   0.6120,   0.3196,   0.0278,   0.0257,   0.0087
A42055,1994,  10,   0.7901,   0.0757,   0.0500,   0.4812,   0.2565,   0.0072,   0.0066,   0.0022
A42055,1994,  11,   5.1273,   0.3121,   0.2023,   0.2723,   0.1811,   0.0465,   0.0430,   0.0145
A42055,1994,  12,   2.6065,   0.1693,   0.0958,   0.3106,   0.0516,   0.0236,   0.0219,   0.0074
A42055,1995,   1,   3.3964,   0.1838,   0.0852,   0.2928,   0.0822,   0.0308,   0.0285,   0.0096
A42055,1995,   2,   1.6425,   0.1685,   0.1068,   0.3245,   0.0704,   0.0149,   0.0138,   0.0047
A42055,1995,   3,   1.1791,   0.1308,   0.0970,   0.3930,   0.1820,   0.0107,   0.0099,   0.0033
A42055,1995,   4,   2.2347,   0.2510,   0.2336,   0.4911,   0.3264,   0.0405,   0.0375,   0.0127
A42055,1995,   5,   3.5121,   0.4096,   0.2656,   0.5575,   0.3309,   0.0637,   0.0589,   0.0199
A42055,1995,   6,   5.6195,   0.4806,   0.3192,   0.6119,   0.5765,   0.1019,   0.0942,   0.0318
A42055,1995,   7,   3.5350,   0.3320,   0.1565,   0.5739,   0.6545,   0.0320,   0.0296,   0.0100
A42055,1995,   8,   1.8082,   0.1656,   0.0944,   0.5539,   0.5060,   0.0164,   0.0152,   0.0051
A42055,1995,   9,   1.9755,   0.1606,   0.0945,   0.5980,   0.3209,   0.0179,   0.0166,   0.0056
A42055,1995,  10,   5.8839,   0.2828,   0.1913,   0.4702,   0.2576,   0.0533,   0.0493,   0.0167
A42055,1995,  11,   3.7500,   0.2500,   0.1473,   0.2661,   0.1819,   0.0340,   0.0314,   0.0106
A42055,1995,  12,   2.4450,   0.1903,   0.0811,   0.3035,   0.0518,   0.0222,   0.0205,   0.0069
A42055,1996,   1,   8.2895,   0.4302,   0.2270,   0.2860,   0.0826,   0.0751,   0.0695,   0.0235
A42055,1996,   2,   1.9056,   0.2290,   0.1388,   0.3169,   0.0707,   0.0173,   0.0160,   0.0054
A42055,1996,   3,   5.1526,   0.6732,   0.4045,   0.3837,   0.1827,   0.0467,   0.0432,   0.0146
A42055,1996,   4,   3.7679,   0.5530,   0.4643,   0.4796,   0.3277,   0.0683,   0.0632,   0.0213
A42055,1996,   5,   5.7577,   0.5562,   0.3550,   0.5444,   0.3322,   0.1044,   0.0966,   0.0326
A42055,1996,   6,   6.9986,   0.6347,   0.4989,   0.5975,   0.5788,   0.1269,   0.1174,   0.0396
A42055,1996,   7,   7.8921,   0.7080,   0.3587,   0.5604,   0.6571,   0.0715,   0.0662,   0.0224
A42055,1996,   8,   3.3840,   0.3466,   0.1487,   0.5409,   0.5081,   0.0307,   0.0284,   0.0096
A42055,1996,   9,   9.7509,   0.5218,   0.2959,   0.5840,   0.3222,   0.0884,   0.0818,   0.0276
A42055,1996,  10,   4.3767,   0.2753,   0.2042,   0.4591,   0.2586,   0.0397,   0.0367,   0.0124
A42055,1996,  11,   3.5360,   0.2323,   0.1726,   0.2598,   0.1826,   0.0321,   0.0296,   0.0100
A42055,1996,  12,   5.4473,   0.3517,   0.1791,   0.2964,   0.0520,   0.0494,   0.0457,   0.0154
A42055,1997,   1,   1.8486,   0.1809,   0.0995,   0.2791,   0.0829,   0.0168,   0.0155,   0.0052
A42055,1997,   2,   1.4771,   0.1382,   0.0689,   0.3093,   0.0710,   0.0134,   0.0124,   0.0042
A42055,1997,   3,   4.4484,   0.4537,   0.2488,   0.3745,   0.1834,   0.0403,   0.0373,   0.0126
A42055,1997,   4,   1.2430,   0.1753,   0.1227,   0.4681,   0.3290,   0.0225,   0.0208,   0.0070
A42055,1997,   5,   2.5490,   0.2644,   0.1733,   0.5313,   0.3336,   0.0462,   0.0427,   0.0144
A42055,1997,   6,   2.5084,   0.2525,   0.1517,   0.5831,   0.5811,   0.0455,   0.0421,   0.0142
A42055,1997,   7,   2.6007,   0.2650,   0.1264,   0.5469,   0.6598,   0.0236,   0.0218,   0.0074
A42055,1997,   8,   3.6970,   0.3296,   0.1436,   0.5279,   0.5101,   0.0335,   0.0310,   0.0105
A42055,1997,   9,   4.9334,   0.3488,   0.2044,   0.5699,   0.3235,   0.0447,   0.0414,   0.0140
A42055,1997,  10,   1.4547,   0.1187,   0.0695,   0.4481,   0.2596,   0.0132,   0.0122,   0.0041
A42055,1997,  11,   8.0025,   0.3296,   0.1938,   0.2536,   0.1834,   0.0725,   0.0671,   0.0227
A42055,1997,  12,   2.5684,   0.2494,   0.0983,   0.2893,   0.0523,   0.0233,   0.0215,   0.0073
A42055,1998,   1,   6.1068,   0.4406,   0.3111,   0.2722,   0.0832,   0.0554,   0.0512,   0.0173
A42055,1998,   2,   6.3290,   0.3423,   0.1401,   0.3017,   0.0713,   0.0574,   0.0531,   0.0179
A42055,1998,   3,   5.5182,   0.5601,   0.2626,   0.3653,   0.1842,   0.0500,   0.0463,   0.0156
A42055,1998,   4,   5.1212,   0.6535,   0.5130,   0.4565,   0.3303,   0.0928,   0.0859,   0.0290
A42055,1998,   5,   5.1711,   0.4244,   0.2540,   0.5182,   0.3349,   0.0937,   0.0867,   0.0293
A42055,1998,   6,   5.0637,   0.5605,   0.3195,   0.5688,   0.5835,   0.0918,   0.0849,   0.0287
A42055,1998,   7,   3.7264,   0.4973,   0.2384,   0.5335,   0.6625,   0.0338,   0.0312,   0.0106
A42055,1998,   8,   3.4730,   0.3187,   0.1353,   0.5149,   0.5122,   0.0315,   0.0291,   0.0098
A42055,1998,   9,   1.1117,   0.0873,   0.0537,   0.5559,   0.3248,   0.0101,   0.0093,   0.0031
A42055,1998,  10,   2.2850,   0.1669,   0.0889,   0.4371,   0.2607,   0.0207,   0.0192,   0.0065
A42055,1998,  11,   0.5964,   0.0666,   0.0433,   0.2473,   0.1841,   0.0054,   0.0050,   0.0017
A42055,1998,  12,   0.5346,   0.0686,   0.0406,   0.2822,   0.0525,   0.0048,   0.0045,   0.0015
A42055,1999,   1,   6.9022,   0.4067,   0.3654,   0.2654,   0.0836,   0.0626,   0.0579,   0.0196
A42055,1999,   2,   2.1144,   0.1903,   0.1278,   0.2941,   0.0716,   0.0192,   0.0177,   0.0060
A42055,1999,   3,   4.0703,   0.2247,   0.1332,   0.3561,   0.1849,   0.0369,   0.0341,   0.0115
A42055,1999,   4,   4.4929,   0.5106,   0.4250,   0.4450,   0.3317,   0.0815,   0.0753,   0.0255
A42055,1999,   5,   1.7225,   0.1774,   0.1862,   0.5052,   0.3363,   0.0312,   0.0289,   0.0098
A42055,1999,   6,   2.2606,   0.2084,   0.1882,   0.5544,   0.5858,   0.0410,   0.0379,   0.0128
A42055,1999,   7,   1.5807,   0.2090,   0.1236,   0.5200,   0.6651,   0.0143,   0.0133,   0.0045
A42055,1999,   8,   3.6548,   0.3827,   0.1958,   0.5019,   0.5142,   0.0331,   0.0306,   0.0104
A42055,1999,   9,   8.3472,   0.6076,   0.4335,   0.5419,   0.3261,   0.0757,   0.0700,   0.0236
A42055,1999,  10,   2.7952,   0.1476,   0.0976,   0.4261,   0.2617,   0.0253,   0.0234,   0.0079
A42055,1999,  11,   2.0431,   0.1350,   0.1081,   0.2411,   0.1848,   0.0185,   0.0171,   0.0058
A42055,1999,  12,   2.3581,   0.1464,   0.0863,   0.2750,   0.0527,   0.0214,   0.0198,   0.0067
A42055,2000,   1,   2.7261,   0.1857,   0.0905,   0.2585,   0.0839,   0.0247,   0.0229,   0.0077
A42055,2000,   2,   2.8838,   0.1761,   0.1059,   0.2865,   0.0718,   0.0261,   0.0242,   0.0082
A42055,2000,   3,   4.4229,   0.2433,   0.1596,   0.3469,   0.1857,   0.0401,   0.0371,   0.0125
A42055,2000,   4,   4.6647,   0.4909,   0.4325,   0.4335,   0.3330,   0.0846,   0.0782,   0.0264
A42055,2000,   5,   4.8195,   0.3826,   0.3050,   0.4921,   0.3376,   0.0874,   0.0808,   0.0273
A42055,2000,   6,   5.2640,   0.4401,   0.3313,   0.5401,   0.5882,   0.0954,   0.0883,   0.0298
A42055,2000,   7,   4.0407,   0.3337,   0.1802,   0.5066,   0.6678,   0.0366,   0.0339,   0.0114
A42055,2000,   8,   2.2518,   0.1362,   0.0651,   0.4889,   0.5163,   0.0204,   0.0189,   0.0064
A42055,2000,   9,   5.0697,   0.2714,   0.1621,   0.5279,   0.3274,   0.0460,   0.0425,   0.0144
A42055,2000,  10,   0.8972,   0.0756,   0.0553,   0.4150,   0.2628,   0.0081,   0.0075,   0.0025
A42055,2000,  11,   2.1660,   0.1195,   0.0806,   0.2349,   0.1856,   0.0196,   0.0182,   0.0061
A42055,2000,  12,   2.7427,   0.1038,   0.0494,   0.2679,   0.0529,   0.0249,   0.0230,   0.0078
A42055,2001,   1,   2.9625,   0.2175,   0.1474,   0.2516,   0.0842,   0.0269,   0.0248,   0.0084
A42055,2001,   2,   1.0712,   0.0987,   0.0749,   0.2788,   0.0721,   0.0097,   0.0090,   0.0030
A42055,2001,   3,   4.3420,   0.3465,   0.2047,   0.3377,   0.1864,   0.0394,   0.0364,   0.0123
A42055,2001,   4,   2.3562,   0.2785,   0.3013,   0.4220,   0.3343,   0.0427,   0.0395,   0.0133
A42055,2001,   5,   2.2398,   0.1808,   0.1932,   0.4790,   0.3389,   0.0406,   0.0376,   0.0127
A42055,2001,   6,   3.2867,   0.2702,   0.2719,   0.5257,   0.5905,   0.0596,   0.0551,   0.0186
A42055,2001,   7,   1.5071,   0.1425,   0.0935,   0.4931,   0.6704,   0.0137,   0.0126,   0.0043
A42055,2001,   8,   3.0901,   0.3486,   0.2661,   0.4759,   0.5183,   0.0280,   0.0259,   0.0088
A42055,2001,   9,   2.1790,   0.1089,   0.0972,   0.5138,   0.3288,   0.0198,   0.0183,   0.0062
A42055,2001,  10,   0.8161,   0.0292,   0.0297,   0.4040,   0.2638,   0.0074,   0.0068,   0.0023
A42055,2001,  11,   1.2145,   0.0744,   0.0940,   0.2286,   0.1863,   0.0110,   0.0102,   0.0034
A42055,2001,  12,   1.8039,   0.1146,   0.0768,   0.2608,   0.0531,   0.0164,   0.0151,   0.0051
A42055,2002,   1,   2.1487,   0.1139,   0.0682,   0.2448,   0.0846,   0.0195,   0.0180,   0.0061
A42055,2002,   2,   0.3720,   0.0289,   0.0267,   0.2712,   0.0724,   0.0034,   0.0031,   0.0011
A42055,2002,   3,   4.2230,   0.3108,   0.2101,   0.3284,   0.1871,   0.0383,   0.0354,   0.0120
A42055,2002,   4,   3.8576,   0.3501,   0.3603,   0.4105,   0.3356,   0.0699,   0.0647,   0.0219
A42055,2002,   5,   4.3016,   0.3564,   0.3282,   0.4659,   0.3403,   0.0780,   0.0721,   0.0244
A42055,2002,   6,   2.7200,   0.2706,   0.2263,   0.5114,   0.5928,   0.0493,   0.0456,   0.0154
A42055,2002,   7,   2.0175,   0.1615,   0.0904,   0.4796,   0.6731,   0.0183,   0.0169,   0.0057
A42055,2002,   8,   4.2134,   0.3108,   0.1960,   0.4629,   0.5204,   0.0382,   0.0353,   0.0119
A42055,2002,   9,   5.0553,   0.2240,   0.1900,   0.4998,   0.3301,   0.0458,   0.0424,   0.0143
A42055,2002,  10,   6.4350,   0.2700,   0.1982,   0.3930,   0.2649,   0.0583,   0.0540,   0.0182
A42055,2002,  11,   3.4937,   0.1650,   0.1281,   0.2224,   0.1870,   0.0317,   0.0293,   0.0099
A42055,2002,  12,   4.0558,   0.2410,   0.1429,   0.2537,   0.0533,   0.0368,   0.0340,   0.0115
A42055,2003,   1,   2.8170,   0.1834,   0.2120,   0.2379,   0.0849,   0.0255,   0.0236,   0.0080
A42055,2003,   2,   5.1530,   0.2406,   0.2224,   0.2636,   0.0727,   0.0467,   0.0432,   0.0146
A42055,2003,   3,   3.6482,   0.3197,   0.2684,   0.3192,   0.1879,   0.0331,   0.0306,   0.0103
A42055,2003,   4,   2.8454,   0.2489,   0.2863,   0.3989,   0.3370,   0.0516,   0.0477,   0.0161
A42055,2003,   5,   7.9775,   0.5780,   0.5589,   0.4529,   0.3416,   0.1446,   0.1338,   0.0452
A42055,2003,   6,   7.8991,   0.4560,   0.4371,   0.4970,   0.5952,   0.1432,   0.1325,   0.0448
A42055,2003,   7,   2.4709,   0.2158,   0.1762,   0.4662,   0.6758,   0.0224,   0.0207,   0.0070
A42055,2003,   8,   5.6031,   0.5263,   0.4376,   0.4499,   0.5225,   0.0508,   0.0470,   0.0159
A42055,2003,   9,   8.0872,   0.3204,   0.2892,   0.4858,   0.3314,   0.0733,   0.0678,   0.0229
A42055,2003,  10,   3.9554,   0.1787,   0.1840,   0.3819,   0.2659,   0.0359,   0.0332,   0.0112
