seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51670,2003,  11,   3.5024,   0.1606,   0.3040,   0.2711,   0.9654,   0.0317,   0.0294,   0.0099
A51670,2003,  12,   4.5587,   0.0948,   0.0925,   0.1909,   1.0037,   0.0413,   0.0382,   0.0129
A51670,2004,   1,   1.8696,   0.0811,   0.0908,   0.2779,   1.0749,   0.0169,   0.0157,   0.0053
A51670,2004,   2,   2.1147,   0.0925,   0.0893,   0.2863,   0.6259,   0.0192,   0.0177,   0.0060
A51670,2004,   3,   2.1055,   0.1377,   0.2113,   0.4091,   1.1304,   0.0191,   0.0177,   0.0060
A51670,2004,   4,   4.0878,   0.2122,   0.4209,   0.5700,   1.1096,   0.0741,   0.0686,   0.0232
A51670,2004,   5,   3.4616,   0.1754,   0.2789,   0.6868,   1.0783,   0.0628,   0.0581,   0.0196
A51670,2004,   6,   9.2272,   0.4279,   0.6625,   0.6391,   1.1313,   0.1673,   0.1547,   0.0523
A51670,2004,   7,   8.0634,   0.3875,   0.4825,   0.7538,   1.1520,   0.0731,   0.0676,   0.0228
A51670,2004,   8,  16.4536,   0.4115,   0.3996,   0.7427,   1.1543,   0.1491,   0.1380,   0.0466
A51670,2004,   9,   5.6440,   0.1209,   0.1522,   0.6743,   1.2169,   0.0512,   0.0473,   0.0160
A51670,2004,  10,   2.0217,   0.0572,   0.0840,   0.5762,   1.3272,   0.0183,   0.0170,   0.0057
A51670,2004,  11,   3.5792,   0.2013,   0.2929,   0.2652,   0.9677,   0.0324,   0.0300,   0.0101
A51670,2004,  12,   2.2068,   0.0808,   0.1233,   0.1867,   1.0061,   0.0200,   0.0185,   0.0063
A51670,2005,   1,   3.6821,   0.1426,   0.3647,   0.2718,   1.0774,   0.0334,   0.0309,   0.0104
A51670,2005,   2,   1.4443,   0.0857,   0.0999,   0.2800,   0.6274,   0.0131,   0.0121,   0.0041
A51670,2005,   3,   3.6587,   0.1943,   0.2197,   0.4000,   1.1331,   0.0332,   0.0307,   0.0104
A51670,2005,   4,   2.3884,   0.1062,   0.2492,   0.5574,   1.1123,   0.0433,   0.0401,   0.0135
A51670,2005,   5,   3.1916,   0.2043,   0.2865,   0.6716,   1.0809,   0.0579,   0.0535,   0.0181
A51670,2005,   6,   1.2443,   0.0645,   0.0929,   0.6249,   1.1340,   0.0226,   0.0209,   0.0070
A51670,2005,   7,   7.1757,   0.2981,   0.3571,   0.7371,   1.1548,   0.0650,   0.0602,   0.0203
A51670,2005,   8,   3.2664,   0.2233,   0.2760,   0.7262,   1.1570,   0.0296,   0.0274,   0.0093
A51670,2005,   9,   0.2223,   0.0090,   0.0134,   0.6594,   1.2198,   0.0020,   0.0019,   0.0006
A51670,2005,  10,   4.0660,   0.0922,   0.1244,   0.5635,   1.3304,   0.0369,   0.0341,   0.0115
A51670,2005,  11,   3.5151,   0.1277,   0.1991,   0.2593,   0.9700,   0.0319,   0.0295,   0.0100
A51670,2005,  12,   5.5503,   0.1579,   0.1247,   0.1826,   1.0085,   0.0503,   0.0465,   0.0157
