seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37077,2003,  11,   2.4421,   0.1227,   0.1049,   0.3293,   0.0493,   0.0221,   0.0205,   0.0069
A37077,2003,  12,   4.0983,   0.1000,   0.0698,   0.3220,   0.0117,   0.0371,   0.0344,   0.0116
A37077,2004,   1,   1.9326,   0.0767,   0.0489,   0.3689,   0.0229,   0.0175,   0.0162,   0.0055
A37077,2004,   2,   2.4071,   0.0830,   0.0616,   0.3911,   0.0347,   0.0218,   0.0202,   0.0068
A37077,2004,   3,   1.6306,   0.1107,   0.1083,   0.4202,   0.0637,   0.0148,   0.0137,   0.0046
A37077,2004,   4,   3.4345,   0.2182,   0.2776,   0.4790,   0.1003,   0.0623,   0.0576,   0.0195
A37077,2004,   5,   3.7385,   0.1780,   0.1546,   0.4585,   0.0879,   0.0678,   0.0627,   0.0212
A37077,2004,   6,   4.9885,   0.3214,   0.2517,   0.3843,   0.1211,   0.0904,   0.0837,   0.0283
A37077,2004,   7,   5.4530,   0.2572,   0.1823,   0.4548,   0.1504,   0.0494,   0.0457,   0.0154
A37077,2004,   8,  10.1325,   0.3175,   0.1987,   0.4154,   0.1101,   0.0918,   0.0850,   0.0287
A37077,2004,   9,   3.6435,   0.0861,   0.0951,   0.4313,   0.0932,   0.0330,   0.0306,   0.0103
A37077,2004,  10,   2.8154,   0.0860,   0.0750,   0.4070,   0.0444,   0.0255,   0.0236,   0.0080
A37077,2004,  11,   4.0711,   0.1586,   0.1655,   0.3248,   0.0499,   0.0369,   0.0341,   0.0115
A37077,2004,  12,   3.2362,   0.1014,   0.1132,   0.3175,   0.0118,   0.0293,   0.0271,   0.0092
A37077,2005,   1,   2.9222,   0.0856,   0.0875,   0.3638,   0.0231,   0.0265,   0.0245,   0.0083
A37077,2005,   2,   2.1621,   0.0858,   0.0594,   0.3856,   0.0351,   0.0196,   0.0181,   0.0061
A37077,2005,   3,   4.2407,   0.2292,   0.1487,   0.4143,   0.0644,   0.0384,   0.0356,   0.0120
A37077,2005,   4,   2.0437,   0.1018,   0.1206,   0.4723,   0.1014,   0.0371,   0.0343,   0.0116
A37077,2005,   5,   3.2421,   0.2175,   0.1682,   0.4521,   0.0889,   0.0588,   0.0544,   0.0184
A37077,2005,   6,   2.5582,   0.1247,   0.1275,   0.3790,   0.1225,   0.0464,   0.0429,   0.0145
A37077,2005,   7,   3.6849,   0.2107,   0.1837,   0.4484,   0.1522,   0.0334,   0.0309,   0.0104
A37077,2005,   8,   2.6369,   0.1652,   0.1082,   0.4096,   0.1114,   0.0239,   0.0221,   0.0075
A37077,2005,   9,   0.6690,   0.0351,   0.0287,   0.4253,   0.0943,   0.0061,   0.0056,   0.0019
A37077,2005,  10,   3.6635,   0.0692,   0.0966,   0.4013,   0.0449,   0.0332,   0.0307,   0.0104
A37077,2005,  11,   3.8001,   0.0961,   0.0949,   0.3203,   0.0505,   0.0344,   0.0319,   0.0108
A37077,2005,  12,   5.8432,   0.1561,   0.0861,   0.3131,   0.0119,   0.0530,   0.0490,   0.0166
