seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42023,1986,   3,   2.4537,   0.2546,   0.1118,   0.6157,   0.0494,   0.0222,   0.0206,   0.0070
A42023,1986,   4,   3.4072,   0.3520,   0.2100,   0.4802,   0.0419,   0.0618,   0.0571,   0.0193
A42023,1986,   5,   2.2802,   0.2814,   0.1797,   0.5279,   0.0437,   0.0413,   0.0382,   0.0129
A42023,1986,   6,   7.2135,   0.6916,   0.4405,   0.6203,   0.0579,   0.1308,   0.1210,   0.0409
A42023,1986,   7,   6.3780,   0.5598,   0.2496,   0.5650,   0.0667,   0.0578,   0.0535,   0.0181
A42023,1986,   8,   4.6097,   0.5298,   0.2127,   0.5075,   0.0480,   0.0418,   0.0387,   0.0131
A42023,1986,   9,   3.3291,   0.3389,   0.1435,   0.4786,   0.0355,   0.0302,   0.0279,   0.0094
A42023,1986,  10,   3.7698,   0.3469,   0.1461,   0.5010,   0.0311,   0.0342,   0.0316,   0.0107
A42023,1986,  11,   5.3020,   0.4655,   0.1449,   0.4914,   0.0328,   0.0481,   0.0445,   0.0150
A42023,1986,  12,   2.6206,   0.1896,   0.0471,   0.4549,   0.0126,   0.0238,   0.0220,   0.0074
A42023,1987,   1,   2.7757,   0.2598,   0.0757,   0.5258,   0.0115,   0.0252,   0.0233,   0.0079
A42023,1987,   2,   0.7519,   0.0729,   0.0225,   0.5458,   0.0249,   0.0068,   0.0063,   0.0021
A42023,1987,   3,   2.7879,   0.2372,   0.1140,   0.6064,   0.0492,   0.0253,   0.0234,   0.0079
A42023,1987,   4,   4.7671,   0.3587,   0.1891,   0.4729,   0.0417,   0.0864,   0.0799,   0.0270
A42023,1987,   5,   3.4755,   0.3891,   0.2342,   0.5199,   0.0435,   0.0630,   0.0583,   0.0197
A42023,1987,   6,   6.0328,   0.6438,   0.4033,   0.6109,   0.0576,   0.1094,   0.1012,   0.0342
A42023,1987,   7,   4.2785,   0.3989,   0.1819,   0.5564,   0.0664,   0.0388,   0.0359,   0.0121
A42023,1987,   8,   4.9199,   0.5754,   0.2783,   0.4998,   0.0478,   0.0446,   0.0413,   0.0139
A42023,1987,   9,   5.8201,   0.5090,   0.2054,   0.4713,   0.0354,   0.0528,   0.0488,   0.0165
A42023,1987,  10,   2.9900,   0.3200,   0.1461,   0.4934,   0.0310,   0.0271,   0.0251,   0.0085
A42023,1987,  11,   2.9009,   0.2202,   0.0990,   0.4840,   0.0327,   0.0263,   0.0243,   0.0082
A42023,1987,  12,   3.1385,   0.3029,   0.1004,   0.4480,   0.0125,   0.0284,   0.0263,   0.0089
A42023,1988,   1,   2.0144,   0.1760,   0.0482,   0.5178,   0.0115,   0.0183,   0.0169,   0.0057
A42023,1988,   2,   3.6564,   0.2937,   0.0883,   0.5374,   0.0248,   0.0331,   0.0307,   0.0104
A42023,1988,   3,   2.3923,   0.3036,   0.1328,   0.5970,   0.0490,   0.0217,   0.0201,   0.0068
A42023,1988,   4,   2.7834,   0.3640,   0.2257,   0.4656,   0.0416,   0.0505,   0.0467,   0.0158
A42023,1988,   5,   5.0610,   0.5178,   0.2526,   0.5119,   0.0433,   0.0918,   0.0849,   0.0287
A42023,1988,   6,   1.3230,   0.1195,   0.0970,   0.6015,   0.0574,   0.0240,   0.0222,   0.0075
A42023,1988,   7,   4.5554,   0.5094,   0.2432,   0.5479,   0.0661,   0.0413,   0.0382,   0.0129
A42023,1988,   8,   4.2862,   0.4037,   0.1653,   0.4921,   0.0476,   0.0389,   0.0359,   0.0121
A42023,1988,   9,   3.9870,   0.2772,   0.1026,   0.4641,   0.0352,   0.0361,   0.0334,   0.0113
A42023,1988,  10,   2.7215,   0.2772,   0.1105,   0.4858,   0.0308,   0.0247,   0.0228,   0.0077
A42023,1988,  11,   3.7966,   0.2788,   0.1017,   0.4765,   0.0325,   0.0344,   0.0318,   0.0108
A42023,1988,  12,   2.0407,   0.2138,   0.0658,   0.4411,   0.0125,   0.0185,   0.0171,   0.0058
A42023,1989,   1,   2.1075,   0.1865,   0.0701,   0.5097,   0.0114,   0.0191,   0.0177,   0.0060
A42023,1989,   2,   2.8033,   0.1975,   0.0656,   0.5290,   0.0247,   0.0254,   0.0235,   0.0079
A42023,1989,   3,   4.1228,   0.3972,   0.2186,   0.5877,   0.0488,   0.0374,   0.0346,   0.0117
A42023,1989,   4,   1.9589,   0.1754,   0.1093,   0.4583,   0.0414,   0.0355,   0.0328,   0.0111
A42023,1989,   5,   8.1808,   0.6991,   0.4300,   0.5039,   0.0432,   0.1483,   0.1372,   0.0463
A42023,1989,   6,   8.9710,   0.7439,   0.4986,   0.5921,   0.0572,   0.1626,   0.1504,   0.0508
A42023,1989,   7,   3.8492,   0.3688,   0.2019,   0.5393,   0.0659,   0.0349,   0.0323,   0.0109
A42023,1989,   8,   2.1884,   0.2682,   0.1580,   0.4844,   0.0474,   0.0198,   0.0183,   0.0062
A42023,1989,   9,   3.5124,   0.2954,   0.1469,   0.4568,   0.0351,   0.0318,   0.0295,   0.0099
A42023,1989,  10,   3.5342,   0.2762,   0.1355,   0.4782,   0.0307,   0.0320,   0.0296,   0.0100
A42023,1989,  11,   3.6219,   0.3295,   0.1588,   0.4691,   0.0324,   0.0328,   0.0304,   0.0103
A42023,1989,  12,   1.6782,   0.2073,   0.0747,   0.4342,   0.0124,   0.0152,   0.0141,   0.0048
A42023,1990,   1,   3.6403,   0.3036,   0.1192,   0.5016,   0.0114,   0.0330,   0.0305,   0.0103
A42023,1990,   2,   3.3751,   0.2553,   0.1090,   0.5206,   0.0246,   0.0306,   0.0283,   0.0096
A42023,1990,   3,   2.4361,   0.3153,   0.1560,   0.5784,   0.0486,   0.0221,   0.0204,   0.0069
A42023,1990,   4,   3.0778,   0.3545,   0.1843,   0.4511,   0.0413,   0.0558,   0.0516,   0.0174
A42023,1990,   5,   5.4764,   0.4419,   0.2833,   0.4959,   0.0430,   0.0993,   0.0918,   0.0310
A42023,1990,   6,   4.3080,   0.4011,   0.2751,   0.5827,   0.0569,   0.0781,   0.0722,   0.0244
A42023,1990,   7,   6.6139,   0.5265,   0.2610,   0.5307,   0.0656,   0.0600,   0.0555,   0.0187
A42023,1990,   8,   6.6421,   0.5552,   0.2631,   0.4768,   0.0472,   0.0602,   0.0557,   0.0188
A42023,1990,   9,   5.1841,   0.3970,   0.1730,   0.4496,   0.0349,   0.0470,   0.0435,   0.0147
A42023,1990,  10,   6.5158,   0.3930,   0.2061,   0.4706,   0.0306,   0.0591,   0.0546,   0.0185
A42023,1990,  11,   2.6826,   0.1996,   0.0790,   0.4616,   0.0323,   0.0243,   0.0225,   0.0076
A42023,1990,  12,   6.8186,   0.3856,   0.1154,   0.4273,   0.0124,   0.0618,   0.0572,   0.0193
A42023,1991,   1,   3.4137,   0.3306,   0.1017,   0.4935,   0.0113,   0.0309,   0.0286,   0.0097
A42023,1991,   2,   2.5446,   0.2655,   0.0938,   0.5122,   0.0245,   0.0231,   0.0213,   0.0072
A42023,1991,   3,   4.6616,   0.4837,   0.2425,   0.5691,   0.0484,   0.0423,   0.0391,   0.0132
A42023,1991,   4,   3.9073,   0.4322,   0.2509,   0.4438,   0.0411,   0.0708,   0.0655,   0.0221
A42023,1991,   5,   3.1837,   0.3982,   0.2504,   0.4879,   0.0428,   0.0577,   0.0534,   0.0180
A42023,1991,   6,   1.4309,   0.1558,   0.1084,   0.5733,   0.0567,   0.0259,   0.0240,   0.0081
A42023,1991,   7,   4.2230,   0.4653,   0.2548,   0.5222,   0.0654,   0.0383,   0.0354,   0.0120
A42023,1991,   8,   2.8597,   0.3083,   0.1518,   0.4691,   0.0470,   0.0259,   0.0240,   0.0081
A42023,1991,   9,   3.8145,   0.3627,   0.1628,   0.4423,   0.0348,   0.0346,   0.0320,   0.0108
A42023,1991,  10,   1.9634,   0.2134,   0.1043,   0.4630,   0.0305,   0.0178,   0.0165,   0.0056
A42023,1991,  11,   2.7388,   0.1893,   0.0678,   0.4542,   0.0321,   0.0248,   0.0230,   0.0078
A42023,1991,  12,   3.7044,   0.2699,   0.0851,   0.4204,   0.0123,   0.0336,   0.0311,   0.0105
A42023,1992,   1,   2.6969,   0.2382,   0.0831,   0.4854,   0.0113,   0.0244,   0.0226,   0.0076
A42023,1992,   2,   2.2548,   0.2305,   0.0942,   0.5038,   0.0244,   0.0204,   0.0189,   0.0064
A42023,1992,   3,   4.1950,   0.3868,   0.1843,   0.5597,   0.0482,   0.0380,   0.0352,   0.0119
A42023,1992,   4,   3.7577,   0.4129,   0.2699,   0.4365,   0.0409,   0.0681,   0.0630,   0.0213
A42023,1992,   5,   3.2450,   0.3617,   0.2287,   0.4799,   0.0426,   0.0588,   0.0544,   0.0184
A42023,1992,   6,   2.5153,   0.2346,   0.1525,   0.5639,   0.0565,   0.0456,   0.0422,   0.0142
A42023,1992,   7,  12.9359,   0.9589,   0.5240,   0.5136,   0.0651,   0.1173,   0.1085,   0.0366
A42023,1992,   8,   5.6091,   0.5095,   0.2796,   0.4614,   0.0468,   0.0508,   0.0470,   0.0159
A42023,1992,   9,   4.7892,   0.2885,   0.1486,   0.4351,   0.0347,   0.0434,   0.0402,   0.0136
A42023,1992,  10,   2.5140,   0.1867,   0.0810,   0.4554,   0.0303,   0.0228,   0.0211,   0.0071
A42023,1992,  11,   4.8588,   0.2951,   0.1201,   0.4467,   0.0320,   0.0440,   0.0407,   0.0138
A42023,1992,  12,   4.3724,   0.2513,   0.0759,   0.4135,   0.0123,   0.0396,   0.0367,   0.0124
A42023,1993,   1,   3.4842,   0.2537,   0.0733,   0.4773,   0.0112,   0.0316,   0.0292,   0.0099
A42023,1993,   2,   2.5150,   0.1819,   0.0462,   0.4954,   0.0243,   0.0228,   0.0211,   0.0071
A42023,1993,   3,   5.1908,   0.3858,   0.1109,   0.5504,   0.0480,   0.0471,   0.0435,   0.0147
A42023,1993,   4,   7.1215,   0.5787,   0.3628,   0.4292,   0.0408,   0.1291,   0.1194,   0.0403
A42023,1993,   5,   1.5781,   0.1619,   0.0952,   0.4719,   0.0425,   0.0286,   0.0265,   0.0089
A42023,1993,   6,   4.1374,   0.4604,   0.2490,   0.5545,   0.0563,   0.0750,   0.0694,   0.0234
A42023,1993,   7,   3.5889,   0.3924,   0.1882,   0.5051,   0.0648,   0.0325,   0.0301,   0.0102
A42023,1993,   8,   2.9016,   0.2971,   0.1269,   0.4537,   0.0467,   0.0263,   0.0243,   0.0082
A42023,1993,   9,   7.0883,   0.6118,   0.2409,   0.4278,   0.0345,   0.0643,   0.0594,   0.0201
A42023,1993,  10,   3.3638,   0.3000,   0.1208,   0.4478,   0.0302,   0.0305,   0.0282,   0.0095
A42023,1993,  11,   6.9159,   0.2730,   0.0907,   0.4393,   0.0319,   0.0627,   0.0580,   0.0196
A42023,1993,  12,   3.0988,   0.2507,   0.0644,   0.4066,   0.0122,   0.0281,   0.0260,   0.0088
A42023,1994,   1,   4.0190,   0.3083,   0.0946,   0.4692,   0.0112,   0.0364,   0.0337,   0.0114
A42023,1994,   2,   2.7860,   0.1978,   0.0749,   0.4870,   0.0242,   0.0253,   0.0234,   0.0079
A42023,1994,   3,   6.2567,   0.5061,   0.1678,   0.5411,   0.0478,   0.0567,   0.0525,   0.0177
A42023,1994,   4,   3.4559,   0.3960,   0.2728,   0.4219,   0.0406,   0.0627,   0.0580,   0.0196
A42023,1994,   5,   3.9718,   0.4070,   0.2775,   0.4639,   0.0423,   0.0720,   0.0666,   0.0225
A42023,1994,   6,   6.9015,   0.6637,   0.5024,   0.5451,   0.0560,   0.1251,   0.1157,   0.0391
A42023,1994,   7,   4.4301,   0.4498,   0.2188,   0.4965,   0.0646,   0.0402,   0.0371,   0.0125
A42023,1994,   8,   9.5984,   0.6092,   0.3097,   0.4460,   0.0465,   0.0870,   0.0805,   0.0272
A42023,1994,   9,   2.9173,   0.2258,   0.1267,   0.4206,   0.0344,   0.0264,   0.0245,   0.0083
A42023,1994,  10,   1.2306,   0.0806,   0.0361,   0.4402,   0.0301,   0.0112,   0.0103,   0.0035
A42023,1994,  11,   4.7796,   0.2920,   0.1198,   0.4318,   0.0317,   0.0433,   0.0401,   0.0135
A42023,1994,  12,   3.1573,   0.2191,   0.0745,   0.3998,   0.0122,   0.0286,   0.0265,   0.0089
A42023,1995,   1,   4.0073,   0.2614,   0.1026,   0.4611,   0.0112,   0.0363,   0.0336,   0.0114
A42023,1995,   2,   2.1050,   0.1950,   0.0716,   0.4786,   0.0241,   0.0191,   0.0177,   0.0060
A42023,1995,   3,   1.4804,   0.1644,   0.0755,   0.5317,   0.0476,   0.0134,   0.0124,   0.0042
A42023,1995,   4,   3.2527,   0.3505,   0.1905,   0.4147,   0.0404,   0.0590,   0.0545,   0.0184
A42023,1995,   5,   4.5946,   0.4094,   0.2695,   0.4559,   0.0421,   0.0833,   0.0771,   0.0260
A42023,1995,   6,   3.5973,   0.4044,   0.2537,   0.5357,   0.0558,   0.0652,   0.0603,   0.0204
A42023,1995,   7,   3.0383,   0.3031,   0.1657,   0.4879,   0.0643,   0.0275,   0.0255,   0.0086
A42023,1995,   8,   1.0186,   0.1152,   0.0642,   0.4383,   0.0463,   0.0092,   0.0085,   0.0029
A42023,1995,   9,   1.6357,   0.1681,   0.0829,   0.4133,   0.0342,   0.0148,   0.0137,   0.0046
A42023,1995,  10,   7.5896,   0.3580,   0.2035,   0.4326,   0.0300,   0.0688,   0.0636,   0.0215
A42023,1995,  11,   5.4263,   0.3487,   0.1469,   0.4244,   0.0316,   0.0492,   0.0455,   0.0154
A42023,1995,  12,   2.9033,   0.2018,   0.0726,   0.3929,   0.0121,   0.0263,   0.0243,   0.0082
A42023,1996,   1,   5.5988,   0.3398,   0.1368,   0.4530,   0.0111,   0.0508,   0.0469,   0.0159
A42023,1996,   2,   3.6024,   0.3082,   0.1323,   0.4702,   0.0240,   0.0327,   0.0302,   0.0102
A42023,1996,   3,   3.3116,   0.3374,   0.1345,   0.5224,   0.0474,   0.0300,   0.0278,   0.0094
A42023,1996,   4,   4.5899,   0.6064,   0.3981,   0.4074,   0.0403,   0.0832,   0.0770,   0.0260
A42023,1996,   5,   5.0088,   0.4447,   0.3103,   0.4479,   0.0420,   0.0908,   0.0840,   0.0284
A42023,1996,   6,   4.6602,   0.4447,   0.2946,   0.5263,   0.0556,   0.0845,   0.0782,   0.0264
A42023,1996,   7,   3.6182,   0.2965,   0.1750,   0.4794,   0.0640,   0.0328,   0.0303,   0.0102
A42023,1996,   8,   2.6668,   0.2765,   0.1725,   0.4306,   0.0461,   0.0242,   0.0224,   0.0076
A42023,1996,   9,   9.3319,   0.4775,   0.2269,   0.4060,   0.0341,   0.0846,   0.0782,   0.0264
A42023,1996,  10,   5.0191,   0.2437,   0.1790,   0.4251,   0.0299,   0.0455,   0.0421,   0.0142
A42023,1996,  11,   4.7007,   0.2810,   0.1464,   0.4169,   0.0315,   0.0426,   0.0394,   0.0133
A42023,1996,  12,   4.4781,   0.3305,   0.1234,   0.3860,   0.0121,   0.0406,   0.0375,   0.0127
A42023,1997,   1,   2.9461,   0.2644,   0.0997,   0.4449,   0.0111,   0.0267,   0.0247,   0.0083
A42023,1997,   2,   3.2369,   0.3049,   0.1235,   0.4618,   0.0239,   0.0293,   0.0271,   0.0092
A42023,1997,   3,   5.2217,   0.4738,   0.2108,   0.5131,   0.0472,   0.0473,   0.0438,   0.0148
A42023,1997,   4,   2.1272,   0.2060,   0.1219,   0.4001,   0.0401,   0.0386,   0.0357,   0.0121
A42023,1997,   5,   3.7367,   0.3055,   0.1906,   0.4399,   0.0418,   0.0677,   0.0627,   0.0212
A42023,1997,   6,   4.1326,   0.3978,   0.2277,   0.5169,   0.0554,   0.0749,   0.0693,   0.0234
A42023,1997,   7,   3.2831,   0.2712,   0.1366,   0.4708,   0.0638,   0.0298,   0.0275,   0.0093
A42023,1997,   8,   5.6232,   0.4258,   0.2066,   0.4229,   0.0459,   0.0510,   0.0471,   0.0159
A42023,1997,   9,   4.1041,   0.3053,   0.1405,   0.3988,   0.0340,   0.0372,   0.0344,   0.0116
A42023,1997,  10,   1.4447,   0.0862,   0.0392,   0.4175,   0.0297,   0.0131,   0.0121,   0.0041
A42023,1997,  11,   6.1722,   0.3732,   0.1415,   0.4095,   0.0314,   0.0559,   0.0518,   0.0175
A42023,1997,  12,   2.6752,   0.2406,   0.0778,   0.3791,   0.0120,   0.0243,   0.0224,   0.0076
A42023,1998,   1,   4.3354,   0.3643,   0.1748,   0.4368,   0.0110,   0.0393,   0.0364,   0.0123
A42023,1998,   2,   2.6364,   0.1861,   0.0552,   0.4534,   0.0238,   0.0239,   0.0221,   0.0075
A42023,1998,   3,   3.7193,   0.3612,   0.1389,   0.5037,   0.0470,   0.0337,   0.0312,   0.0105
A42023,1998,   4,   6.4467,   0.4950,   0.2638,   0.3928,   0.0399,   0.1169,   0.1081,   0.0365
A42023,1998,   5,   4.3531,   0.3362,   0.1851,   0.4319,   0.0416,   0.0789,   0.0730,   0.0247
A42023,1998,   6,   4.2048,   0.4499,   0.2483,   0.5075,   0.0551,   0.0762,   0.0705,   0.0238
A42023,1998,   7,   2.2367,   0.2229,   0.1232,   0.4622,   0.0635,   0.0203,   0.0188,   0.0063
A42023,1998,   8,   2.8342,   0.2380,   0.1063,   0.4152,   0.0457,   0.0257,   0.0238,   0.0080
A42023,1998,   9,   2.3634,   0.2245,   0.1157,   0.3915,   0.0338,   0.0214,   0.0198,   0.0067
A42023,1998,  10,   3.3199,   0.1805,   0.0840,   0.4099,   0.0296,   0.0301,   0.0278,   0.0094
A42023,1998,  11,   1.1756,   0.1061,   0.0411,   0.4021,   0.0312,   0.0107,   0.0099,   0.0033
A42023,1998,  12,   2.5459,   0.2099,   0.0698,   0.3722,   0.0120,   0.0231,   0.0213,   0.0072
A42023,1999,   1,   6.7043,   0.3954,   0.1568,   0.4288,   0.0110,   0.0608,   0.0562,   0.0190
A42023,1999,   2,   1.5875,   0.1432,   0.0514,   0.4450,   0.0237,   0.0144,   0.0133,   0.0045
A42023,1999,   3,   3.4887,   0.2664,   0.1097,   0.4944,   0.0468,   0.0316,   0.0293,   0.0099
A42023,1999,   4,   4.6594,   0.4334,   0.2177,   0.3856,   0.0398,   0.0845,   0.0781,   0.0264
A42023,1999,   5,   1.9134,   0.1984,   0.1321,   0.4239,   0.0414,   0.0347,   0.0321,   0.0108
A42023,1999,   6,   2.6114,   0.2620,   0.1844,   0.4981,   0.0549,   0.0473,   0.0438,   0.0148
A42023,1999,   7,   3.7919,   0.2850,   0.1505,   0.4537,   0.0633,   0.0344,   0.0318,   0.0107
A42023,1999,   8,   3.2965,   0.3133,   0.1390,   0.4075,   0.0455,   0.0299,   0.0276,   0.0093
A42023,1999,   9,   5.5442,   0.3314,   0.1880,   0.3843,   0.0337,   0.0503,   0.0465,   0.0157
A42023,1999,  10,   1.6707,   0.1327,   0.0603,   0.4023,   0.0295,   0.0151,   0.0140,   0.0047
A42023,1999,  11,   4.5964,   0.2439,   0.1156,   0.3946,   0.0311,   0.0417,   0.0385,   0.0130
A42023,1999,  12,   2.9180,   0.1819,   0.0603,   0.3653,   0.0120,   0.0265,   0.0245,   0.0083
A42023,2000,   1,   2.6200,   0.2343,   0.0879,   0.4207,   0.0109,   0.0237,   0.0220,   0.0074
A42023,2000,   2,   3.3206,   0.2979,   0.1294,   0.4366,   0.0236,   0.0301,   0.0278,   0.0094
A42023,2000,   3,   2.7051,   0.2745,   0.1331,   0.4851,   0.0466,   0.0245,   0.0227,   0.0077
A42023,2000,   4,   5.6164,   0.6093,   0.3458,   0.3783,   0.0396,   0.1018,   0.0942,   0.0318
A42023,2000,   5,   4.3103,   0.3779,   0.2451,   0.4159,   0.0413,   0.0781,   0.0723,   0.0244
A42023,2000,   6,   6.8257,   0.5717,   0.3567,   0.4887,   0.0547,   0.1237,   0.1145,   0.0387
A42023,2000,   7,   1.6476,   0.1857,   0.0937,   0.4451,   0.0630,   0.0149,   0.0138,   0.0047
A42023,2000,   8,   4.0910,   0.3770,   0.1995,   0.3998,   0.0453,   0.0371,   0.0343,   0.0116
A42023,2000,   9,   3.7625,   0.2347,   0.1250,   0.3770,   0.0335,   0.0341,   0.0315,   0.0107
A42023,2000,  10,   2.9919,   0.2062,   0.1178,   0.3947,   0.0294,   0.0271,   0.0251,   0.0085
A42023,2000,  11,   2.4979,   0.2047,   0.0874,   0.3872,   0.0310,   0.0226,   0.0209,   0.0071
A42023,2000,  12,   2.8837,   0.2287,   0.0745,   0.3584,   0.0119,   0.0261,   0.0242,   0.0082
A42023,2001,   1,   1.7372,   0.1699,   0.0648,   0.4126,   0.0109,   0.0157,   0.0146,   0.0049
A42023,2001,   2,   1.6091,   0.1549,   0.0602,   0.4282,   0.0235,   0.0146,   0.0135,   0.0046
A42023,2001,   3,   4.8032,   0.4587,   0.1941,   0.4758,   0.0465,   0.0435,   0.0403,   0.0136
A42023,2001,   4,   2.5150,   0.2416,   0.1404,   0.3710,   0.0394,   0.0456,   0.0422,   0.0142
A42023,2001,   5,   3.2252,   0.2634,   0.2178,   0.4079,   0.0411,   0.0585,   0.0541,   0.0183
A42023,2001,   6,   4.4776,   0.3935,   0.2755,   0.4793,   0.0544,   0.0812,   0.0751,   0.0254
A42023,2001,   7,   2.5090,   0.2544,   0.1564,   0.4366,   0.0627,   0.0227,   0.0210,   0.0071
A42023,2001,   8,   3.4815,   0.3408,   0.2204,   0.3922,   0.0451,   0.0316,   0.0292,   0.0099
A42023,2001,   9,   5.0053,   0.3137,   0.1771,   0.3698,   0.0334,   0.0454,   0.0420,   0.0142
A42023,2001,  10,   3.3056,   0.2281,   0.1594,   0.3871,   0.0292,   0.0300,   0.0277,   0.0094
A42023,2001,  11,   2.7263,   0.1900,   0.1089,   0.3797,   0.0308,   0.0247,   0.0229,   0.0077
A42023,2001,  12,   3.5108,   0.2394,   0.0974,   0.3515,   0.0119,   0.0318,   0.0294,   0.0099
A42023,2002,   1,   2.1506,   0.2047,   0.0722,   0.4045,   0.0108,   0.0195,   0.0180,   0.0061
A42023,2002,   2,   2.4441,   0.1751,   0.0862,   0.4198,   0.0234,   0.0222,   0.0205,   0.0069
A42023,2002,   3,   3.9318,   0.3158,   0.1671,   0.4664,   0.0463,   0.0356,   0.0330,   0.0111
A42023,2002,   4,   4.2681,   0.3997,   0.2678,   0.3637,   0.0393,   0.0774,   0.0716,   0.0242
A42023,2002,   5,   7.0812,   0.4439,   0.3391,   0.3999,   0.0409,   0.1284,   0.1187,   0.0401
A42023,2002,   6,   5.1383,   0.4228,   0.3437,   0.4699,   0.0542,   0.0932,   0.0862,   0.0291
A42023,2002,   7,   2.2747,   0.1805,   0.1234,   0.4280,   0.0625,   0.0206,   0.0191,   0.0064
A42023,2002,   8,   2.6458,   0.2245,   0.1328,   0.3845,   0.0450,   0.0240,   0.0222,   0.0075
A42023,2002,   9,   4.2675,   0.2174,   0.1279,   0.3625,   0.0333,   0.0387,   0.0358,   0.0121
A42023,2002,  10,   3.3949,   0.2294,   0.1341,   0.3795,   0.0291,   0.0308,   0.0285,   0.0096
A42023,2002,  11,   3.3030,   0.2706,   0.1262,   0.3723,   0.0307,   0.0299,   0.0277,   0.0094
A42023,2002,  12,   4.0615,   0.2487,   0.0879,   0.3446,   0.0118,   0.0368,   0.0341,   0.0115
A42023,2003,   1,   2.9314,   0.1568,   0.0698,   0.3964,   0.0108,   0.0266,   0.0246,   0.0083
A42023,2003,   2,   3.2252,   0.2261,   0.0991,   0.4114,   0.0233,   0.0292,   0.0270,   0.0091
A42023,2003,   3,   3.1103,   0.3163,   0.1667,   0.4571,   0.0461,   0.0282,   0.0261,   0.0088
A42023,2003,   4,   2.8694,   0.2748,   0.2336,   0.3565,   0.0391,   0.0520,   0.0481,   0.0163
A42023,2003,   5,   6.0140,   0.5110,   0.3498,   0.3919,   0.0408,   0.1090,   0.1009,   0.0341
A42023,2003,   6,   4.5887,   0.3544,   0.2593,   0.4605,   0.0540,   0.0832,   0.0769,   0.0260
A42023,2003,   7,   7.9983,   0.4117,   0.2948,   0.4194,   0.0622,   0.0725,   0.0671,   0.0227
A42023,2003,   8,   5.7675,   0.3704,   0.2632,   0.3768,   0.0448,   0.0523,   0.0484,   0.0163
A42023,2003,   9,   8.6402,   0.4101,   0.2641,   0.3553,   0.0331,   0.0783,   0.0724,   0.0245
A42023,2003,  10,   3.9136,   0.2183,   0.1226,   0.3719,   0.0290,   0.0355,   0.0328,   0.0111
