seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54031,2003,  11,   3.6786,   0.1556,   0.1250,   0.2582,   0.1326,   0.0333,   0.0308,   0.0104
A54031,2003,  12,   3.2559,   0.1213,   0.0570,   0.3412,   0.0163,   0.0295,   0.0273,   0.0092
A54031,2004,   1,   1.3188,   0.0615,   0.0356,   0.3066,   0.0435,   0.0120,   0.0111,   0.0037
A54031,2004,   2,   2.7959,   0.0863,   0.0494,   0.3138,   0.0689,   0.0253,   0.0234,   0.0079
A54031,2004,   3,   2.2478,   0.1532,   0.1142,   0.3995,   0.1010,   0.0204,   0.0188,   0.0064
A54031,2004,   4,   4.7300,   0.3358,   0.3596,   0.4484,   0.2181,   0.0858,   0.0793,   0.0268
A54031,2004,   5,   5.4234,   0.2473,   0.2167,   0.4292,   0.2083,   0.0983,   0.0909,   0.0307
A54031,2004,   6,   3.8740,   0.2616,   0.2063,   0.4063,   0.2916,   0.0702,   0.0650,   0.0219
A54031,2004,   7,   3.4955,   0.2196,   0.1784,   0.4774,   0.3864,   0.0317,   0.0293,   0.0099
A54031,2004,   8,   2.9448,   0.1587,   0.1342,   0.4024,   0.2258,   0.0267,   0.0247,   0.0083
A54031,2004,   9,   9.1315,   0.2013,   0.1715,   0.4634,   0.1931,   0.0828,   0.0766,   0.0259
A54031,2004,  10,   1.8641,   0.1086,   0.0789,   0.3943,   0.1537,   0.0169,   0.0156,   0.0053
A54031,2004,  11,   2.9263,   0.1603,   0.1053,   0.2505,   0.1320,   0.0265,   0.0245,   0.0083
A54031,2004,  12,   2.3066,   0.0901,   0.0608,   0.3310,   0.0163,   0.0209,   0.0193,   0.0065
A54031,2005,   1,   2.1404,   0.1046,   0.1084,   0.2972,   0.0434,   0.0194,   0.0179,   0.0061
A54031,2005,   2,   1.2896,   0.0716,   0.0411,   0.3042,   0.0686,   0.0117,   0.0108,   0.0037
A54031,2005,   3,   3.3766,   0.1995,   0.1177,   0.3873,   0.1006,   0.0306,   0.0283,   0.0096
A54031,2005,   4,   2.5921,   0.1835,   0.2161,   0.4347,   0.2172,   0.0470,   0.0435,   0.0147
A54031,2005,   5,   4.1899,   0.2372,   0.1934,   0.4160,   0.2074,   0.0760,   0.0703,   0.0237
A54031,2005,   6,   1.7728,   0.1011,   0.0895,   0.3938,   0.2904,   0.0321,   0.0297,   0.0100
A54031,2005,   7,   5.4452,   0.2975,   0.2498,   0.4627,   0.3848,   0.0494,   0.0457,   0.0154
A54031,2005,   8,   3.2772,   0.1896,   0.1540,   0.3900,   0.2248,   0.0297,   0.0275,   0.0093
A54031,2005,   9,   0.3777,   0.0198,   0.0207,   0.4491,   0.1922,   0.0034,   0.0032,   0.0011
A54031,2005,  10,   4.8770,   0.1564,   0.1270,   0.3822,   0.1530,   0.0442,   0.0409,   0.0138
A54031,2005,  11,   3.6676,   0.1438,   0.1305,   0.2428,   0.1315,   0.0332,   0.0308,   0.0104
A54031,2005,  12,   1.3654,   0.0624,   0.0312,   0.3208,   0.0162,   0.0124,   0.0114,   0.0039
