seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51169,2003,  11,   6.1784,   0.2252,   0.1423,   0.3210,   0.0294,   0.0560,   0.0518,   0.0175
A51169,2003,  12,   3.2397,   0.1438,   0.0701,   0.3181,   0.0093,   0.0294,   0.0272,   0.0092
A51169,2004,   1,   3.4361,   0.1117,   0.0552,   0.3356,   0.0133,   0.0311,   0.0288,   0.0097
A51169,2004,   2,   3.2532,   0.0977,   0.0421,   0.3401,   0.0221,   0.0295,   0.0273,   0.0092
A51169,2004,   3,   4.1928,   0.2201,   0.1536,   0.3642,   0.0331,   0.0380,   0.0352,   0.0119
A51169,2004,   4,   4.2267,   0.2594,   0.2203,   0.4555,   0.0583,   0.0766,   0.0709,   0.0239
A51169,2004,   5,   5.8670,   0.2074,   0.1866,   0.4989,   0.0483,   0.1064,   0.0984,   0.0332
A51169,2004,   6,   5.2162,   0.2720,   0.1836,   0.4256,   0.0685,   0.0946,   0.0875,   0.0296
A51169,2004,   7,   4.0424,   0.2136,   0.1216,   0.4408,   0.0794,   0.0366,   0.0339,   0.0115
A51169,2004,   8,   3.1025,   0.1726,   0.0999,   0.4659,   0.0523,   0.0281,   0.0260,   0.0088
A51169,2004,   9,   5.6807,   0.1551,   0.1232,   0.4403,   0.0355,   0.0515,   0.0476,   0.0161
A51169,2004,  10,   2.9081,   0.0992,   0.0599,   0.4431,   0.0277,   0.0264,   0.0244,   0.0082
A51169,2004,  11,   4.3905,   0.1903,   0.1135,   0.3165,   0.0294,   0.0398,   0.0368,   0.0124
A51169,2004,  12,   4.1462,   0.0972,   0.0549,   0.3136,   0.0093,   0.0376,   0.0348,   0.0117
A51169,2005,   1,   2.9837,   0.1098,   0.0679,   0.3308,   0.0133,   0.0270,   0.0250,   0.0085
A51169,2005,   2,   2.6871,   0.1253,   0.0743,   0.3353,   0.0221,   0.0244,   0.0225,   0.0076
A51169,2005,   3,   2.9690,   0.1831,   0.1268,   0.3590,   0.0331,   0.0269,   0.0249,   0.0084
A51169,2005,   4,   5.7235,   0.2609,   0.2165,   0.4490,   0.0583,   0.1038,   0.0960,   0.0324
A51169,2005,   5,   2.3121,   0.1246,   0.0994,   0.4918,   0.0483,   0.0419,   0.0388,   0.0131
A51169,2005,   6,   3.0447,   0.1666,   0.1268,   0.4196,   0.0685,   0.0552,   0.0511,   0.0172
A51169,2005,   7,   7.9514,   0.3411,   0.2110,   0.4345,   0.0793,   0.0721,   0.0667,   0.0225
A51169,2005,   8,   3.5920,   0.2169,   0.1376,   0.4593,   0.0523,   0.0326,   0.0301,   0.0102
A51169,2005,   9,   1.0484,   0.0464,   0.0444,   0.4340,   0.0355,   0.0095,   0.0088,   0.0030
A51169,2005,  10,   1.3533,   0.0637,   0.0630,   0.4368,   0.0277,   0.0123,   0.0113,   0.0038
A51169,2005,  11,   2.6090,   0.1176,   0.0962,   0.3120,   0.0294,   0.0236,   0.0219,   0.0074
A51169,2005,  12,   3.1340,   0.1134,   0.0518,   0.3092,   0.0093,   0.0284,   0.0263,   0.0089
