seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51119,2003,  11,   3.2059,   0.1574,   0.1763,   0.3502,   0.0488,   0.0291,   0.0269,   0.0091
A51119,2003,  12,   4.9078,   0.1289,   0.0662,   0.3199,   0.0148,   0.0445,   0.0412,   0.0139
A51119,2004,   1,   2.0317,   0.1066,   0.0881,   0.4042,   0.0275,   0.0184,   0.0170,   0.0058
A51119,2004,   2,   2.1110,   0.0816,   0.0405,   0.3908,   0.0378,   0.0191,   0.0177,   0.0060
A51119,2004,   3,   1.9860,   0.1399,   0.1145,   0.5060,   0.0801,   0.0180,   0.0167,   0.0056
A51119,2004,   4,   5.7205,   0.3423,   0.3755,   0.4731,   0.0903,   0.1037,   0.0959,   0.0324
A51119,2004,   5,   2.9099,   0.1535,   0.1358,   0.4936,   0.0847,   0.0528,   0.0488,   0.0165
A51119,2004,   6,   5.6648,   0.3147,   0.2481,   0.4228,   0.1116,   0.1027,   0.0950,   0.0321
A51119,2004,   7,   9.7841,   0.4999,   0.2908,   0.4461,   0.0946,   0.0887,   0.0820,   0.0277
A51119,2004,   8,  12.0056,   0.3812,   0.1961,   0.5044,   0.0860,   0.1088,   0.1007,   0.0340
A51119,2004,   9,   4.0713,   0.0972,   0.0713,   0.4323,   0.0525,   0.0369,   0.0341,   0.0115
A51119,2004,  10,   2.7635,   0.0599,   0.0485,   0.4650,   0.0488,   0.0251,   0.0232,   0.0078
A51119,2004,  11,   3.4723,   0.2021,   0.1575,   0.3441,   0.0490,   0.0315,   0.0291,   0.0098
A51119,2004,  12,   2.9808,   0.1087,   0.0887,   0.3143,   0.0148,   0.0270,   0.0250,   0.0084
A51119,2005,   1,   3.2483,   0.1518,   0.1547,   0.3970,   0.0276,   0.0294,   0.0272,   0.0092
A51119,2005,   2,   1.8591,   0.1062,   0.0662,   0.3839,   0.0379,   0.0169,   0.0156,   0.0053
A51119,2005,   3,   3.3301,   0.1894,   0.1360,   0.4970,   0.0804,   0.0302,   0.0279,   0.0094
A51119,2005,   4,   2.5962,   0.1124,   0.1282,   0.4647,   0.0907,   0.0471,   0.0435,   0.0147
A51119,2005,   5,   4.4539,   0.2726,   0.2102,   0.4849,   0.0850,   0.0807,   0.0747,   0.0252
A51119,2005,   6,   2.5563,   0.1086,   0.0891,   0.4153,   0.1120,   0.0463,   0.0429,   0.0145
A51119,2005,   7,   6.3091,   0.3794,   0.2309,   0.4382,   0.0949,   0.0572,   0.0529,   0.0179
A51119,2005,   8,   4.8541,   0.2440,   0.1294,   0.4954,   0.0863,   0.0440,   0.0407,   0.0138
A51119,2005,   9,   0.5951,   0.0373,   0.0322,   0.4246,   0.0527,   0.0054,   0.0050,   0.0017
A51119,2005,  10,   5.4513,   0.1337,   0.0993,   0.4567,   0.0490,   0.0494,   0.0457,   0.0154
A51119,2005,  11,   3.6345,   0.1509,   0.1236,   0.3380,   0.0492,   0.0329,   0.0305,   0.0103
A51119,2005,  12,   4.2827,   0.1234,   0.0549,   0.3087,   0.0149,   0.0388,   0.0359,   0.0121
