seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51019,2003,  11,   4.3676,   0.1906,   0.1714,   0.2879,   0.0359,   0.0396,   0.0366,   0.0124
B51019,2003,  12,   3.4861,   0.0977,   0.0536,   0.2918,   0.0140,   0.0316,   0.0292,   0.0099
B51019,2004,   1,   2.1669,   0.0990,   0.0509,   0.3147,   0.0218,   0.0196,   0.0182,   0.0061
B51019,2004,   2,   2.5371,   0.0686,   0.0337,   0.3406,   0.0257,   0.0230,   0.0213,   0.0072
B51019,2004,   3,   1.9015,   0.1329,   0.0955,   0.3423,   0.0793,   0.0172,   0.0159,   0.0054
B51019,2004,   4,   4.0851,   0.2281,   0.2100,   0.4474,   0.0916,   0.0741,   0.0685,   0.0231
B51019,2004,   5,   3.3231,   0.1657,   0.1259,   0.4324,   0.0943,   0.0602,   0.0557,   0.0188
B51019,2004,   6,   4.9776,   0.2815,   0.1980,   0.3807,   0.1037,   0.0902,   0.0835,   0.0282
B51019,2004,   7,   4.3095,   0.2219,   0.1232,   0.4329,   0.1108,   0.0391,   0.0361,   0.0122
B51019,2004,   8,   3.7508,   0.1396,   0.0814,   0.4043,   0.0684,   0.0340,   0.0314,   0.0106
B51019,2004,   9,   8.2267,   0.1363,   0.1129,   0.4678,   0.0640,   0.0746,   0.0690,   0.0233
B51019,2004,  10,   2.4757,   0.1127,   0.0726,   0.4393,   0.0410,   0.0224,   0.0208,   0.0070
B51019,2004,  11,   3.9333,   0.1706,   0.1110,   0.2835,   0.0360,   0.0357,   0.0330,   0.0111
B51019,2004,  12,   3.2563,   0.1163,   0.0697,   0.2874,   0.0141,   0.0295,   0.0273,   0.0092
B51019,2005,   1,   3.1218,   0.0941,   0.0624,   0.3098,   0.0218,   0.0283,   0.0262,   0.0088
B51019,2005,   2,   1.3843,   0.0751,   0.0471,   0.3354,   0.0258,   0.0125,   0.0116,   0.0039
B51019,2005,   3,   3.5644,   0.1993,   0.1149,   0.3370,   0.0795,   0.0323,   0.0299,   0.0101
B51019,2005,   4,   2.6288,   0.1765,   0.1663,   0.4405,   0.0918,   0.0477,   0.0441,   0.0149
B51019,2005,   5,   2.3259,   0.1522,   0.1284,   0.4257,   0.0945,   0.0422,   0.0390,   0.0132
B51019,2005,   6,   2.3283,   0.1372,   0.0988,   0.3748,   0.1039,   0.0422,   0.0390,   0.0132
B51019,2005,   7,   4.6224,   0.2165,   0.1564,   0.4262,   0.1110,   0.0419,   0.0388,   0.0131
B51019,2005,   8,   3.2549,   0.1830,   0.1016,   0.3980,   0.0685,   0.0295,   0.0273,   0.0092
B51019,2005,   9,   0.5501,   0.0289,   0.0248,   0.4605,   0.0641,   0.0050,   0.0046,   0.0016
B51019,2005,  10,   8.8432,   0.1420,   0.1427,   0.4325,   0.0411,   0.0802,   0.0741,   0.0251
B51019,2005,  11,   4.5325,   0.1412,   0.1140,   0.2791,   0.0361,   0.0411,   0.0380,   0.0128
B51019,2005,  12,   3.2839,   0.1048,   0.0437,   0.2829,   0.0141,   0.0298,   0.0275,   0.0093
