seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51610,2003,  11,   5.0352,   0.1946,   0.2704,   0.3386,   0.1194,   0.0456,   0.0422,   0.0143
A51610,2003,  12,   5.0044,   0.1364,   0.1081,   0.3544,   0.0853,   0.0454,   0.0420,   0.0142
A51610,2004,   1,   1.8524,   0.1034,   0.0936,   0.3800,   0.1006,   0.0168,   0.0155,   0.0052
A51610,2004,   2,   2.3584,   0.1098,   0.0753,   0.4463,   0.0667,   0.0214,   0.0198,   0.0067
A51610,2004,   3,   2.3168,   0.1680,   0.2438,   0.5510,   0.1368,   0.0210,   0.0194,   0.0066
A51610,2004,   4,   4.6214,   0.3314,   0.5456,   0.6745,   0.1856,   0.0838,   0.0775,   0.0262
A51610,2004,   5,   3.0058,   0.1427,   0.2398,   0.7797,   0.1672,   0.0545,   0.0504,   0.0170
A51610,2004,   6,   4.8440,   0.2414,   0.3370,   0.9114,   0.2036,   0.0878,   0.0812,   0.0274
A51610,2004,   7,   7.0569,   0.3785,   0.4916,   0.8500,   0.2146,   0.0640,   0.0592,   0.0200
A51610,2004,   8,   4.2463,   0.2159,   0.2757,   0.9224,   0.2040,   0.0385,   0.0356,   0.0120
A51610,2004,   9,   4.2426,   0.1295,   0.1624,   0.8648,   0.1654,   0.0385,   0.0356,   0.0120
A51610,2004,  10,   1.5334,   0.0770,   0.0813,   0.6705,   0.1616,   0.0139,   0.0129,   0.0043
A51610,2004,  11,   4.7282,   0.3302,   0.3487,   0.3286,   0.1185,   0.0429,   0.0396,   0.0134
A51610,2004,  12,   3.2038,   0.1390,   0.1517,   0.3440,   0.0846,   0.0290,   0.0269,   0.0091
A51610,2005,   1,   3.4957,   0.1587,   0.2262,   0.3684,   0.0998,   0.0317,   0.0293,   0.0099
A51610,2005,   2,   1.6827,   0.1163,   0.0766,   0.4327,   0.0662,   0.0153,   0.0141,   0.0048
A51610,2005,   3,   4.9268,   0.3060,   0.2435,   0.5343,   0.1359,   0.0447,   0.0413,   0.0140
A51610,2005,   4,   4.2855,   0.2467,   0.3380,   0.6540,   0.1842,   0.0777,   0.0719,   0.0243
A51610,2005,   5,   5.3741,   0.2669,   0.3104,   0.7560,   0.1660,   0.0974,   0.0901,   0.0304
A51610,2005,   6,   2.9288,   0.1628,   0.1942,   0.8837,   0.2021,   0.0531,   0.0491,   0.0166
A51610,2005,   7,   5.8835,   0.2746,   0.3062,   0.8242,   0.2130,   0.0533,   0.0493,   0.0167
A51610,2005,   8,   2.5820,   0.1818,   0.1549,   0.8944,   0.2025,   0.0234,   0.0216,   0.0073
A51610,2005,   9,   0.4017,   0.0191,   0.0249,   0.8386,   0.1642,   0.0036,   0.0034,   0.0011
A51610,2005,  10,   9.8810,   0.2000,   0.1867,   0.6502,   0.1604,   0.0896,   0.0829,   0.0280
A51610,2005,  11,   2.3436,   0.0871,   0.0766,   0.3186,   0.1176,   0.0212,   0.0197,   0.0066
A51610,2005,  12,   3.2244,   0.1219,   0.0611,   0.3335,   0.0840,   0.0292,   0.0270,   0.0091
