seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51145,2003,  11,   3.6381,   0.1817,   0.1744,   0.3134,   0.0581,   0.0330,   0.0305,   0.0103
A51145,2003,  12,   5.3789,   0.1436,   0.0868,   0.3113,   0.0127,   0.0488,   0.0451,   0.0152
A51145,2004,   1,   2.0643,   0.1061,   0.0669,   0.3529,   0.0268,   0.0187,   0.0173,   0.0058
A51145,2004,   2,   1.6811,   0.0597,   0.0370,   0.3767,   0.0384,   0.0152,   0.0141,   0.0048
A51145,2004,   3,   1.9747,   0.1297,   0.1005,   0.4876,   0.0746,   0.0179,   0.0166,   0.0056
A51145,2004,   4,   3.5139,   0.2490,   0.2295,   0.4474,   0.1152,   0.0637,   0.0589,   0.0199
A51145,2004,   5,   5.3825,   0.2688,   0.2336,   0.5041,   0.1112,   0.0976,   0.0903,   0.0305
A51145,2004,   6,   5.7928,   0.3668,   0.2643,   0.4234,   0.1285,   0.1050,   0.0971,   0.0328
A51145,2004,   7,   7.2728,   0.3743,   0.2401,   0.4335,   0.1847,   0.0659,   0.0610,   0.0206
A51145,2004,   8,   8.6203,   0.2980,   0.1635,   0.5022,   0.1066,   0.0781,   0.0723,   0.0244
A51145,2004,   9,   5.5904,   0.1111,   0.0832,   0.5089,   0.0914,   0.0507,   0.0469,   0.0158
A51145,2004,  10,   1.3166,   0.0638,   0.0466,   0.5118,   0.0651,   0.0119,   0.0110,   0.0037
A51145,2004,  11,   4.9688,   0.2922,   0.2110,   0.3081,   0.0585,   0.0450,   0.0417,   0.0141
A51145,2004,  12,   2.0309,   0.0812,   0.0638,   0.3060,   0.0127,   0.0184,   0.0170,   0.0058
A51145,2005,   1,   3.4398,   0.1213,   0.1610,   0.3468,   0.0270,   0.0312,   0.0288,   0.0097
A51145,2005,   2,   1.5121,   0.0972,   0.0691,   0.3702,   0.0387,   0.0137,   0.0127,   0.0043
A51145,2005,   3,   3.7790,   0.2324,   0.1307,   0.4792,   0.0750,   0.0343,   0.0317,   0.0107
A51145,2005,   4,   2.5447,   0.1539,   0.1793,   0.4397,   0.1159,   0.0461,   0.0427,   0.0144
A51145,2005,   5,   3.6768,   0.2347,   0.1808,   0.4954,   0.1119,   0.0667,   0.0617,   0.0208
A51145,2005,   6,   0.9684,   0.0537,   0.0459,   0.4161,   0.1293,   0.0176,   0.0162,   0.0055
A51145,2005,   7,   4.5685,   0.2135,   0.1557,   0.4260,   0.1859,   0.0414,   0.0383,   0.0129
A51145,2005,   8,   3.4719,   0.2317,   0.1503,   0.4935,   0.1072,   0.0315,   0.0291,   0.0098
A51145,2005,   9,   0.1986,   0.0081,   0.0083,   0.5001,   0.0920,   0.0018,   0.0017,   0.0006
A51145,2005,  10,   5.8413,   0.1401,   0.1043,   0.5029,   0.0655,   0.0529,   0.0490,   0.0165
A51145,2005,  11,   2.7090,   0.1086,   0.0966,   0.3027,   0.0588,   0.0246,   0.0227,   0.0077
A51145,2005,  12,   4.3418,   0.1490,   0.0715,   0.3007,   0.0128,   0.0394,   0.0364,   0.0123
