seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B24001,2003,  11,   4.2648,   0.2039,   0.1524,   0.3090,   0.0336,   0.0387,   0.0358,   0.0121
B24001,2003,  12,   3.4156,   0.1555,   0.0693,   0.3681,   0.0147,   0.0310,   0.0286,   0.0097
B24001,2004,   1,   3.1344,   0.1657,   0.0801,   0.4099,   0.0205,   0.0284,   0.0263,   0.0089
B24001,2004,   2,   2.9758,   0.1027,   0.0514,   0.3777,   0.0290,   0.0270,   0.0250,   0.0084
B24001,2004,   3,   3.0690,   0.2315,   0.1344,   0.4334,   0.0430,   0.0278,   0.0257,   0.0087
B24001,2004,   4,   4.9826,   0.3782,   0.3414,   0.4746,   0.0577,   0.0903,   0.0836,   0.0282
B24001,2004,   5,   4.6778,   0.2466,   0.2202,   0.4385,   0.0600,   0.0848,   0.0784,   0.0265
B24001,2004,   6,   3.6767,   0.2562,   0.2074,   0.4610,   0.0820,   0.0667,   0.0617,   0.0208
B24001,2004,   7,   5.5194,   0.3549,   0.2654,   0.5416,   0.0819,   0.0500,   0.0463,   0.0156
B24001,2004,   8,   4.3647,   0.2702,   0.2057,   0.4277,   0.0607,   0.0396,   0.0366,   0.0124
B24001,2004,   9,   8.4760,   0.2167,   0.1714,   0.4499,   0.0490,   0.0768,   0.0711,   0.0240
B24001,2004,  10,   2.1958,   0.1289,   0.0860,   0.4290,   0.0388,   0.0199,   0.0184,   0.0062
B24001,2004,  11,   3.6559,   0.2247,   0.1325,   0.3023,   0.0334,   0.0331,   0.0307,   0.0104
B24001,2004,  12,   2.3311,   0.1074,   0.0615,   0.3601,   0.0146,   0.0211,   0.0195,   0.0066
B24001,2005,   1,   4.6308,   0.1528,   0.1148,   0.4008,   0.0204,   0.0420,   0.0388,   0.0131
B24001,2005,   2,   2.2545,   0.1091,   0.0571,   0.3693,   0.0288,   0.0204,   0.0189,   0.0064
B24001,2005,   3,   4.6704,   0.1933,   0.1011,   0.4238,   0.0428,   0.0423,   0.0392,   0.0132
B24001,2005,   4,   2.4833,   0.1503,   0.1537,   0.4641,   0.0575,   0.0450,   0.0416,   0.0141
B24001,2005,   5,   3.1303,   0.1532,   0.1100,   0.4288,   0.0598,   0.0567,   0.0525,   0.0177
B24001,2005,   6,   2.8895,   0.1626,   0.1195,   0.4508,   0.0817,   0.0524,   0.0485,   0.0164
B24001,2005,   7,   4.6489,   0.2260,   0.1796,   0.5296,   0.0816,   0.0421,   0.0390,   0.0132
B24001,2005,   8,   2.7171,   0.1578,   0.1081,   0.4183,   0.0604,   0.0246,   0.0228,   0.0077
B24001,2005,   9,   0.3947,   0.0199,   0.0164,   0.4400,   0.0488,   0.0036,   0.0033,   0.0011
B24001,2005,  10,   5.4076,   0.1388,   0.0923,   0.4195,   0.0387,   0.0490,   0.0453,   0.0153
B24001,2005,  11,   3.6761,   0.1425,   0.1024,   0.2956,   0.0333,   0.0333,   0.0308,   0.0104
B24001,2005,  12,   2.2714,   0.1001,   0.0412,   0.3521,   0.0146,   0.0206,   0.0190,   0.0064
