seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42117,2003,  11,   3.6928,   0.2474,   0.2018,   0.3540,   0.0500,   0.0335,   0.0310,   0.0105
A42117,2003,  12,   4.0702,   0.1698,   0.0890,   0.3225,   0.0187,   0.0369,   0.0341,   0.0115
A42117,2004,   1,   2.7553,   0.1649,   0.0910,   0.4078,   0.0198,   0.0250,   0.0231,   0.0078
A42117,2004,   2,   1.8477,   0.1069,   0.0554,   0.3863,   0.0368,   0.0167,   0.0155,   0.0052
A42117,2004,   3,   2.1429,   0.2033,   0.1171,   0.4501,   0.0725,   0.0194,   0.0180,   0.0061
A42117,2004,   4,   3.7398,   0.2781,   0.2464,   0.3663,   0.0783,   0.0678,   0.0627,   0.0212
A42117,2004,   5,   6.1027,   0.4562,   0.3663,   0.3610,   0.0796,   0.1106,   0.1023,   0.0346
A42117,2004,   6,   3.0246,   0.2513,   0.1912,   0.4282,   0.1504,   0.0548,   0.0507,   0.0171
A42117,2004,   7,   8.7640,   0.5639,   0.3763,   0.3758,   0.1682,   0.0794,   0.0735,   0.0248
A42117,2004,   8,   5.2321,   0.4134,   0.2877,   0.3379,   0.1348,   0.0474,   0.0439,   0.0148
A42117,2004,   9,   8.9115,   0.1970,   0.1317,   0.3723,   0.0845,   0.0808,   0.0747,   0.0252
A42117,2004,  10,   2.1364,   0.1131,   0.0746,   0.3703,   0.0737,   0.0194,   0.0179,   0.0061
A42117,2004,  11,   2.8656,   0.2070,   0.1399,   0.3453,   0.0496,   0.0260,   0.0240,   0.0081
A42117,2004,  12,   3.4831,   0.2100,   0.1177,   0.3145,   0.0186,   0.0316,   0.0292,   0.0099
A42117,2005,   1,   4.7449,   0.2480,   0.1572,   0.3975,   0.0196,   0.0430,   0.0398,   0.0134
A42117,2005,   2,   2.1879,   0.1319,   0.0676,   0.3765,   0.0365,   0.0198,   0.0183,   0.0062
A42117,2005,   3,   3.3149,   0.2910,   0.1535,   0.4387,   0.0719,   0.0300,   0.0278,   0.0094
A42117,2005,   4,   3.5610,   0.2000,   0.1834,   0.3571,   0.0777,   0.0646,   0.0597,   0.0202
A42117,2005,   5,   1.5980,   0.1109,   0.0830,   0.3518,   0.0790,   0.0290,   0.0268,   0.0091
A42117,2005,   6,   4.6294,   0.3151,   0.2602,   0.4174,   0.1493,   0.0839,   0.0776,   0.0262
A42117,2005,   7,   2.8690,   0.2066,   0.1237,   0.3663,   0.1669,   0.0260,   0.0241,   0.0081
A42117,2005,   8,   5.0213,   0.2761,   0.1736,   0.3294,   0.1337,   0.0455,   0.0421,   0.0142
A42117,2005,   9,   2.8579,   0.1434,   0.1051,   0.3629,   0.0838,   0.0259,   0.0240,   0.0081
A42117,2005,  10,   5.6211,   0.1525,   0.1087,   0.3609,   0.0732,   0.0510,   0.0471,   0.0159
A42117,2005,  11,   5.0430,   0.2598,   0.1956,   0.3366,   0.0493,   0.0457,   0.0423,   0.0143
A42117,2005,  12,   2.1537,   0.1181,   0.0517,   0.3066,   0.0184,   0.0195,   0.0181,   0.0061
