seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51111,2003,  11,   3.1030,   0.1519,   0.1359,   0.3864,   0.0505,   0.0281,   0.0260,   0.0088
A51111,2003,  12,   4.0584,   0.1091,   0.0684,   0.3585,   0.0119,   0.0368,   0.0340,   0.0115
A51111,2004,   1,   1.8124,   0.0933,   0.0524,   0.4033,   0.0205,   0.0164,   0.0152,   0.0051
A51111,2004,   2,   1.9119,   0.0695,   0.0501,   0.4131,   0.0360,   0.0173,   0.0160,   0.0054
A51111,2004,   3,   1.8537,   0.1265,   0.1034,   0.4798,   0.0658,   0.0168,   0.0155,   0.0053
A51111,2004,   4,   3.5163,   0.2054,   0.1997,   0.4450,   0.1013,   0.0637,   0.0590,   0.0199
A51111,2004,   5,   2.9507,   0.1478,   0.1226,   0.4919,   0.0917,   0.0535,   0.0495,   0.0167
A51111,2004,   6,   6.2559,   0.3670,   0.2611,   0.3851,   0.1072,   0.1134,   0.1049,   0.0354
A51111,2004,   7,   6.7584,   0.3369,   0.2352,   0.4081,   0.1602,   0.0613,   0.0567,   0.0191
A51111,2004,   8,   9.3321,   0.2627,   0.1514,   0.4514,   0.0966,   0.0846,   0.0782,   0.0264
A51111,2004,   9,   5.4199,   0.0990,   0.0761,   0.4647,   0.0914,   0.0491,   0.0454,   0.0154
A51111,2004,  10,   2.8554,   0.1017,   0.0772,   0.4847,   0.0553,   0.0259,   0.0239,   0.0081
A51111,2004,  11,   4.6888,   0.2015,   0.1499,   0.3794,   0.0509,   0.0425,   0.0393,   0.0133
A51111,2004,  12,   2.6244,   0.0799,   0.0739,   0.3520,   0.0120,   0.0238,   0.0220,   0.0074
A51111,2005,   1,   2.9771,   0.0781,   0.0927,   0.3959,   0.0207,   0.0270,   0.0250,   0.0084
A51111,2005,   2,   1.5269,   0.0726,   0.0466,   0.4055,   0.0362,   0.0138,   0.0128,   0.0043
A51111,2005,   3,   3.8681,   0.2113,   0.1210,   0.4710,   0.0663,   0.0351,   0.0324,   0.0110
A51111,2005,   4,   1.8495,   0.0994,   0.1075,   0.4368,   0.1021,   0.0335,   0.0310,   0.0105
A51111,2005,   5,   2.9658,   0.1677,   0.1215,   0.4828,   0.0925,   0.0538,   0.0497,   0.0168
A51111,2005,   6,   2.1494,   0.0958,   0.0779,   0.3780,   0.1081,   0.0390,   0.0360,   0.0122
A51111,2005,   7,   4.6357,   0.2271,   0.1742,   0.4005,   0.1614,   0.0420,   0.0389,   0.0131
A51111,2005,   8,   2.6945,   0.1277,   0.0745,   0.4431,   0.0974,   0.0244,   0.0226,   0.0076
A51111,2005,   9,   0.4964,   0.0249,   0.0187,   0.4561,   0.0922,   0.0045,   0.0042,   0.0014
A51111,2005,  10,   5.0484,   0.0893,   0.0942,   0.4758,   0.0558,   0.0458,   0.0423,   0.0143
A51111,2005,  11,   3.5629,   0.1243,   0.0888,   0.3724,   0.0513,   0.0323,   0.0299,   0.0101
A51111,2005,  12,   5.3523,   0.1492,   0.0741,   0.3455,   0.0121,   0.0485,   0.0449,   0.0152
