seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51153,2003,  11,   4.6314,   0.1802,   0.2121,   0.2924,   0.0532,   0.0420,   0.0388,   0.0131
A51153,2003,  12,   5.1496,   0.1385,   0.0907,   0.3010,   0.0240,   0.0467,   0.0432,   0.0146
A51153,2004,   1,   1.6474,   0.0853,   0.0708,   0.2999,   0.0324,   0.0149,   0.0138,   0.0047
A51153,2004,   2,   2.2620,   0.1093,   0.0733,   0.3585,   0.0327,   0.0205,   0.0190,   0.0064
A51153,2004,   3,   2.1156,   0.1555,   0.1740,   0.4660,   0.0674,   0.0192,   0.0177,   0.0060
A51153,2004,   4,   4.9897,   0.3726,   0.4870,   0.5312,   0.0996,   0.0905,   0.0837,   0.0283
A51153,2004,   5,   3.2584,   0.1659,   0.2090,   0.5864,   0.1018,   0.0591,   0.0546,   0.0185
A51153,2004,   6,   4.6454,   0.2605,   0.2653,   0.5836,   0.1196,   0.0842,   0.0779,   0.0263
A51153,2004,   7,   4.8875,   0.2891,   0.2931,   0.6129,   0.1381,   0.0443,   0.0410,   0.0138
A51153,2004,   8,   3.0442,   0.1610,   0.1422,   0.6825,   0.1314,   0.0276,   0.0255,   0.0086
A51153,2004,   9,   7.4636,   0.1877,   0.1763,   0.7181,   0.0941,   0.0677,   0.0626,   0.0211
A51153,2004,  10,   1.1530,   0.0779,   0.0683,   0.5974,   0.0812,   0.0105,   0.0097,   0.0033
A51153,2004,  11,   4.2678,   0.2479,   0.2165,   0.2846,   0.0530,   0.0387,   0.0358,   0.0121
A51153,2004,  12,   3.0948,   0.1332,   0.1278,   0.2929,   0.0240,   0.0281,   0.0259,   0.0088
A51153,2005,   1,   3.2939,   0.1362,   0.2120,   0.2916,   0.0323,   0.0299,   0.0276,   0.0093
A51153,2005,   2,   1.4621,   0.0937,   0.0704,   0.3486,   0.0327,   0.0133,   0.0123,   0.0041
A51153,2005,   3,   3.9496,   0.2634,   0.1924,   0.4532,   0.0673,   0.0358,   0.0331,   0.0112
A51153,2005,   4,   4.2988,   0.2633,   0.3490,   0.5166,   0.0993,   0.0779,   0.0721,   0.0244
A51153,2005,   5,   5.2435,   0.2558,   0.2657,   0.5702,   0.1016,   0.0951,   0.0879,   0.0297
A51153,2005,   6,   2.4994,   0.1572,   0.1909,   0.5675,   0.1193,   0.0453,   0.0419,   0.0142
A51153,2005,   7,   6.4012,   0.2543,   0.2341,   0.5959,   0.1378,   0.0580,   0.0537,   0.0181
A51153,2005,   8,   2.8970,   0.2030,   0.1589,   0.6637,   0.1311,   0.0263,   0.0243,   0.0082
A51153,2005,   9,   0.2609,   0.0159,   0.0179,   0.6982,   0.0939,   0.0024,   0.0022,   0.0007
A51153,2005,  10,   8.8089,   0.1836,   0.1679,   0.5809,   0.0811,   0.0798,   0.0739,   0.0250
A51153,2005,  11,   2.5042,   0.0872,   0.0879,   0.2767,   0.0529,   0.0227,   0.0210,   0.0071
A51153,2005,  12,   2.9179,   0.1122,   0.0554,   0.2848,   0.0239,   0.0264,   0.0245,   0.0083
