seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42041,2003,  11,   3.6673,   0.2631,   0.3173,   0.2275,   0.1193,   0.0332,   0.0307,   0.0104
A42041,2003,  12,   4.6351,   0.1805,   0.1390,   0.2439,   0.0381,   0.0420,   0.0389,   0.0131
A42041,2004,   1,   2.8213,   0.1636,   0.1391,   0.2595,   0.0593,   0.0256,   0.0237,   0.0080
A42041,2004,   2,   2.5856,   0.1459,   0.1141,   0.2620,   0.0551,   0.0234,   0.0217,   0.0073
A42041,2004,   3,   2.2286,   0.2086,   0.2068,   0.3406,   0.1265,   0.0202,   0.0187,   0.0063
A42041,2004,   4,   6.5304,   0.4719,   0.6493,   0.3814,   0.2158,   0.1184,   0.1095,   0.0370
A42041,2004,   5,   4.5147,   0.2850,   0.3320,   0.4434,   0.2254,   0.0818,   0.0757,   0.0256
A42041,2004,   6,   5.2918,   0.3249,   0.3397,   0.5275,   0.4182,   0.0959,   0.0887,   0.0300
A42041,2004,   7,   6.3291,   0.3988,   0.3279,   0.4815,   0.4509,   0.0574,   0.0531,   0.0179
A42041,2004,   8,   6.2017,   0.3678,   0.3900,   0.5015,   0.3545,   0.0562,   0.0520,   0.0176
A42041,2004,   9,  10.5870,   0.2774,   0.2532,   0.4936,   0.2349,   0.0960,   0.0888,   0.0300
A42041,2004,  10,   2.0827,   0.1155,   0.0999,   0.3898,   0.1748,   0.0189,   0.0175,   0.0059
A42041,2004,  11,   3.9715,   0.2708,   0.2612,   0.2207,   0.1196,   0.0360,   0.0333,   0.0112
A42041,2004,  12,   3.1349,   0.1407,   0.1199,   0.2367,   0.0382,   0.0284,   0.0263,   0.0089
A42041,2005,   1,   4.0547,   0.2131,   0.2637,   0.2516,   0.0595,   0.0368,   0.0340,   0.0115
A42041,2005,   2,   1.8907,   0.1084,   0.0921,   0.2540,   0.0553,   0.0171,   0.0159,   0.0054
A42041,2005,   3,   5.0588,   0.3299,   0.2539,   0.3303,   0.1269,   0.0459,   0.0424,   0.0143
A42041,2005,   4,   3.7669,   0.1873,   0.2795,   0.3698,   0.2164,   0.0683,   0.0632,   0.0213
A42041,2005,   5,   1.4185,   0.1127,   0.1087,   0.4299,   0.2260,   0.0257,   0.0238,   0.0080
A42041,2005,   6,   3.6203,   0.2434,   0.2810,   0.5115,   0.4194,   0.0656,   0.0607,   0.0205
A42041,2005,   7,   7.4981,   0.4479,   0.3945,   0.4668,   0.4522,   0.0680,   0.0629,   0.0212
A42041,2005,   8,   2.8684,   0.2244,   0.1918,   0.4862,   0.3555,   0.0260,   0.0241,   0.0081
A42041,2005,   9,   0.3115,   0.0186,   0.0215,   0.4786,   0.2356,   0.0028,   0.0026,   0.0009
A42041,2005,  10,   7.0151,   0.1921,   0.2088,   0.3779,   0.1753,   0.0636,   0.0588,   0.0199
A42041,2005,  11,   2.9949,   0.1527,   0.1927,   0.2140,   0.1199,   0.0271,   0.0251,   0.0085
A42041,2005,  12,   2.5936,   0.1308,   0.0825,   0.2295,   0.0383,   0.0235,   0.0217,   0.0073
