seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24009,2003,  11,   5.3325,   0.2458,   0.2175,   0.5054,   0.0674,   0.0483,   0.0447,   0.0151
A24009,2003,  12,   4.6545,   0.1372,   0.0713,   0.4700,   0.0260,   0.0422,   0.0390,   0.0132
A24009,2004,   1,   2.0396,   0.1188,   0.0732,   0.4225,   0.0315,   0.0185,   0.0171,   0.0058
A24009,2004,   2,   2.1310,   0.0938,   0.0464,   0.4257,   0.0358,   0.0193,   0.0179,   0.0060
A24009,2004,   3,   2.1449,   0.1571,   0.1221,   0.5156,   0.0615,   0.0194,   0.0180,   0.0061
A24009,2004,   4,   5.3234,   0.3393,   0.3296,   0.5669,   0.1072,   0.0965,   0.0893,   0.0302
A24009,2004,   5,   4.0002,   0.2295,   0.2117,   0.5840,   0.0976,   0.0725,   0.0671,   0.0227
A24009,2004,   6,   5.1475,   0.2908,   0.2222,   0.5835,   0.1136,   0.0933,   0.0863,   0.0292
A24009,2004,   7,   5.8641,   0.3288,   0.2441,   0.6334,   0.1251,   0.0532,   0.0492,   0.0166
A24009,2004,   8,   5.0642,   0.2274,   0.1366,   0.7010,   0.0969,   0.0459,   0.0425,   0.0143
A24009,2004,   9,   4.5444,   0.1136,   0.0894,   0.6016,   0.0734,   0.0412,   0.0381,   0.0129
A24009,2004,  10,   1.5207,   0.0885,   0.0703,   0.6633,   0.0817,   0.0138,   0.0128,   0.0043
A24009,2004,  11,   5.1956,   0.2497,   0.1634,   0.4924,   0.0673,   0.0471,   0.0436,   0.0147
A24009,2004,  12,   2.8903,   0.1339,   0.0865,   0.4580,   0.0260,   0.0262,   0.0242,   0.0082
A24009,2005,   1,   3.7442,   0.1656,   0.1545,   0.4114,   0.0314,   0.0339,   0.0314,   0.0106
A24009,2005,   2,   1.9348,   0.1249,   0.0667,   0.4145,   0.0358,   0.0175,   0.0162,   0.0055
A24009,2005,   3,   4.7869,   0.2926,   0.1697,   0.5021,   0.0614,   0.0434,   0.0401,   0.0136
A24009,2005,   4,   3.9529,   0.2198,   0.2440,   0.5521,   0.1070,   0.0717,   0.0663,   0.0224
A24009,2005,   5,   4.9131,   0.2557,   0.1969,   0.5686,   0.0974,   0.0891,   0.0824,   0.0278
A24009,2005,   6,   2.9379,   0.1728,   0.1376,   0.5681,   0.1134,   0.0533,   0.0493,   0.0166
A24009,2005,   7,   4.0133,   0.2307,   0.1497,   0.6168,   0.1249,   0.0364,   0.0337,   0.0114
A24009,2005,   8,   4.4929,   0.2902,   0.1732,   0.6826,   0.0967,   0.0407,   0.0377,   0.0127
A24009,2005,   9,   0.4071,   0.0246,   0.0194,   0.5858,   0.0733,   0.0037,   0.0034,   0.0012
A24009,2005,  10,   7.8892,   0.1814,   0.1320,   0.6459,   0.0815,   0.0715,   0.0661,   0.0223
A24009,2005,  11,   2.7919,   0.1076,   0.0729,   0.4795,   0.0672,   0.0253,   0.0234,   0.0079
A24009,2005,  12,   3.7380,   0.1401,   0.0638,   0.4460,   0.0259,   0.0339,   0.0313,   0.0106
