seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42075,2003,  11,   3.8314,   0.2573,   0.3716,   0.1947,   0.3957,   0.0347,   0.0321,   0.0109
A42075,2003,  12,   4.2105,   0.1561,   0.1489,   0.2037,   0.0781,   0.0382,   0.0353,   0.0119
A42075,2004,   1,   2.2255,   0.1620,   0.1496,   0.2126,   0.1665,   0.0202,   0.0187,   0.0063
A42075,2004,   2,   2.7245,   0.1197,   0.0802,   0.2210,   0.1643,   0.0247,   0.0228,   0.0077
A42075,2004,   3,   2.0591,   0.2136,   0.2252,   0.3011,   0.3050,   0.0187,   0.0173,   0.0058
A42075,2004,   4,   5.2145,   0.4442,   0.6305,   0.3379,   0.5792,   0.0945,   0.0874,   0.0295
A42075,2004,   5,   3.9272,   0.3088,   0.3677,   0.4555,   0.5865,   0.0712,   0.0659,   0.0222
A42075,2004,   6,   5.8017,   0.3872,   0.3902,   0.5264,   1.0828,   0.1052,   0.0973,   0.0329
A42075,2004,   7,   8.5049,   0.5908,   0.4971,   0.4765,   1.2108,   0.0771,   0.0713,   0.0241
A42075,2004,   8,   8.2492,   0.5527,   0.5549,   0.5166,   0.7389,   0.0748,   0.0692,   0.0234
A42075,2004,   9,   9.1111,   0.2146,   0.1844,   0.4519,   0.6256,   0.0826,   0.0764,   0.0258
A42075,2004,  10,   2.7683,   0.1383,   0.1299,   0.3497,   0.4709,   0.0251,   0.0232,   0.0078
A42075,2004,  11,   3.8239,   0.2737,   0.2719,   0.1887,   0.3968,   0.0347,   0.0321,   0.0108
A42075,2004,  12,   3.8609,   0.1784,   0.1823,   0.1974,   0.0783,   0.0350,   0.0324,   0.0109
A42075,2005,   1,   5.4192,   0.2710,   0.3280,   0.2059,   0.1669,   0.0491,   0.0454,   0.0154
A42075,2005,   2,   1.8698,   0.0922,   0.0729,   0.2140,   0.1647,   0.0169,   0.0157,   0.0053
A42075,2005,   3,   4.0063,   0.3416,   0.2548,   0.2916,   0.3058,   0.0363,   0.0336,   0.0113
A42075,2005,   4,   4.4961,   0.2194,   0.3437,   0.3273,   0.5807,   0.0815,   0.0754,   0.0255
A42075,2005,   5,   1.8416,   0.1571,   0.1551,   0.4412,   0.5881,   0.0334,   0.0309,   0.0104
A42075,2005,   6,   3.5185,   0.3156,   0.3754,   0.5098,   1.0857,   0.0638,   0.0590,   0.0199
A42075,2005,   7,   7.3588,   0.4572,   0.3531,   0.4615,   1.2141,   0.0667,   0.0617,   0.0208
A42075,2005,   8,   2.7303,   0.2739,   0.2162,   0.5004,   0.7409,   0.0247,   0.0229,   0.0077
A42075,2005,   9,   0.7566,   0.0418,   0.0477,   0.4377,   0.6272,   0.0069,   0.0063,   0.0021
A42075,2005,  10,   7.8649,   0.2207,   0.3016,   0.3387,   0.4721,   0.0713,   0.0659,   0.0223
A42075,2005,  11,   3.1720,   0.1868,   0.2606,   0.1828,   0.3978,   0.0288,   0.0266,   0.0090
A42075,2005,  12,   3.2083,   0.1280,   0.0868,   0.1912,   0.0785,   0.0291,   0.0269,   0.0091
