seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51678,2003,  11,   6.2918,   0.2061,   0.1704,   0.2037,   0.0313,   0.0570,   0.0528,   0.0178
A51678,2003,  12,   3.8483,   0.1085,   0.0535,   0.2208,   0.0116,   0.0349,   0.0323,   0.0109
A51678,2004,   1,   1.6600,   0.0772,   0.0396,   0.2666,   0.0190,   0.0150,   0.0139,   0.0047
A51678,2004,   2,   2.5770,   0.0661,   0.0338,   0.2886,   0.0233,   0.0234,   0.0216,   0.0073
A51678,2004,   3,   1.5883,   0.1154,   0.0826,   0.3092,   0.0576,   0.0144,   0.0133,   0.0045
A51678,2004,   4,   4.3747,   0.1985,   0.1956,   0.3700,   0.0669,   0.0793,   0.0734,   0.0248
A51678,2004,   5,   4.4022,   0.1908,   0.1670,   0.3688,   0.0733,   0.0798,   0.0738,   0.0249
A51678,2004,   6,   5.5392,   0.3538,   0.2654,   0.3478,   0.0851,   0.1004,   0.0929,   0.0314
A51678,2004,   7,   6.1613,   0.3386,   0.2043,   0.3875,   0.1109,   0.0558,   0.0517,   0.0175
A51678,2004,   8,   1.9908,   0.1195,   0.0762,   0.3713,   0.1044,   0.0180,   0.0167,   0.0056
A51678,2004,   9,   9.7812,   0.1408,   0.1219,   0.3872,   0.0672,   0.0887,   0.0820,   0.0277
A51678,2004,  10,   1.9878,   0.0966,   0.0652,   0.3356,   0.0404,   0.0180,   0.0167,   0.0056
A51678,2004,  11,   4.1931,   0.1575,   0.1006,   0.2004,   0.0313,   0.0380,   0.0352,   0.0119
A51678,2004,  12,   2.5762,   0.0737,   0.0459,   0.2172,   0.0116,   0.0234,   0.0216,   0.0073
A51678,2005,   1,   3.1226,   0.1131,   0.0851,   0.2621,   0.0190,   0.0283,   0.0262,   0.0088
A51678,2005,   2,   1.4817,   0.0776,   0.0460,   0.2838,   0.0233,   0.0134,   0.0124,   0.0042
A51678,2005,   3,   3.9576,   0.2257,   0.1177,   0.3040,   0.0576,   0.0359,   0.0332,   0.0112
A51678,2005,   4,   3.4734,   0.2006,   0.1843,   0.3638,   0.0669,   0.0630,   0.0582,   0.0197
A51678,2005,   5,   2.8883,   0.1960,   0.1725,   0.3626,   0.0733,   0.0524,   0.0484,   0.0164
A51678,2005,   6,   1.4237,   0.0963,   0.0640,   0.3419,   0.0851,   0.0258,   0.0239,   0.0081
A51678,2005,   7,   4.9753,   0.2415,   0.1672,   0.3810,   0.1109,   0.0451,   0.0417,   0.0141
A51678,2005,   8,   3.3925,   0.1918,   0.1251,   0.3651,   0.1044,   0.0308,   0.0284,   0.0096
A51678,2005,   9,   0.1459,   0.0073,   0.0071,   0.3807,   0.0672,   0.0013,   0.0012,   0.0004
A51678,2005,  10,   7.9802,   0.1344,   0.1225,   0.3300,   0.0404,   0.0723,   0.0669,   0.0226
A51678,2005,  11,   5.9880,   0.1612,   0.1265,   0.1970,   0.0313,   0.0543,   0.0502,   0.0170
A51678,2005,  12,   3.0873,   0.1057,   0.0428,   0.2135,   0.0116,   0.0280,   0.0259,   0.0087
