seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42025,2003,  11,   4.4929,   0.2478,   0.2092,   0.3983,   0.0614,   0.0407,   0.0377,   0.0127
A42025,2003,  12,   6.1561,   0.1676,   0.0912,   0.3504,   0.0168,   0.0558,   0.0516,   0.0174
A42025,2004,   1,   3.1684,   0.2158,   0.1413,   0.4251,   0.0240,   0.0287,   0.0266,   0.0090
A42025,2004,   2,   2.4947,   0.1197,   0.0621,   0.3659,   0.0365,   0.0226,   0.0209,   0.0071
A42025,2004,   3,   2.4289,   0.2565,   0.1778,   0.5428,   0.0648,   0.0220,   0.0204,   0.0069
A42025,2004,   4,   4.5204,   0.3977,   0.4376,   0.4274,   0.0692,   0.0820,   0.0758,   0.0256
A42025,2004,   5,   6.2852,   0.4890,   0.4929,   0.4941,   0.0740,   0.1139,   0.1054,   0.0356
A42025,2004,   6,   6.3540,   0.5094,   0.4150,   0.5548,   0.1417,   0.1152,   0.1066,   0.0360
A42025,2004,   7,   6.7284,   0.4955,   0.3424,   0.4960,   0.1720,   0.0610,   0.0564,   0.0191
A42025,2004,   8,   6.8011,   0.3490,   0.2943,   0.4457,   0.0979,   0.0616,   0.0570,   0.0193
A42025,2004,   9,   9.6178,   0.2179,   0.1221,   0.4685,   0.0645,   0.0872,   0.0806,   0.0272
A42025,2004,  10,   3.1740,   0.1831,   0.1227,   0.4440,   0.0605,   0.0288,   0.0266,   0.0090
A42025,2004,  11,   5.9086,   0.3309,   0.2320,   0.3878,   0.0612,   0.0536,   0.0495,   0.0167
A42025,2004,  12,   5.0486,   0.1879,   0.1137,   0.3411,   0.0167,   0.0458,   0.0423,   0.0143
A42025,2005,   1,   6.6995,   0.2671,   0.2225,   0.4136,   0.0240,   0.0607,   0.0562,   0.0190
A42025,2005,   2,   2.4705,   0.1137,   0.0619,   0.3559,   0.0364,   0.0224,   0.0207,   0.0070
A42025,2005,   3,   5.3006,   0.3315,   0.1931,   0.5281,   0.0647,   0.0480,   0.0444,   0.0150
A42025,2005,   4,   5.6577,   0.1824,   0.2296,   0.4158,   0.0691,   0.1026,   0.0949,   0.0321
A42025,2005,   5,   2.7300,   0.2168,   0.1674,   0.4807,   0.0738,   0.0495,   0.0458,   0.0155
A42025,2005,   6,   3.1574,   0.2346,   0.2131,   0.5397,   0.1414,   0.0572,   0.0529,   0.0179
A42025,2005,   7,   6.7014,   0.4174,   0.2644,   0.4826,   0.1716,   0.0607,   0.0562,   0.0190
A42025,2005,   8,   3.3010,   0.2613,   0.1833,   0.4336,   0.0977,   0.0299,   0.0277,   0.0094
A42025,2005,   9,   1.7097,   0.0909,   0.0727,   0.4557,   0.0643,   0.0155,   0.0143,   0.0048
A42025,2005,  10,   8.8796,   0.2009,   0.1423,   0.4319,   0.0604,   0.0805,   0.0745,   0.0252
A42025,2005,  11,   4.3598,   0.2106,   0.1850,   0.3773,   0.0611,   0.0395,   0.0366,   0.0124
A42025,2005,  12,   3.6965,   0.1201,   0.0513,   0.3319,   0.0167,   0.0335,   0.0310,   0.0105
