seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42133,2003,  11,   4.3053,   0.2837,   0.3861,   0.2391,   0.1408,   0.0390,   0.0361,   0.0122
A42133,2003,  12,   4.2514,   0.1495,   0.1321,   0.2633,   0.0394,   0.0385,   0.0356,   0.0120
A42133,2004,   1,   2.3280,   0.1595,   0.1496,   0.2673,   0.0673,   0.0211,   0.0195,   0.0066
A42133,2004,   2,   2.8276,   0.1412,   0.1037,   0.2935,   0.0645,   0.0256,   0.0237,   0.0080
A42133,2004,   3,   2.4630,   0.2432,   0.2505,   0.3710,   0.1504,   0.0223,   0.0207,   0.0070
A42133,2004,   4,   6.4491,   0.5732,   1.0965,   0.4241,   0.2859,   0.1169,   0.1081,   0.0365
A42133,2004,   5,   5.4745,   0.4041,   0.4711,   0.5284,   0.2775,   0.0992,   0.0918,   0.0310
A42133,2004,   6,   6.3410,   0.4079,   0.4630,   0.5767,   0.5166,   0.1150,   0.1063,   0.0359
A42133,2004,   7,   6.2464,   0.4044,   0.3551,   0.5676,   0.5099,   0.0566,   0.0524,   0.0177
A42133,2004,   8,   5.8830,   0.3242,   0.3189,   0.6335,   0.3945,   0.0533,   0.0493,   0.0167
A42133,2004,   9,   8.0035,   0.1720,   0.1566,   0.5892,   0.2811,   0.0725,   0.0671,   0.0227
A42133,2004,  10,   1.9623,   0.1207,   0.1120,   0.4188,   0.2166,   0.0178,   0.0165,   0.0056
A42133,2004,  11,   3.3531,   0.2390,   0.2426,   0.2326,   0.1416,   0.0304,   0.0281,   0.0095
A42133,2004,  12,   3.4366,   0.1685,   0.1672,   0.2562,   0.0396,   0.0312,   0.0288,   0.0097
A42133,2005,   1,   4.4504,   0.2393,   0.3124,   0.2599,   0.0677,   0.0403,   0.0373,   0.0126
A42133,2005,   2,   1.5801,   0.1079,   0.0947,   0.2853,   0.0649,   0.0143,   0.0132,   0.0045
A42133,2005,   3,   5.1357,   0.4253,   0.3390,   0.3607,   0.1512,   0.0466,   0.0431,   0.0145
A42133,2005,   4,   4.3371,   0.2590,   0.3977,   0.4124,   0.2875,   0.0786,   0.0727,   0.0246
A42133,2005,   5,   1.9534,   0.1692,   0.1578,   0.5137,   0.2791,   0.0354,   0.0328,   0.0111
A42133,2005,   6,   2.5845,   0.1705,   0.1923,   0.5607,   0.5196,   0.0469,   0.0433,   0.0146
A42133,2005,   7,   7.5866,   0.4654,   0.3826,   0.5519,   0.5128,   0.0688,   0.0636,   0.0215
A42133,2005,   8,   2.7444,   0.2863,   0.2437,   0.6159,   0.3968,   0.0249,   0.0230,   0.0078
A42133,2005,   9,   0.5703,   0.0297,   0.0315,   0.5728,   0.2827,   0.0052,   0.0048,   0.0016
A42133,2005,  10,   9.4844,   0.2194,   0.2678,   0.4072,   0.2179,   0.0860,   0.0795,   0.0269
A42133,2005,  11,   3.3236,   0.1762,   0.2155,   0.2262,   0.1424,   0.0301,   0.0279,   0.0094
A42133,2005,  12,   2.9756,   0.1356,   0.0935,   0.2491,   0.0398,   0.0270,   0.0249,   0.0084
