seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24029,2003,  11,   4.5986,   0.2104,   0.2736,   0.3164,   0.0999,   0.0417,   0.0386,   0.0130
A24029,2003,  12,   5.0974,   0.1384,   0.1113,   0.3194,   0.0303,   0.0462,   0.0427,   0.0144
A24029,2004,   1,   1.7550,   0.1365,   0.1088,   0.3049,   0.0423,   0.0159,   0.0147,   0.0050
A24029,2004,   2,   2.5147,   0.1387,   0.0786,   0.3011,   0.0560,   0.0228,   0.0211,   0.0071
A24029,2004,   3,   2.8454,   0.2570,   0.2486,   0.3755,   0.1222,   0.0258,   0.0239,   0.0081
A24029,2004,   4,   5.3707,   0.4306,   0.4919,   0.4632,   0.2688,   0.0974,   0.0901,   0.0304
A24029,2004,   5,   3.4367,   0.2082,   0.2239,   0.5224,   0.2662,   0.0623,   0.0576,   0.0195
A24029,2004,   6,   4.6358,   0.3208,   0.2860,   0.5825,   0.3366,   0.0840,   0.0777,   0.0263
A24029,2004,   7,   7.1998,   0.4965,   0.3463,   0.5916,   0.3372,   0.0653,   0.0604,   0.0204
A24029,2004,   8,   4.0314,   0.1840,   0.1096,   0.6629,   0.2521,   0.0365,   0.0338,   0.0114
A24029,2004,   9,   5.1505,   0.1293,   0.1433,   0.4830,   0.2201,   0.0467,   0.0432,   0.0146
A24029,2004,  10,   1.8848,   0.0980,   0.0885,   0.5296,   0.1474,   0.0171,   0.0158,   0.0053
A24029,2004,  11,   5.3389,   0.3198,   0.2664,   0.3060,   0.0994,   0.0484,   0.0448,   0.0151
A24029,2004,  12,   3.0694,   0.1153,   0.1092,   0.3088,   0.0302,   0.0278,   0.0257,   0.0087
A24029,2005,   1,   3.8047,   0.1907,   0.2656,   0.2944,   0.0421,   0.0345,   0.0319,   0.0108
A24029,2005,   2,   1.8625,   0.1151,   0.0933,   0.2908,   0.0557,   0.0169,   0.0156,   0.0053
A24029,2005,   3,   4.6438,   0.4042,   0.2898,   0.3627,   0.1217,   0.0421,   0.0389,   0.0132
A24029,2005,   4,   4.2599,   0.2470,   0.3462,   0.4473,   0.2676,   0.0772,   0.0714,   0.0241
A24029,2005,   5,   3.6484,   0.2560,   0.2221,   0.5045,   0.2650,   0.0661,   0.0612,   0.0207
A24029,2005,   6,   3.4258,   0.1860,   0.1583,   0.5626,   0.3351,   0.0621,   0.0575,   0.0194
A24029,2005,   7,   6.0314,   0.3998,   0.2622,   0.5713,   0.3358,   0.0547,   0.0506,   0.0171
A24029,2005,   8,   3.0032,   0.2592,   0.1777,   0.6402,   0.2510,   0.0272,   0.0252,   0.0085
A24029,2005,   9,   1.4017,   0.0392,   0.0779,   0.4665,   0.2191,   0.0127,   0.0118,   0.0040
A24029,2005,  10,   8.7436,   0.1715,   0.2350,   0.5115,   0.1467,   0.0793,   0.0733,   0.0248
A24029,2005,  11,   2.7628,   0.0852,   0.0802,   0.2955,   0.0990,   0.0250,   0.0232,   0.0078
A24029,2005,  12,   3.6660,   0.1202,   0.0852,   0.2983,   0.0301,   0.0332,   0.0307,   0.0104
