seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37185,2003,  11,   2.6511,   0.1181,   0.1112,   0.3387,   0.0864,   0.0240,   0.0222,   0.0075
A37185,2003,  12,   4.6040,   0.0943,   0.0647,   0.3472,   0.0140,   0.0417,   0.0386,   0.0130
A37185,2004,   1,   2.0395,   0.0842,   0.0516,   0.3711,   0.0328,   0.0185,   0.0171,   0.0058
A37185,2004,   2,   2.0823,   0.0688,   0.0533,   0.3950,   0.0556,   0.0189,   0.0175,   0.0059
A37185,2004,   3,   1.7936,   0.1149,   0.1192,   0.4346,   0.0960,   0.0163,   0.0150,   0.0051
A37185,2004,   4,   3.6049,   0.1983,   0.2512,   0.4445,   0.1710,   0.0654,   0.0605,   0.0204
A37185,2004,   5,   3.6031,   0.1663,   0.1525,   0.4444,   0.1425,   0.0653,   0.0604,   0.0204
A37185,2004,   6,   5.5120,   0.3333,   0.2920,   0.3667,   0.2032,   0.0999,   0.0924,   0.0312
A37185,2004,   7,   4.8663,   0.2308,   0.1709,   0.3992,   0.2449,   0.0441,   0.0408,   0.0138
A37185,2004,   8,   9.4426,   0.2699,   0.1850,   0.4108,   0.1759,   0.0856,   0.0792,   0.0267
A37185,2004,   9,   3.0591,   0.0636,   0.0734,   0.4217,   0.1255,   0.0277,   0.0257,   0.0087
A37185,2004,  10,   3.0921,   0.0878,   0.0777,   0.4138,   0.0858,   0.0280,   0.0259,   0.0088
A37185,2004,  11,   4.0882,   0.1612,   0.1430,   0.3350,   0.0875,   0.0371,   0.0343,   0.0116
A37185,2004,  12,   2.7206,   0.0686,   0.0843,   0.3435,   0.0141,   0.0247,   0.0228,   0.0077
A37185,2005,   1,   2.8352,   0.0821,   0.1365,   0.3670,   0.0332,   0.0257,   0.0238,   0.0080
A37185,2005,   2,   2.0254,   0.0796,   0.0527,   0.3907,   0.0563,   0.0184,   0.0170,   0.0057
A37185,2005,   3,   4.1521,   0.2123,   0.1329,   0.4298,   0.0972,   0.0376,   0.0348,   0.0118
A37185,2005,   4,   1.7549,   0.0817,   0.1051,   0.4396,   0.1732,   0.0318,   0.0294,   0.0099
A37185,2005,   5,   2.9790,   0.1648,   0.1245,   0.4395,   0.1443,   0.0540,   0.0500,   0.0169
A37185,2005,   6,   2.5842,   0.1140,   0.1229,   0.3627,   0.2058,   0.0468,   0.0433,   0.0146
A37185,2005,   7,   3.2737,   0.1939,   0.1666,   0.3948,   0.2480,   0.0297,   0.0274,   0.0093
A37185,2005,   8,   3.3818,   0.1921,   0.1324,   0.4063,   0.1781,   0.0307,   0.0284,   0.0096
A37185,2005,   9,   0.7455,   0.0356,   0.0319,   0.4171,   0.1271,   0.0068,   0.0063,   0.0021
A37185,2005,  10,   3.6549,   0.0588,   0.0812,   0.4092,   0.0869,   0.0331,   0.0306,   0.0104
A37185,2005,  11,   3.4098,   0.0791,   0.0730,   0.3313,   0.0886,   0.0309,   0.0286,   0.0097
A37185,2005,  12,   6.0722,   0.1521,   0.0806,   0.3397,   0.0143,   0.0550,   0.0509,   0.0172
