seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24013,1985,   7,   4.9519,   0.6027,   0.2202,   0.8629,   0.3364,   0.0449,   0.0415,   0.0140
A24013,1985,   8,   2.9958,   0.3819,   0.1291,   0.9569,   0.2537,   0.0272,   0.0251,   0.0085
A24013,1985,   9,   3.3717,   0.1513,   0.0473,   0.9508,   0.1829,   0.0306,   0.0283,   0.0096
A24013,1985,  10,   2.8026,   0.2112,   0.1004,   0.7208,   0.1552,   0.0254,   0.0235,   0.0079
A24013,1985,  11,   5.8598,   0.3288,   0.1617,   0.3966,   0.1057,   0.0531,   0.0491,   0.0166
A24013,1985,  12,   1.5394,   0.1233,   0.0462,   0.4278,   0.0380,   0.0140,   0.0129,   0.0044
A24013,1986,   1,   1.9415,   0.1403,   0.0606,   0.4104,   0.0426,   0.0176,   0.0163,   0.0055
A24013,1986,   2,   4.0039,   0.4581,   0.2480,   0.4867,   0.0467,   0.0363,   0.0336,   0.0113
A24013,1986,   3,   1.8763,   0.2284,   0.1294,   0.5376,   0.1561,   0.0170,   0.0157,   0.0053
A24013,1986,   4,   3.2430,   0.3549,   0.2916,   0.6756,   0.3270,   0.0588,   0.0544,   0.0184
A24013,1986,   5,   1.4785,   0.1963,   0.1284,   0.8548,   0.2726,   0.0268,   0.0248,   0.0084
A24013,1986,   6,   1.5966,   0.2400,   0.1561,   0.9221,   0.3702,   0.0289,   0.0268,   0.0090
A24013,1986,   7,   2.8663,   0.4802,   0.2065,   0.8477,   0.3372,   0.0260,   0.0240,   0.0081
A24013,1986,   8,   3.6045,   0.4960,   0.1761,   0.9401,   0.2544,   0.0327,   0.0302,   0.0102
A24013,1986,   9,   0.9354,   0.0926,   0.0441,   0.9341,   0.1834,   0.0085,   0.0078,   0.0026
A24013,1986,  10,   2.4689,   0.2494,   0.1385,   0.7081,   0.1556,   0.0224,   0.0207,   0.0070
A24013,1986,  11,   6.4638,   0.4560,   0.2276,   0.3896,   0.1060,   0.0586,   0.0542,   0.0183
A24013,1986,  12,   5.3152,   0.2898,   0.1064,   0.4203,   0.0380,   0.0482,   0.0446,   0.0151
A24013,1987,   1,   4.4221,   0.3245,   0.1329,   0.4030,   0.0427,   0.0401,   0.0371,   0.0125
A24013,1987,   2,   1.3565,   0.0806,   0.0276,   0.4779,   0.0468,   0.0123,   0.0114,   0.0038
A24013,1987,   3,   2.2504,   0.1743,   0.0895,   0.5279,   0.1565,   0.0204,   0.0189,   0.0064
A24013,1987,   4,   3.5960,   0.3336,   0.2212,   0.6635,   0.3278,   0.0652,   0.0603,   0.0204
A24013,1987,   5,   4.4197,   0.5534,   0.3213,   0.8395,   0.2733,   0.0801,   0.0741,   0.0250
A24013,1987,   6,   2.8262,   0.4066,   0.2952,   0.9056,   0.3711,   0.0512,   0.0474,   0.0160
A24013,1987,   7,   4.6179,   0.5732,   0.2484,   0.8325,   0.3380,   0.0419,   0.0387,   0.0131
A24013,1987,   8,   1.3891,   0.2341,   0.1040,   0.9233,   0.2550,   0.0126,   0.0116,   0.0039
A24013,1987,   9,   7.0595,   0.4215,   0.1954,   0.9174,   0.1838,   0.0640,   0.0592,   0.0200
A24013,1987,  10,   2.9204,   0.2815,   0.1480,   0.6954,   0.1560,   0.0265,   0.0245,   0.0083
A24013,1987,  11,   4.6317,   0.2337,   0.1377,   0.3826,   0.1062,   0.0420,   0.0388,   0.0131
A24013,1987,  12,   2.1406,   0.1725,   0.0783,   0.4128,   0.0381,   0.0194,   0.0179,   0.0061
A24013,1988,   1,   2.7321,   0.1820,   0.0609,   0.3957,   0.0428,   0.0248,   0.0229,   0.0077
A24013,1988,   2,   2.4412,   0.2481,   0.1074,   0.4692,   0.0469,   0.0221,   0.0205,   0.0069
A24013,1988,   3,   2.0773,   0.2867,   0.1534,   0.5183,   0.1568,   0.0188,   0.0174,   0.0059
A24013,1988,   4,   2.8964,   0.4696,   0.2923,   0.6514,   0.3286,   0.0525,   0.0486,   0.0164
A24013,1988,   5,   7.2291,   0.6427,   0.3223,   0.8242,   0.2739,   0.1311,   0.1212,   0.0410
A24013,1988,   6,   0.6179,   0.0970,   0.0620,   0.8891,   0.3720,   0.0112,   0.0104,   0.0035
A24013,1988,   7,   5.1125,   0.6212,   0.2146,   0.8174,   0.3389,   0.0463,   0.0429,   0.0145
A24013,1988,   8,   3.4199,   0.3890,   0.1240,   0.9064,   0.2556,   0.0310,   0.0287,   0.0097
A24013,1988,   9,   2.5681,   0.2379,   0.1004,   0.9007,   0.1843,   0.0233,   0.0215,   0.0073
A24013,1988,  10,   1.5814,   0.1360,   0.0531,   0.6828,   0.1563,   0.0143,   0.0133,   0.0045
A24013,1988,  11,   4.5152,   0.3359,   0.1708,   0.3756,   0.1065,   0.0409,   0.0379,   0.0128
A24013,1988,  12,   1.3525,   0.1088,   0.0450,   0.4052,   0.0382,   0.0123,   0.0113,   0.0038
A24013,1989,   1,   3.0539,   0.2550,   0.1347,   0.3883,   0.0429,   0.0277,   0.0256,   0.0087
A24013,1989,   2,   2.4473,   0.2055,   0.1229,   0.4605,   0.0470,   0.0222,   0.0205,   0.0069
A24013,1989,   3,   3.9270,   0.4615,   0.2773,   0.5087,   0.1572,   0.0356,   0.0329,   0.0111
A24013,1989,   4,   1.7371,   0.2566,   0.2226,   0.6393,   0.3294,   0.0315,   0.0291,   0.0098
A24013,1989,   5,   9.7562,   0.7808,   0.5458,   0.8088,   0.2746,   0.1769,   0.1636,   0.0553
A24013,1989,   6,   6.0852,   0.6173,   0.4119,   0.8725,   0.3729,   0.1103,   0.1020,   0.0345
A24013,1989,   7,   3.9180,   0.4992,   0.2503,   0.8022,   0.3397,   0.0355,   0.0329,   0.0111
A24013,1989,   8,   2.1002,   0.3042,   0.1216,   0.8896,   0.2563,   0.0190,   0.0176,   0.0059
A24013,1989,   9,   3.0697,   0.2406,   0.1159,   0.8839,   0.1848,   0.0278,   0.0257,   0.0087
A24013,1989,  10,   4.7591,   0.2487,   0.1464,   0.6701,   0.1567,   0.0431,   0.0399,   0.0135
A24013,1989,  11,   2.4622,   0.2038,   0.1579,   0.3687,   0.1068,   0.0223,   0.0206,   0.0070
A24013,1989,  12,   1.6868,   0.2012,   0.1002,   0.3977,   0.0383,   0.0153,   0.0141,   0.0048
A24013,1990,   1,   3.9553,   0.2673,   0.1773,   0.3810,   0.0430,   0.0359,   0.0332,   0.0112
A24013,1990,   2,   1.7651,   0.1429,   0.1176,   0.4518,   0.0471,   0.0160,   0.0148,   0.0050
A24013,1990,   3,   2.1453,   0.2294,   0.1493,   0.4990,   0.1576,   0.0194,   0.0180,   0.0061
A24013,1990,   4,   4.1048,   0.4158,   0.3546,   0.6272,   0.3302,   0.0744,   0.0688,   0.0233
A24013,1990,   5,   6.9067,   0.5284,   0.3543,   0.7935,   0.2753,   0.1252,   0.1158,   0.0391
A24013,1990,   6,   2.0567,   0.2186,   0.1481,   0.8560,   0.3738,   0.0373,   0.0345,   0.0117
A24013,1990,   7,   3.7777,   0.3845,   0.1704,   0.7870,   0.3405,   0.0342,   0.0317,   0.0107
A24013,1990,   8,   5.7209,   0.5695,   0.2327,   0.8728,   0.2569,   0.0519,   0.0480,   0.0162
A24013,1990,   9,   1.7010,   0.1802,   0.1007,   0.8672,   0.1852,   0.0154,   0.0143,   0.0048
A24013,1990,  10,   5.6261,   0.2621,   0.1639,   0.6574,   0.1571,   0.0510,   0.0472,   0.0159
A24013,1990,  11,   2.7059,   0.1739,   0.1010,   0.3617,   0.1070,   0.0245,   0.0227,   0.0077
A24013,1990,  12,   5.1803,   0.3425,   0.1471,   0.3902,   0.0384,   0.0470,   0.0434,   0.0147
A24013,1991,   1,   3.2040,   0.2395,   0.1170,   0.3736,   0.0431,   0.0290,   0.0269,   0.0091
A24013,1991,   2,   1.1974,   0.1361,   0.0882,   0.4431,   0.0473,   0.0109,   0.0100,   0.0034
A24013,1991,   3,   4.2682,   0.3715,   0.2244,   0.4894,   0.1580,   0.0387,   0.0358,   0.0121
A24013,1991,   4,   2.3176,   0.2475,   0.1755,   0.6151,   0.3310,   0.0420,   0.0389,   0.0131
A24013,1991,   5,   1.9236,   0.2451,   0.1650,   0.7782,   0.2759,   0.0349,   0.0323,   0.0109
A24013,1991,   6,   1.3499,   0.2050,   0.1297,   0.8395,   0.3747,   0.0245,   0.0226,   0.0076
A24013,1991,   7,   2.1624,   0.3207,   0.1479,   0.7718,   0.3414,   0.0196,   0.0181,   0.0061
A24013,1991,   8,   4.7466,   0.5717,   0.2613,   0.8559,   0.2575,   0.0430,   0.0398,   0.0134
A24013,1991,   9,   4.4939,   0.3064,   0.1819,   0.8505,   0.1857,   0.0407,   0.0377,   0.0127
A24013,1991,  10,   2.3899,   0.1851,   0.1041,   0.6447,   0.1575,   0.0217,   0.0200,   0.0068
A24013,1991,  11,   2.5587,   0.1250,   0.0826,   0.3547,   0.1073,   0.0232,   0.0215,   0.0072
A24013,1991,  12,   4.4982,   0.2533,   0.1315,   0.3827,   0.0385,   0.0408,   0.0377,   0.0127
A24013,1992,   1,   1.5867,   0.1353,   0.0629,   0.3663,   0.0432,   0.0144,   0.0133,   0.0045
A24013,1992,   2,   2.0965,   0.2167,   0.1152,   0.4344,   0.0474,   0.0190,   0.0176,   0.0059
A24013,1992,   3,   4.8426,   0.5368,   0.2991,   0.4798,   0.1584,   0.0439,   0.0406,   0.0137
A24013,1992,   4,   2.6516,   0.2779,   0.2867,   0.6030,   0.3318,   0.0481,   0.0445,   0.0150
A24013,1992,   5,   4.0200,   0.4514,   0.2682,   0.7629,   0.2766,   0.0729,   0.0674,   0.0228
A24013,1992,   6,   2.2952,   0.2103,   0.1393,   0.8230,   0.3756,   0.0416,   0.0385,   0.0130
A24013,1992,   7,   6.3753,   0.7343,   0.3182,   0.7566,   0.3422,   0.0578,   0.0535,   0.0181
A24013,1992,   8,   2.0343,   0.2874,   0.1244,   0.8391,   0.2581,   0.0184,   0.0171,   0.0058
A24013,1992,   9,   5.1572,   0.3716,   0.2025,   0.8337,   0.1861,   0.0467,   0.0432,   0.0146
A24013,1992,  10,   2.0809,   0.1463,   0.0866,   0.6320,   0.1579,   0.0189,   0.0174,   0.0059
A24013,1992,  11,   4.9580,   0.2987,   0.1968,   0.3477,   0.1075,   0.0449,   0.0416,   0.0140
A24013,1992,  12,   4.4639,   0.2508,   0.1173,   0.3751,   0.0386,   0.0405,   0.0374,   0.0126
A24013,1993,   1,   2.6609,   0.2700,   0.1545,   0.3590,   0.0433,   0.0241,   0.0223,   0.0075
A24013,1993,   2,   3.2620,   0.2163,   0.0755,   0.4257,   0.0475,   0.0296,   0.0274,   0.0092
A24013,1993,   3,   8.0602,   0.7519,   0.3008,   0.4702,   0.1588,   0.0731,   0.0676,   0.0228
A24013,1993,   4,   6.7909,   0.4765,   0.4016,   0.5909,   0.3326,   0.1231,   0.1139,   0.0385
A24013,1993,   5,   2.1966,   0.2696,   0.1884,   0.7476,   0.2773,   0.0398,   0.0368,   0.0124
A24013,1993,   6,   4.8484,   0.5850,   0.4256,   0.8065,   0.3766,   0.0879,   0.0813,   0.0275
A24013,1993,   7,   2.3066,   0.3263,   0.1630,   0.7414,   0.3430,   0.0209,   0.0193,   0.0065
A24013,1993,   8,   4.1836,   0.5251,   0.2410,   0.8222,   0.2588,   0.0379,   0.0351,   0.0119
A24013,1993,   9,   7.0803,   0.5994,   0.3714,   0.8170,   0.1866,   0.0642,   0.0594,   0.0201
A24013,1993,  10,   3.2591,   0.3257,   0.2016,   0.6194,   0.1583,   0.0295,   0.0273,   0.0092
A24013,1993,  11,   5.6380,   0.2133,   0.1484,   0.3408,   0.1078,   0.0511,   0.0473,   0.0160
A24013,1993,  12,   5.1989,   0.2719,   0.1319,   0.3676,   0.0387,   0.0471,   0.0436,   0.0147
A24013,1994,   1,   4.4752,   0.3618,   0.1648,   0.3516,   0.0435,   0.0406,   0.0375,   0.0127
A24013,1994,   2,   3.4842,   0.2119,   0.1412,   0.4169,   0.0476,   0.0316,   0.0292,   0.0099
A24013,1994,   3,   7.3610,   0.5926,   0.3034,   0.4605,   0.1592,   0.0667,   0.0617,   0.0209
A24013,1994,   4,   2.7256,   0.2979,   0.3178,   0.5788,   0.3334,   0.0494,   0.0457,   0.0154
A24013,1994,   5,   3.8830,   0.4453,   0.3199,   0.7323,   0.2780,   0.0704,   0.0651,   0.0220
A24013,1994,   6,   2.9230,   0.4398,   0.3004,   0.7900,   0.3775,   0.0530,   0.0490,   0.0166
A24013,1994,   7,   4.5432,   0.4776,   0.2145,   0.7263,   0.3439,   0.0412,   0.0381,   0.0129
A24013,1994,   8,   5.2536,   0.4374,   0.1823,   0.8054,   0.2594,   0.0476,   0.0441,   0.0149
A24013,1994,   9,   3.2119,   0.2110,   0.1260,   0.8003,   0.1870,   0.0291,   0.0269,   0.0091
A24013,1994,  10,   1.3719,   0.1581,   0.1011,   0.6067,   0.1586,   0.0124,   0.0115,   0.0039
A24013,1994,  11,   4.1232,   0.2722,   0.1875,   0.3338,   0.1081,   0.0374,   0.0346,   0.0117
A24013,1994,  12,   2.7442,   0.1752,   0.0993,   0.3601,   0.0388,   0.0249,   0.0230,   0.0078
A24013,1995,   1,   4.2516,   0.2129,   0.0848,   0.3443,   0.0436,   0.0385,   0.0356,   0.0120
A24013,1995,   2,   1.5555,   0.1268,   0.0883,   0.4082,   0.0477,   0.0141,   0.0130,   0.0044
A24013,1995,   3,   1.3497,   0.1278,   0.1166,   0.4509,   0.1595,   0.0122,   0.0113,   0.0038
A24013,1995,   4,   2.1227,   0.2247,   0.2248,   0.5667,   0.3342,   0.0385,   0.0356,   0.0120
A24013,1995,   5,   4.1249,   0.4362,   0.3507,   0.7170,   0.2786,   0.0748,   0.0692,   0.0234
A24013,1995,   6,   4.1836,   0.3407,   0.2242,   0.7735,   0.3784,   0.0758,   0.0702,   0.0237
A24013,1995,   7,   5.4436,   0.4789,   0.2139,   0.7111,   0.3447,   0.0493,   0.0456,   0.0154
A24013,1995,   8,   2.2533,   0.2086,   0.1341,   0.7886,   0.2600,   0.0204,   0.0189,   0.0064
A24013,1995,   9,   3.5932,   0.2298,   0.1155,   0.7836,   0.1875,   0.0326,   0.0301,   0.0102
A24013,1995,  10,   6.2073,   0.2872,   0.2011,   0.5940,   0.1590,   0.0563,   0.0520,   0.0176
A24013,1995,  11,   4.3714,   0.2194,   0.1304,   0.3268,   0.1083,   0.0396,   0.0367,   0.0124
A24013,1995,  12,   2.0457,   0.1328,   0.0614,   0.3526,   0.0389,   0.0185,   0.0172,   0.0058
A24013,1996,   1,   7.7184,   0.3774,   0.1856,   0.3369,   0.0437,   0.0700,   0.0647,   0.0219
A24013,1996,   2,   1.9567,   0.2078,   0.1408,   0.3995,   0.0478,   0.0177,   0.0164,   0.0055
A24013,1996,   3,   3.6927,   0.4836,   0.3074,   0.4413,   0.1599,   0.0335,   0.0310,   0.0105
A24013,1996,   4,   3.9681,   0.4606,   0.4139,   0.5546,   0.3350,   0.0719,   0.0665,   0.0225
A24013,1996,   5,   5.4518,   0.5110,   0.3225,   0.7017,   0.2793,   0.0988,   0.0914,   0.0309
A24013,1996,   6,   8.1149,   0.6712,   0.5489,   0.7570,   0.3793,   0.1471,   0.1361,   0.0460
A24013,1996,   7,   9.0427,   0.7288,   0.3450,   0.6959,   0.3455,   0.0820,   0.0758,   0.0256
A24013,1996,   8,   3.9761,   0.3857,   0.1671,   0.7717,   0.2607,   0.0360,   0.0333,   0.0113
A24013,1996,   9,   6.4559,   0.3556,   0.2165,   0.7668,   0.1879,   0.0585,   0.0541,   0.0183
A24013,1996,  10,   4.8802,   0.2557,   0.1929,   0.5813,   0.1594,   0.0442,   0.0409,   0.0138
A24013,1996,  11,   3.9723,   0.2263,   0.2083,   0.3198,   0.1086,   0.0360,   0.0333,   0.0113
A24013,1996,  12,   7.0763,   0.3296,   0.1956,   0.3450,   0.0390,   0.0641,   0.0593,   0.0200
A24013,1997,   1,   2.5787,   0.1986,   0.1090,   0.3296,   0.0438,   0.0234,   0.0216,   0.0073
A24013,1997,   2,   1.8078,   0.1560,   0.0842,   0.3908,   0.0480,   0.0164,   0.0152,   0.0051
A24013,1997,   3,   4.9811,   0.4969,   0.2671,   0.4317,   0.1603,   0.0452,   0.0418,   0.0141
A24013,1997,   4,   2.0548,   0.2634,   0.1828,   0.5425,   0.3358,   0.0373,   0.0345,   0.0116
A24013,1997,   5,   1.9179,   0.1992,   0.1172,   0.6864,   0.2800,   0.0348,   0.0322,   0.0109
A24013,1997,   6,   2.1763,   0.1838,   0.1026,   0.7404,   0.3802,   0.0395,   0.0365,   0.0123
A24013,1997,   7,   1.8650,   0.2081,   0.0824,   0.6807,   0.3464,   0.0169,   0.0156,   0.0053
A24013,1997,   8,   3.1630,   0.3274,   0.1380,   0.7549,   0.2613,   0.0287,   0.0265,   0.0090
A24013,1997,   9,   3.6336,   0.3021,   0.1648,   0.7501,   0.1884,   0.0329,   0.0305,   0.0103
A24013,1997,  10,   1.9661,   0.1565,   0.0815,   0.5686,   0.1598,   0.0178,   0.0165,   0.0056
A24013,1997,  11,   5.7235,   0.2287,   0.1310,   0.3129,   0.1089,   0.0519,   0.0480,   0.0162
A24013,1997,  12,   2.2737,   0.1990,   0.0779,   0.3375,   0.0391,   0.0206,   0.0191,   0.0064
A24013,1998,   1,   6.1221,   0.4073,   0.2127,   0.3222,   0.0439,   0.0555,   0.0513,   0.0173
A24013,1998,   2,   5.0502,   0.2803,   0.1164,   0.3821,   0.0481,   0.0458,   0.0423,   0.0143
A24013,1998,   3,   6.1036,   0.5766,   0.2346,   0.4220,   0.1607,   0.0553,   0.0512,   0.0173
A24013,1998,   4,   4.2608,   0.5678,   0.4072,   0.5304,   0.3366,   0.0772,   0.0715,   0.0241
A24013,1998,   5,   5.8480,   0.4597,   0.2361,   0.6711,   0.2806,   0.1060,   0.0981,   0.0331
A24013,1998,   6,   5.0292,   0.6094,   0.3188,   0.7239,   0.3811,   0.0912,   0.0843,   0.0285
A24013,1998,   7,   3.3985,   0.4841,   0.1948,   0.6655,   0.3472,   0.0308,   0.0285,   0.0096
A24013,1998,   8,   2.3185,   0.2866,   0.1048,   0.7381,   0.2619,   0.0210,   0.0194,   0.0066
A24013,1998,   9,   1.8635,   0.2032,   0.1019,   0.7334,   0.1888,   0.0169,   0.0156,   0.0053
A24013,1998,  10,   3.0366,   0.1644,   0.0793,   0.5559,   0.1602,   0.0275,   0.0255,   0.0086
A24013,1998,  11,   0.9161,   0.0884,   0.0514,   0.3059,   0.1091,   0.0083,   0.0077,   0.0026
A24013,1998,  12,   0.9961,   0.1168,   0.0575,   0.3300,   0.0392,   0.0090,   0.0084,   0.0028
A24013,1999,   1,   5.9003,   0.3153,   0.2177,   0.3149,   0.0440,   0.0535,   0.0495,   0.0167
A24013,1999,   2,   2.6094,   0.2052,   0.1267,   0.3734,   0.0482,   0.0237,   0.0219,   0.0074
A24013,1999,   3,   3.3376,   0.1819,   0.0875,   0.4124,   0.1611,   0.0303,   0.0280,   0.0095
A24013,1999,   4,   3.7922,   0.4453,   0.3459,   0.5183,   0.3374,   0.0688,   0.0636,   0.0215
A24013,1999,   5,   1.6662,   0.2066,   0.1631,   0.6558,   0.2813,   0.0302,   0.0279,   0.0094
A24013,1999,   6,   2.0292,   0.2043,   0.1409,   0.7074,   0.3820,   0.0368,   0.0340,   0.0115
A24013,1999,   7,   1.8061,   0.2426,   0.1260,   0.6504,   0.3480,   0.0164,   0.0151,   0.0051
A24013,1999,   8,   4.6429,   0.4552,   0.1851,   0.7212,   0.2625,   0.0421,   0.0389,   0.0132
A24013,1999,   9,  10.1259,   0.5803,   0.3306,   0.7166,   0.1893,   0.0918,   0.0849,   0.0287
A24013,1999,  10,   2.8774,   0.1860,   0.1106,   0.5433,   0.1606,   0.0261,   0.0241,   0.0082
A24013,1999,  11,   1.8852,   0.1433,   0.1235,   0.2989,   0.1094,   0.0171,   0.0158,   0.0053
A24013,1999,  12,   2.9458,   0.1588,   0.0828,   0.3225,   0.0393,   0.0267,   0.0247,   0.0083
A24013,2000,   1,   2.9297,   0.2020,   0.1077,   0.3075,   0.0441,   0.0266,   0.0246,   0.0083
A24013,2000,   2,   2.6949,   0.1676,   0.1163,   0.3646,   0.0483,   0.0244,   0.0226,   0.0076
A24013,2000,   3,   4.7234,   0.2419,   0.1664,   0.4028,   0.1615,   0.0428,   0.0396,   0.0134
A24013,2000,   4,   4.5592,   0.4803,   0.3781,   0.5062,   0.3382,   0.0827,   0.0765,   0.0258
A24013,2000,   5,   3.8533,   0.3102,   0.2145,   0.6405,   0.2820,   0.0699,   0.0646,   0.0218
A24013,2000,   6,   4.3156,   0.4294,   0.2810,   0.6909,   0.3830,   0.0782,   0.0724,   0.0244
A24013,2000,   7,   4.5182,   0.3980,   0.1585,   0.6352,   0.3489,   0.0410,   0.0379,   0.0128
A24013,2000,   8,   2.9214,   0.2330,   0.0924,   0.7044,   0.2632,   0.0265,   0.0245,   0.0083
A24013,2000,   9,   6.3389,   0.3038,   0.1534,   0.6999,   0.1897,   0.0575,   0.0532,   0.0180
A24013,2000,  10,   0.4928,   0.0432,   0.0269,   0.5306,   0.1609,   0.0045,   0.0041,   0.0014
A24013,2000,  11,   1.8954,   0.1155,   0.0701,   0.2919,   0.1096,   0.0172,   0.0159,   0.0054
A24013,2000,  12,   3.1993,   0.1125,   0.0504,   0.3149,   0.0394,   0.0290,   0.0268,   0.0091
A24013,2001,   1,   3.3395,   0.2116,   0.1202,   0.3002,   0.0442,   0.0303,   0.0280,   0.0095
A24013,2001,   2,   1.5703,   0.1324,   0.0995,   0.3559,   0.0484,   0.0142,   0.0132,   0.0044
A24013,2001,   3,   4.8621,   0.3444,   0.1758,   0.3932,   0.1618,   0.0441,   0.0408,   0.0138
A24013,2001,   4,   2.1379,   0.2412,   0.2430,   0.4941,   0.3391,   0.0388,   0.0359,   0.0121
A24013,2001,   5,   3.1004,   0.2206,   0.2044,   0.6252,   0.2827,   0.0562,   0.0520,   0.0176
A24013,2001,   6,   4.1106,   0.3161,   0.2882,   0.6744,   0.3839,   0.0745,   0.0689,   0.0233
A24013,2001,   7,   1.7877,   0.1783,   0.1030,   0.6200,   0.3497,   0.0162,   0.0150,   0.0051
A24013,2001,   8,   2.9255,   0.2884,   0.1813,   0.6876,   0.2638,   0.0265,   0.0245,   0.0083
A24013,2001,   9,   3.5718,   0.1591,   0.1518,   0.6832,   0.1902,   0.0324,   0.0299,   0.0101
A24013,2001,  10,   0.9594,   0.0500,   0.0503,   0.5179,   0.1613,   0.0087,   0.0080,   0.0027
A24013,2001,  11,   1.4922,   0.0838,   0.1014,   0.2849,   0.1099,   0.0135,   0.0125,   0.0042
A24013,2001,  12,   1.9180,   0.1149,   0.0717,   0.3074,   0.0395,   0.0174,   0.0161,   0.0054
A24013,2002,   1,   2.1792,   0.1407,   0.0964,   0.2928,   0.0443,   0.0198,   0.0183,   0.0062
A24013,2002,   2,   0.3353,   0.0361,   0.0397,   0.3472,   0.0485,   0.0030,   0.0028,   0.0009
A24013,2002,   3,   3.9470,   0.3261,   0.2262,   0.3835,   0.1622,   0.0358,   0.0331,   0.0112
A24013,2002,   4,   3.0848,   0.2826,   0.2846,   0.4820,   0.3399,   0.0559,   0.0517,   0.0175
A24013,2002,   5,   3.9743,   0.3073,   0.2487,   0.6098,   0.2833,   0.0721,   0.0666,   0.0225
A24013,2002,   6,   3.2213,   0.3211,   0.2749,   0.6579,   0.3848,   0.0584,   0.0540,   0.0182
A24013,2002,   7,   2.5486,   0.2180,   0.1112,   0.6048,   0.3505,   0.0231,   0.0214,   0.0072
A24013,2002,   8,   4.1479,   0.3383,   0.1817,   0.6707,   0.2644,   0.0376,   0.0348,   0.0117
A24013,2002,   9,   4.5099,   0.2031,   0.1578,   0.6665,   0.1906,   0.0409,   0.0378,   0.0128
A24013,2002,  10,   6.5131,   0.2935,   0.2053,   0.5052,   0.1617,   0.0590,   0.0546,   0.0184
A24013,2002,  11,   3.9360,   0.2024,   0.1572,   0.2780,   0.1102,   0.0357,   0.0330,   0.0111
A24013,2002,  12,   4.5101,   0.2674,   0.1504,   0.2999,   0.0396,   0.0409,   0.0378,   0.0128
A24013,2003,   1,   2.8994,   0.1427,   0.1465,   0.2855,   0.0444,   0.0263,   0.0243,   0.0082
A24013,2003,   2,   5.5660,   0.2562,   0.2238,   0.3385,   0.0486,   0.0505,   0.0467,   0.0158
A24013,2003,   3,   3.5697,   0.2785,   0.2375,   0.3739,   0.1626,   0.0324,   0.0299,   0.0101
A24013,2003,   4,   2.5763,   0.2421,   0.2547,   0.4699,   0.3407,   0.0467,   0.0432,   0.0146
A24013,2003,   5,   7.2402,   0.6050,   0.5342,   0.5945,   0.2840,   0.1313,   0.1214,   0.0410
A24013,2003,   6,   6.7837,   0.4395,   0.3986,   0.6414,   0.3857,   0.1230,   0.1138,   0.0384
A24013,2003,   7,   4.3639,   0.3771,   0.2917,   0.5896,   0.3514,   0.0396,   0.0366,   0.0124
A24013,2003,   8,   4.9357,   0.3909,   0.2553,   0.6539,   0.2650,   0.0447,   0.0414,   0.0140
A24013,2003,   9,   8.6392,   0.3384,   0.2928,   0.6497,   0.1911,   0.0783,   0.0724,   0.0245
A24013,2003,  10,   4.5066,   0.1851,   0.1823,   0.4925,   0.1621,   0.0409,   0.0378,   0.0128
