seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51071,2003,  11,   4.5632,   0.1408,   0.1340,   0.4006,   0.0413,   0.0414,   0.0383,   0.0129
A51071,2003,  12,   2.6375,   0.0917,   0.0557,   0.4420,   0.0165,   0.0239,   0.0221,   0.0075
A51071,2004,   1,   2.5362,   0.0802,   0.0437,   0.4044,   0.0175,   0.0230,   0.0213,   0.0072
A51071,2004,   2,   2.4401,   0.0551,   0.0280,   0.4080,   0.0252,   0.0221,   0.0205,   0.0069
A51071,2004,   3,   2.2935,   0.1181,   0.0842,   0.4136,   0.0433,   0.0208,   0.0192,   0.0065
A51071,2004,   4,   3.9052,   0.1874,   0.1724,   0.4962,   0.0539,   0.0708,   0.0655,   0.0221
A51071,2004,   5,   5.6809,   0.2362,   0.1885,   0.4963,   0.0535,   0.1030,   0.0953,   0.0322
A51071,2004,   6,   4.2180,   0.1788,   0.1349,   0.3878,   0.0555,   0.0765,   0.0707,   0.0239
A51071,2004,   7,   3.2919,   0.1323,   0.0830,   0.4727,   0.0868,   0.0298,   0.0276,   0.0093
A51071,2004,   8,   3.4276,   0.1725,   0.1069,   0.3901,   0.0459,   0.0311,   0.0287,   0.0097
A51071,2004,   9,   9.2208,   0.1379,   0.1169,   0.4377,   0.0429,   0.0836,   0.0773,   0.0261
A51071,2004,  10,   2.4591,   0.0891,   0.0594,   0.4791,   0.0246,   0.0223,   0.0206,   0.0070
A51071,2004,  11,   3.9434,   0.1666,   0.1137,   0.3917,   0.0413,   0.0357,   0.0331,   0.0112
A51071,2004,  12,   2.6256,   0.0748,   0.0451,   0.4321,   0.0165,   0.0238,   0.0220,   0.0074
A51071,2005,   1,   3.0190,   0.1182,   0.0873,   0.3952,   0.0175,   0.0274,   0.0253,   0.0086
A51071,2005,   2,   1.9555,   0.1001,   0.0593,   0.3987,   0.0252,   0.0177,   0.0164,   0.0055
A51071,2005,   3,   3.4476,   0.2054,   0.1323,   0.4042,   0.0433,   0.0313,   0.0289,   0.0098
A51071,2005,   4,   2.5799,   0.1619,   0.1420,   0.4848,   0.0538,   0.0468,   0.0433,   0.0146
A51071,2005,   5,   1.8793,   0.1184,   0.0975,   0.4850,   0.0535,   0.0341,   0.0315,   0.0106
A51071,2005,   6,   2.9870,   0.1611,   0.1242,   0.3789,   0.0555,   0.0542,   0.0501,   0.0169
A51071,2005,   7,   5.4400,   0.2354,   0.1804,   0.4619,   0.0867,   0.0493,   0.0456,   0.0154
A51071,2005,   8,   3.7530,   0.2323,   0.1548,   0.3813,   0.0458,   0.0340,   0.0315,   0.0106
A51071,2005,   9,   0.2423,   0.0098,   0.0110,   0.4277,   0.0429,   0.0022,   0.0020,   0.0007
A51071,2005,  10,   2.8867,   0.0874,   0.0842,   0.4682,   0.0246,   0.0262,   0.0242,   0.0082
A51071,2005,  11,   2.7224,   0.1186,   0.0996,   0.3828,   0.0412,   0.0247,   0.0228,   0.0077
A51071,2005,  12,   2.3150,   0.0864,   0.0393,   0.4223,   0.0165,   0.0210,   0.0194,   0.0066
