seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37157,2003,  11,   2.0407,   0.1320,   0.1319,   0.3119,   0.0381,   0.0185,   0.0171,   0.0058
A37157,2003,  12,   3.6014,   0.1198,   0.0769,   0.2897,   0.0109,   0.0326,   0.0302,   0.0102
A37157,2004,   1,   1.5437,   0.0732,   0.0461,   0.3478,   0.0215,   0.0140,   0.0129,   0.0044
A37157,2004,   2,   3.5837,   0.1507,   0.1079,   0.3713,   0.0269,   0.0325,   0.0300,   0.0102
A37157,2004,   3,   1.6222,   0.1296,   0.1134,   0.4239,   0.0566,   0.0147,   0.0136,   0.0046
A37157,2004,   4,   3.1685,   0.2251,   0.2535,   0.4863,   0.0788,   0.0574,   0.0531,   0.0180
A37157,2004,   5,   2.9265,   0.1518,   0.1317,   0.6053,   0.0837,   0.0531,   0.0491,   0.0166
A37157,2004,   6,   5.6501,   0.3556,   0.2810,   0.5164,   0.0950,   0.1024,   0.0947,   0.0320
A37157,2004,   7,   4.0051,   0.2281,   0.1589,   0.5487,   0.1392,   0.0363,   0.0336,   0.0113
A37157,2004,   8,   5.0770,   0.2175,   0.1352,   0.4952,   0.0659,   0.0460,   0.0426,   0.0144
A37157,2004,   9,   7.3644,   0.1435,   0.1742,   0.5512,   0.0573,   0.0668,   0.0617,   0.0209
A37157,2004,  10,   2.0530,   0.0775,   0.0622,   0.4519,   0.0343,   0.0186,   0.0172,   0.0058
A37157,2004,  11,   4.3381,   0.2127,   0.1924,   0.3093,   0.0385,   0.0393,   0.0364,   0.0123
A37157,2004,  12,   2.6935,   0.0910,   0.0903,   0.2872,   0.0110,   0.0244,   0.0226,   0.0076
A37157,2005,   1,   2.6534,   0.0878,   0.0593,   0.3448,   0.0217,   0.0241,   0.0222,   0.0075
A37157,2005,   2,   2.4916,   0.1271,   0.0906,   0.3681,   0.0272,   0.0226,   0.0209,   0.0071
A37157,2005,   3,   3.8571,   0.2524,   0.1642,   0.4203,   0.0571,   0.0350,   0.0323,   0.0109
A37157,2005,   4,   1.9166,   0.1133,   0.1156,   0.4822,   0.0795,   0.0347,   0.0321,   0.0109
A37157,2005,   5,   2.5772,   0.1582,   0.1231,   0.6001,   0.0844,   0.0467,   0.0432,   0.0146
A37157,2005,   6,   3.4028,   0.1820,   0.1599,   0.5120,   0.0958,   0.0617,   0.0571,   0.0193
A37157,2005,   7,   6.9873,   0.3319,   0.2273,   0.5440,   0.1404,   0.0633,   0.0586,   0.0198
A37157,2005,   8,   3.0823,   0.1406,   0.0986,   0.4910,   0.0665,   0.0279,   0.0258,   0.0087
A37157,2005,   9,   0.5270,   0.0205,   0.0162,   0.5465,   0.0578,   0.0048,   0.0044,   0.0015
A37157,2005,  10,   3.5140,   0.0856,   0.1076,   0.4481,   0.0346,   0.0319,   0.0295,   0.0100
A37157,2005,  11,   3.7960,   0.1322,   0.1141,   0.3066,   0.0388,   0.0344,   0.0318,   0.0108
A37157,2005,  12,   4.4708,   0.1693,   0.0892,   0.2848,   0.0110,   0.0405,   0.0375,   0.0127
