seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51515,1994,   1,   4.1832,   0.1779,   0.0900,   0.3496,   0.0271,   0.0379,   0.0351,   0.0118
A51515,1994,   2,   4.5005,   0.2174,   0.1702,   0.3816,   0.0290,   0.0408,   0.0377,   0.0127
A51515,1994,   3,   6.7660,   0.3829,   0.2518,   0.3661,   0.1075,   0.0613,   0.0567,   0.0192
A51515,1994,   4,   2.3697,   0.2389,   0.2291,   0.5097,   0.1194,   0.0430,   0.0397,   0.0134
A51515,1994,   5,   1.7008,   0.1142,   0.0806,   0.5029,   0.1191,   0.0308,   0.0285,   0.0096
A51515,1994,   6,   3.8943,   0.3258,   0.2166,   0.4531,   0.1281,   0.0706,   0.0653,   0.0221
A51515,1994,   7,   8.1904,   0.4254,   0.2186,   0.5130,   0.1251,   0.0742,   0.0687,   0.0232
A51515,1994,   8,   5.1204,   0.2619,   0.1384,   0.4863,   0.0810,   0.0464,   0.0429,   0.0145
A51515,1994,   9,   1.5075,   0.0873,   0.0700,   0.5528,   0.0743,   0.0137,   0.0126,   0.0043
A51515,1994,  10,   1.4388,   0.0863,   0.0560,   0.5021,   0.0535,   0.0130,   0.0121,   0.0041
A51515,1994,  11,   2.2350,   0.0991,   0.0601,   0.3132,   0.0430,   0.0203,   0.0187,   0.0063
A51515,1994,  12,   1.8652,   0.0778,   0.0496,   0.3178,   0.0190,   0.0169,   0.0156,   0.0053
A51515,1995,   1,   5.7577,   0.1884,   0.1280,   0.3451,   0.0272,   0.0522,   0.0483,   0.0163
A51515,1995,   2,   2.3348,   0.1433,   0.0708,   0.3767,   0.0291,   0.0212,   0.0196,   0.0066
A51515,1995,   3,   1.7551,   0.1572,   0.0915,   0.3614,   0.1077,   0.0159,   0.0147,   0.0050
A51515,1995,   4,   1.4846,   0.1338,   0.1061,   0.5032,   0.1197,   0.0269,   0.0249,   0.0084
A51515,1995,   5,   4.6328,   0.4027,   0.2894,   0.4965,   0.1194,   0.0840,   0.0777,   0.0262
A51515,1995,   6,  11.5115,   0.5182,   0.3889,   0.4473,   0.1284,   0.2087,   0.1930,   0.0652
A51515,1995,   7,   4.2158,   0.3182,   0.1665,   0.5065,   0.1254,   0.0382,   0.0353,   0.0119
A51515,1995,   8,   1.5262,   0.1274,   0.0780,   0.4801,   0.0811,   0.0138,   0.0128,   0.0043
A51515,1995,   9,   2.8864,   0.2018,   0.0910,   0.5457,   0.0744,   0.0262,   0.0242,   0.0082
A51515,1995,  10,   5.7500,   0.1942,   0.1390,   0.4957,   0.0536,   0.0521,   0.0482,   0.0163
A51515,1995,  11,   4.0567,   0.1812,   0.0872,   0.3091,   0.0431,   0.0368,   0.0340,   0.0115
A51515,1995,  12,   1.9619,   0.1109,   0.0409,   0.3137,   0.0190,   0.0178,   0.0164,   0.0056
A51515,1996,   1,   5.5890,   0.2284,   0.1225,   0.3406,   0.0272,   0.0507,   0.0469,   0.0158
A51515,1996,   2,   2.7726,   0.2000,   0.1132,   0.3718,   0.0291,   0.0251,   0.0232,   0.0079
A51515,1996,   3,   3.1725,   0.2631,   0.1526,   0.3567,   0.1080,   0.0288,   0.0266,   0.0090
A51515,1996,   4,   2.0183,   0.2078,   0.1967,   0.4966,   0.1199,   0.0366,   0.0338,   0.0114
A51515,1996,   5,   5.4284,   0.4211,   0.2816,   0.4900,   0.1196,   0.0984,   0.0910,   0.0308
A51515,1996,   6,   4.5225,   0.2616,   0.1968,   0.4415,   0.1286,   0.0820,   0.0758,   0.0256
A51515,1996,   7,   3.5497,   0.2846,   0.1503,   0.4999,   0.1256,   0.0322,   0.0298,   0.0101
A51515,1996,   8,   3.6556,   0.2526,   0.1180,   0.4738,   0.0813,   0.0331,   0.0307,   0.0104
A51515,1996,   9,  10.9806,   0.3462,   0.1965,   0.5386,   0.0746,   0.0995,   0.0921,   0.0311
A51515,1996,  10,   2.5463,   0.1075,   0.0645,   0.4892,   0.0537,   0.0231,   0.0214,   0.0072
A51515,1996,  11,   3.9634,   0.2092,   0.1099,   0.3051,   0.0432,   0.0359,   0.0332,   0.0112
A51515,1996,  12,   5.0285,   0.2012,   0.0922,   0.3097,   0.0191,   0.0456,   0.0422,   0.0142
A51515,1997,   1,   3.3641,   0.1799,   0.0942,   0.3361,   0.0273,   0.0305,   0.0282,   0.0095
A51515,1997,   2,   3.0109,   0.1945,   0.1074,   0.3669,   0.0292,   0.0273,   0.0252,   0.0085
A51515,1997,   3,   3.6841,   0.2919,   0.1764,   0.3520,   0.1082,   0.0334,   0.0309,   0.0104
A51515,1997,   4,   3.2957,   0.2517,   0.1538,   0.4901,   0.1202,   0.0597,   0.0553,   0.0187
A51515,1997,   5,   1.8811,   0.1461,   0.0979,   0.4836,   0.1199,   0.0341,   0.0315,   0.0107
A51515,1997,   6,   3.5546,   0.2356,   0.1554,   0.4356,   0.1289,   0.0644,   0.0596,   0.0201
A51515,1997,   7,   3.0150,   0.2472,   0.1316,   0.4933,   0.1259,   0.0273,   0.0253,   0.0085
A51515,1997,   8,   1.6785,   0.1608,   0.0825,   0.4676,   0.0815,   0.0152,   0.0141,   0.0048
A51515,1997,   9,   4.2830,   0.2253,   0.1298,   0.5315,   0.0747,   0.0388,   0.0359,   0.0121
A51515,1997,  10,   1.9491,   0.1210,   0.0648,   0.4828,   0.0538,   0.0177,   0.0163,   0.0055
A51515,1997,  11,   3.6619,   0.1636,   0.0778,   0.3011,   0.0433,   0.0332,   0.0307,   0.0104
A51515,1997,  12,   2.5831,   0.1573,   0.0560,   0.3056,   0.0191,   0.0234,   0.0217,   0.0073
A51515,1998,   1,   8.2048,   0.2826,   0.1810,   0.3317,   0.0273,   0.0744,   0.0688,   0.0232
A51515,1998,   2,   6.9760,   0.2177,   0.1157,   0.3620,   0.0292,   0.0632,   0.0585,   0.0198
A51515,1998,   3,   4.6993,   0.2790,   0.1791,   0.3473,   0.1084,   0.0426,   0.0394,   0.0133
A51515,1998,   4,   5.8206,   0.3341,   0.2365,   0.4836,   0.1205,   0.1055,   0.0976,   0.0330
A51515,1998,   5,   5.0179,   0.3759,   0.2317,   0.4771,   0.1202,   0.0910,   0.0841,   0.0284
A51515,1998,   6,   3.3989,   0.2680,   0.1730,   0.4298,   0.1292,   0.0616,   0.0570,   0.0193
A51515,1998,   7,   2.0889,   0.1649,   0.0799,   0.4867,   0.1262,   0.0189,   0.0175,   0.0059
A51515,1998,   8,   3.3844,   0.2137,   0.1167,   0.4614,   0.0817,   0.0307,   0.0284,   0.0096
A51515,1998,   9,   0.8597,   0.0766,   0.0472,   0.5244,   0.0749,   0.0078,   0.0072,   0.0024
A51515,1998,  10,   0.7511,   0.0601,   0.0394,   0.4764,   0.0539,   0.0068,   0.0063,   0.0021
A51515,1998,  11,   1.0539,   0.0905,   0.0521,   0.2971,   0.0434,   0.0096,   0.0088,   0.0030
A51515,1998,  12,   2.8558,   0.1647,   0.0776,   0.3015,   0.0191,   0.0259,   0.0239,   0.0081
A51515,1999,   1,   4.3141,   0.1631,   0.0854,   0.3272,   0.0274,   0.0391,   0.0362,   0.0122
A51515,1999,   2,   2.6062,   0.1053,   0.0613,   0.3571,   0.0293,   0.0236,   0.0219,   0.0074
A51515,1999,   3,   2.9155,   0.2179,   0.1002,   0.3426,   0.1087,   0.0264,   0.0244,   0.0083
A51515,1999,   4,   2.4814,   0.2458,   0.2105,   0.4770,   0.1207,   0.0450,   0.0416,   0.0141
A51515,1999,   5,   2.2416,   0.1500,   0.0868,   0.4707,   0.1204,   0.0406,   0.0376,   0.0127
A51515,1999,   6,   0.8720,   0.0817,   0.0481,   0.4240,   0.1295,   0.0158,   0.0146,   0.0049
A51515,1999,   7,   2.5930,   0.1920,   0.0933,   0.4801,   0.1264,   0.0235,   0.0217,   0.0073
A51515,1999,   8,   2.8167,   0.1932,   0.0977,   0.4551,   0.0818,   0.0255,   0.0236,   0.0080
A51515,1999,   9,  10.4293,   0.2592,   0.1696,   0.5173,   0.0751,   0.0945,   0.0874,   0.0295
A51515,1999,  10,   1.5850,   0.0924,   0.0495,   0.4699,   0.0540,   0.0144,   0.0133,   0.0045
A51515,1999,  11,   2.2138,   0.1173,   0.0861,   0.2931,   0.0435,   0.0201,   0.0186,   0.0063
A51515,1999,  12,   2.7625,   0.1062,   0.0468,   0.2974,   0.0192,   0.0250,   0.0232,   0.0078
A51515,2000,   1,   2.3239,   0.1303,   0.0629,   0.3227,   0.0275,   0.0211,   0.0195,   0.0066
A51515,2000,   2,   1.8165,   0.0875,   0.0493,   0.3522,   0.0294,   0.0165,   0.0152,   0.0051
A51515,2000,   3,   2.2804,   0.1243,   0.0872,   0.3379,   0.1089,   0.0207,   0.0191,   0.0065
A51515,2000,   4,   4.9626,   0.4037,   0.3034,   0.4705,   0.1210,   0.0900,   0.0832,   0.0281
A51515,2000,   5,   2.3628,   0.1778,   0.1282,   0.4642,   0.1207,   0.0428,   0.0396,   0.0134
A51515,2000,   6,   5.6936,   0.4372,   0.2815,   0.4182,   0.1297,   0.1032,   0.0955,   0.0323
A51515,2000,   7,   5.1619,   0.3489,   0.1753,   0.4735,   0.1267,   0.0468,   0.0433,   0.0146
A51515,2000,   8,   4.9249,   0.2668,   0.1346,   0.4489,   0.0820,   0.0446,   0.0413,   0.0140
A51515,2000,   9,   7.9790,   0.2519,   0.1506,   0.5102,   0.0752,   0.0723,   0.0669,   0.0226
A51515,2000,  10,   0.0004,   0.0000,   0.0000,   0.4635,   0.0541,   0.0000,   0.0000,   0.0000
A51515,2000,  11,   1.7918,   0.1214,   0.0755,   0.2890,   0.0436,   0.0162,   0.0150,   0.0051
A51515,2000,  12,   1.8411,   0.0924,   0.0402,   0.2933,   0.0192,   0.0167,   0.0154,   0.0052
A51515,2001,   1,   2.5745,   0.1079,   0.0565,   0.3182,   0.0275,   0.0233,   0.0216,   0.0073
A51515,2001,   2,   1.4359,   0.0916,   0.0709,   0.3473,   0.0294,   0.0130,   0.0120,   0.0041
A51515,2001,   3,   4.8531,   0.2775,   0.1497,   0.3332,   0.1091,   0.0440,   0.0407,   0.0137
A51515,2001,   4,   1.1462,   0.0815,   0.0666,   0.4639,   0.1212,   0.0208,   0.0192,   0.0065
A51515,2001,   5,   5.4070,   0.3268,   0.2259,   0.4577,   0.1209,   0.0980,   0.0907,   0.0306
A51515,2001,   6,   4.2845,   0.3404,   0.2234,   0.4124,   0.1300,   0.0777,   0.0718,   0.0243
A51515,2001,   7,   4.3687,   0.3238,   0.1885,   0.4670,   0.1270,   0.0396,   0.0366,   0.0124
A51515,2001,   8,   2.2462,   0.1647,   0.0934,   0.4426,   0.0822,   0.0204,   0.0188,   0.0064
A51515,2001,   9,   1.7740,   0.1154,   0.0842,   0.5031,   0.0754,   0.0161,   0.0149,   0.0050
A51515,2001,  10,   1.0721,   0.0315,   0.0273,   0.4570,   0.0543,   0.0097,   0.0090,   0.0030
A51515,2001,  11,   0.5913,   0.0223,   0.0193,   0.2850,   0.0437,   0.0054,   0.0050,   0.0017
A51515,2001,  12,   2.8708,   0.1452,   0.0635,   0.2893,   0.0193,   0.0260,   0.0241,   0.0081
A51515,2002,   1,   2.2702,   0.1237,   0.0756,   0.3137,   0.0276,   0.0206,   0.0190,   0.0064
A51515,2002,   2,   0.8178,   0.0271,   0.0139,   0.3424,   0.0295,   0.0074,   0.0069,   0.0023
A51515,2002,   3,   4.1720,   0.2214,   0.1608,   0.3285,   0.1094,   0.0378,   0.0350,   0.0118
A51515,2002,   4,   2.1298,   0.1860,   0.1414,   0.4574,   0.1215,   0.0386,   0.0357,   0.0121
A51515,2002,   5,   3.0064,   0.1533,   0.1153,   0.4513,   0.1212,   0.0545,   0.0504,   0.0170
A51515,2002,   6,   2.2038,   0.1726,   0.1280,   0.4066,   0.1303,   0.0400,   0.0370,   0.0125
A51515,2002,   7,   3.9186,   0.2388,   0.1511,   0.4604,   0.1273,   0.0355,   0.0329,   0.0111
A51515,2002,   8,   1.5328,   0.1005,   0.0516,   0.4364,   0.0824,   0.0139,   0.0129,   0.0043
A51515,2002,   9,   3.1714,   0.1440,   0.0991,   0.4960,   0.0755,   0.0287,   0.0266,   0.0090
A51515,2002,  10,   5.5929,   0.2126,   0.1185,   0.4506,   0.0544,   0.0507,   0.0469,   0.0158
A51515,2002,  11,   5.6256,   0.1846,   0.1027,   0.2810,   0.0438,   0.0510,   0.0472,   0.0159
A51515,2002,  12,   4.3511,   0.1612,   0.0677,   0.2852,   0.0193,   0.0394,   0.0365,   0.0123
A51515,2003,   1,   1.9259,   0.0945,   0.0756,   0.3092,   0.0276,   0.0175,   0.0161,   0.0055
A51515,2003,   2,   5.7223,   0.1852,   0.1421,   0.3375,   0.0296,   0.0519,   0.0480,   0.0162
A51515,2003,   3,   4.6406,   0.2401,   0.1780,   0.3238,   0.1096,   0.0421,   0.0389,   0.0131
A51515,2003,   4,   5.7856,   0.3162,   0.2567,   0.4509,   0.1217,   0.1049,   0.0970,   0.0328
A51515,2003,   5,   9.5645,   0.5013,   0.3705,   0.4448,   0.1214,   0.1734,   0.1604,   0.0542
A51515,2003,   6,   7.9836,   0.3690,   0.2852,   0.4008,   0.1306,   0.1447,   0.1339,   0.0452
A51515,2003,   7,   6.5937,   0.3752,   0.2467,   0.4538,   0.1275,   0.0598,   0.0553,   0.0187
A51515,2003,   8,   6.4751,   0.3523,   0.1973,   0.4302,   0.0825,   0.0587,   0.0543,   0.0183
A51515,2003,   9,   5.4088,   0.1266,   0.0821,   0.4889,   0.0757,   0.0490,   0.0454,   0.0153
A51515,2003,  10,   2.0598,   0.1154,   0.1021,   0.4441,   0.0545,   0.0187,   0.0173,   0.0058
