seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42097,2003,  11,   3.8815,   0.2375,   0.2538,   0.2319,   0.1113,   0.0352,   0.0325,   0.0110
A42097,2003,  12,   4.5109,   0.1661,   0.1065,   0.2283,   0.0251,   0.0409,   0.0378,   0.0128
A42097,2004,   1,   2.9234,   0.1909,   0.1437,   0.2499,   0.0516,   0.0265,   0.0245,   0.0083
A42097,2004,   2,   1.9330,   0.1018,   0.0605,   0.2708,   0.0593,   0.0175,   0.0162,   0.0055
A42097,2004,   3,   2.5657,   0.2628,   0.1935,   0.3603,   0.1120,   0.0233,   0.0215,   0.0073
A42097,2004,   4,   4.7599,   0.4308,   0.4981,   0.3209,   0.1899,   0.0863,   0.0798,   0.0270
A42097,2004,   5,   5.8015,   0.4760,   0.4442,   0.3983,   0.2024,   0.1052,   0.0973,   0.0329
A42097,2004,   6,   3.8213,   0.3153,   0.2651,   0.4933,   0.3957,   0.0693,   0.0641,   0.0216
A42097,2004,   7,   5.7220,   0.4248,   0.3124,   0.4182,   0.4207,   0.0519,   0.0480,   0.0162
A42097,2004,   8,   5.2742,   0.3673,   0.3064,   0.4190,   0.2457,   0.0478,   0.0442,   0.0149
A42097,2004,   9,   9.6109,   0.2447,   0.1947,   0.3898,   0.1796,   0.0871,   0.0806,   0.0272
A42097,2004,  10,   3.3411,   0.1997,   0.1523,   0.3334,   0.1435,   0.0303,   0.0280,   0.0095
A42097,2004,  11,   3.7444,   0.2682,   0.2228,   0.2251,   0.1111,   0.0339,   0.0314,   0.0106
A42097,2004,  12,   3.6098,   0.1673,   0.1219,   0.2216,   0.0251,   0.0327,   0.0303,   0.0102
A42097,2005,   1,   5.0901,   0.2483,   0.2388,   0.2423,   0.0516,   0.0461,   0.0427,   0.0144
A42097,2005,   2,   1.8711,   0.1189,   0.0835,   0.2626,   0.0592,   0.0170,   0.0157,   0.0053
A42097,2005,   3,   4.7869,   0.3470,   0.2288,   0.3494,   0.1119,   0.0434,   0.0401,   0.0136
A42097,2005,   4,   4.5221,   0.2017,   0.2718,   0.3112,   0.1896,   0.0820,   0.0758,   0.0256
A42097,2005,   5,   1.8474,   0.1427,   0.1184,   0.3863,   0.2021,   0.0335,   0.0310,   0.0105
A42097,2005,   6,   2.3428,   0.1657,   0.1467,   0.4784,   0.3952,   0.0425,   0.0393,   0.0133
A42097,2005,   7,   4.2305,   0.2855,   0.1892,   0.4055,   0.4201,   0.0383,   0.0355,   0.0120
A42097,2005,   8,   3.1386,   0.2477,   0.1570,   0.4064,   0.2454,   0.0285,   0.0263,   0.0089
A42097,2005,   9,   0.9396,   0.0433,   0.0382,   0.3781,   0.1794,   0.0085,   0.0079,   0.0027
A42097,2005,  10,   7.1769,   0.1981,   0.1958,   0.3233,   0.1433,   0.0651,   0.0602,   0.0203
A42097,2005,  11,   4.8045,   0.2529,   0.2877,   0.2183,   0.1110,   0.0436,   0.0403,   0.0136
A42097,2005,  12,   2.8847,   0.1297,   0.0709,   0.2149,   0.0250,   0.0261,   0.0242,   0.0082
