seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51683,2003,  11,   4.7706,   0.1858,   0.2801,   0.3142,   0.0531,   0.0432,   0.0400,   0.0135
A51683,2003,  12,   5.1069,   0.1360,   0.1078,   0.3181,   0.0264,   0.0463,   0.0428,   0.0145
A51683,2004,   1,   1.6945,   0.0854,   0.0877,   0.3147,   0.0327,   0.0154,   0.0142,   0.0048
A51683,2004,   2,   2.2499,   0.1049,   0.0951,   0.3782,   0.0331,   0.0204,   0.0189,   0.0064
A51683,2004,   3,   2.1116,   0.1512,   0.2219,   0.4839,   0.0714,   0.0191,   0.0177,   0.0060
A51683,2004,   4,   4.9858,   0.3615,   0.6167,   0.5768,   0.0998,   0.0904,   0.0836,   0.0282
A51683,2004,   5,   3.5092,   0.1812,   0.2985,   0.6386,   0.1013,   0.0636,   0.0588,   0.0199
A51683,2004,   6,   4.1854,   0.2292,   0.3158,   0.6588,   0.1169,   0.0759,   0.0702,   0.0237
A51683,2004,   7,   4.0380,   0.2433,   0.3557,   0.6787,   0.1344,   0.0366,   0.0339,   0.0114
A51683,2004,   8,   3.1487,   0.1589,   0.1951,   0.7437,   0.1347,   0.0285,   0.0264,   0.0089
A51683,2004,   9,   7.2710,   0.1799,   0.2188,   0.7925,   0.0957,   0.0659,   0.0610,   0.0206
A51683,2004,  10,   1.1705,   0.0799,   0.0930,   0.6492,   0.0892,   0.0106,   0.0098,   0.0033
A51683,2004,  11,   4.3497,   0.2355,   0.2561,   0.3060,   0.0530,   0.0394,   0.0365,   0.0123
A51683,2004,  12,   3.1668,   0.1352,   0.1631,   0.3098,   0.0264,   0.0287,   0.0266,   0.0090
A51683,2005,   1,   3.2790,   0.1348,   0.2616,   0.3063,   0.0326,   0.0297,   0.0275,   0.0093
A51683,2005,   2,   1.3751,   0.0845,   0.0786,   0.3681,   0.0330,   0.0125,   0.0115,   0.0039
A51683,2005,   3,   3.7237,   0.2467,   0.2326,   0.4709,   0.0713,   0.0338,   0.0312,   0.0105
A51683,2005,   4,   4.2522,   0.2628,   0.4518,   0.5613,   0.0996,   0.0771,   0.0713,   0.0241
A51683,2005,   5,   5.1451,   0.2357,   0.3291,   0.6215,   0.1011,   0.0933,   0.0863,   0.0291
A51683,2005,   6,   2.4048,   0.1447,   0.2331,   0.6411,   0.1166,   0.0436,   0.0403,   0.0136
A51683,2005,   7,   6.6352,   0.2551,   0.3196,   0.6604,   0.1341,   0.0601,   0.0556,   0.0188
A51683,2005,   8,   2.9247,   0.2121,   0.2337,   0.7237,   0.1345,   0.0265,   0.0245,   0.0083
A51683,2005,   9,   0.2228,   0.0143,   0.0206,   0.7712,   0.0955,   0.0020,   0.0019,   0.0006
A51683,2005,  10,   9.1102,   0.1754,   0.2051,   0.6318,   0.0890,   0.0826,   0.0764,   0.0258
A51683,2005,  11,   2.4735,   0.0821,   0.1031,   0.2978,   0.0528,   0.0224,   0.0207,   0.0070
A51683,2005,  12,   2.8247,   0.1104,   0.0655,   0.3015,   0.0263,   0.0256,   0.0237,   0.0080
