seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54037,2003,  11,   3.8412,   0.1951,   0.1827,   0.2259,   0.0514,   0.0348,   0.0322,   0.0109
A54037,2003,  12,   3.7654,   0.1148,   0.0591,   0.2643,   0.0173,   0.0341,   0.0316,   0.0107
A54037,2004,   1,   1.4600,   0.0791,   0.0504,   0.2543,   0.0256,   0.0132,   0.0122,   0.0041
A54037,2004,   2,   2.7794,   0.1272,   0.0567,   0.2942,   0.0258,   0.0252,   0.0233,   0.0079
A54037,2004,   3,   1.8086,   0.1408,   0.1225,   0.3713,   0.0703,   0.0164,   0.0152,   0.0051
A54037,2004,   4,   5.5927,   0.4522,   0.5258,   0.4658,   0.1171,   0.1014,   0.0938,   0.0317
A54037,2004,   5,   5.7423,   0.2662,   0.2711,   0.4959,   0.1165,   0.1041,   0.0963,   0.0325
A54037,2004,   6,   4.8975,   0.2956,   0.2404,   0.5448,   0.1701,   0.0888,   0.0821,   0.0277
A54037,2004,   7,   4.1293,   0.2483,   0.1837,   0.5453,   0.2038,   0.0374,   0.0346,   0.0117
A54037,2004,   8,   2.4326,   0.1681,   0.1447,   0.5188,   0.1869,   0.0221,   0.0204,   0.0069
A54037,2004,   9,   9.5474,   0.2483,   0.1715,   0.5817,   0.1165,   0.0865,   0.0801,   0.0270
A54037,2004,  10,   1.7322,   0.0902,   0.0606,   0.4377,   0.0820,   0.0157,   0.0145,   0.0049
A54037,2004,  11,   3.2337,   0.2178,   0.1460,   0.2201,   0.0513,   0.0293,   0.0271,   0.0092
A54037,2004,  12,   2.6717,   0.1153,   0.0737,   0.2575,   0.0173,   0.0242,   0.0224,   0.0076
A54037,2005,   1,   2.1114,   0.1203,   0.1295,   0.2476,   0.0255,   0.0191,   0.0177,   0.0060
A54037,2005,   2,   1.1771,   0.0836,   0.0449,   0.2864,   0.0258,   0.0107,   0.0099,   0.0033
A54037,2005,   3,   4.1967,   0.2331,   0.1396,   0.3615,   0.0702,   0.0380,   0.0352,   0.0119
A54037,2005,   4,   3.3172,   0.2432,   0.2582,   0.4535,   0.1169,   0.0601,   0.0556,   0.0188
A54037,2005,   5,   3.1104,   0.1877,   0.1447,   0.4828,   0.1162,   0.0564,   0.0522,   0.0176
A54037,2005,   6,   1.6073,   0.1174,   0.0980,   0.5304,   0.1697,   0.0291,   0.0270,   0.0091
A54037,2005,   7,   5.2008,   0.2513,   0.1887,   0.5308,   0.2033,   0.0471,   0.0436,   0.0147
A54037,2005,   8,   3.2074,   0.2260,   0.1633,   0.5051,   0.1865,   0.0291,   0.0269,   0.0091
A54037,2005,   9,   0.3079,   0.0179,   0.0165,   0.5663,   0.1162,   0.0028,   0.0026,   0.0009
A54037,2005,  10,   6.3241,   0.1891,   0.1444,   0.4262,   0.0818,   0.0573,   0.0530,   0.0179
A54037,2005,  11,   3.9312,   0.1683,   0.1637,   0.2143,   0.0512,   0.0356,   0.0330,   0.0111
A54037,2005,  12,   1.5718,   0.0837,   0.0345,   0.2507,   0.0172,   0.0142,   0.0132,   0.0045
