seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51690,2003,  11,   3.1527,   0.1634,   0.2289,   0.3187,   0.0385,   0.0286,   0.0264,   0.0089
A51690,2003,  12,   3.7790,   0.1228,   0.1134,   0.3016,   0.0163,   0.0343,   0.0317,   0.0107
A51690,2004,   1,   1.5871,   0.0727,   0.0633,   0.3301,   0.0262,   0.0144,   0.0133,   0.0045
A51690,2004,   2,   3.5001,   0.1246,   0.1191,   0.3852,   0.0269,   0.0317,   0.0293,   0.0099
A51690,2004,   3,   1.6383,   0.1133,   0.1322,   0.4161,   0.0493,   0.0149,   0.0137,   0.0046
A51690,2004,   4,   4.2449,   0.2424,   0.3833,   0.4859,   0.0667,   0.0770,   0.0712,   0.0240
A51690,2004,   5,   2.7316,   0.1153,   0.1497,   0.5297,   0.0835,   0.0495,   0.0458,   0.0155
A51690,2004,   6,   6.4209,   0.3283,   0.3966,   0.4270,   0.0825,   0.1164,   0.1077,   0.0364
A51690,2004,   7,   4.4906,   0.2493,   0.2424,   0.4660,   0.1270,   0.0407,   0.0377,   0.0127
A51690,2004,   8,   5.8618,   0.1963,   0.1761,   0.4084,   0.0592,   0.0531,   0.0492,   0.0166
A51690,2004,   9,   9.2106,   0.1837,   0.3071,   0.5474,   0.0565,   0.0835,   0.0772,   0.0261
A51690,2004,  10,   2.4268,   0.0950,   0.0976,   0.4383,   0.0379,   0.0220,   0.0203,   0.0069
A51690,2004,  11,   4.7534,   0.2283,   0.2380,   0.3155,   0.0388,   0.0431,   0.0399,   0.0135
A51690,2004,  12,   2.8894,   0.0992,   0.1167,   0.2986,   0.0164,   0.0262,   0.0242,   0.0082
A51690,2005,   1,   3.2487,   0.0888,   0.0748,   0.3268,   0.0264,   0.0294,   0.0272,   0.0092
A51690,2005,   2,   2.2954,   0.1120,   0.1108,   0.3812,   0.0271,   0.0208,   0.0192,   0.0065
A51690,2005,   3,   4.9287,   0.2883,   0.2943,   0.4119,   0.0497,   0.0447,   0.0413,   0.0140
A51690,2005,   4,   2.6296,   0.1512,   0.2316,   0.4809,   0.0672,   0.0477,   0.0441,   0.0149
A51690,2005,   5,   2.3356,   0.1331,   0.1672,   0.5243,   0.0841,   0.0423,   0.0392,   0.0132
A51690,2005,   6,   2.8076,   0.1459,   0.1932,   0.4226,   0.0831,   0.0509,   0.0471,   0.0159
A51690,2005,   7,   6.9700,   0.3165,   0.3276,   0.4613,   0.1279,   0.0632,   0.0584,   0.0197
A51690,2005,   8,   3.0847,   0.1545,   0.1628,   0.4043,   0.0597,   0.0280,   0.0259,   0.0087
A51690,2005,   9,   0.4074,   0.0115,   0.0142,   0.5418,   0.0569,   0.0037,   0.0034,   0.0012
A51690,2005,  10,   4.6867,   0.1034,   0.1874,   0.4338,   0.0382,   0.0425,   0.0393,   0.0133
A51690,2005,  11,   3.7274,   0.1247,   0.1570,   0.3123,   0.0390,   0.0338,   0.0313,   0.0106
A51690,2005,  12,   4.2848,   0.1581,   0.1168,   0.2955,   0.0165,   0.0388,   0.0359,   0.0121
