seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51163,2003,  11,   6.3260,   0.2055,   0.1646,   0.2357,   0.0363,   0.0573,   0.0530,   0.0179
A51163,2003,  12,   4.4351,   0.1341,   0.0642,   0.2551,   0.0111,   0.0402,   0.0372,   0.0126
A51163,2004,   1,   1.8722,   0.0833,   0.0409,   0.2837,   0.0178,   0.0170,   0.0157,   0.0053
A51163,2004,   2,   2.8274,   0.0720,   0.0344,   0.3040,   0.0250,   0.0256,   0.0237,   0.0080
A51163,2004,   3,   1.7971,   0.1241,   0.0860,   0.3163,   0.0599,   0.0163,   0.0151,   0.0051
A51163,2004,   4,   4.4060,   0.1981,   0.1896,   0.3724,   0.0680,   0.0799,   0.0739,   0.0250
A51163,2004,   5,   5.6901,   0.2546,   0.2051,   0.3668,   0.0750,   0.1032,   0.0954,   0.0322
A51163,2004,   6,   5.4499,   0.3453,   0.2514,   0.3373,   0.0938,   0.0988,   0.0914,   0.0309
A51163,2004,   7,   5.4984,   0.2976,   0.1780,   0.3633,   0.1371,   0.0498,   0.0461,   0.0156
A51163,2004,   8,   2.4444,   0.1394,   0.0853,   0.3524,   0.1237,   0.0222,   0.0205,   0.0069
A51163,2004,   9,  10.2266,   0.1390,   0.1155,   0.3798,   0.0851,   0.0927,   0.0857,   0.0290
A51163,2004,  10,   1.7718,   0.0835,   0.0546,   0.3439,   0.0443,   0.0161,   0.0149,   0.0050
A51163,2004,  11,   4.1683,   0.1608,   0.0967,   0.2315,   0.0363,   0.0378,   0.0350,   0.0118
A51163,2004,  12,   2.7672,   0.0775,   0.0450,   0.2506,   0.0111,   0.0251,   0.0232,   0.0078
A51163,2005,   1,   2.9710,   0.1126,   0.0859,   0.2786,   0.0177,   0.0269,   0.0249,   0.0084
A51163,2005,   2,   1.4829,   0.0777,   0.0459,   0.2985,   0.0250,   0.0134,   0.0124,   0.0042
A51163,2005,   3,   3.8485,   0.2043,   0.1061,   0.3107,   0.0598,   0.0349,   0.0323,   0.0109
A51163,2005,   4,   3.9222,   0.2252,   0.2066,   0.3657,   0.0680,   0.0711,   0.0658,   0.0222
A51163,2005,   5,   2.8083,   0.1885,   0.1657,   0.3602,   0.0750,   0.0509,   0.0471,   0.0159
A51163,2005,   6,   1.4084,   0.0894,   0.0600,   0.3313,   0.0938,   0.0255,   0.0236,   0.0080
A51163,2005,   7,   5.3682,   0.2538,   0.1788,   0.3567,   0.1371,   0.0487,   0.0450,   0.0152
A51163,2005,   8,   4.9249,   0.2839,   0.2021,   0.3460,   0.1237,   0.0446,   0.0413,   0.0140
A51163,2005,   9,   0.2438,   0.0125,   0.0118,   0.3729,   0.0851,   0.0022,   0.0020,   0.0007
A51163,2005,  10,   6.7548,   0.1136,   0.1001,   0.3378,   0.0443,   0.0612,   0.0566,   0.0191
A51163,2005,  11,   5.8230,   0.1692,   0.1292,   0.2273,   0.0363,   0.0528,   0.0488,   0.0165
A51163,2005,  12,   2.8726,   0.0968,   0.0390,   0.2461,   0.0111,   0.0260,   0.0241,   0.0081
