seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51027,2003,  11,   5.3436,   0.1893,   0.1119,   0.3579,   0.0280,   0.0484,   0.0448,   0.0151
A51027,2003,  12,   3.4060,   0.1514,   0.0740,   0.3482,   0.0104,   0.0309,   0.0286,   0.0096
A51027,2004,   1,   4.4156,   0.1198,   0.0481,   0.4022,   0.0146,   0.0400,   0.0370,   0.0125
A51027,2004,   2,   2.4965,   0.0769,   0.0415,   0.3675,   0.0208,   0.0226,   0.0209,   0.0071
A51027,2004,   3,   3.0417,   0.1532,   0.1085,   0.3968,   0.0301,   0.0276,   0.0255,   0.0086
A51027,2004,   4,   5.3923,   0.2766,   0.2217,   0.4561,   0.0428,   0.0978,   0.0904,   0.0305
A51027,2004,   5,   7.2970,   0.2598,   0.2251,   0.4585,   0.0440,   0.1323,   0.1224,   0.0413
A51027,2004,   6,   5.6014,   0.2804,   0.1947,   0.3599,   0.0443,   0.1015,   0.0939,   0.0317
A51027,2004,   7,   3.2581,   0.1816,   0.1153,   0.3978,   0.0532,   0.0295,   0.0273,   0.0092
A51027,2004,   8,   3.2089,   0.1789,   0.1044,   0.3661,   0.0300,   0.0291,   0.0269,   0.0091
A51027,2004,   9,   6.2510,   0.1623,   0.1183,   0.3518,   0.0259,   0.0567,   0.0524,   0.0177
A51027,2004,  10,   4.4613,   0.1498,   0.0866,   0.3796,   0.0171,   0.0404,   0.0374,   0.0126
A51027,2004,  11,   2.8617,   0.1397,   0.0781,   0.3529,   0.0280,   0.0259,   0.0240,   0.0081
A51027,2004,  12,   4.1842,   0.1086,   0.0526,   0.3433,   0.0105,   0.0379,   0.0351,   0.0119
A51027,2005,   1,   4.0519,   0.1887,   0.1104,   0.3965,   0.0146,   0.0367,   0.0340,   0.0115
A51027,2005,   2,   2.5290,   0.1172,   0.0713,   0.3622,   0.0209,   0.0229,   0.0212,   0.0072
A51027,2005,   3,   3.8102,   0.2619,   0.1581,   0.3911,   0.0302,   0.0345,   0.0319,   0.0108
A51027,2005,   4,   5.0643,   0.2651,   0.2201,   0.4496,   0.0429,   0.0918,   0.0849,   0.0287
A51027,2005,   5,   2.5302,   0.1516,   0.1199,   0.4519,   0.0441,   0.0459,   0.0424,   0.0143
A51027,2005,   6,   1.7048,   0.1042,   0.0831,   0.3547,   0.0443,   0.0309,   0.0286,   0.0097
A51027,2005,   7,   5.9874,   0.2677,   0.1772,   0.3921,   0.0532,   0.0543,   0.0502,   0.0170
A51027,2005,   8,   4.2745,   0.2452,   0.1757,   0.3609,   0.0300,   0.0387,   0.0358,   0.0121
A51027,2005,   9,   0.9182,   0.0337,   0.0309,   0.3468,   0.0259,   0.0083,   0.0077,   0.0026
A51027,2005,  10,   2.1938,   0.1169,   0.0899,   0.3742,   0.0172,   0.0199,   0.0184,   0.0062
A51027,2005,  11,   2.4998,   0.1195,   0.0929,   0.3478,   0.0280,   0.0227,   0.0210,   0.0071
A51027,2005,  12,   2.7468,   0.1069,   0.0482,   0.3384,   0.0105,   0.0249,   0.0230,   0.0078
