TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A24019,1,0,0,1,0,1,0,1,0,0.011408,0.200000,0,0.001141,0.011408,0.500000,0.000200,0.000100
A24021,1,0,0,1,0,1,0,1,0,0.012795,0.200000,0,0.001279,0.012795,0.500000,0.000200,0.000100
A24023,1,0,0,1,0,1,0,1,0,0.014016,0.200000,0,0.001402,0.014016,0.500000,0.000200,0.000100
A24025,1,0,0,1,0,1,0,1,0,0.011918,0.200000,0,0.001192,0.011918,0.500000,0.000200,0.000100
A24027,1,0,0,1,0,1,0,1,0,0.011589,0.200000,0,0.001159,0.011589,0.500000,0.000200,0.000100
A24029,1,0,0,1,0,1,0,1,0,0.013200,0.200000,0,0.001320,0.013200,0.500000,0.000200,0.000100
A24031,1,0,0,1,0,1,0,1,0,0.011014,0.200000,0,0.001101,0.011014,0.500000,0.000200,0.000100
A24033,1,0,0,1,0,1,0,1,0,0.012436,0.200000,0,0.001244,0.012436,0.500000,0.000200,0.000100
A24035,1,0,0,1,0,1,0,1,0,0.011858,0.200000,0,0.001186,0.011858,0.500000,0.000200,0.000100
A24037,1,0,0,1,0,1,0,1,0,0.011332,0.200000,0,0.001133,0.011332,0.500000,0.000200,0.000100
A24039,1,0,0,1,0,1,0,1,0,0.028995,0.200000,0,0.002899,0.028995,0.500000,0.000200,0.000100
A24041,1,0,0,1,0,1,0,1,0,0.011329,0.200000,0,0.001133,0.011329,0.500000,0.000200,0.000100
A24043,1,0,0,1,0,1,0,1,0,0.013230,0.200000,0,0.001323,0.013230,0.500000,0.000200,0.000100
A24045,1,0,0,1,0,1,0,1,0,0.034948,0.200000,0,0.003495,0.034948,0.500000,0.000200,0.000100
A24047,1,0,0,1,0,1,0,1,0,0.017677,0.200000,0,0.001768,0.017677,0.500000,0.000200,0.000100
A24510,1,0,0,1,0,1,0,1,0,0.012668,0.200000,0,0.001267,0.012668,0.500000,0.000200,0.000100
A36003,1,0,0,1,0,1,0,1,0,0.015701,0.200000,0,0.001570,0.015701,0.500000,0.000200,0.000100
A36007,1,0,0,1,0,1,0,1,0,0.015948,0.200000,0,0.001595,0.015948,0.500000,0.000200,0.000100
A36015,1,0,0,1,0,1,0,1,0,0.014422,0.200000,0,0.001442,0.014422,0.500000,0.000200,0.000100
A36017,1,0,0,1,0,1,0,1,0,0.016658,0.200000,0,0.001666,0.016658,0.500000,0.000200,0.000100
A36023,1,0,0,1,0,1,0,1,0,0.016890,0.200000,0,0.001689,0.016890,0.500000,0.000200,0.000100
A36025,1,0,0,1,0,1,0,1,0,0.016575,0.200000,0,0.001658,0.016575,0.500000,0.000200,0.000100
A36043,1,0,0,1,0,1,0,1,0,0.016427,0.200000,0,0.001643,0.016427,0.500000,0.000200,0.000100
A36051,1,0,0,1,0,1,0,1,0,0.015482,0.200000,0,0.001548,0.015482,0.500000,0.000200,0.000100
A36053,1,0,0,1,0,1,0,1,0,0.016595,0.200000,0,0.001659,0.016595,0.500000,0.000200,0.000100
A36065,1,0,0,1,0,1,0,1,0,0.015192,0.200000,0,0.001519,0.015192,0.500000,0.000200,0.000100
A36067,1,0,0,1,0,1,0,1,0,0.015803,0.200000,0,0.001580,0.015803,0.500000,0.000200,0.000100
A36069,1,0,0,1,0,1,0,1,0,0.014852,0.200000,0,0.001485,0.014852,0.500000,0.000200,0.000100
A36077,1,0,0,1,0,1,0,1,0,0.015745,0.200000,0,0.001575,0.015745,0.500000,0.000200,0.000100
A36095,1,0,0,1,0,1,0,1,0,0.015033,0.200000,0,0.001503,0.015033,0.500000,0.000200,0.000100
A36097,1,0,0,1,0,1,0,1,0,0.015578,0.200000,0,0.001558,0.015578,0.500000,0.000200,0.000100
A36101,1,0,0,1,0,1,0,1,0,0.014499,0.200000,0,0.001450,0.014499,0.500000,0.000200,0.000100
A36107,1,0,0,1,0,1,0,1,0,0.016255,0.200000,0,0.001625,0.016255,0.500000,0.000200,0.000100
A36109,1,0,0,1,0,1,0,1,0,0.015030,0.200000,0,0.001503,0.015030,0.500000,0.000200,0.000100
A36123,1,0,0,1,0,1,0,1,0,0.015214,0.200000,0,0.001521,0.015214,0.500000,0.000200,0.000100
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.015153,0.200000,0,0.001515,0.015153,0.500000,0.000200,0.000100
A42009,1,0,0,1,0,1,0,1,0,0.014118,0.200000,0,0.001412,0.014118,0.500000,0.000200,0.000100
A42011,1,0,0,1,0,1,0,1,0,0.014008,0.200000,0,0.001401,0.014008,0.500000,0.000200,0.000100
A42013,1,0,0,1,0,1,0,1,0,0.014329,0.200000,0,0.001433,0.014329,0.500000,0.000200,0.000100
A42015,1,0,0,1,0,1,0,1,0,0.013285,0.200000,0,0.001328,0.013285,0.500000,0.000200,0.000100
A42021,1,0,0,1,0,1,0,1,0,0.013570,0.200000,0,0.001357,0.013570,0.500000,0.000200,0.000100
A42023,1,0,0,1,0,1,0,1,0,0.009312,0.200000,0,0.000931,0.009312,0.500000,0.000200,0.000100
A42025,1,0,0,1,0,1,0,1,0,0.010548,0.200000,0,0.001055,0.010548,0.500000,0.000200,0.000100
A42027,1,0,0,1,0,1,0,1,0,0.013096,0.200000,0,0.001310,0.013096,0.500000,0.000200,0.000100
A42029,1,0,0,1,0,1,0,1,0,0.012699,0.200000,0,0.001270,0.012699,0.500000,0.000200,0.000100
A42033,1,0,0,1,0,1,0,1,0,0.013323,0.200000,0,0.001332,0.013323,0.500000,0.000200,0.000100
A42035,1,0,0,1,0,1,0,1,0,0.013304,0.200000,0,0.001330,0.013304,0.500000,0.000200,0.000100
A42037,1,0,0,1,0,1,0,1,0,0.013225,0.200000,0,0.001322,0.013225,0.500000,0.000200,0.000100
A42041,1,0,0,1,0,1,0,1,0,0.014529,0.200000,0,0.001453,0.014529,0.500000,0.000200,0.000100
A42043,1,0,0,1,0,1,0,1,0,0.014674,0.200000,0,0.001467,0.014674,0.500000,0.000200,0.000100
A42047,1,0,0,1,0,1,0,1,0,0.013545,0.200000,0,0.001355,0.013545,0.500000,0.000200,0.000100
A42055,1,0,0,1,0,1,0,1,0,0.015079,0.200000,0,0.001508,0.015079,0.500000,0.000200,0.000100
A42057,1,0,0,1,0,1,0,1,0,0.014592,0.200000,0,0.001459,0.014592,0.500000,0.000200,0.000100
A42061,1,0,0,1,0,1,0,1,0,0.014115,0.200000,0,0.001412,0.014115,0.500000,0.000200,0.000100
A42063,1,0,0,1,0,1,0,1,0,0.013551,0.200000,0,0.001355,0.013551,0.500000,0.000200,0.000100
A42065,1,0,0,1,0,1,0,1,0,0.013096,0.200000,0,0.001310,0.013096,0.500000,0.000200,0.000100
A42067,1,0,0,1,0,1,0,1,0,0.015616,0.200000,0,0.001562,0.015616,0.500000,0.000200,0.000100
A42069,1,0,0,1,0,1,0,1,0,0.013745,0.200000,0,0.001375,0.013745,0.500000,0.000200,0.000100
A42071,1,0,0,1,0,1,0,1,0,0.016896,0.200000,0,0.001690,0.016896,0.500000,0.000200,0.000100
A42075,1,0,0,1,0,1,0,1,0,0.015559,0.200000,0,0.001556,0.015559,0.500000,0.000200,0.000100
A42079,1,0,0,1,0,1,0,1,0,0.013142,0.200000,0,0.001314,0.013142,0.500000,0.000200,0.000100
A42081,1,0,0,1,0,1,0,1,0,0.013000,0.200000,0,0.001300,0.013000,0.500000,0.000200,0.000100
A42083,1,0,0,1,0,1,0,1,0,0.013677,0.200000,0,0.001368,0.013677,0.500000,0.000200,0.000100
A42087,1,0,0,1,0,1,0,1,0,0.013984,0.200000,0,0.001398,0.013984,0.500000,0.000200,0.000100
A42093,1,0,0,1,0,1,0,1,0,0.013173,0.200000,0,0.001317,0.013173,0.500000,0.000200,0.000100
A42097,1,0,0,1,0,1,0,1,0,0.013575,0.200000,0,0.001358,0.013575,0.500000,0.000200,0.000100
A42099,1,0,0,1,0,1,0,1,0,0.014888,0.200000,0,0.001489,0.014888,0.500000,0.000200,0.000100
A42105,1,0,0,1,0,1,0,1,0,0.013534,0.200000,0,0.001353,0.013534,0.500000,0.000200,0.000100
A42107,1,0,0,1,0,1,0,1,0,0.014641,0.200000,0,0.001464,0.014641,0.500000,0.000200,0.000100
A42109,1,0,0,1,0,1,0,1,0,0.015247,0.200000,0,0.001525,0.015247,0.500000,0.000200,0.000100
A42111,1,0,0,1,0,1,0,1,0,0.013762,0.200000,0,0.001376,0.013762,0.500000,0.000200,0.000100
A42113,1,0,0,1,0,1,0,1,0,0.013499,0.200000,0,0.001350,0.013499,0.500000,0.000200,0.000100
A42115,1,0,0,1,0,1,0,1,0,0.013677,0.200000,0,0.001368,0.013677,0.500000,0.000200,0.000100
A42117,1,0,0,1,0,1,0,1,0,0.013255,0.200000,0,0.001325,0.013255,0.500000,0.000200,0.000100
A42119,1,0,0,1,0,1,0,1,0,0.014008,0.200000,0,0.001401,0.014008,0.500000,0.000200,0.000100
A42127,1,0,0,1,0,1,0,1,0,0.013948,0.200000,0,0.001395,0.013948,0.500000,0.000200,0.000100
A42131,1,0,0,1,0,1,0,1,0,0.012986,0.200000,0,0.001299,0.012986,0.500000,0.000200,0.000100
A42133,1,0,0,1,0,1,0,1,0,0.014356,0.200000,0,0.001436,0.014356,0.500000,0.000200,0.000100
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.012025,0.200000,0,0.001202,0.012025,0.500000,0.000200,0.000100
A51003,1,0,0,1,0,1,0,1,0,0.012644,0.200000,0,0.001264,0.012644,0.500000,0.000200,0.000100
A51005,1,0,0,1,0,1,0,1,0,0.014468,0.200000,0,0.001447,0.014468,0.500000,0.000200,0.000100
A51007,1,0,0,1,0,1,0,1,0,0.014038,0.200000,0,0.001404,0.014038,0.500000,0.000200,0.000100
A51009,1,0,0,1,0,1,0,1,0,0.012964,0.200000,0,0.001296,0.012964,0.500000,0.000200,0.000100
A51011,1,0,0,1,0,1,0,1,0,0.012359,0.200000,0,0.001236,0.012359,0.500000,0.000200,0.000100
A51013,1,0,0,1,0,1,0,1,0,0.013030,0.200000,0,0.001303,0.013030,0.500000,0.000200,0.000100
A51015,1,0,0,1,0,1,0,1,0,0.018260,0.200000,0,0.001826,0.018260,0.500000,0.000200,0.000100
A51017,1,0,0,1,0,1,0,1,0,0.015605,0.200000,0,0.001561,0.015605,0.500000,0.000200,0.000100
A51019,1,0,0,1,0,1,0,1,0,0.014808,0.200000,0,0.001481,0.014808,0.500000,0.000200,0.000100
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.016433,0.200000,0,0.001643,0.016433,0.500000,0.000200,0.000100
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.016342,0.200000,0,0.001634,0.016342,0.500000,0.000200,0.000100
A51031,1,0,0,1,0,1,0,1,0,0.012734,0.200000,0,0.001273,0.012734,0.500000,0.000200,0.000100
A51033,1,0,0,1,0,1,0,1,0,0.009978,0.200000,0,0.000998,0.009978,0.500000,0.000200,0.000100
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.011241,0.200000,0,0.001124,0.011241,0.500000,0.000200,0.000100
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.010951,0.200000,0,0.001095,0.010951,0.500000,0.000200,0.000100
A51043,1,0,0,1,0,1,0,1,0,0.015266,0.200000,0,0.001527,0.015266,0.500000,0.000200,0.000100
A51045,1,0,0,1,0,1,0,1,0,0.014507,0.200000,0,0.001451,0.014507,0.500000,0.000200,0.000100
A51047,1,0,0,1,0,1,0,1,0,0.012597,0.200000,0,0.001260,0.012597,0.500000,0.000200,0.000100
A51049,1,0,0,1,0,1,0,1,0,0.017567,0.200000,0,0.001757,0.017567,0.500000,0.000200,0.000100
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.011762,0.200000,0,0.001176,0.011762,0.500000,0.000200,0.000100
A51057,1,0,0,1,0,1,0,1,0,0.011099,0.200000,0,0.001110,0.011099,0.500000,0.000200,0.000100
A51059,1,0,0,1,0,1,0,1,0,0.015156,0.200000,0,0.001516,0.015156,0.500000,0.000200,0.000100
A51061,1,0,0,1,0,1,0,1,0,0.012356,0.200000,0,0.001236,0.012356,0.500000,0.000200,0.000100
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.011800,0.200000,0,0.001180,0.011800,0.500000,0.000200,0.000100
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.014649,0.200000,0,0.001465,0.014649,0.500000,0.000200,0.000100
A51071,1,0,0,1,0,1,0,1,0,0.014973,0.200000,0,0.001497,0.014973,0.500000,0.000200,0.000100
A51073,1,0,0,1,0,1,0,1,0,0.009595,0.200000,0,0.000959,0.009595,0.500000,0.000200,0.000100
A51075,1,0,0,1,0,1,0,1,0,0.012129,0.200000,0,0.001213,0.012129,0.500000,0.000200,0.000100
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.015260,0.200000,0,0.001526,0.015260,0.500000,0.000200,0.000100
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.011214,0.200000,0,0.001121,0.011214,0.500000,0.000200,0.000100
A51087,1,0,0,1,0,1,0,1,0,0.010540,0.200000,0,0.001054,0.010540,0.500000,0.000200,0.000100
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.015496,0.200000,0,0.001550,0.015496,0.500000,0.000200,0.000100
A51093,1,0,0,1,0,1,0,1,0,0.012901,0.200000,0,0.001290,0.012901,0.500000,0.000200,0.000100
A51095,1,0,0,1,0,1,0,1,0,0.010929,0.200000,0,0.001093,0.010929,0.500000,0.000200,0.000100
A51097,1,0,0,1,0,1,0,1,0,0.011066,0.200000,0,0.001107,0.011066,0.500000,0.000200,0.000100
A51099,1,0,0,1,0,1,0,1,0,0.011411,0.200000,0,0.001141,0.011411,0.500000,0.000200,0.000100
A51101,1,0,0,1,0,1,0,1,0,0.010910,0.200000,0,0.001091,0.010910,0.500000,0.000200,0.000100
A51103,1,0,0,1,0,1,0,1,0,0.010444,0.200000,0,0.001044,0.010444,0.500000,0.000200,0.000100
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.011871,0.200000,0,0.001187,0.011871,0.500000,0.000200,0.000100
A51109,1,0,0,1,0,1,0,1,0,0.013156,0.200000,0,0.001316,0.013156,0.500000,0.000200,0.000100
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.012830,0.200000,0,0.001283,0.012830,0.500000,0.000200,0.000100
A51115,1,0,0,1,0,1,0,1,0,0.009496,0.200000,0,0.000950,0.009496,0.500000,0.000200,0.000100
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.010474,0.200000,0,0.001047,0.010474,0.500000,0.000200,0.000100
A51121,1,0,0,1,0,1,0,1,0,0.016444,0.200000,0,0.001644,0.016444,0.500000,0.000200,0.000100
A51125,1,0,0,1,0,1,0,1,0,0.012625,0.200000,0,0.001262,0.012625,0.500000,0.000200,0.000100
A51127,1,0,0,1,0,1,0,1,0,0.010732,0.200000,0,0.001073,0.010732,0.500000,0.000200,0.000100
A51131,1,0,0,1,0,1,0,1,0,0.009425,0.200000,0,0.000942,0.009425,0.500000,0.000200,0.000100
A51133,1,0,0,1,0,1,0,1,0,0.010627,0.200000,0,0.001063,0.010627,0.500000,0.000200,0.000100
A51135,1,0,0,1,0,1,0,1,0,0.015285,0.200000,0,0.001528,0.015285,0.500000,0.000200,0.000100
A51137,1,0,0,1,0,1,0,1,0,0.012619,0.200000,0,0.001262,0.012619,0.500000,0.000200,0.000100
A51139,1,0,0,1,0,1,0,1,0,0.026041,0.200000,0,0.002604,0.026041,0.500000,0.000200,0.000100
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.013603,0.200000,0,0.001360,0.013603,0.500000,0.000200,0.000100
A51147,1,0,0,1,0,1,0,1,0,0.014263,0.200000,0,0.001426,0.014263,0.500000,0.000200,0.000100
A51149,1,0,0,1,0,1,0,1,0,0.011356,0.200000,0,0.001136,0.011356,0.500000,0.000200,0.000100
A51153,1,0,0,1,0,1,0,1,0,0.012241,0.200000,0,0.001224,0.012241,0.500000,0.000200,0.000100
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.012526,0.200000,0,0.001253,0.012526,0.500000,0.000200,0.000100
A51159,1,0,0,1,0,1,0,1,0,0.010816,0.200000,0,0.001082,0.010816,0.500000,0.000200,0.000100
A51161,1,0,0,1,0,1,0,1,0,0.016942,0.200000,0,0.001694,0.016942,0.500000,0.000200,0.000100
A51163,1,0,0,1,0,1,0,1,0,0.015921,0.200000,0,0.001592,0.015921,0.500000,0.000200,0.000100
A51165,1,0,0,1,0,1,0,1,0,0.023871,0.200000,0,0.002387,0.023871,0.500000,0.000200,0.000100
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.017542,0.200000,0,0.001754,0.017542,0.500000,0.000200,0.000100
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.011795,0.200000,0,0.001179,0.011795,0.500000,0.000200,0.000100
A51179,1,0,0,1,0,1,0,1,0,0.010710,0.200000,0,0.001071,0.010710,0.500000,0.000200,0.000100
A51181,1,0,0,1,0,1,0,1,0,0.011619,0.200000,0,0.001162,0.011619,0.500000,0.000200,0.000100
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.016581,0.200000,0,0.001658,0.016581,0.500000,0.000200,0.000100
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.011499,0.200000,0,0.001150,0.011499,0.500000,0.000200,0.000100
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.010030,0.200000,0,0.001003,0.010030,0.500000,0.000200,0.000100
A51510,1,0,0,1,0,1,0,1,0,0.011526,0.200000,0,0.001153,0.011526,0.500000,0.000200,0.000100
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.013093,0.200000,0,0.001309,0.013093,0.500000,0.000200,0.000100
A51540,1,0,0,1,0,1,0,1,0,0.011932,0.200000,0,0.001193,0.011932,0.500000,0.000200,0.000100
A51550,1,0,0,1,0,1,0,1,0,0.007595,0.200000,0,0.000759,0.007595,0.500000,0.000200,0.000100
A51570,1,0,0,1,0,1,0,1,0,0.011258,0.200000,0,0.001126,0.011258,0.500000,0.000200,0.000100
A51580,1,0,0,1,0,1,0,1,0,0.013197,0.200000,0,0.001320,0.013197,0.500000,0.000200,0.000100
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.012912,0.200000,0,0.001291,0.012912,0.500000,0.000200,0.000100
A51610,1,0,0,1,0,1,0,1,0,0.012989,0.200000,0,0.001299,0.012989,0.500000,0.000200,0.000100
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.012249,0.200000,0,0.001225,0.012249,0.500000,0.000200,0.000100
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.010112,0.200000,0,0.001011,0.010112,0.500000,0.000200,0.000100
A51660,1,0,0,1,0,1,0,1,0,0.014641,0.200000,0,0.001464,0.014641,0.500000,0.000200,0.000100
A51670,1,0,0,1,0,1,0,1,0,0.013027,0.200000,0,0.001303,0.013027,0.500000,0.000200,0.000100
A51678,1,0,0,1,0,1,0,1,0,0.013129,0.200000,0,0.001313,0.013129,0.500000,0.000200,0.000100
A51680,1,0,0,1,0,1,0,1,0,0.011740,0.200000,0,0.001174,0.011740,0.500000,0.000200,0.000100
A51683,1,0,0,1,0,1,0,1,0,0.012496,0.200000,0,0.001250,0.012496,0.500000,0.000200,0.000100
A51685,1,0,0,1,0,1,0,1,0,0.012542,0.200000,0,0.001254,0.012542,0.500000,0.000200,0.000100
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.010866,0.200000,0,0.001087,0.010866,0.500000,0.000200,0.000100
A51710,1,0,0,1,0,1,0,1,0,0.011216,0.200000,0,0.001122,0.011216,0.500000,0.000200,0.000100
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.011047,0.200000,0,0.001105,0.011047,0.500000,0.000200,0.000100
A51735,1,0,0,1,0,1,0,1,0,0.009959,0.200000,0,0.000996,0.009959,0.500000,0.000200,0.000100
A51740,1,0,0,1,0,1,0,1,0,0.011290,0.200000,0,0.001129,0.011290,0.500000,0.000200,0.000100
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
