TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A24027,1,0,0,1,0,1,0,1,0,0.154340,0.500000,0,0.015434,0.154340,0.500000,0.000500,0.000500
A24029,1,0,0,1,0,1,0,1,0,0.179526,0.500000,0,0.017953,0.179526,0.500000,0.000500,0.000500
A24031,1,0,0,1,0,1,0,1,0,0.144367,0.500000,0,0.014437,0.144367,0.500000,0.000500,0.000500
A24033,1,0,0,1,0,1,0,1,0,0.168148,0.500000,0,0.016815,0.168148,0.500000,0.000500,0.000500
A24035,1,0,0,1,0,1,0,1,0,0.157005,0.500000,0,0.015701,0.157005,0.500000,0.000500,0.000500
A24037,1,0,0,1,0,1,0,1,0,0.151616,0.500000,0,0.015162,0.151616,0.500000,0.000500,0.000500
A24039,1,0,0,1,0,1,0,1,0,0.367082,0.500000,0,0.036708,0.367082,0.500000,0.000500,0.000500
A24041,1,0,0,1,0,1,0,1,0,0.148948,0.500000,0,0.014895,0.148948,0.500000,0.000500,0.000500
A24043,1,0,0,1,0,1,0,1,0,0.185510,0.500000,0,0.018551,0.185510,0.500000,0.000500,0.000500
A24045,1,0,0,1,0,1,0,1,0,0.444304,0.500000,0,0.044430,0.444304,0.500000,0.000500,0.000500
A24047,1,0,0,1,0,1,0,1,0,0.222285,0.500000,0,0.022228,0.222285,0.500000,0.000500,0.000500
A24510,1,0,0,1,0,1,0,1,0,0.168186,0.500000,0,0.016819,0.168186,0.500000,0.000500,0.000500
A36003,1,0,0,1,0,1,0,1,0,0.237545,0.500000,0,0.023755,0.237545,0.500000,0.000500,0.000500
A36007,1,0,0,1,0,1,0,1,0,0.243249,0.500000,0,0.024325,0.243249,0.500000,0.000500,0.000500
A36015,1,0,0,1,0,1,0,1,0,0.215416,0.500000,0,0.021542,0.215416,0.500000,0.000500,0.000500
A36017,1,0,0,1,0,1,0,1,0,0.252869,0.500000,0,0.025287,0.252869,0.500000,0.000500,0.000500
A36023,1,0,0,1,0,1,0,1,0,0.254455,0.500000,0,0.025445,0.254455,0.500000,0.000500,0.000500
A36025,1,0,0,1,0,1,0,1,0,0.258496,0.500000,0,0.025850,0.258496,0.500000,0.000500,0.000500
A36043,1,0,0,1,0,1,0,1,0,0.250208,0.500000,0,0.025021,0.250208,0.500000,0.000500,0.000500
A36051,1,0,0,1,0,1,0,1,0,0.242658,0.500000,0,0.024266,0.242658,0.500000,0.000500,0.000500
A36053,1,0,0,1,0,1,0,1,0,0.246233,0.500000,0,0.024623,0.246233,0.500000,0.000500,0.000500
A36065,1,0,0,1,0,1,0,1,0,0.227104,0.500000,0,0.022710,0.227104,0.500000,0.000500,0.000500
A36067,1,0,0,1,0,1,0,1,0,0.229641,0.500000,0,0.022964,0.229641,0.500000,0.000500,0.000500
A36069,1,0,0,1,0,1,0,1,0,0.223137,0.500000,0,0.022314,0.223137,0.500000,0.000500,0.000500
A36077,1,0,0,1,0,1,0,1,0,0.238830,0.500000,0,0.023883,0.238830,0.500000,0.000500,0.000500
A36095,1,0,0,1,0,1,0,1,0,0.227625,0.500000,0,0.022762,0.227625,0.500000,0.000500,0.000500
A36097,1,0,0,1,0,1,0,1,0,0.238269,0.500000,0,0.023827,0.238269,0.500000,0.000500,0.000500
A36101,1,0,0,1,0,1,0,1,0,0.220159,0.500000,0,0.022016,0.220159,0.500000,0.000500,0.000500
A36107,1,0,0,1,0,1,0,1,0,0.244844,0.500000,0,0.024484,0.244844,0.500000,0.000500,0.000500
A36109,1,0,0,1,0,1,0,1,0,0.223827,0.500000,0,0.022383,0.223827,0.500000,0.000500,0.000500
A36123,1,0,0,1,0,1,0,1,0,0.230945,0.500000,0,0.023095,0.230945,0.500000,0.000500,0.000500
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.212797,0.500000,0,0.021280,0.212797,0.500000,0.000500,0.000500
A42009,1,0,0,1,0,1,0,1,0,0.207468,0.500000,0,0.020747,0.207468,0.500000,0.000500,0.000500
A42011,1,0,0,1,0,1,0,1,0,0.199414,0.500000,0,0.019941,0.199414,0.500000,0.000500,0.000500
A42013,1,0,0,1,0,1,0,1,0,0.210688,0.500000,0,0.021069,0.210688,0.500000,0.000500,0.000500
A42015,1,0,0,1,0,1,0,1,0,0.193030,0.500000,0,0.019303,0.193030,0.500000,0.000500,0.000500
A42021,1,0,0,1,0,1,0,1,0,0.194074,0.500000,0,0.019407,0.194074,0.500000,0.000500,0.000500
A42023,1,0,0,1,0,1,0,1,0,0.127118,0.500000,0,0.012712,0.127118,0.500000,0.000500,0.000500
A42025,1,0,0,1,0,1,0,1,0,0.145458,0.500000,0,0.014546,0.145458,0.500000,0.000500,0.000500
A42027,1,0,0,1,0,1,0,1,0,0.189753,0.500000,0,0.018975,0.189753,0.500000,0.000500,0.000500
A42029,1,0,0,1,0,1,0,1,0,0.175956,0.500000,0,0.017596,0.175956,0.500000,0.000500,0.000500
A42033,1,0,0,1,0,1,0,1,0,0.193975,0.500000,0,0.019398,0.193975,0.500000,0.000500,0.000500
A42035,1,0,0,1,0,1,0,1,0,0.195729,0.500000,0,0.019573,0.195729,0.500000,0.000500,0.000500
A42037,1,0,0,1,0,1,0,1,0,0.191466,0.500000,0,0.019147,0.191466,0.500000,0.000500,0.000500
A42041,1,0,0,1,0,1,0,1,0,0.208507,0.500000,0,0.020851,0.208507,0.500000,0.000500,0.000500
A42043,1,0,0,1,0,1,0,1,0,0.209515,0.500000,0,0.020952,0.209515,0.500000,0.000500,0.000500
A42047,1,0,0,1,0,1,0,1,0,0.195877,0.500000,0,0.019588,0.195877,0.500000,0.000500,0.000500
A42055,1,0,0,1,0,1,0,1,0,0.214688,0.500000,0,0.021469,0.214688,0.500000,0.000500,0.000500
A42057,1,0,0,1,0,1,0,1,0,0.208636,0.500000,0,0.020864,0.208636,0.500000,0.000500,0.000500
A42061,1,0,0,1,0,1,0,1,0,0.207049,0.500000,0,0.020705,0.207049,0.500000,0.000500,0.000500
A42063,1,0,0,1,0,1,0,1,0,0.194964,0.500000,0,0.019496,0.194964,0.500000,0.000500,0.000500
A42065,1,0,0,1,0,1,0,1,0,0.189548,0.500000,0,0.018955,0.189548,0.500000,0.000500,0.000500
A42067,1,0,0,1,0,1,0,1,0,0.225723,0.500000,0,0.022572,0.225723,0.500000,0.000500,0.000500
A42069,1,0,0,1,0,1,0,1,0,0.198666,0.500000,0,0.019867,0.198666,0.500000,0.000500,0.000500
A42071,1,0,0,1,0,1,0,1,0,0.230737,0.500000,0,0.023074,0.230737,0.500000,0.000500,0.000500
A42075,1,0,0,1,0,1,0,1,0,0.216701,0.500000,0,0.021670,0.216701,0.500000,0.000500,0.000500
A42079,1,0,0,1,0,1,0,1,0,0.189578,0.500000,0,0.018958,0.189578,0.500000,0.000500,0.000500
A42081,1,0,0,1,0,1,0,1,0,0.189345,0.500000,0,0.018935,0.189345,0.500000,0.000500,0.000500
A42083,1,0,0,1,0,1,0,1,0,0.197942,0.500000,0,0.019794,0.197942,0.500000,0.000500,0.000500
A42087,1,0,0,1,0,1,0,1,0,0.205323,0.500000,0,0.020532,0.205323,0.500000,0.000500,0.000500
A42093,1,0,0,1,0,1,0,1,0,0.190008,0.500000,0,0.019001,0.190008,0.500000,0.000500,0.000500
A42097,1,0,0,1,0,1,0,1,0,0.194452,0.500000,0,0.019445,0.194452,0.500000,0.000500,0.000500
A42099,1,0,0,1,0,1,0,1,0,0.213767,0.500000,0,0.021377,0.213767,0.500000,0.000500,0.000500
A42105,1,0,0,1,0,1,0,1,0,0.198789,0.500000,0,0.019879,0.198789,0.500000,0.000500,0.000500
A42107,1,0,0,1,0,1,0,1,0,0.208753,0.500000,0,0.020875,0.208753,0.500000,0.000500,0.000500
A42109,1,0,0,1,0,1,0,1,0,0.218551,0.500000,0,0.021855,0.218551,0.500000,0.000500,0.000500
A42111,1,0,0,1,0,1,0,1,0,0.200003,0.500000,0,0.020000,0.200003,0.500000,0.000500,0.000500
A42113,1,0,0,1,0,1,0,1,0,0.194699,0.500000,0,0.019470,0.194699,0.500000,0.000500,0.000500
A42115,1,0,0,1,0,1,0,1,0,0.196764,0.500000,0,0.019676,0.196764,0.500000,0.000500,0.000500
A42117,1,0,0,1,0,1,0,1,0,0.193203,0.500000,0,0.019320,0.193203,0.500000,0.000500,0.000500
A42119,1,0,0,1,0,1,0,1,0,0.201784,0.500000,0,0.020178,0.201784,0.500000,0.000500,0.000500
A42127,1,0,0,1,0,1,0,1,0,0.202529,0.500000,0,0.020253,0.202529,0.500000,0.000500,0.000500
A42131,1,0,0,1,0,1,0,1,0,0.189715,0.500000,0,0.018972,0.189715,0.500000,0.000500,0.000500
A42133,1,0,0,1,0,1,0,1,0,0.204553,0.500000,0,0.020455,0.204553,0.500000,0.000500,0.000500
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.150425,0.500000,0,0.015042,0.150425,0.500000,0.000500,0.000500
A51003,1,0,0,1,0,1,0,1,0,0.181422,0.500000,0,0.018142,0.181422,0.500000,0.000500,0.000500
A51005,1,0,0,1,0,1,0,1,0,0.210819,0.500000,0,0.021082,0.210819,0.500000,0.000500,0.000500
A51007,1,0,0,1,0,1,0,1,0,0.185375,0.500000,0,0.018538,0.185375,0.500000,0.000500,0.000500
A51009,1,0,0,1,0,1,0,1,0,0.190597,0.500000,0,0.019060,0.190597,0.500000,0.000500,0.000500
A51011,1,0,0,1,0,1,0,1,0,0.175715,0.500000,0,0.017572,0.175715,0.500000,0.000500,0.000500
A51013,1,0,0,1,0,1,0,1,0,0.178945,0.500000,0,0.017895,0.178945,0.500000,0.000500,0.000500
A51015,1,0,0,1,0,1,0,1,0,0.244405,0.500000,0,0.024441,0.244405,0.500000,0.000500,0.000500
A51017,1,0,0,1,0,1,0,1,0,0.224595,0.500000,0,0.022459,0.224595,0.500000,0.000500,0.000500
A51019,1,0,0,1,0,1,0,1,0,0.221345,0.500000,0,0.022135,0.221345,0.500000,0.000500,0.000500
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.235252,0.500000,0,0.023525,0.235252,0.500000,0.000500,0.000500
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.228899,0.500000,0,0.022890,0.228899,0.500000,0.000500,0.000500
A51031,1,0,0,1,0,1,0,1,0,0.183216,0.500000,0,0.018322,0.183216,0.500000,0.000500,0.000500
A51033,1,0,0,1,0,1,0,1,0,0.129236,0.500000,0,0.012924,0.129236,0.500000,0.000500,0.000500
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.143932,0.500000,0,0.014393,0.143932,0.500000,0.000500,0.000500
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.142170,0.500000,0,0.014217,0.142170,0.500000,0.000500,0.000500
A51043,1,0,0,1,0,1,0,1,0,0.209082,0.500000,0,0.020908,0.209082,0.500000,0.000500,0.000500
A51045,1,0,0,1,0,1,0,1,0,0.204140,0.500000,0,0.020414,0.204140,0.500000,0.000500,0.000500
A51047,1,0,0,1,0,1,0,1,0,0.178082,0.500000,0,0.017808,0.178082,0.500000,0.000500,0.000500
A51049,1,0,0,1,0,1,0,1,0,0.246230,0.500000,0,0.024623,0.246230,0.500000,0.000500,0.000500
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.147258,0.500000,0,0.014726,0.147258,0.500000,0.000500,0.000500
A51057,1,0,0,1,0,1,0,1,0,0.146899,0.500000,0,0.014690,0.146899,0.500000,0.000500,0.000500
A51059,1,0,0,1,0,1,0,1,0,0.210301,0.500000,0,0.021030,0.210301,0.500000,0.000500,0.000500
A51061,1,0,0,1,0,1,0,1,0,0.169984,0.500000,0,0.016998,0.169984,0.500000,0.000500,0.000500
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.164575,0.500000,0,0.016458,0.164575,0.500000,0.000500,0.000500
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.203781,0.500000,0,0.020378,0.203781,0.500000,0.000500,0.000500
A51071,1,0,0,1,0,1,0,1,0,0.208342,0.500000,0,0.020834,0.208342,0.500000,0.000500,0.000500
A51073,1,0,0,1,0,1,0,1,0,0.123540,0.500000,0,0.012354,0.123540,0.500000,0.000500,0.000500
A51075,1,0,0,1,0,1,0,1,0,0.166953,0.500000,0,0.016695,0.166953,0.500000,0.000500,0.000500
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.222715,0.500000,0,0.022272,0.222715,0.500000,0.000500,0.000500
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.148071,0.500000,0,0.014807,0.148071,0.500000,0.000500,0.000500
A51087,1,0,0,1,0,1,0,1,0,0.134956,0.500000,0,0.013496,0.134956,0.500000,0.000500,0.000500
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.210507,0.500000,0,0.021051,0.210507,0.500000,0.000500,0.000500
A51093,1,0,0,1,0,1,0,1,0,0.164660,0.500000,0,0.016466,0.164660,0.500000,0.000500,0.000500
A51095,1,0,0,1,0,1,0,1,0,0.146926,0.500000,0,0.014693,0.146926,0.500000,0.000500,0.000500
A51097,1,0,0,1,0,1,0,1,0,0.146984,0.500000,0,0.014698,0.146984,0.500000,0.000500,0.000500
A51099,1,0,0,1,0,1,0,1,0,0.147162,0.500000,0,0.014716,0.147162,0.500000,0.000500,0.000500
A51101,1,0,0,1,0,1,0,1,0,0.144047,0.500000,0,0.014405,0.144047,0.500000,0.000500,0.000500
A51103,1,0,0,1,0,1,0,1,0,0.137315,0.500000,0,0.013732,0.137315,0.500000,0.000500,0.000500
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.161992,0.500000,0,0.016199,0.161992,0.500000,0.000500,0.000500
A51109,1,0,0,1,0,1,0,1,0,0.182847,0.500000,0,0.018285,0.182847,0.500000,0.000500,0.000500
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.180362,0.500000,0,0.018036,0.180362,0.500000,0.000500,0.000500
A51115,1,0,0,1,0,1,0,1,0,0.124137,0.500000,0,0.012414,0.124137,0.500000,0.000500,0.000500
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.139003,0.500000,0,0.013900,0.139003,0.500000,0.000500,0.000500
A51121,1,0,0,1,0,1,0,1,0,0.236027,0.500000,0,0.023603,0.236027,0.500000,0.000500,0.000500
A51125,1,0,0,1,0,1,0,1,0,0.183115,0.500000,0,0.018312,0.183115,0.500000,0.000500,0.000500
A51127,1,0,0,1,0,1,0,1,0,0.142162,0.500000,0,0.014216,0.142162,0.500000,0.000500,0.000500
A51131,1,0,0,1,0,1,0,1,0,0.124274,0.500000,0,0.012427,0.124274,0.500000,0.000500,0.000500
A51133,1,0,0,1,0,1,0,1,0,0.140447,0.500000,0,0.014045,0.140447,0.500000,0.000500,0.000500
A51135,1,0,0,1,0,1,0,1,0,0.211901,0.500000,0,0.021190,0.211901,0.500000,0.000500,0.000500
A51137,1,0,0,1,0,1,0,1,0,0.175441,0.500000,0,0.017544,0.175441,0.500000,0.000500,0.000500
A51139,1,0,0,1,0,1,0,1,0,0.334362,0.500000,0,0.033436,0.334362,0.500000,0.000500,0.000500
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.193285,0.500000,0,0.019328,0.193285,0.500000,0.000500,0.000500
A51147,1,0,0,1,0,1,0,1,0,0.207436,0.500000,0,0.020744,0.207436,0.500000,0.000500,0.000500
A51149,1,0,0,1,0,1,0,1,0,0.142647,0.500000,0,0.014265,0.142647,0.500000,0.000500,0.000500
A51153,1,0,0,1,0,1,0,1,0,0.162014,0.500000,0,0.016201,0.162014,0.500000,0.000500,0.000500
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.179649,0.500000,0,0.017965,0.179649,0.500000,0.000500,0.000500
A51159,1,0,0,1,0,1,0,1,0,0.143740,0.500000,0,0.014374,0.143740,0.500000,0.000500,0.000500
A51161,1,0,0,1,0,1,0,1,0,0.234342,0.500000,0,0.023434,0.234342,0.500000,0.000500,0.000500
A51163,1,0,0,1,0,1,0,1,0,0.220844,0.500000,0,0.022084,0.220844,0.500000,0.000500,0.000500
A51165,1,0,0,1,0,1,0,1,0,0.303397,0.500000,0,0.030340,0.303397,0.500000,0.000500,0.000500
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.228581,0.500000,0,0.022858,0.228581,0.500000,0.000500,0.000500
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.161101,0.500000,0,0.016110,0.161101,0.500000,0.000500,0.000500
A51179,1,0,0,1,0,1,0,1,0,0.139063,0.500000,0,0.013906,0.139063,0.500000,0.000500,0.000500
A51181,1,0,0,1,0,1,0,1,0,0.149948,0.500000,0,0.014995,0.149948,0.500000,0.000500,0.000500
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.222041,0.500000,0,0.022204,0.222041,0.500000,0.000500,0.000500
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.153633,0.500000,0,0.015363,0.153633,0.500000,0.000500,0.000500
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.123767,0.500000,0,0.012377,0.123767,0.500000,0.000500,0.000500
A51510,1,0,0,1,0,1,0,1,0,0.151934,0.500000,0,0.015193,0.151934,0.500000,0.000500,0.000500
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.193767,0.500000,0,0.019377,0.193767,0.500000,0.000500,0.000500
A51540,1,0,0,1,0,1,0,1,0,0.167049,0.500000,0,0.016705,0.167049,0.500000,0.000500,0.000500
A51550,1,0,0,1,0,1,0,1,0,0.092940,0.500000,0,0.009294,0.092940,0.500000,0.000500,0.000500
A51570,1,0,0,1,0,1,0,1,0,0.149641,0.500000,0,0.014964,0.149641,0.500000,0.000500,0.000500
A51580,1,0,0,1,0,1,0,1,0,0.194474,0.500000,0,0.019447,0.194474,0.500000,0.000500,0.000500
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.174827,0.500000,0,0.017483,0.174827,0.500000,0.000500,0.000500
A51610,1,0,0,1,0,1,0,1,0,0.175455,0.500000,0,0.017545,0.175455,0.500000,0.000500,0.000500
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.169496,0.500000,0,0.016950,0.169496,0.500000,0.000500,0.000500
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.140288,0.500000,0,0.014029,0.140288,0.500000,0.000500,0.000500
A51660,1,0,0,1,0,1,0,1,0,0.205036,0.500000,0,0.020504,0.205036,0.500000,0.000500,0.000500
A51670,1,0,0,1,0,1,0,1,0,0.165345,0.500000,0,0.016535,0.165345,0.500000,0.000500,0.000500
A51678,1,0,0,1,0,1,0,1,0,0.194008,0.500000,0,0.019401,0.194008,0.500000,0.000500,0.000500
A51680,1,0,0,1,0,1,0,1,0,0.165597,0.500000,0,0.016560,0.165597,0.500000,0.000500,0.000500
A51683,1,0,0,1,0,1,0,1,0,0.171458,0.500000,0,0.017146,0.171458,0.500000,0.000500,0.000500
A51685,1,0,0,1,0,1,0,1,0,0.171849,0.500000,0,0.017185,0.171849,0.500000,0.000500,0.000500
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.146356,0.500000,0,0.014636,0.146356,0.500000,0.000500,0.000500
A51710,1,0,0,1,0,1,0,1,0,0.149285,0.500000,0,0.014928,0.149285,0.500000,0.000500,0.000500
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.147852,0.500000,0,0.014785,0.147852,0.500000,0.000500,0.000500
A51735,1,0,0,1,0,1,0,1,0,0.139107,0.500000,0,0.013911,0.139107,0.500000,0.000500,0.000500
A51740,1,0,0,1,0,1,0,1,0,0.149910,0.500000,0,0.014991,0.149910,0.500000,0.000500,0.000500
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.151005,0.500000,0,0.015101,0.151005,0.500000,0.000500,0.000500
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
