riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
SL9_2270_2380,A42043,1651.532,16.681999,25.176001,38.929001,25.211,38.985001,1.1440001,1.7690001,18.865999,29.173,19.112,10.451,16.16,31.686001,0,0.94599998,0.329,0.63,0,1096,357,87.095001,0,0,0,0,276.271,84.719002,23.753,0,12.454
SW2_1240_1270,A42047,32082.246,324.06299,75.276001,41.745998,38.477001,21.337999,17.343,9.618,329.935,182.976,222.565,178.041,98.737999,377.82901,0,11.331,6.7810001,8.344,0,0,0,3.2920001,0,442,286,138.10699,0,0,0,0,2.224
SW2_1360_1430,A42047,123426.58,1246.733,108.184,59.995998,55.297001,30.667,24.924999,13.823,474.172,262.966,319.86301,255.873,141.903,543.00299,0,16.284,9.7460003,11.992,0,0,0,13.167,0,765,1002,3205.1421,0,0,0,0,105.637
SW3_1270_1370,A42047,109.909,1.11,0.115,6.40E-02,0.059,0.033,2.60E-02,0.015,0.50599998,0.28,0.34099999,0.273,0.15099999,0.579,0,1.70E-02,1.00E-02,1.30E-02,0,0,0,0.066,0,0.98000002,2.3800001,0,0,0,0,0,0
SW5_1540_1400,A42047,6249.4668,63.125999,0.403,0.22400001,0.206,0.115,9.30E-02,5.20E-02,1.768,0.98100001,1.193,0.95499998,0.52899998,2.0250001,0,6.10E-02,3.60E-02,4.50E-02,0,0,0,0,0,0,13.3,0,0,0,0,0,18.459
ZZ0_9999_9999,A42047,320909.66,3241.511,850.651,0,434.80099,0,195.985,0,3728.416,0,1615.447,2011.937,0,2831.261,0,0,49.292999,60.656,0,0,0,6.5830002,0,6849,4357,9919.2158,0,0,0,0,2161.2251
PM3_3040_3340,A42055,788.22498,7.9619999,3.563,2.2090001,2.983,1.85,0.294,0.183,2.2379999,1.388,0.78799999,2.573,1.595,3.1110001,0,9.30E-02,0.012,0.055,0,0,0,23.962,0,212,66.199997,75.613998,0,0,0,0,0
PU0_3000_3090,A42055,18568.332,187.55901,3489.5149,2164.1741,2921.925,1812.1591,288.245,178.76801,2192.3601,1359.688,772.76501,2519.686,1562.693,3046.8479,0,90.575996,12.079,53.788,0,0.68000001,0.2,435.67899,0,7631,2275,12.454,0,0,0,0,41.143002
PU2_2790_3290,A42055,26853.729,271.25,12516.014,7762.3491,10480.211,6499.7578,1033.8621,641.19501,7863.4468,4876.8579,2771.7141,9037.4824,5604.9858,10928.28,0,324.87201,43.326,192.923,0,3826,884,2221.9609,203.49001,23106,6430,1255.4139,0,0,0,0,422.771
PU2_3090_4050,A42055,0,0,1582.3621,981.37,1324.9821,821.745,130.70799,81.064003,994.15198,616.56702,350.42001,1142.5811,708.62201,1381.63,0,41.073002,5.4780002,24.695,0,1396,204,60.994999,0,606,91,0,0,0,0,0,1.557
PU3_2510_3290,A42055,1146.54,11.581,2272.874,1409.6219,1903.178,1180.339,187.74699,116.439,1427.981,885.62402,503.336,1641.183,1017.85,1984.546,0,58.995998,7.868,35.034,0,75.599998,12.4,113.276,0,1593,342,13.566,0,0,0,0,115.867
PU3_3290_3390,A42055,1263.847,12.766,1344.954,834.13098,1126.189,698.45502,111.097,68.902,844.99597,524.06,297.84399,971.15503,602.30402,1174.338,0,34.910999,4.6560001,20.731,0,1787,372,204.769,0,417,71.5,0,0,0,0,0,116.979
PU3_3390_3730,A42055,0,0,251.371,155.89799,210.48399,130.53999,20.764,12.878,157.929,97.945999,55.667,181.508,112.57,219.48199,0,6.5250001,0.87,3.876,0,19.1,3.6600001,7.4070001,0,121,23.1,0,0,0,0,0,0
SL1_2670_2370,A42055,4086.394,41.277,750.77002,465.62201,628.65302,389.88599,62.015999,38.462002,471.68701,292.53699,166.261,542.11102,336.21399,655.51099,0,19.506001,2.599,11.572,0,0,0,152.48801,0,1042,345,241.075,0,0,0,0,8.2290001
SL2_2540_2370,A42055,2726.3391,27.539,3313.887,2055.25,2774.864,1720.952,273.73801,169.77,2082.0181,1291.254,733.87402,2392.8689,1484.042,2893.416,0,86.098,11.472,51.081,0,0,0,348.543,0,4052,932,31.358,0,0,0,0,193.25999
SL4_2370_2330,A42055,662.854,6.6950002,622.48901,386.064,521.23798,323.26801,51.419998,31.889999,391.091,242.55299,137.853,449.483,278.76599,543.50702,0,16.173,2.155,9.595,0,0,0,8.7139997,0,338,84.5,1.779,0,0,0,0,14.233
PU0_3611_3530,A42057,4601.9302,46.484001,56.977001,100.75,34.089001,60.277,4.9310002,8.7189999,140.89799,249.14301,153.239,57.335999,101.384,253.33,0,7.2459998,3.427,3.238,0,0,0,8.9709997,0,192,108,0,0,0,0,0,0.88999999
PU1_3030_3440,A42057,48376.52,488.65201,935.14697,1653.568,559.48999,989.31403,80.93,143.103,2312.519,4089.0991,2515.054,941.03601,1663.981,4157.814,0,118.92,56.249001,53.151,0,96.400002,129,71.771004,0,904,954,225.952,0,0,0,0,35.805
PU1_3100_3690,A42057,7133.0571,72.051003,132.13699,233.651,79.056,139.791,11.435,20.221001,326.76099,577.79303,355.379,132.96899,235.12199,587.50201,0,16.802999,7.948,7.51,0,95.900002,109,0,0,0.40000001,0.5,0,0,0,0,0,2.224
PU2_2840_3080,A42057,68559.633,692.52197,1154.722,2041.832,690.85999,1221.609,99.931999,176.70399,2855.5071,5049.2329,3105.5969,1161.995,2054.689,5134.083,0,146.843,69.457001,65.631,0,0,0,98.685997,0,2448,1414,114.755,0,0,0,0,268.42999
PU6_3440_3590,A42057,405.28799,4.0939999,57.376999,101.457,34.327999,60.700001,4.9660001,8.7799997,141.88699,250.89101,154.314,57.737999,102.095,255.10699,0,7.296,3.451,3.261,0,0,0,0,0,40.099998,22.200001,0,0,0,0,0,8.4510002
SJ2_2580_2500,A42057,53501.293,540.41699,513.758,908.44897,307.37601,543.51703,44.462002,78.619003,1270.469,2246.499,1381.743,516.99298,914.16998,2284.1841,0,65.394997,30.903,29.2,0,0,0,71.771004,0,600,884,74.056999,0,0,0,0,183.92
SJ4_2360_2340,A42057,1469.036,14.839,1.00E-02,1.80E-02,6.00E-03,0.011,0,2.00E-03,0.025,4.50E-02,2.70E-02,0.011,1.80E-02,0.046,0,0.001,0.001,0.001,0,0,0,0.89700001,0,2.4200001,11.1,774.82098,0,0,0,0,0.88999999
SJ4_2740_2660,A42057,18517.91,187.05,161.133,284.922,96.403999,170.467,13.945,24.658001,398.46399,704.58301,433.36401,162.147,286.71701,716.40198,0,20.51,9.6920004,9.158,0,0,0,17.943001,0,147,274,0,0,0,0,0,13.566
SJ1_2280_2450,A42061,31467.523,317.854,294.965,442.36301,204.422,306.57401,29.969,44.945,287.85699,431.70499,394.685,344.21201,516.21997,881.14801,0,25.864,3.9920001,11.953,0,0,0,13.845,0,593,394,161.45799,0,0,0,0,19.570999
SJ2_2500_2450,A42061,6508.1089,65.737999,90.813004,136.194,62.937,94.387001,9.2259998,13.838,88.625,132.912,121.514,105.975,158.933,271.28601,0,7.9629998,1.229,3.68,0,0,0,0,0,85.400002,128,0,0,0,0,0,80.507004
SJ2_2580_2500,A42061,50085.918,505.918,738.98401,1108.265,512.14398,768.06897,75.081001,112.602,721.17798,1081.562,988.815,862.36401,1293.301,2207.564,0,64.797997,10.002,29.947,0,0,0,34.612999,0,923,800,246.85699,0,0,0,0,281.996
SJ3_1980_2060,A42061,24864.457,251.15601,953.07202,1429.3361,660.51398,990.58301,96.833,145.22301,930.10797,1394.896,1275.281,1112.196,1667.9771,2847.1079,0,83.57,12.9,38.623,0,0.18000001,0.1,13.845,0,630,434,22.017,0,0,0,0,110.975
SJ3_2040_1980,A42061,6219.8169,62.826,251.746,377.548,174.47,261.65399,25.577999,38.359001,245.681,368.45001,336.85501,293.77701,440.58301,752.03998,0,22.073999,3.4070001,10.202,0,0,0,13.845,0,306,148,805.289,0,0,0,0,34.916
SJ3_2160_2170,A42061,20500.953,207.08,260.75,391.05099,180.709,271.013,26.493,39.730999,254.468,381.62799,348.90302,304.285,456.34,778.93799,0,22.863001,3.529,10.567,0,0,0,0,0,169,206,0,0,0,0,0,5.5599999
SJ3_2230_2060,A42061,12336.043,124.606,402.80701,604.09497,279.16,418.66,40.925999,61.376999,393.10101,589.539,538.98499,470.05899,704.95398,1203.302,0,35.32,5.4520001,16.323,0,0,0,20.768,0,883,335,209.05,0,0,0,0,118.758
SJ3_2450_2120,A42061,14580.441,147.27699,401.27399,601.797,278.09799,417.06799,40.77,61.144001,391.60501,587.297,536.935,468.26999,702.27301,1198.725,0,35.185001,5.4310002,16.261,0,0,0,6.9229999,0,777,267,0,0,0,0,0,199.71001
SJ4_2010_2210,A42061,87278.734,881.60303,957.43201,1435.874,663.53601,995.11401,97.277,145.88699,934.36298,1401.277,1281.115,1117.2841,1675.6071,2860.1321,0,83.952003,12.959,38.799,0,0.89999998,1.5,34.612999,0,1967,1480,87.178001,1051.087,207,0,0,351.16
SJ4_2060_2010,A42061,38064.461,384.48901,667.67999,1001.328,462.72699,693.95801,67.836998,101.737,651.59198,977.20203,893.40503,779.15503,1168.51,1994.556,0,58.544998,9.0369997,27.057,0,0.30000001,0.40000001,6.9229999,0,846,673,5.5599999,168.435,46.151001,0.69199997,0,447.01199
SJ4_2340_2210,A42061,1696.478,17.136,9.0670004,13.598,6.2839999,9.4239998,0.921,1.382,8.849,13.27,12.132,10.581,15.868,27.086,0,0.79500002,0.123,0.367,0,0,0,0,0,41.900002,36.900002,0,0,0,0,0,128.98801
SJ4_2360_2340,A42061,87567.391,884.51898,885.73297,1328.345,613.84497,920.59302,89.991997,134.96201,864.39099,1296.339,1185.176,1033.614,1550.125,2645.9441,0,77.665001,11.988,35.894,0,0,0,34.612999,0,2025,1333,1884.7889,0,0,0,0,1004.331
SJ4_2660_2360,A42061,780.87402,7.888,6.30E-02,9.50E-02,0.044,6.50E-02,6.00E-03,1.00E-02,6.20E-02,0.092,8.40E-02,7.30E-02,0.111,0.189,0,6.00E-03,0.001,3.00E-03,0,0,0,0,0,0.80000001,9.1999998,126.765,0,0,0,0,0
SJ5_2120_1930,A42061,3415.0979,34.495998,5.3390002,8.007,3.7,5.5500002,0.542,0.81400001,5.211,7.8140001,7.1440001,6.2309999,9.3439999,15.95,0,0.46799999,7.20E-02,0.216,0,0,0,0,0,3.78,31.4,2.0020001,0,0,0,0,39.585999
SJ5_2210_2320,A42061,29593.02,298.91901,268.45901,402.61099,186.052,279.02499,27.275999,40.905998,261.98999,392.91101,359.21701,313.28101,469.83099,801.966,0,23.540001,3.6340001,10.879,0,0,0,41.535999,0,649,432,648.94598,0,0,0,0,293.78201
SJ5_2320_2120,A42061,21036.371,212.489,116.703,175.022,80.879997,121.296,11.858,17.782,113.891,170.80499,156.158,136.188,204.243,348.62701,0,10.233,1.58,4.729,0,0,0,20.768,0,923,448,92.070999,0,0,0,0,278.215
SL3_1710_1740,A42061,146.267,1.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,1.2,0,0,0,0,0,0
SW2_1950_1940,A42063,21234.742,214.492,941.375,465.888,631.47699,312.51999,246.521,122.004,667.93597,330.56299,1079.446,923.31403,456.95001,1759.989,0,52.623001,99.017998,20.685,0,0,0,2.6919999,0,935,584,9162.6309,0,0,0,0,35.138
ZZ0_9999_9999,A42063,292462.75,2954.1689,20155.836,0,13520.614,0,5278.2871,0,14301.22,0,15436.254,19769.135,0,25985.887,0,0,1418.204,296.265,0,0,0,32.307999,0,27885,10365,40511.063,0,0,0,0,3291.4309
SW2_1950_1940,A42065,356.89899,3.605,12.508,8.0319996,7.4790001,4.803,1.439,0.92400002,27.072001,17.384001,22.815001,25.240999,16.208,40.521,0,1.1799999,0.15800001,0.495,0,0,0,0,0,20.200001,21.4,279.327,0,0,0,0,0
ZZ0_9999_9999,A42065,263929.94,2665.959,6764.8711,0,4045.1069,0,778.30499,0,14641.655,0,7490.6558,13651.352,0,13757.629,0,0,51.904999,163.055,0,0,0,78.572998,0,20421,7435,62133.535,0,0,0,0,1520.285
SJ1_2280_2450,A42067,8938.7959,90.291,18.436001,20.666,12.813,14.363,0.81,0.90899998,9.0509996,10.145,13.645,15.323,17.177,24.665001,0,0.71899998,0.213,0.517,0,0,0,0,0,5.6999998,41.599998,0,0,0,0,0,1.112
SJ2_2110_2170,A42067,18974.619,191.66299,475.401,532.92499,330.414,370.39499,20.900999,23.431,233.386,261.62601,351.87601,395.13901,442.95099,636.03998,0,18.547001,5.5029998,13.322,0,0,0,0,0,385,242,7.7839999,0,0,0,0,38.473999
SJ2_2150_2130,A42067,163.005,1.647,2.60E-02,3.00E-02,1.80E-02,0.02,0.001,0.001,0.013,0.014,1.90E-02,0.022,0.024,0.035,0,0.001,0,0.001,0,0,0,0,0,0,3.8,0,0,0,0,0,0.222
SJ3_2160_2170,A42067,60006.484,606.12598,2245.7109,2517.446,1560.821,1749.682,98.735001,110.682,1102.474,1235.876,1662.202,1866.568,2092.425,3004.5439,0,87.611,25.995001,62.933,0,0,0,0,0,1203,784,13.566,0,0,0,0,577.112
SJ3_2170_1970,A42067,3526.644,35.623001,341.18301,382.46701,237.13,265.82401,15,16.816,167.496,187.76199,252.533,283.582,317.89499,456.47,0,13.31,3.9489999,9.561,0,0,0,0,0,426,129,6.0050001,0,0,0,0,11.787
SJ6_1930_1970,A42067,27274.938,275.504,1340.58,1502.793,931.73401,1044.474,58.939999,66.071999,658.12402,737.75702,992.25403,1114.249,1249.076,1793.566,0,52.299,15.518,37.568,0,0,0,25.784,0,2682,957,42.032001,0,0,0,0,658.953
SJ6_1970_2130,A42067,36597.836,369.67499,2845.6941,3190.0281,1977.822,2217.1411,125.114,140.25301,1397.021,1566.062,2106.29,2365.2549,2651.4541,3807.2629,0,111.017,32.939999,79.746,0,0,0,25.784,0,2967,1154,163.90401,0,0,0,0,947.17603
SL8_1880_2030,A42067,11879.55,119.995,588.62402,659.84802,409.10699,458.60901,25.879,29.011,288.96899,323.936,435.67999,489.246,548.44598,787.52197,0,22.962999,6.8130002,16.495,0,0,0,0,0,519,327,2.4460001,0,0,0,0,30.690001
SL8_2030_2080,A42067,438.45999,4.4289999,3.8380001,4.303,2.668,2.9909999,0.169,0.189,1.885,2.112,2.8410001,3.1900001,3.5769999,5.1360002,0,0.15000001,0.044,0.108,0,0,0,0,0,1.88,12.2,2.4460001,0,0,0,0,0
SU2_0780_0710,A42069,4543.3218,45.891998,35.992001,16.948,30.093,14.17,56.303001,26.511999,303.70901,143.015,365.21701,89.708,42.243,306.57101,0,9.3649998,1.998,3.947,0,1.4,0.60000002,0,0,675,176,20.014999,0,0,0,0,167.685
SU3_0710_0910,A42069,31676.498,319.965,249.418,117.449,208.53999,98.199997,390.17099,183.728,2104.6809,991.08002,2530.9231,621.66803,292.73999,2124.511,0,64.900002,13.843,27.35,0,3181,847,152.172,1.806,2669,819,57.127998,0,0,0,0,988.09601
SU3_0810_0970,A42069,23396.898,236.332,46.179001,21.745001,38.611,18.181,72.237999,34.016998,389.673,183.495,468.591,115.099,54.200001,393.345,0,12.016,2.563,5.064,0,1593,626,35,372.28699,239,87.900002,0,2474.6799,586.17102,30.434,4.2249999,721.66803
SU3_0970_1120,A42069,89582.594,904.875,107.988,50.851002,90.290001,42.516998,168.929,79.546997,911.24701,429.099,1095.793,269.159,126.745,919.83197,0,28.099001,5.993,11.841,0,8714,4082,106.521,680.14001,3945,1823,197.446,16608.699,5496.2979,91.303001,316.448,2220.8259
SU7_0980_1120,A42069,14174.065,143.172,142.472,67.088997,119.122,56.092999,222.87199,104.949,1202.2321,566.12299,1445.709,355.10901,167.218,1213.559,0,37.071999,7.9070001,15.623,0,1605,418,46.259998,145.00101,25.200001,7.2600002,0,0,0,0,0,336.70401
ZZ0_9999_9999,A42069,39908.789,403.11899,51.292999,0,42.886002,0,80.238998,0,432.82901,0,353.763,127.847,0,306.203,0,0,1.9349999,3.824,0,0,0,91.303001,0,1496,951,10.897,0,0,0,0,856.88397
SL1_2190_2350,A42071,11993.724,121.149,4805.188,8159.521,2332.4709,3960.687,450.95801,765.75702,848.65997,1441.079,811.09003,2465.8789,4187.2231,4926.1318,0,147.25999,160.539,173.527,0,17293,4397,246.536,462.57901,13.8,2.78,0,0,0,0,0,476.81299
SL1_2390_2420,A42071,0,0,3051.145,5181.042,1481.046,2514.9131,286.34399,486.23199,538.87201,915.04102,515.01703,1565.756,2658.7561,3127.9399,0,93.505997,101.937,131.288,0,10613,2651,164.248,0,0,0,0,0,0,0,0,14.011
SL2_2200_2350,A42071,3217.9871,32.505001,6601.729,11210.164,3204.5239,5441.4912,619.56097,1052.054,1165.953,1979.863,1114.337,3387.8101,5752.7222,6767.8911,0,202.317,220.56,238.405,0,13782,3107,180.673,620.21802,2376,416,62.754002,0,0,0,0,34.249001
SL2_2300_2520,A42071,0,0,7353.23,12486.264,3569.3091,6060.917,690.08698,1171.814,1298.678,2205.239,1241.186,3773.458,6407.5791,7538.3071,0,225.347,245.66701,294.482,0,15534,3303,303.85901,58.366001,1386,443,91.75,0,0,0,0,40.919998
SL2_2410_2700,A42071,3853.2451,38.922001,9309.958,15808.915,4519.1172,7673.7549,873.72302,1483.639,1644.262,2792.063,1571.4709,4777.5928,8112.6631,9544.2852,0,285.314,311.04099,336.206,0,15085,2988,147.823,241.52,2308,463,0,0,0,0,0,94.961998
SL2_2480_0001,A42071,1979.113,19.990999,7697.272,13070.47,3736.3091,6344.4951,722.375,1226.641,1359.4399,2308.418,1299.2581,3950.011,6707.375,7891.0088,0,235.892,257.16199,277.968,0,115,20.4,58.307999,0,6148,1436,243.077,0,0,0,0,353.384
SL3_2350_2470,A42071,0,0,1372.803,2331.1101,666.36798,1131.536,128.836,218.77,242.455,411.70499,231.722,704.48102,1196.256,1407.356,0,42.070999,45.865002,71.702,0,12333,2625,73.912003,70.054001,0,0,0,0,0,0,0,62.937
SL3_2420_2700,A42071,0,0,3241.333,5503.9941,1573.365,2671.676,304.19299,516.53998,572.46198,972.078,547.12,1663.355,2824.4861,3322.916,0,99.334,108.291,135.726,0,24365,6222,213.522,503.5,0,0,0,285.39899,93.389999,3.2850001,0,129.87801
SL3_2470_2420,A42071,560.42102,5.6609998,28.983999,49.216999,14.069,23.891001,2.72,4.619,5.119,8.6920004,4.8930001,14.874,25.257,29.714001,0,0.88800001,0.96799999,1.047,0,2898,1443,8.2119999,0,0,0,0,1225.238,628.21503,8.2119999,0,95.851997
SL9_2310_2430,A42071,4520.0552,45.657001,206.392,350.466,100.184,170.119,19.368999,32.890999,36.452,61.896999,34.838001,105.914,179.849,211.58701,0,6.3249998,6.895,7.453,0,456,180,41.062,0,611,209,0,0,0,0,0,201.04401
SL9_2430_2490,A42071,660.25299,6.6690001,1366.769,2320.863,663.43903,1126.563,128.269,217.80901,241.39,409.89499,230.70399,701.38501,1190.998,1401.17,0,41.886002,45.662998,49.357,0,1944,606,57.487,0,2828,566,0,0,0,0,0,1899.022
SL9_2490_2520,A42071,0,0,691.21503,1173.728,335.51999,569.73602,64.870003,110.152,122.078,207.29601,116.674,354.711,602.32202,708.612,0,21.183001,23.093,26.955,0,1763,499,9.0340004,0,154,29.6,0,0,0,0,0,1464.464
SL9_2520_2700,A42071,1267.351,12.802,947.19,1608.391,459.772,780.724,88.891998,150.94501,167.286,284.06299,159.881,486.07001,825.37799,971.03101,0,29.027,31.645,34.205,0,3977,1089,16.424999,0,0,0,0,0,0,0,0,7610.7661
SL9_2700_2720,A42071,3870.261,39.094002,455.91299,774.17102,221.30299,375.78799,42.785999,72.654999,80.519997,136.729,76.955002,233.961,397.28101,467.388,0,13.972,15.232,16.464,0,49.099998,15.6,9.8549995,0,481,145,0,0,0,0,0,2523.7271
SL9_2720_0001,A42071,5391.5981,54.460999,5217.0688,8858.9238,2532.4009,4300.1821,489.61301,831.39398,921.40399,1564.603,880.61298,2677.2451,4546.1348,5348.3799,0,159.883,174.299,188.401,0,94,26,50.917,0,3957,1020,17.569,0,0,0,0,5996.186
ZZ0_9999_9999,A42071,351.909,3.5550001,460.41599,0,223.489,0,43.209,0,81.316002,0,28.634001,236.272,0,180.342,0,0,5.7010002,6.162,0,0,0,0,0,262,52.400002,44.701,0,0,0,0,0.222
SL0_2180_2220,A42075,1341.1379,13.547,1373.85,8739.125,590.716,3757.573,35.396999,225.158,295.08801,1877.073,563.54999,507.63,3229.0559,3053.8799,0,90.480003,40.013,76.692,0,14643,4664,279.25101,1091.287,0.30000001,0,0,0,0,0,0,260.423
SL0_2220_2140,A42075,570.96399,5.7670002,93.386002,594.03302,40.153,255.41701,2.4059999,15.305,20.058001,127.592,38.306999,34.505001,219.492,207.584,0,6.1500001,2.72,5.213,0,470,78.300003,2.234,0.222,0,0,0,0,0,0,0,7.1170001
SL1_2000_2090,A42075,0,0,1091.401,6942.457,469.271,2985.0581,28.120001,178.868,234.422,1491.167,447.69,403.26599,2565.198,2426.0349,0,71.877998,31.787001,61.336,0,1963,370,223.401,0,3068,613,0,0,0,0,0,145.446
SL1_2190_2350,A42075,7255.5342,73.288002,390.129,2481.6299,167.744,1067.03,10.051,63.938,83.795998,533.02802,160.03,144.14999,916.948,867.203,0,25.694,11.362,21.778,0,239,69.800003,69.253998,0,1112,296,0,0,0,0,0,36.25
SL2_1990_2070,A42075,14889.862,150.403,70.372002,447.64099,30.257999,192.472,1.813,11.533,15.116,96.148003,28.867001,26.003,165.39999,156.42799,0,4.6339998,2.05,3.928,0,54.599998,109,0,0,35.200001,70,0,0,0,0,0,97.630997
SL2_2070_2090,A42075,5804.2822,58.629002,347.302,2209.208,149.33,949.896,8.948,56.918999,74.597,474.51501,142.463,128.326,816.28998,772.00598,0,22.872,10.115,19.387,0,1511,505,100.531,0,480,144,0,0,0,0,0,168.575
SL2_2300_2520,A42075,4237.6909,42.805,19.601999,124.689,8.4280005,53.612999,0.505,3.2130001,4.21,26.782,8.0410004,7.243,46.071999,43.571999,0,1.291,0.57099998,1.094,0,143,165,11.17,0,0,0,0,0,0,0,0,2.4460001
SL4_2090_2100,A42075,841.68103,8.5019999,727.43298,4627.2358,312.77499,1989.579,18.742001,119.218,156.245,993.88202,298.392,268.78201,1709.7371,1616.984,0,47.907001,21.186001,40.608,0,3500,683,100.531,60.714001,0,0,0,0,0,0,0,231.28999
SL4_2100_2140,A42075,1042.71,10.532,230.19099,1464.2581,98.975998,629.58899,5.9299998,37.726002,49.443001,314.50699,94.424004,85.054001,541.03497,511.68399,0,15.16,6.704,12.85,0,573,158,22.563999,0,1.1799999,0.38,0,0,0,0,0,83.620003
SL4_2140_2240,A42075,1837.465,18.559999,297.823,1894.469,128.05499,814.56799,7.6729999,48.810001,63.969002,406.91199,122.166,110.044,699.995,662.02002,0,19.615,8.6739998,16.625,0,1173,288,44.68,0,0.40000001,0.1,0,0,0,0,0,82.508003
SL4_2240_2310,A42075,0,0,87.253998,555.02502,37.516998,238.645,2.2479999,14.3,18.740999,119.214,35.791,32.238998,205.07899,193.953,0,5.7459998,2.5409999,5.259,0,1798,628,134.041,0,0,0,0,0,0,0,0,11.12
SL9_2050_2270,A42075,8224.9785,83.081001,0.77700001,4.9439998,0.33399999,2.1259999,0.02,0.127,0.167,1.062,0.31900001,0.287,1.827,1.728,0,5.10E-02,0.023,4.30E-02,0,0,0,0,0,0,4,0,0,0,0,0,0
SL9_2310_2430,A42075,6996.1538,70.667999,212.144,1349.4561,91.216003,580.22803,5.4660001,34.768002,45.567001,289.849,87.021004,78.385002,498.617,471.56699,0,13.971,6.1789999,11.843,0,1114,383,34.626999,0,53.599998,12.4,0,0,0,0,0,13.344
ZZ0_9999_9999,A42075,743.77802,7.513,10364.416,0,4456.4019,0,267.03299,0,2226.1689,0,573.68701,3829.592,0,3226.4131,0,0,41.007999,78.599,0,0,0,301.59201,0,6230,1464,395.41599,0,0,0,0,77.392998
SU1_1480_1500,A42079,24896.518,251.48,161.00999,68.920998,111.15,47.577999,55.004002,23.545,142.66901,61.07,191.149,77.477997,33.164001,157.56599,0,4.698,3.418,2.5,0,1413,697,64.995003,1788.604,248,177,37.738998,4052.6931,981.33197,64.995003,147.62601,780.60303
SU2_1200_1310,A42079,30572.193,308.81,1322.583,566.13599,913.013,390.81799,451.81699,193.40199,1171.921,501.64499,1570.156,636.41901,272.422,1294.29,0,38.59,28.079,20.532,0,0,0,12.999,0,1635,719,27.577,0,0,0,0,162.79201
SU2_1210_1310,A42079,209.507,2.1159999,8.4110003,3.5999999,5.8060002,2.4849999,2.8729999,1.23,7.4530001,3.1900001,9.9849997,4.0479999,1.732,8.2309999,0,0.245,0.17900001,0.131,0,0,0,0,0,4.5799999,5.6999998,0,0,0,0,0,9.5629997
SU2_1290_1500,A42079,47965.68,484.50201,752.466,322.095,519.44598,222.351,257.056,110.033,666.74902,285.40399,893.31897,362.082,154.991,736.36902,0,21.955,15.975,11.681,0,3448,1052,298.97601,95.228996,992,528,2.1789999,78.736,6.698,1.3,0,401.64301
SU2_1550_1620,A42079,6024.46,60.853001,34.342999,14.701,23.708,10.149,11.733,5.0219998,30.431999,13.026,40.771999,16.525999,7.0739999,33.609001,0,1.002,0.72899997,0.533,0,568,196,16.899,193.03799,276,97.699997,0,0,0,0,0,285.99899
SU3_0970_1120,A42079,5720.458,57.782001,13.667,5.8499999,9.4350004,4.039,4.6690001,1.999,12.11,5.184,16.226,6.5770001,2.8150001,13.375,0,0.39899999,0.28999999,0.212,0,251,224,13.259,264.04199,2.2,4.2800002,0,3766.002,1147.891,38.997002,194.756,230.845
SU3_1500_1420,A42079,6148.6982,62.108002,279.909,119.816,193.228,82.711998,95.622002,40.931,248.02299,106.167,332.30499,134.69,57.654999,273.92099,0,8.1669998,5.9429998,4.345,0,3.0799999,1.8,12.999,0,436,234,0.667,0,0,0,0,20.459999
SU7_0980_1120,A42079,9939.2686,100.397,318.73099,136.43401,220.02699,94.183998,108.884,46.608002,282.422,120.892,378.39401,153.37199,65.651001,311.91199,0,9.2989998,6.7670002,4.948,0,812,257,25.997999,10.009,431,145,1.3049999,324.173,17.931999,1.3,38.946999,619.367
SU7_1120_1140,A42079,34360.289,347.07401,499.44299,213.789,344.77899,147.584,170.619,73.033997,442.54999,189.435,592.93402,240.33,102.874,488.76001,0,14.573,10.603,7.753,0,10834,4831,233.981,1481.011,450,216,0,4142.4209,1823.193,90.992996,71.522003,1847.204
SU7_1140_1420,A42079,133165.14,1345.1021,2134.5259,913.69202,1473.5179,630.745,729.19202,312.133,1891.3719,809.60901,2534.0869,1027.1219,439.664,2088.865,0,62.280998,45.317001,33.137,0,7269,3672,285.97699,927.21899,7354,3015,2458.584,4857.1982,2427.3501,103.992,86.211998,5073.4741
SU7_1420_1590,A42079,1015.045,10.253,119.775,51.27,82.682999,35.393002,40.917,17.514999,106.13,45.43,142.19501,57.634998,24.671,117.212,0,3.4949999,2.543,1.859,0,0,0,1.3,0,421,72.900002,0,251.94501,70.116997,1.3,0,74.723999
