landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
B51003,nho,Phos,0,0,3.8988415431673211E-3,6.4978131013353493E-2,0.14125837108890243,0.19242781087611324,0.23347845092793965,0.21367801201273512,0.14733025779225573,2.9501247455330035E-3,0,0
A51147,nhy,Phos,3.6125846888562813E-8,6.9259909195992352E-7,5.7876603831678519E-6,7.7995748841006379E-2,0.13721390735020902,0.18879593229403979,0.22327815987359156,0.21035613053887145,0.15854095976807572,3.8052943167099763E-3,6.7924200154154915E-6,5.5821215865616557E-7
A51005,hyw,Nitr,0,3.5136771934564316E-9,5.1170670062594983E-6,5.8417795227398532E-3,0.14035330349910352,0.20405081019732721,0.24637081383502599,0.23427687914896941,0.16560057752853499,3.4940396538407099E-3,6.6738970606106918E-6,2.1367141913305651E-9
B42035,hyw,Phos,0,0,1.0538219622126278E-5,2.2241306968698044E-4,0.12770419172606759,0.20667544865978291,0.25890883327832248,0.24564230235712675,0.15747160145401173,3.3440430969537971E-3,2.0628138425604885E-5,0
A51177,npa,Nitr,0,0,0,8.8467984265342955E-2,0.14087844124373572,0.18520547712402502,0.21630752670469364,0.20543092558713613,0.15964409140444094,4.0655536706255954E-3,0,0
A36015,hyo,Phos,0,0,0,0,0.1063874330903874,0.21253129143281491,0.27325843950793977,0.25652839756903606,0.14910023338902817,2.1942050107936974E-3,0,0
A36097,hwm,Nitr,0,0,1.7290801216385374E-4,8.4357485577408776E-3,0.10885090461646023,0.25510278221580029,0.30614063620503534,0.26041737086769245,5.0755209984243578E-2,9.5124012463703861E-3,6.1203829449301382E-4,0
A42117,nhi,Nitr,0,0,5.2124204716422997E-5,4.3957683957908476E-3,9.9164980241061643E-2,0.24292860659500354,0.31750120167904089,0.28417271683088291,4.8139754310924168E-2,3.5230319743956638E-3,1.2181576818396064E-4,0
A51099,nhi,Nitr,1.4194217041892796E-4,1.6084822075495121E-3,1.4395507802078118E-2,5.0774228796272365E-2,0.14536143309853633,0.23341392868257474,0.20374135561761789,0.19078408778229283,0.13738089011427776,4.4387295312190832E-3,1.6201912852259692E-2,1.7575013449027451E-3
A42115,nal,Phos,0,0,0,4.6112773537882665E-2,0.15625440792198964,0.23540146234882084,0.28368697026734652,0.27106528844677868,7.4786232716743577E-3,4.7420550732702583E-7,0,0
A42047,nlo,Phos,0,0,2.7801783471338942E-4,1.5474227854102742E-2,0.12063007772922144,0.25046876943209406,0.29914880036342134,0.25339071889626802,4.9649086412597611E-2,1.0388082555114354E-2,5.722189224677093E-4,0
A36095,nhy,Nitr,0,0,1.4954156814318101E-6,4.1627649664751323E-5,0.1201653043253255,0.20881954683933951,0.26131777640426623,0.24843884088369567,0.15818119319694829,3.0306736753888011E-3,3.5416096897987792E-6,0
A42111,nhi,Phos,0,0,7.8481830838226488E-4,1.6377539526970679E-2,0.12256249967755174,0.24255551547368781,0.28753092599025021,0.25004360468394726,6.2763366750399091E-2,1.6043795752527169E-2,1.3379338362837715E-3,0
B42041,lwm,Nitr,0,0,2.8167338937497583E-3,3.5574969439751247E-2,0.14377015927708739,0.23665215069393375,0.24467890381345242,0.22380153566431957,8.6651559086502419E-2,2.1016005546987307E-2,5.0379825842161623E-3,0
A24045,trp,Nitr,0,0,0,8.7643338584096259E-2,0.14012460281800604,0.18379321950698485,0.21604584246960545,0.20475853708459188,0.16347040284521019,4.1640566915053315E-3,0,0
A42061,pul,Phos,0,0,0,0,0.14483929836864859,0.20528361219260094,0.24385140781724796,0.23254141000373366,0.16943141119367508,4.0528604240937715E-3,0,0
A42029,alf,Nitr,0,0,0,8.2077618608968173E-2,0.16325841521067344,0.22608455525167459,0.26638499736467869,0.2549876650881856,7.2061575839465321E-3,5.9089187300036135E-7,0,0
A51103,nhi,Phos,9.3734276694881703E-4,3.545197286053973E-3,2.3296780617888396E-2,6.6568350776029975E-2,0.15646050849814133,0.23866909314132509,0.18087208209906547,0.16782364135233657,0.1247443506108144,7.2776468596861708E-3,2.4656394793979595E-2,5.1486111977302879E-3
A51181,alf,Nitr,0,0,0,8.7521789214841925E-2,0.13013269738414721,0.16328423029700415,0.1899123022450038,0.1801004630537813,0.14582308089213486,0.10040407255970975,2.8213643533769889E-3,0
A42011,nal,Nitr,0,0,0,7.3594010528030759E-2,0.16025816787170194,0.22740920137976339,0.27197295276947481,0.25941787923073195,7.3472928866362246E-3,4.9533366092543227E-7,0,0
B42081,hom,Phos,0,0,0,4.6991436066158923E-3,0.09816260930978965,0.21696447119941081,0.28667707214159605,0.26262336926634783,0.12900619757967513,1.8671368965646746E-3,0,0
A51139,pas,Nitr,0,0,0,0,0.15213257751127232,0.20429369433183872,0.238574129103234,0.22678621621497122,0.17395938835472088,4.2539944839628556E-3,0,0
A51115,hyw,Phos,1.4793441468056495E-6,4.5439929106281003E-6,1.9663949526646239E-5,7.4668617223776559E-2,0.12718318466559089,0.17052535304348487,0.20258921207299779,0.19101788463770383,0.15108913110257988,8.0750656581826119E-2,2.1437036353661064E-3,6.5697500898524403E-6
A36003,hwm,Phos,0,0,1.6379201765888384E-5,4.9874192781470738E-3,0.09652400605964824,0.25519607024910995,0.34211889687202013,0.27617446881671015,2.3903076537793159E-2,1.0295155456618462E-3,5.0167439143567514E-5,0
A51161,alf,Phos,0,0,0,0,0.15566105272539407,0.20355077674550842,0.23746932990538266,0.226036882034681,0.17300570321509576,4.2762553739380937E-3,0,0
A42099,pul,Phos,0,0,0,0,0.14615999478696071,0.2046557526390701,0.24389692198781013,0.23162656802892934,0.16956696739556076,4.0937951616689654E-3,0,0
A51023,hom,Phos,0,0,0,2.7026938044655828E-2,0.15085025796713256,0.19456120931066098,0.24885473912409253,0.23213445646949799,0.14379050761979317,2.7811350749494109E-3,7.5638921754558761E-7,0
B51023,hom,Phos,0,0,0,2.7026938044655828E-2,0.15085025796713256,0.19456120931066098,0.24885473912409253,0.23213445646949799,0.14379050761979317,2.7811350749494109E-3,7.5638921754558761E-7,0
B51113,urs,Phos,0,0,0,6.3446047449079265E-2,0.13442915633006525,0.19051693632452479,0.22603937541726135,0.21045672825372166,0.15769104062965156,1.7420715595696145E-2,0,0
A42047,nhi,Nitr,0,0,2.4788965351508645E-4,1.4963811865159805E-2,0.11919861745369621,0.24953823300625091,0.30120711393072813,0.25523667464598582,4.9602567450538482E-2,9.4948831817213471E-3,5.102088124040769E-4,0
A24033,hyw,Phos,0,4.1962326385930871E-6,5.7399610577553311E-5,6.8327284959534676E-2,0.13454848620297288,0.18997454646819356,0.22787290685404435,0.21521769512106109,0.16000807935145125,3.9013797281450347E-3,8.438118578479299E-5,3.6442855961889907E-6
A24023,lwm,Phos,0,0,9.0055791331800615E-4,2.1995495946201517E-2,0.12896508626077893,0.24339865706775371,0.29445003914945489,0.23423211076852088,6.2018587336372236E-2,1.2615375918300368E-2,1.4240896392994527E-3,0
A42041,alf,Nitr,0,0,0,8.3745996921506263E-2,0.16248982175927562,0.22547217016151097,0.26701166786255881,0.25402817136523353,7.2516124277782435E-3,5.5950213654545292E-7,0,0
B42119,urs,Phos,0,0,2.4895608050324881E-4,1.3115995222425774E-2,0.12067679188981578,0.20221665319900534,0.24865477568160479,0.23397638733917292,0.15434189544591936,2.6417987798683717E-2,3.5055734286907784E-4,0
B42015,hwm,Nitr,0,0,4.1642112506210876E-5,2.3732529306579415E-3,0.10416272365393708,0.24046291782401552,0.3124775096434127,0.2856542362339452,5.0740452894169501E-2,4.0032726448008997E-3,8.399206255455483E-5,0
A42011,hwm,Nitr,0,0,2.2526824968226032E-3,2.5551435168222766E-2,0.13443380581711764,0.23621002710414829,0.24552518396696368,0.22468629782051078,0.1075114470344055,2.0152135995847444E-2,3.6769845959612681E-3,0
A51121,hyo,Nitr,0,0,0,0.05240626091055519,0.12969525801036819,0.19597052551812294,0.23893315329451845,0.22355565942036101,0.15623476656845847,3.2043762776157421E-3,0,0
A36053,hom,Nitr,0,0,0,1.7948852773934463E-2,0.18859442781124222,0.19617846458305011,0.2421162891271571,0.22263735439872398,0.12985201008950173,2.6724697033876908E-3,1.3151300273948518E-7,0
A51107,pas,Phos,0,0,0,8.3549145650510276E-2,0.13915548093070249,0.18522345342875282,0.21872464929295077,0.20866790968429375,0.16060511698161323,4.0742440311767091E-3,0,0
A42013,nho,Nitr,0,0,0,2.5635253978025969E-3,0.1137314291370522,0.24124764754569872,0.30969468277344026,0.27156219853508473,5.9562112064855177E-2,1.6384045460663315E-3,0,0
A51033,pul,Nitr,0,0,0,8.3632442380498828E-2,0.12884430881084008,0.16704247062034658,0.19418242584809703,0.18485076233163428,0.1453415852352555,9.3600243867162244E-2,2.505760906165428E-3,0
B42015,nhi,Phos,0,0,4.9339809988670215E-5,2.4968187239255112E-3,0.10514510997000656,0.24068057022800091,0.31210210812556494,0.28528231702670026,4.9945181479966273E-2,4.1990386261083704E-3,9.9516009739191821E-5,0
A51061,hom,Phos,0,0,1.7797254196177505E-3,8.6067378323985519E-2,0.14497995404799788,0.1830911099243453,0.21701694178419328,0.20618186920440906,0.15692314800238408,3.9598732930671166E-3,0,0
A42015,hyo,Phos,0,0,0,0,0.10472734021255398,0.21346235219817516,0.27571403773106423,0.25756177961793941,0.14651219392944401,2.0222963108232224E-3,0,0
A42119,pas,Nitr,0,0,0,0,0.17340266215891967,0.24613147221698542,0.29356460475028628,0.27905954993304716,7.841710940761467E-3,0,0,0
A42043,nal,Phos,0,0,0,7.6904216729231534E-2,0.16118035900178454,0.22758687379531767,0.27039409394573533,0.25667465989542743,7.2592018780618444E-3,5.9475444165635494E-7,0,0
A51177,npa,Phos,0,0,0,8.8467984996898216E-2,0.14087844575876171,0.18520549580875678,0.21630751759154068,0.20543091600701671,0.15964408599185334,4.0655538451725252E-3,0,0
A42009,alf,Nitr,0,0,0,7.8565094448959719E-2,0.16037122410398003,0.22667186804918851,0.27034113377445185,0.25686724997633514,7.1834296470847433E-3,0,0,0
B51003,nhy,Nitr,2.1581876488513905E-8,5.2402986057716082E-7,6.2367831534725643E-6,7.8865272483129967E-2,0.13703252374382971,0.1896373229403133,0.22392345510891618,0.20988821732738472,0.15698976170620554,3.6484270367392498E-3,7.8172133915583686E-6,4.2004519921196201E-7
A51061,nlo,Nitr,0,2.1738710155706355E-4,4.9442337714028506E-3,4.8140380707334944E-2,0.15064538444454184,0.20956014111358245,0.2438312325914781,0.22967402938068379,9.4258438001066078E-2,1.3333102894987896E-2,5.1655729158655191E-3,2.3009707749924212E-4
A51159,hwm,Phos,9.3010734747869697E-4,4.2439394361804706E-3,0.02749960542249083,0.07871734218121508,0.16571587684129185,0.24621532028719595,0.16733297330698016,0.1555714957672438,0.11282000830988095,6.977566637400426E-3,2.9263113978080561E-2,4.712650484561205E-3
A42133,urs,Phos,0,1.405316656217185E-4,3.129349235060014E-3,4.1166358468451875E-2,0.12466952069454888,0.19010091139876562,0.22803758713056174,0.21476388873557525,0.14796453695866152,4.6046612053791257E-2,3.829553007463181E-3,1.5115065149894769E-4
A36107,lwm,Phos,0,0,9.4311793136684363E-6,2.8960597728101096E-3,0.10935836874474582,0.24516155048872801,0.31901799382036305,0.28355439764624474,3.9314769688135284E-2,6.6653751171202077E-4,2.0891147947698065E-5,0
A51125,pas,Phos,0,0,0,9.1669111363726755E-2,0.14142817878730163,0.18446309178097967,0.21501350074783204,0.20456834994458226,0.15886972991767617,3.9880374579015151E-3,0,0
A42047,alf,Phos,0,0,0,0.04940472362417353,0.15730675997709939,0.23302798588127413,0.28207277729229802,0.27089412546773395,7.2932798119236123E-3,3.4794549740897912E-7,0,0
A36003,trp,Nitr,0,0,0,0,0.13375659646100937,0.2080574569416776,0.25387639277881291,0.23758315535738883,0.1631822406195591,3.544157841552196E-3,0,0
A36003,nhi,Phos,0,0,1.6379201990419247E-5,4.9874191589940652E-3,9.6524007873150908E-2,0.25519607709597425,0.34211888594618961,0.2761744722518607,2.3903075447476607E-2,1.0295155841664547E-3,5.0167440196963979E-5,0
B42009,puh,Phos,0,0,0,0,0.14504163394878358,0.20500471110361301,0.24449971733170103,0.23231380019259046,0.1691369818479545,4.0031555753574028E-3,0,0
A42083,trp,Phos,0,0,0,0,0.13606739372709087,0.2052505842370364,0.25086223442063599,0.2396243779573122,0.16450568711562813,3.6897225422963865E-3,0,0
A51085,alf,Phos,0,0,0,8.5875135543022993E-2,0.12938855011261063,0.16612996876850281,0.1931540658620006,0.18387532380732957,0.14510538942966303,0.09392659817543933,2.544968301431054E-3,0
A51137,pul,Nitr,0,0,0,8.7707397236348073E-2,0.14091352363164197,0.18597726443989876,0.21652173223296342,0.20532334873090113,0.15958164176096423,3.9750919672824113E-3,0,0
B51091,nlo,Phos,0,0,1.818989210817163E-3,2.1537146843300287E-2,0.13369370225512786,0.2240417845894779,0.27881533477689113,0.25546129175728166,6.4260504895234688E-2,1.8808381639000987E-2,1.5628640328682866E-3,0
B42001,nhy,Nitr,0,0,1.7183816694544811E-5,4.9997247282181217E-2,0.13161629969568392,0.19510667212081678,0.23736390117429781,0.22390954171972344,0.15836301662931421,3.5919187669998377E-3,3.4043357045717433E-5,1.754372425213849E-7
A24001,pul,Nitr,0,0,0,0,0.15036007364876111,0.20435009830176709,0.24101706161388767,0.22898054129785211,0.17107439924308565,4.2178258946463636E-3,0,0
A42107,trp,Phos,0,0,0,0,0.16972528327383077,0.24520350130650176,0.29569773501465002,0.28144734734689036,7.9261330581271022E-3,0,0,0
A51091,pas,Nitr,0,0,0,0,0.14150384051055367,0.20550800532215227,0.24671311080921124,0.23401722207111469,0.16862814877269539,3.6296725142727572E-3,0,0
A51121,hwm,Nitr,0,1.8085366695061875E-4,5.4240599239930446E-3,5.3805678651476237E-2,0.15879320372032882,0.21205774897027108,0.26167401073621377,0.24267579791143587,3.8380777490082452E-2,2.0132464508920266E-2,6.8582596351140501E-3,1.7144785213671709E-5
B24001,lwm,Phos,0,0,1.6331828068205016E-3,2.7215538397749348E-2,0.14189090611561858,0.23703376655483258,0.26909116980539804,0.233135243156707,7.4998048302989562E-2,1.2173161760982817E-2,2.8289830989015672E-3,0
A51087,urs,Phos,0,2.898100507423959E-4,9.0773037140741593E-3,7.4532471470483516E-2,0.13057746130771714,0.17490120446869306,0.20630468432715346,0.19480827615541321,0.15016127459998707,4.6772369277462929E-2,1.2480412126878015E-2,9.4732501395057851E-5
A42111,nhi,Nitr,0,0,6.0585756640974518E-4,1.4660657583550963E-2,0.11942534980181742,0.24103615613301457,0.29249290557442703,0.25449522313354417,6.2523037646258967E-2,1.3727956828614551E-2,1.0328557323625856E-3,0
A36095,nhy,Phos,0,0,1.9000820983164855E-6,5.0354658715283775E-5,0.12014339805769808,0.20880457504917829,0.26130536450128961,0.24846043901310333,0.15818788601324046,3.0415826394815083E-3,4.4999851950848429E-6,0
A36017,trp,Phos,0,0,0,0,0.13799876628488739,0.20673231314730081,0.24855767203206,0.23849822178781674,0.16454842027255837,3.6646064753766876E-3,0,0
B24001,nho,Phos,0,0,7.2394535451642704E-7,2.8170022409797395E-3,0.1301700293061164,0.22875306799452705,0.2927668721176418,0.26295281775936474,8.0355356948692336E-2,2.172003593880568E-3,1.212609344286102E-5,0
A51199,puh,Phos,0,0,0,8.5467278042299102E-2,0.12884783694463403,0.16303751059872315,0.18971113818439758,0.18054909743742759,0.14730943421960821,0.10222529530730712,2.8524092656032323E-3,0
A42055,pul,Phos,0,0,0,0,0.15115575251231156,0.20537102439544808,0.24058043312542102,0.22903388739746194,0.16961955674321677,4.2393458261406362E-3,0,0
A42075,hom,Phos,0,0,0,6.136439981312425E-3,0.11486762916002939,0.22089459777910739,0.2773950621526593,0.23850595425696805,0.13798277043071303,4.2175462392104275E-3,0,0
A51099,alf,Nitr,0,0,0,8.3125844784522868E-2,0.12814938662171779,0.16634932343006251,0.19369564868690078,0.18477922980515554,0.14596346314134792,9.5403585530916699E-2,2.5335179993758584E-3,0
A42023,nal,Nitr,0,0,0,0.04913214081404655,0.15864011100893344,0.23228088675793959,0.28184995974014487,0.27067683745774401,7.4192171155472346E-3,8.4710564431366005E-7,0,0
A51113,npa,Nitr,0,0,0,8.6544037461869394E-2,0.14128122925553299,0.18691920716720087,0.21738343661959117,0.2044386576734129,0.15965017103267681,3.7832607897158414E-3,0,0
B54057,hwm,Nitr,0,0,4.8599133688881043E-4,8.5625046412946739E-3,0.12606249198281086,0.24089385468079105,0.29460556056881781,0.2580917537072292,6.5007870540304408E-2,5.4445752389409409E-3,8.4539730292228297E-4,0
A24041,nho,Nitr,0,0,0,3.7404239689141416E-2,8.2894966646774579E-2,0.21680562764945271,0.36277879044927519,0.23900726533793226,5.4084269903421252E-2,6.9071454583556242E-3,1.1769486564698439E-4,0
A24041,nlo,Nitr,8.2545701315680107E-5,1.249521536489903E-3,1.3242437132482517E-2,3.4256127036696421E-2,0.14532262911013638,0.20817193873626444,0.20494075840272308,0.19194615171650811,0.14056969546732023,3.8884283784543956E-2,1.9706822703358863E-2,1.6270886721604213E-3
A42037,nal,Phos,0,0,0,6.7030851314201084E-2,0.16008974888365399,0.22968133288976125,0.27495758528247555,0.26098071314683541,7.2597684830727023E-3,0,0,0
A42041,nho,Nitr,0,0,0,0.01987117038325989,0.11310161147074237,0.21101229651849132,0.26513268583576988,0.23887661343062178,0.14703136802579034,4.9646083133209704E-3,9.646022003457557E-6,0
A24001,lwm,Phos,0,0,1.6331828068205016E-3,2.7215538397749348E-2,0.14189090611561858,0.23703376655483258,0.26909116980539804,0.233135243156707,7.4998048302989562E-2,1.2173161760982817E-2,2.8289830989015672E-3,0
A51045,nhy,Nitr,0,3.1788291203349678E-8,5.3969600574962703E-6,2.8984977301711369E-5,0.13977846036269917,0.20592356360511777,0.24955638594626903,0.23511910194429375,0.16606961784508939,3.5114192985185545E-3,7.0372723619496878E-6,0
A36077,urs,Nitr,0,0,0,1.8530740017877998E-2,0.11253138896592237,0.19903801617781769,0.24764391894482288,0.23673119162689632,0.15325125188878611,3.2225948606192621E-2,4.7543771684037629E-5,0
A42107,nho,Phos,0,0,0,2.9442457006864778E-2,0.13489347685737801,0.23594382401560746,0.29663497885404089,0.25749365304117133,4.4430486807222162E-2,1.1473024000448503E-3,1.3821017670489338E-5,0
A51127,nlo,Nitr,1.2190272445658727E-3,4.8506947524746703E-3,2.0423368100171556E-2,5.8087414119365972E-2,0.15570720564926557,0.23378893680580834,0.18919659608616118,0.17642982522095707,0.12918290029680862,2.995087011164643E-3,2.3036120505870478E-2,5.082824207386029E-3
A24029,nhy,Nitr,0,3.643903479625871E-5,5.8301391824576519E-4,7.0318370975104086E-2,0.13560073189390959,0.18726630150629964,0.22363305761063818,0.21202185334295154,0.16364186380484333,5.9223990227714827E-3,9.318850038408439E-4,4.4083886599304455E-5
A51069,hyo,Nitr,0,0,0,4.4894924462845286E-2,0.12590451008918382,0.197842645725575,0.24352466068845055,0.22763870888651233,0.15690553659456039,3.2890135528726196E-3,0,0
A51179,pul,Nitr,0,0,0,0.08890140489496319,0.14031412988137631,0.18417129848937863,0.21575787949151762,0.2057473874085983,0.1609892307586612,4.1186690755047372E-3,0,0
A51139,urs,Phos,0,0,3.5052214275596541E-3,5.8506676204280524E-2,0.12648398229340443,0.18353876130979516,0.21908466258535614,0.20645683942255691,0.15104305587925432,4.6360329238365236E-2,5.0204716394276188E-3,0
A51147,hyw,Phos,3.6125848246452402E-8,6.9259905395523791E-7,5.7876603084425206E-6,7.7995749137543896E-2,0.137213902497172,0.18879593188090341,0.22327816921657645,0.21035613032848391,0.1585409555392529,3.8052943827552293E-3,6.7924199502159148E-6,5.5821215135147583E-7
B51165,nhi,Phos,0,1.4034702205507722E-4,3.0121410637300337E-3,4.9050895424542829E-2,0.15136541944155787,0.21683328557547163,0.26622049613568605,0.24258576724214817,5.2662570938702469E-2,1.3342218643099509E-2,4.7472636222600818E-3,3.9594890746263655E-5
B51171,nho,Phos,0,0,0,2.570579913304324E-3,0.12349751034818968,0.20695460182121905,0.26312644988001105,0.24412144751404968,0.15680314330487613,2.926107551069135E-3,1.596672809278247E-7,0
A51121,hyo,Phos,0,0,0,4.1235688367572264E-2,0.12532939651491423,0.19937888454298219,0.24640192838150254,0.22935845102416699,0.15533821017965185,2.9574409892099314E-3,0,0
A51001,nhy,Nitr,1.1599914746208639E-5,4.0015789219988443E-5,2.4044504553123736E-4,6.9725284277459457E-2,0.12649301896246232,0.17471420119550035,0.20963336052551329,0.19793379498765171,0.15677276497185039,6.2362274211614145E-2,1.9969151364471315E-3,7.632498200377861E-5
A36067,nhi,Nitr,0,0,2.5274853023264573E-4,9.7345885901118662E-3,0.10719771871265157,0.25600739711750303,0.28593309597387051,0.24595899401402918,7.9760893328042953E-2,1.4241662677964987E-2,9.129010555931227E-4,0
B51171,urs,Nitr,0,0,4.1021620398481824E-3,5.5266377515466404E-2,0.12440985701319708,0.18163717500300275,0.21868742889631887,0.20622345292183739,0.14919413144077923,0.05447334691356269,6.0060682559874021E-3,0
B42041,nal,Nitr,0,0,0,8.3745992562645089E-2,0.16248982672396964,0.22547217010145182,0.26701167208739707,0.25402816677081941,7.2516122516143285E-3,5.5950210265989034E-7,0,0
A51005,nhy,Phos,0,2.7706542490767538E-9,4.0349817858725284E-6,5.8439515954537896E-3,0.14034076003507187,0.20405309483074635,0.24638068647728334,0.23428903043938507,0.16559485969872062,3.4883148901227309E-3,5.2625959039450163E-6,1.684872114374959E-9
A42015,hyo,Nitr,0,0,0,0,0.11574439243623426,0.21133726382209567,0.2671901249969526,0.25112121534472748,0.15207100546988064,2.5359979301093744E-3,0,0
B42015,hyo,Phos,0,0,0,0,0.10472734021255398,0.21346235219817516,0.27571403773106423,0.25756177961793941,0.14651219392944401,2.0222963108232224E-3,0,0
A42069,hom,Phos,0,0,0,8.8491783249917846E-4,7.4101510289995634E-2,0.21851712195024037,0.29238782085526205,0.2702253052767859,0.141654173873137,2.2291499220799199E-3,0,0
B51163,puh,Nitr,0,0,0,0,0.15356215999045122,0.2027876901331023,0.23789728698494658,0.22879132122563262,0.17282170265483737,4.1398390110299124E-3,0,0
A51061,nlo,Phos,0,2.370445843034461E-4,5.9765083799408576E-3,5.4404313610089169E-2,0.15434378052124587,0.21209770858333085,0.24059296248562542,0.22643453574504446,8.5858946921747656E-2,1.4170620312827818E-2,0.00563267502864235,2.5090382720174668E-4
B51079,hyw,Nitr,0,3.1461443299192589E-7,5.5290076974767883E-6,7.4363574248432512E-2,0.13586278028841561,0.19140651979447645,0.22607699241546864,0.21100986079692458,0.15776005171782648,3.5067404694932129E-3,7.4797937253776945E-6,1.5685310668387828E-7
A42029,nlo,Phos,0,0,2.2596588167895309E-3,2.9674586715867216E-2,0.13716293707971358,0.22911765357689023,0.24708433262285295,0.23107850734666596,0.10200464212105972,1.7505455474190378E-2,4.1122262459704134E-3,0
A36109,pas,Nitr,0,0,0,0,0.13756241426867691,0.20705478310432868,0.24983111767401395,0.23837983850685682,0.16347690200650805,3.694944439615616E-3,0,0
A42113,hwm,Phos,0,0,1.5877952281963294E-4,5.4869378337577364E-3,0.10623094036850073,0.24452076381433549,0.31501490770321505,0.27918273533202742,4.3285474241034981E-2,5.8265586547755601E-3,2.9290252953364826E-4,0
B24021,nal,Nitr,0,0,0,0.10309193886577193,0.1674926041032874,0.2194988004917065,0.25755754745552806,0.24515826758758402,7.2008414961220795E-3,0,0,0
A42047,alf,Nitr,0,0,0,4.9403234946812369E-2,0.15730621001546913,0.2330271478206018,0.28207173083405718,0.27089314238562368,7.2980717409732278E-3,4.6225646265069695E-7,0,0
A36097,lwm,Nitr,0,0,1.7290802549228224E-4,8.4357485997151645E-3,0.10885090473890625,0.25510277618303057,0.30614063832629745,0.26041737024998346,0.05075521365444903,9.5124019166202747E-3,6.1203830550551864E-4,0
A51179,hyw,Phos,5.7726174918523738E-9,3.536036499507139E-7,3.8005863399819651E-6,7.3778934288644279E-2,0.13457197867686679,0.18847785021343114,0.22539570245241641,0.21333440381431479,0.16056956378210752,3.8616909699620001E-3,5.3871915905466218E-6,3.2864805910061165E-7
A51045,hyw,Nitr,0,3.1788291333701305E-8,5.3969601017796101E-6,2.8984978247305243E-5,0.13977846299696256,0.20592356172369702,0.24955639133746568,0.23511909131651126,0.16606962214203005,3.5114194845101781E-3,7.0372721827851178E-6,0
A24023,trp,Phos,0,0,0,0,0.16966520717798725,0.24572768510798393,0.29557019127071982,0.28117799446496378,7.8589219783452308E-3,0,0,0
C51071,pas,Nitr,0,0,0,0,0.14648698329124837,0.20463899639856328,0.24353917307856709,0.23107435305729998,0.17037270101224003,3.8877931620812122E-3,0,0
B42119,pas,Phos,0,0,0,0,0.17340265318380452,0.24613148557650072,0.29356458754811782,0.27905956359585876,7.8417100957182077E-3,0,0,0
C42009,nal,Phos,0,0,0,7.8566937274510112E-2,0.16037089853060901,0.22667141030694021,0.27034060507275548,0.25686673336277699,7.1834154524082127E-3,0,0,0
B42027,lwm,Phos,0,0,9.4643640426534206E-4,1.8310296896829104E-2,0.13004867346600801,0.24233395077913503,0.27054070474304576,0.23550713653467509,0.08639637753519909,1.4168123809848106E-2,1.748299830994603E-3,0
A24017,alf,Nitr,0,0,0,9.1782388489419997E-2,0.14173973058219028,0.18328540840058569,0.21393681785822605,0.20424366568981214,0.16090510088895729,4.1068880908085494E-3,0,0
A51075,urs,Phos,0,0,1.3380747450943937E-2,6.9377612815148731E-2,0.12152954343808629,0.16799343557321292,0.20005658284726957,0.18883094462601283,0.14180358192740319,7.8116774515112578E-2,1.8910776806809967E-2,0
C51015,trp,Phos,0,0,0,0,0.15223792004232176,0.20371643298968609,0.23905308699434807,0.2277531198118668,0.17307239337932914,4.167046782448172E-3,0,0
A51109,pul,Nitr,0,0,0,0.09061896010105186,0.14146831344420574,0.18481318076117401,0.21516469890509252,0.20453779843351619,0.15938316896252233,4.0138793924373445E-3,0,0
A42113,nhy,Nitr,0,0,3.5392383306400497E-6,6.2317360330472796E-5,0.12074510103578362,0.2095783930254333,0.26467098723078231,0.24717633423873109,0.15474458615108028,3.0122128433026697E-3,6.5288762256441998E-6,0
A51810,hwm,Phos,5.7727428724314795E-3,1.0771872286236996E-2,3.0748494649384814E-2,7.0637637159729399E-2,0.15972477686258565,0.23735848711971144,0.16072651644883959,0.15084915274740229,0.11747367411184663,2.8599196728065174E-3,3.8514911854282942E-2,1.4561814214742234E-2
A51610,puh,Nitr,0,0,0,8.3228698874358936E-2,0.13985895010318672,0.18677589420975454,0.21880299922942098,0.20879887999910182,0.15860092164825179,3.9336559359252022E-3,0,0
A42029,nhi,Nitr,0,0,1.9693623465456655E-3,2.6810616262697075E-2,0.13504789858022642,0.22774829206908656,0.2497517854560673,0.23365701644761747,0.10594710665335345,1.5493032861063722E-2,3.5748893233423598E-3,0
A51199,puh,Nitr,0,0,0,8.5467274228723203E-2,0.12884784797849858,0.16303750607171102,0.18971112758074071,0.1805490931094163,0.14730945184303201,0.10222529008922789,2.8524090986502939E-3,0
C51015,nho,Phos,0,0,0,3.7386699659465977E-2,0.11569077901651877,0.1927544979240926,0.2734997333512898,0.24970403538688804,0.12849739602868576,2.4647424827775066E-3,2.1161502815542405E-6,0
A42013,hwm,Nitr,0,0,4.3154062379254833E-4,8.9557365622293921E-3,0.12076996316153721,0.24113959513757915,0.29337479048467369,0.26625404502266586,6.1762110060160212E-2,6.4481330789881476E-3,8.6408586837336541E-4,0
A51101,lwm,Phos,7.2490108756223764E-4,4.2300409865575249E-3,2.7240022258386364E-2,7.7914511193311622E-2,0.16720935723769859,0.24523573844296653,0.17156832681572681,0.15951552666101287,0.11000058644237327,6.3654001381934005E-3,2.5949392105755049E-2,4.0461966304557494E-3
