landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42029,nlo,Nitr,0,0,1.969362389148729E-3,2.6810614756885152E-2,0.13504789931630098,0.22774828975027511,0.24975179229173378,0.23365701601709704,0.10594710269560723,1.5493033241601846E-2,3.5748895413499947E-3,0
A42029,nlo,Phos,0,0,0.00225965875043502,0.02967458604774106,0.1371629382373506,0.22911764482917787,0.24708433500548838,0.23107851329657,0.10200464279559267,1.7505454606962303E-2,4.1122264306822044E-3,0
A42029,npa,Nitr,0,0,0,6.9322079550830279E-2,0.13788672484411432,0.19094916702560291,0.22498658916522421,0.21536050121287392,0.15779582320249338,3.6991149988609786E-3,0,0
A42029,npa,Phos,0,0,0,6.9322089759885908E-2,0.13788672198615687,0.19094915889537245,0.2249865916931649,0.21536050346683158,0.15779581897332381,3.6991152252644705E-3,0,0
A42029,pas,Nitr,0,0,0,6.9322080708970127E-2,0.13788672391113924,0.19094916420608563,0.22498658706899816,0.21536050738134047,0.15779582172328066,3.6991150001857431E-3,0,0
A42029,pas,Phos,0,0,0,0.06932209169348881,0.13788673184930858,0.1909491581708338,0.22498658522365303,0.21536049998181592,0.15779581790188493,3.6991151790149264E-3,0,0
A42029,puh,Nitr,0,0,0,0,0.14815730247737108,0.2051721154079624,0.24174484058238999,0.23140174600785818,0.1695493493796135,3.9746461448048678E-3,0,0
A42029,puh,Phos,0,0,0,0,0.1481573019987569,0.20517212285135733,0.24174485477841401,0.23140174381512102,0.16954933105515302,3.9746455011977185E-3,0,0
A42029,pul,Nitr,0,0,0,0,0.14815730133158686,0.20517211463481744,0.241744843232471,0.23140174681793391,0.16954934821985954,3.9746457633312981E-3,0,0
A42029,pul,Phos,0,0,0,0,0.14815730276731445,0.20517212573632912,0.24174485382817529,0.2314017436176061,0.16954932845111284,3.9746455994621784E-3,0,0
A42029,trp,Nitr,0,0,0,6.9322081952071998E-2,0.13788672153930087,0.19094916873877379,0.22498658105862032,0.2153605066490335,0.15779582506456957,3.6991149976299555E-3,0,0
A42029,trp,Phos,0,0,0,6.9322091064985047E-2,0.13788672741757244,0.19094915626029269,0.22498659429838097,0.21536049339804778,0.15779582232637107,3.6991152343500374E-3,0,0
A42029,urs,Nitr,0,6.3641731628592002E-5,1.4116990707223054E-3,2.1160000379026381E-2,0.12367184830968692,0.19762097993016983,0.23852066639231115,0.22658483272377161,0.15651268352348979,3.2515693107331427E-2,1.8597359667118073E-3,7.8218865150175677E-5
A42029,urs,Phos,0,6.3641732279482043E-5,1.4116991354230146E-3,2.1159998501159818E-2,0.1236718502111902,0.19762098215237123,0.23852066273322051,0.2265848304839973,0.15651268612946279,0.03251569408492052,1.859735977354974E-3,7.8218858620177117E-5
A42033,alf,Nitr,0,0,0,6.0711823213908798E-2,0.15795787761052921,0.2319179947139928,0.27709311331887876,0.26500487867777683,7.3139623809227207E-3,3.5008399087627543E-7,0,0
A42033,alf,Phos,0,0,0,6.0713171312698974E-2,0.1579582468222166,0.23191855975575115,0.27709380182926424,0.26500552880140071,7.3104279687539499E-3,2.6350991435095774E-7,0,0
A42033,hom,Nitr,0,0,0,1.0957213328786509E-2,0.11349383050932578,0.21833712959674578,0.2773310317720748,0.25598382235235517,0.12138366277565386,2.5133096650580746E-3,0,0
A42033,hom,Phos,0,0,0,8.894828542032546E-3,0.11006380173982433,0.21767458312082996,0.27786209318852495,0.25710276132249382,0.12599056731564159,2.4113647706528077E-3,0,0
A42033,hwm,Nitr,0,0,2.6541893416673487E-4,1.2955922404526452E-2,0.11659589545037038,0.24062157087863792,0.29267024427228577,0.253790251628703,0.0719509648288751,1.0649931812144981E-2,4.9979979028962637E-4,0
A42033,hwm,Phos,0,0,2.9113365224147649E-4,1.3301246168093632E-2,0.11750121658416347,0.2410382762032825,0.29161879280728953,0.25281274979891155,7.1745164845528148E-2,1.1143204238855977E-2,5.4821570163370622E-4,0
A42033,hyo,Nitr,0,0,0,0,0.12184510508730183,0.20996220874795102,0.26055911907915313,0.2464843047855049,0.15804249870645559,3.1067635936335041E-3,0,0
A42033,hyo,Phos,0,0,0,0,0.11543350795390668,0.2111853184843395,0.26534121638846492,0.25013059296834272,0.15507589779997333,2.8334664049728502E-3,0,0
A42033,hyw,Nitr,0,0,4.685408657803141E-6,8.8457840894104033E-5,0.12431745424684025,0.20933854254371262,0.25848603830723932,0.24513716982608419,0.1593138597829645,3.3049703111050852E-3,8.8217325021228453E-6,0
A42033,hyw,Phos,0,0,5.9573726870146541E-6,1.0607430517737046E-4,0.12427262546839445,0.20930732440515248,0.25845953243330561,0.24518068402761037,0.15932834115370909,3.3282442355285001E-3,1.1216598435118131E-5,0
A42033,lwm,Nitr,0,0,2.6541894152051217E-4,1.2955922377241252E-2,0.11659589209476046,0.24062157629892336,0.29267023413978782,0.25379025990750725,7.1950964760332525E-2,1.0649931694598585E-2,4.9979978532827213E-4,0
A42033,lwm,Phos,0,0,2.9113365206302104E-4,0.01330124600664879,0.11750121617444076,0.24103827689490384,0.29161879048718437,0.25281275307891704,7.1745164032934933E-2,1.1143203957763565E-2,5.4821571514365296E-4,0
A42033,nal,Nitr,0,0,0,0.06071182848946579,0.15795788332348698,0.23191799888141901,0.27709310583465602,0.26500487075344636,7.3139626335902968E-3,3.5008393549085951E-7,0,0
A42033,nal,Phos,0,0,0,6.0713168632341122E-2,0.15795824346665882,0.23191856058766594,0.27709380477577294,0.26500553108297348,7.3104279447062728E-3,2.6350988140479551E-7,0,0
A42033,nhi,Nitr,0,0,2.6541893528330161E-4,1.2955922205750346E-2,0.11659589140521931,0.24062156942445947,0.29267023676418952,0.25379026148386585,7.1950968121310258E-2,1.0649931891057639E-2,4.9979976886429232E-4,0
A42033,nhi,Phos,0,0,2.911336461280706E-4,1.3301245500897825E-2,0.11750121588150333,0.24103827881085557,0.29161879529020202,0.25281274490223282,7.1745165762592295E-2,1.1143204492661653E-2,5.4821571292642537E-4,0
A42033,nho,Nitr,0,0,0,1.0957212631513488E-2,0.11349382925728445,0.21833713447493316,0.27733103437821716,0.25598382032789657,0.12138365929346881,2.5133096366863504E-3,0,0
A42033,nho,Phos,0,0,0,8.8948272646408796E-3,0.11006380224980035,0.2176745829352979,0.27786208631921355,0.25710276504345236,0.12599057148583589,2.4113647017590112E-3,0,0
A42033,nhy,Nitr,0,0,4.6854083729616098E-6,8.845784020438336E-5,0.12431746239230633,0.20933853316454215,0.25848603326607994,0.24513717528394113,0.15931386065593475,3.3049702558896033E-3,8.8217327287564528E-6,0
A42033,nhy,Phos,0,0,5.9573722679603585E-6,1.0607429789628253E-4,0.12427262120281812,0.20930733020714429,0.25845952961658852,0.24518069154668021,0.15932833504279367,3.3282441157285654E-3,1.1216598082370036E-5,0
A42033,nlo,Nitr,0,0,2.6541894594799708E-4,1.2955922800047596E-2,0.1165958904425541,0.2406215706318742,0.29267024121200524,0.25379025510738357,7.1950969320046729E-2,0.01064993177415388,4.997997659867225E-4,0
A42033,nlo,Phos,0,0,2.9113364733224603E-4,1.3301245750774805E-2,0.11750121490828641,0.2410382772575114,0.29161879425396514,0.25281274963219502,7.1745164640988068E-2,1.1143204192074771E-2,5.4821571687216884E-4,0
A42033,npa,Nitr,0,0,0,0,0.1405708934103449,0.20638996818391803,0.2465925192317317,0.23583485942691249,0.16670680154387571,3.9049582032171797E-3,0,0
A42033,npa,Phos,0,0,0,0,0.14057089482018148,0.20638997444580487,0.24659250041941638,0.23583486154116931,0.16670681037110988,3.9049584023180973E-3,0,0
A42033,pas,Nitr,0,0,0,0,0.14057089324618838,0.20638997432146297,0.24659251664889331,0.23583486018000058,0.16670679733912797,3.9049582643267819E-3,0,0
A42033,pas,Phos,0,0,0,0,0.14057089693807104,0.20638997092048095,0.24659250462035254,0.2358348569664836,0.16670681205633797,3.9049584982739274E-3,0,0
A42033,puh,Nitr,0,0,0,0,0.14057089261545741,0.20638998273916356,0.24659250194040019,0.23583483917248441,0.16670682545920179,3.9049580732926402E-3,0,0
A42033,puh,Phos,0,0,0,0,0.14057088886076838,0.20638997877077614,0.24659250443806485,0.23583485159994624,0.16670681832136594,3.9049580090784216E-3,0,0
A42033,pul,Nitr,0,0,0,0,0.1405709010597421,0.20638997824114741,0.24659249574333678,0.23583484812612504,0.16670681865063489,3.9049581790137865E-3,0,0
A42033,pul,Phos,0,0,0,0,0.14057089790133276,0.2063899837062961,0.24659250806843577,0.23583483802834929,0.16670681437316009,3.9049579224259925E-3,0,0
A42033,trp,Nitr,0,0,0,0,0.14057089384715901,0.20638997741899387,0.24659251280477945,0.23583486021962505,0.16670679757543613,3.904958134006483E-3,0,0
A42033,trp,Phos,0,0,0,0,0.14057089324273062,0.20638997320990121,0.24659249927195981,0.23583485998343243,0.16670681574020385,3.9049585517720847E-3,0,0
A42033,urs,Nitr,0,0,0,1.8012079056237997E-2,0.11703903145552114,0.20218279936502848,0.2498240206756196,0.23661966695005821,0.15347414700208548,2.2634466662710143E-2,2.1378883273895182E-4,0
A42033,urs,Phos,0,0,0,1.8012078735983417E-2,0.11703902747156635,0.20218280512976305,0.24982402811724666,0.23661966227387943,0.15347414455621039,2.2634464905434162E-2,2.1378880991652335E-4,0
A42035,alf,Nitr,0,0,0,5.4010700274861864E-2,0.16183931055713058,0.23092588797438696,0.279174268531166,0.26659284923552218,7.4565535386330577E-3,4.2988829942834024E-7,0,0
A42035,alf,Phos,0,0,0,5.4012217675931277E-2,0.16183982304198272,0.23092662396003213,0.27917515828717859,0.26659371214439992,7.4521413095352844E-3,3.235809401169102E-7,0,0
A42035,hom,Nitr,0,0,0,1.2961570014381192E-3,8.8824069091483909E-2,0.24551075820495466,0.32224966408011546,0.21975452788037375,0.11995358487260899,2.4112388690251327E-3,0,0
A42035,hom,Phos,0,0,0,1.0480353094058114E-3,9.7978600423871035E-2,0.22382610557194021,0.29429143285641474,0.24583003548357546,0.13461711146790356,2.4086788868891845E-3,0,0
A42035,hwm,Nitr,0,0,3.3571759503682621E-4,6.9361080683073024E-3,0.10259385248564959,0.24124036142145014,0.29064758544256064,0.26634463958629939,7.8901483887397261E-2,1.2343090467241627E-2,6.5716104605689904E-4,0
A42035,hwm,Phos,0,0,3.5678088060362762E-4,7.3520133193790468E-3,0.10797388341211028,0.24164997718135203,0.28928529841006873,0.26487445264431536,7.4838565283823447E-2,0.01297063690013788,6.9839196820952007E-4,0
A42035,hyo,Nitr,0,0,0,0,0.12407129286662226,0.20771728965794262,0.26247251764841373,0.24763223888029884,0.15520239351653548,2.9042674301870651E-3,0,0
A42035,hyo,Phos,0,0,0,0,0.11604985068047902,0.20905842549019177,0.26882650873318065,0.25244481653919132,0.15108893722884337,2.5314613281138907E-3,0,0
A42035,hyw,Nitr,0,0,8.2765780417884648E-6,1.8506020734441911E-4,0.12780257363228653,0.20674986290527261,0.25897437234193499,0.24553923294850305,0.15743392040852477,3.2904999097490722E-3,1.6201068342727165E-5,0
A42035,hyw,Phos,0,0,1.0538219589270785E-5,2.2241306778915154E-4,0.1277041907791519,0.20667544991481504,0.25890883503827805,0.24564229799417958,0.15747160362345014,3.3440432244330317E-3,2.0628138313839003E-5,0
A42035,lwm,Nitr,0,0,3.357176182648025E-4,6.9361082447349579E-3,0.10259385171839666,0.24124035971142538,0.29064759402690304,0.26634463354909194,7.8901482810614626E-2,0.01234309122769758,6.5716109287111452E-4,0
A42035,lwm,Phos,0,0,3.567808913933135E-4,7.3520135589149006E-3,0.10797388557310428,0.24164998057756648,0.28928527979836649,0.2648744619650833,7.4838568414028708E-2,1.2970637243056081E-2,6.9839197848631295E-4,0
A42035,nal,Nitr,0,0,0,5.4010699439166671E-2,0.1618393084190656,0.23092589356286267,0.27917427334023398,0.26659284216734802,7.4565531829369628E-3,4.2988838609790945E-7,0,0
A42035,nal,Phos,0,0,0,5.4012217101666968E-2,0.16183982737694458,0.23092662939052114,0.27917514988603498,0.26659371102924473,7.4521416346153974E-3,3.2358097219932239E-7,0,0
A42035,nhi,Nitr,0,0,3.3571759598916359E-4,6.9361077215891118E-3,0.10259385485489046,0.24124036196662893,0.29064758596505785,0.26634463561369692,7.8901484845310482E-2,1.2343090378952681E-2,6.5716105788403921E-4,0
A42035,nhi,Phos,0,0,3.5678087278690255E-4,7.3520129370571721E-3,0.10797388012132673,0.24164997961519191,0.28928529781752821,0.26487445521849617,0.07483856452403434,1.2970636953799632E-2,6.9839193977924686E-4,0
A42035,nho,Nitr,0,0,0,1.2961569469965753E-3,0.08882406721510909,0.24551075646359635,0.32224966641943537,0.2197545276349463,0.11995358646636223,2.4112388535540716E-3,0,0
A42035,nho,Phos,0,0,0,1.048035316381666E-3,9.7978596449084771E-2,0.22382610829718949,0.2942914332935111,0.24583003730632552,0.13461711039807198,2.4086789394354661E-3,0,0
A42035,nhy,Nitr,0,0,8.2765781981750499E-6,1.8506020561825573E-4,0.12780257771816014,0.20674986834222123,0.25897437007624213,0.2455392224759306,0.15743392366028172,3.2904998750640478E-3,1.6201068283675592E-5,0
A42035,nhy,Phos,0,0,1.0538218788482158E-5,2.2241307137687761E-4,0.1277041947973952,0.20667544295765797,0.25890883127024183,0.24564230612424831,0.15747160220620315,3.3440432158213509E-3,2.0628138266803558E-5,0
A42035,nlo,Nitr,0,0,3.3571760508765259E-4,6.9361077360896436E-3,0.1025938504627808,0.24124035830276574,0.29064759675483059,0.26634463682061432,7.8901480760539752E-2,1.2343090512295443E-2,6.5716104499638375E-4,0
A42035,nlo,Phos,0,0,3.5678088224056002E-4,7.3520131857854071E-3,0.10797388464797762,0.24164997972298383,0.28928528790681035,0.26487445816860183,7.4838566698486542E-2,1.2970636794474456E-2,6.9839199263908229E-4,0
A42035,npa,Nitr,0,0,0,0,0.14331874805408004,0.20449919390933408,0.24722611464899799,0.23608450509951626,0.16507262184448532,3.7988164435862905E-3,0,0
A42035,npa,Phos,0,0,0,0,0.14331873782475554,0.20449919771531289,0.24722610703671469,0.23608451791521781,0.1650726228600177,3.7988166479813934E-3,0,0
A42035,pas,Nitr,0,0,0,0,0.14331875118345888,0.20449919535665348,0.2472261172192867,0.23608449742949958,0.16507262248315138,3.7988163279499909E-3,0,0
A42035,pas,Phos,0,0,0,0,0.14331873932290767,0.20449919568327948,0.2472261071447755,0.23608451859979271,0.1650726227846866,3.7988164645580374E-3,0,0
A42035,puh,Nitr,0,0,0,0,0.14331874844993278,0.20449918731929226,0.24722611558645197,0.23608451070415265,0.165072621426752,3.7988165134183434E-3,0,0
A42035,puh,Phos,0,0,0,0,0.14331874480174039,0.20449918492258404,0.24722612052864004,0.23608449907692275,0.16507263407784126,3.7988165922714884E-3,0,0
A42035,pul,Nitr,0,0,0,0,0.14331874477513207,0.2044991924419762,0.24722612031311747,0.23608450527984298,0.16507262078435478,3.7988164055765277E-3,0,0
A42035,pul,Phos,0,0,0,0,0.14331874873253764,0.20449917997043504,0.24722612019262905,0.23608450536199807,0.16507262872215767,3.7988170202425372E-3,0,0
A42035,trp,Nitr,0,0,0,0,0.1433187496167104,0.20449919478082554,0.24722611418046603,0.23608450537456793,0.16507261966592382,3.7988163815062923E-3,0,0
A42035,trp,Phos,0,0,0,0,0.14331874480720089,0.20449920226068091,0.24722610020734362,0.23608451227374194,0.16507262392057714,3.7988165304554877E-3,0,0
A42035,urs,Nitr,0,0,0,1.0209028593945405E-2,0.11847475577922685,0.2009967955641713,0.25217773039833324,0.23837692261569482,0.15216024504015271,2.7520264977250183E-2,8.425703122548852E-5,0
A42035,urs,Phos,0,0,0,1.0209028742697806E-2,0.1184747520210625,0.20099678615288213,0.25217773955715317,0.23837692060458554,0.15216025137054545,2.7520264521298129E-2,8.4257029775230055E-5,0
A42037,alf,Nitr,0,0,0,6.7027189859842032E-2,0.16009037826576,0.22968223011662381,0.27495866254135887,0.2609817422121436,7.259797004271683E-3,0,0,0
A42037,alf,Phos,0,0,0,6.7030851566361127E-2,0.16008975681603616,0.22968132568542343,0.27495758641650686,0.2609807110953794,7.2597684202930371E-3,0,0,0
A42037,hom,Nitr,0,0,0,1.0122144030603113E-2,0.11222699938543897,0.23593799048095909,0.3016913839484347,0.27602657311746076,6.0909023369182809E-2,3.0858856679205717E-3,0,0
A42037,hom,Phos,0,0,0,6.8584123842199574E-3,0.11033475612246446,0.22865469469293742,0.29342437186656095,0.26940892921670689,8.8609445220322491E-2,2.7093904967878512E-3,0,0
A42037,hwm,Nitr,0,0,1.2113680765695907E-3,0.01943058990399554,0.12908026799194397,0.23746134349610226,0.25804733317849465,0.22315665311785945,0.11322885750963119,0.01628075425623467,2.1028324691685679E-3,0
A42037,hwm,Phos,0,0,1.351276007842455E-3,2.1500046943422078E-2,0.13156452784166686,0.23979856340296202,0.25582197056936046,0.21962778886249468,0.11003141222345497,1.7958713186204279E-2,2.3457009625921857E-3,0
A42037,hyo,Nitr,0,0,0,0,0.12921992513075389,0.20891504549341219,0.25808247044667509,0.24240277817849262,0.15835932330090666,3.0204574497596005E-3,0,0
A42037,hyo,Phos,0,0,0,0,0.1279357562161863,0.20916642572755365,0.25909413082107141,0.24313509961342383,0.15771000577652206,2.9585818452427816E-3,0,0
A42037,hyw,Nitr,0,0,1.7544006712450261E-5,2.2824876429966437E-4,0.15028135397267556,0.24183193876586162,0.29840468223558508,0.28098674340138746,2.7594382055391057E-2,6.2465186280503135E-4,3.0454935282026756E-5,0
A42037,hyw,Phos,0,0,2.2296160424033908E-5,2.7332861273469082E-4,0.1502288639583737,0.24177818219295766,0.29834764065910896,0.28109423535868194,2.7535623660038023E-2,6.8112512752130719E-4,3.8704270159678253E-5,0
A42037,lwm,Nitr,0,0,1.2113680293604299E-3,1.9430589262970938E-2,0.12908026736131387,0.23746134739655608,0.25804733254991091,0.22315665428271367,0.11322885496738649,1.6280753769765632E-2,2.1028323800219655E-3,0
A42037,lwm,Phos,0,0,1.3512759002523326E-3,2.1500047054587291E-2,0.13156452518958522,0.23979856429104709,0.2558219741900733,0.21962778681973977,0.11003141250412556,1.7958713221512834E-2,2.3457008290768385E-3,0
A42037,nal,Nitr,0,0,0,6.7027192496967106E-2,0.16009036971637833,0.22968222869096067,0.2749586750060431,0.26098173727808371,7.2597968115670711E-3,0,0,0
A42037,nal,Phos,0,0,0,6.7030849197810938E-2,0.16008974382434135,0.22968133490844175,0.27495758172077517,0.26098072169667624,7.2597686519545179E-3,0,0,0
A42037,nhi,Nitr,0,0,1.2113681158995126E-3,1.9430590126819795E-2,0.12908027200993608,0.23746134866064925,0.25804732861161217,0.22315664773464683,0.11322885676227526,1.6280755527470842E-2,2.1028324506903104E-3,0
A42037,nhi,Phos,0,0,1.3512760149510929E-3,2.1500047958079433E-2,0.13156452526160042,0.23979856698317661,0.25582196851660949,0.21962778595788846,0.11003141353324468,1.7958714760959223E-2,2.3457010134909175E-3,0
A42037,nho,Nitr,0,0,0,1.0122144468802857E-2,0.1122269989980634,0.23593798941884159,0.30169138677377633,0.27602657197030622,6.0909022738912105E-2,3.0858856312975134E-3,0,0
A42037,nho,Phos,0,0,0,6.8584126454459271E-3,0.11033475506036383,0.22865469293598864,0.2934243711920419,0.26940893486434531,8.8609442768075489E-2,2.7093905337389206E-3,0,0
A42037,nhy,Nitr,0,0,1.7544008183467027E-5,2.2824875805635259E-4,0.15028136247116616,0.24183193600283928,0.29840468165062678,0.28098673962140952,2.7594380726089343E-2,6.2465182575734623E-4,3.0454935871750098E-5,0
A42037,nhy,Phos,0,0,2.2296158988209691E-5,2.7332859970386435E-4,0.150228867007383,0.24177818851996508,0.29834764528584062,0.28109422310829268,2.7535621949435308E-2,6.8112510055790313E-4,3.8704269833340121E-5,0
A42037,nlo,Nitr,0,0,1.2113680484273298E-3,1.9430589604779662E-2,0.12908026960199084,0.23746134474315672,0.25804733184104894,0.22315665288814507,0.11322885600245748,1.6280754760443494E-2,2.1028325095504927E-3,0
A42037,nlo,Phos,0,0,1.3512759701326906E-3,2.1500046777851264E-2,0.1315645277809023,0.23979856472262467,0.25582196682788549,0.21962778901645011,0.11003141420614806,1.7958713740372802E-2,2.3457009576326442E-3,0
A42037,npa,Nitr,0,0,0,0,0.17159167550909984,0.24618320324514725,0.29471241730540454,0.27973134437206942,7.7813595682789402E-3,0,0,0
A42037,npa,Phos,0,0,0,0,0.17159168646449519,0.24618320128966376,0.29471240825242812,0.27973134429499841,7.7813596984145569E-3,0,0,0
A42037,pas,Nitr,0,0,0,0,0.17159167928724869,0.24618320705837099,0.29471240397431603,0.27973135016199502,7.7813595180692974E-3,0,0,0
A42037,pas,Phos,0,0,0,0,0.17159168372563838,0.24618320105171485,0.29471240884747257,0.27973134639803171,7.7813599771425369E-3,0,0,0
A42037,puh,Nitr,0,0,0,0,0.14364699911822196,0.20609086228107204,0.24671680549476316,0.23417549695727161,0.16565422327113785,3.7156128775333638E-3,0,0
A42037,puh,Phos,0,0,0,0,0.14364700226426805,0.20609085751455694,0.24671679540596689,0.23417550436585488,0.16565422745339478,3.7156129959584668E-3,0,0
A42037,pul,Nitr,0,0,0,0,0.14364700564749802,0.20609085400282301,0.24671679614691724,0.23417549679324337,0.16565423434241436,3.7156130671039895E-3,0,0
A42037,pul,Phos,0,0,0,0,0.14364700177796683,0.20609085351009496,0.2467168042089736,0.23417551554521884,0.16565421176616862,3.7156131915771357E-3,0,0
A42037,trp,Nitr,0,0,0,0,0.17159167966591063,0.24618320235651189,0.29471240831292034,0.27973135008275696,7.7813595819001737E-3,0,0,0
A42037,trp,Phos,0,0,0,0,0.17159168966496274,0.24618320005310365,0.29471241269055537,0.27973133784733034,7.7813597440478961E-3,0,0,0
A42037,urs,Nitr,0,4.1609409222271603E-5,1.620336943772754E-3,3.1500942346625753E-2,0.12182439856927732,0.1940765639802127,0.23888371233927208,0.22464020162139056,0.14815152121607411,3.6182221937887483E-2,2.9462041963219353E-3,1.3228743994301125E-4
A42037,urs,Phos,0,4.1609410886392009E-5,1.6203369982247572E-3,3.1500942771604715E-2,0.12182439937352764,0.1940765635447268,0.23888371738366213,0.22464019125800275,0.14815152538392171,3.6182222206111059E-2,2.9462042318433063E-3,1.3228743748872334E-4
A42041,alf,Nitr,0,0,0,8.3745993164625401E-2,0.16248982861243416,0.22547216791743049,0.26701166177675534,0.25402817649877896,7.2516125278333562E-3,5.5950214226809698E-7,0,0
A42041,alf,Phos,0,0,0,0.0837464524210811,0.16249074379753439,0.22547343853390162,0.26701317659717799,0.25402955631454532,7.2462111900306742E-3,4.2114572889247796E-7,0,0
A42041,hom,Nitr,0,0,0,1.9871170434955766E-2,0.11310161332959692,0.21101229976668529,0.26513267514833522,0.23887661906577989,0.14703136786067364,4.9646083720020625E-3,9.6460219711839822E-6,0
A42041,hom,Phos,0,0,0,1.6031092950420191E-2,0.11438353687413479,0.21051560726958754,0.26463041298303869,0.2407575595665542,0.14910536061808341,4.5686477970874528E-3,7.7819410937194908E-6,0
A42041,hwm,Nitr,0,0,2.8167339533597519E-3,3.5574970148043492E-2,0.1437701583195711,0.23665215019588007,0.24467890102434298,0.22380154400843591,8.6651553057784977E-2,2.1016006651049326E-2,5.0379826415323913E-3,0
A42041,hwm,Phos,0,0,3.1588969101979912E-3,3.8626850668120057E-2,0.14645790943157208,0.23809508578236929,0.24112254287842158,0.22029702244945382,8.2927413452607818E-2,2.3598837649107373E-2,5.7154407781499781E-3,0
A42041,hyo,Nitr,0,0,0,0,0.13465428859620826,0.20731189621600749,0.25262333682698596,0.23796946938829727,0.16385547595802435,3.5855330144766578E-3,0,0
A42041,hyo,Phos,0,0,0,0,0.13026183565429306,0.20813618597247605,0.25600608037195316,0.24038641603597566,0.16181561007083484,3.3938718944672122E-3,0,0
A42041,hyw,Nitr,0,0,2.4426280022004959E-5,4.5134324331431157E-2,0.13029314204334372,0.19737377719989221,0.23950255233466025,0.22640956037025378,0.15750435024467974,3.7065893904702995E-3,5.1277805246827833E-5,0
A42041,hyw,Phos,0,0,3.1070752803337414E-5,0.04525132399092853,0.13021292539169274,0.197291144234511,0.2394146424885874,0.22645122068525217,0.15752250979002039,3.7599361927979189E-3,6.522647340653598E-5,0
A42041,lwm,Nitr,0,0,2.8167340941999985E-3,3.5574972240796379E-2,0.1437701621724396,0.23665215029757242,0.24467889891342906,0.22380153725634,8.6651554284578838E-2,2.1016007548882831E-2,0.00503798319176088,0
A42041,lwm,Phos,0,0,3.1588970814804829E-3,3.8626850618297209E-2,0.14645790154904964,0.23809508791063921,0.24112255023021475,0.22029702125613027,8.2927412381639948E-2,2.3598838019255462E-2,5.7154409532930404E-3,0
A42041,nal,Nitr,0,0,0,8.3745991560363095E-2,0.16248982679127003,0.22547217304014225,0.26701166735143261,0.25402816964150471,7.2516121131385612E-3,5.5950214873935786E-7,0,0
A42041,nal,Phos,0,0,0,8.3746453622077291E-2,0.16249074052130175,0.22547343689143218,0.2670131760509758,0.25402956089485795,7.2462108736509965E-3,4.2114570398353327E-7,0,0
A42041,nhi,Nitr,0,0,2.8167339393365648E-3,3.5574971019570807E-2,0.14377015998599948,0.2366521500244515,0.24467890156021127,0.22380153806758846,8.6651556561144427E-2,2.1016005873585378E-2,5.0379829681121025E-3,0
A42041,nhi,Phos,0,0,3.158897092501787E-3,0.03862684963064255,0.14645790281932156,0.23809508981897412,0.24112254492652799,0.22029702376281157,8.2927413551229262E-2,2.3598837709243675E-2,5.7154406887474935E-3,0
A42041,nho,Nitr,0,0,0,0.01987117032855017,0.11310161088989804,0.21101229480768138,0.26513267952185204,0.23887662153858535,0.14703136838738906,4.9646085037076959E-3,9.6460223362713726E-6,0
A42041,nho,Phos,0,0,0,1.6031092907954347E-2,0.1143835350800346,0.21051561296464594,0.26463041101545837,0.24075755674663943,0.14910536153271772,4.5686478111678693E-3,7.7819413817344844E-6,0
A42041,nhy,Nitr,0,0,2.4426278609181332E-5,4.5134323668355895E-2,0.13029314354575269,0.19737377705992634,0.23950255603273093,0.22640955174845873,0.15750435464067175,3.7065892190358734E-3,5.127780645861542E-5,0
A42041,nhy,Phos,0,0,3.1070754467040843E-5,4.5251322868745003E-2,0.13021292410075111,0.19729114037247866,0.23941465171408044,0.22645122289447273,0.15752250454564298,3.7599362775667762E-3,6.5226471795268613E-5,0
A42041,nlo,Nitr,0,0,2.8167339269445325E-3,3.5574970966875757E-2,0.14377015789730055,0.23665215307684737,0.24467890151642122,0.22380153723670301,8.6651556180231973E-2,2.1016006548845539E-2,5.0379826498300646E-3,0
A42041,nlo,Phos,0,0,3.1588970772804389E-3,3.8626849597430388E-2,0.14645790180245158,0.23809508554678996,0.24112254611085421,0.220297024742969,8.2927416926522904E-2,2.3598837721730145E-2,5.7154404739713652E-3,0
A42041,npa,Nitr,0,0,0,7.0714263995804341E-2,0.13720478386580032,0.19038642619262683,0.22546195183049533,0.21449880769402122,0.15787501001728721,3.8587564039647758E-3,0,0
A42041,npa,Phos,0,0,0,7.0714269114086695E-2,0.1372047676634042,0.19038643530397456,0.22546193887356175,0.21449881279858757,0.15787501950008961,0.00385875674629561,0,0
A42041,pas,Nitr,0,0,0,7.0714265493211984E-2,0.13720478067142444,0.19038641959470434,0.22546195591939122,0.2144988143477651,0.15787500746794564,3.8587565055572632E-3,0,0
A42041,pas,Phos,0,0,0,7.0714269047377709E-2,0.13720477382103119,0.19038643206328473,0.22546193183269519,0.21449881126532919,0.15787502516264984,3.8587568076321492E-3,0,0
A42041,puh,Nitr,0,0,0,0,0.14764540472248719,0.2048739175329094,0.24261855332046875,0.23082118522713843,0.16988854926792468,4.1523899290715283E-3,0,0
A42041,puh,Phos,0,0,0,0,0.14764540414056265,0.2048739411776154,0.24261853744937306,0.23082117287135831,0.16988855453872401,4.1523898223665449E-3,0,0
