landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A24039,urs,Phos,0,0,0,7.4715652E-2,0.13502033,0.1870181,0.22400388,0.21058127,0.16465215,4.0085958E-3,0,0
A24041,alf,Phos,0,0,0,8.6702622E-2,0.14046466,0.18441558,0.21581151,0.20571865,0.1627389,4.1480763E-3,0,0
A24041,hom,Nitr,0,0,1.6095296E-2,4.9683265E-2,0.13008815,0.10857542,0.31434041,0.27756116,7.5027801E-2,2.8089754E-2,5.3876109E-4,0
A24041,hwm,Phos,1.1839001E-4,1.7921084E-3,1.9004868E-2,4.7433756E-2,0.12372071,0.18388051,0.20434701,0.19142145,0.13684729,6.0551248E-2,2.8549027E-2,2.3336289E-3
A24041,lwm,Phos,1.1839001E-4,1.7921084E-3,1.9004868E-2,0.04743376,0.12372071,0.18388051,0.20434701,0.19142143,0.13684729,6.0551248E-2,2.8549025E-2,2.3336289E-3
A24041,trp,Nitr,0,0,0,8.6702622E-2,0.14046468,0.18441558,0.21581149,0.20571865,0.1627389,4.1480768E-3,0,0
A24043,hwm,Phos,0,0,6.0837609E-3,4.2066433E-2,0.15574801,0.23598531,0.23368584,0.20913287,7.3027588E-2,3.3442494E-2,1.0746623E-2,8.1084392E-5
A24043,hyo,Phos,0,0,0,0,0.13994956,0.20671643,0.24959175,0.23436585,0.16566148,3.7149163E-3,0,0
A24043,pas,Phos,0,0,0,0,0.18302487,0.2459721,0.28892916,0.27422231,7.851541E-3,0,0,0
A24043,trp,Nitr,0,0,0,0,0.18302487,0.24597208,0.28892916,0.27422234,7.851541E-3,0,0,0
A24043,trp,Phos,0,0,0,0,0.18302487,0.2459721,0.28892916,0.27422234,7.851541E-3,0,0,0
A24043,urs,Nitr,0,0,7.399782E-5,4.6133045E-2,0.13515519,0.19646893,0.23600234,0.22204593,0.15883708,5.1838881E-3,9.9597921E-5,0
A24045,hom,Phos,0,0,6.785241E-3,3.5871383E-2,0.14439176,0.1926295,0.25257218,0.20844309,0.11065966,4.7591444E-2,1.0557348E-3,0
A24045,hyo,Phos,0,0,0,7.0299909E-2,0.13360274,0.18856601,0.22698726,0.2131037,0.1635686,3.8717662E-3,0,0
A24045,hyw,Nitr,0,0,0,7.3086545E-2,0.13465065,0.18779916,0.22522925,0.21176285,0.16355284,3.9187297E-3,0,0
A24045,pas,Phos,0,0,0,8.7643333E-2,0.1401246,0.1837932,0.21604586,0.20475855,0.1634704,4.1640564E-3,0,0
A24045,trp,Phos,0,0,0,8.7643333E-2,0.1401246,0.1837932,0.21604584,0.20475855,0.1634704,4.1640564E-3,0,0
A24045,urs,Nitr,0,0,0,7.2503373E-2,0.13443565,0.18794651,0.22557421,0.21202457,0.1635503,3.9653755E-3,0,0
A24047,hom,Phos,0,0,8.5451134E-2,0.22044256,0.38168705,5.9143584E-2,0.11068404,9.8170973E-2,3.3530854E-2,1.0658486E-2,2.3133645E-4,0
A24047,hyw,Nitr,0,0,0,0.07228978,0.13289727,0.18579957,0.22335018,0.21330327,0.16826203,4.0978868E-3,0,0
A36003,alf,Nitr,0,0,0,3.7235577E-2,0.15336084,0.23855172,0.2910862,0.27240494,7.360714E-3,0,0,0
A36003,lwm,Nitr,0,0,1.1403095E-5,6.9763726E-3,9.9990644E-2,0.25501764,0.34125462,0.26098385,0.03490027,8.3025935E-4,3.4926252E-5,0
A36003,trp,Phos,0,0,0,0,0.13375661,0.20805745,0.25387639,0.23758316,0.16318223,3.5441578E-3,0,0
A36003,urs,Phos,0,0,0,4.1687931E-3,0.11163385,0.21103017,0.26890743,0.24760298,0.15235294,4.3038242E-3,0,0
A36007,alf,Phos,0,0,0,4.9860664E-2,0.15703335,0.23429279,0.28152692,0.27001327,7.2729993E-3,0,0,0
A36007,hom,Nitr,0,0,0,0.01311393,0.14849171,0.21204828,0.28800258,0.23557085,0.10116246,1.5973988E-3,1.2791375E-5,0
A36007,hwm,Nitr,0,0,8.5107575E-5,3.7694825E-3,0.10907657,0.24801201,0.31764951,0.28480121,3.4059979E-2,2.3736272E-3,1.7250475E-4,0
A36007,lwm,Phos,0,0,8.4905587E-5,3.8132821E-3,0.10898381,0.24799995,0.31779817,0.28470197,3.4076743E-2,2.3690772E-3,1.7209536E-4,0
A24037,urs,Phos,0,7.5377807E-6,6.6814211E-4,7.8175493E-2,0.13689488,0.18601817,0.22050649,0.20838459,0.16062495,7.3768012E-3,1.3326344E-3,1.0307629E-5
A24039,alf,Phos,0,0,0,8.9129321E-2,0.14048013,0.18310583,0.21494301,0.20371075,0.16438964,4.2413264E-3,0,0
A24039,hom,Nitr,0,0,4.6304944E-3,2.5444908E-2,6.4122692E-2,7.7697277E-2,0.44280881,0.35683846,2.4603609E-2,3.7690881E-3,8.4660278E-5,0
A24039,hyo,Nitr,0,0,0,7.4679375E-2,0.13500661,0.18702795,0.22402668,0.21059857,0.16465281,0.00400801,0,0
A24039,hyw,Phos,0,0,0,7.5452246E-2,0.13529935,0.18681817,0.22354084,0.21023016,0.16463874,4.0204893E-3,0,0
A24041,hom,Phos,0,0,7.4446327E-3,2.2973606E-2,0.12645811,0.15252097,0.27097324,0.24601927,0.11996755,5.2627068E-2,1.0155519E-3,0
A24041,hyo,Phos,0,0,0,7.0877053E-2,0.13465741,0.18884602,0.22562374,0.21343866,0.16267577,3.8813401E-3,0,0
A24041,hyw,Nitr,0,0,0,7.3591277E-2,0.13565341,0.18808617,0.22394085,0.21211462,0.1626866,3.9270879E-3,0,0
A24041,pas,Nitr,0,0,0,8.6702622E-2,0.14046466,0.18441556,0.21581149,0.20571865,0.16273892,4.1480768E-3,0,0
A24043,hom,Phos,0,0,3.9048887E-6,2.5644503E-3,0.14801362,0.24363694,0.30572456,0.28121352,1.8129289E-2,7.0679147E-4,6.9242233E-6,0
A24043,hyw,Nitr,0,0,1.5508636E-5,4.3797042E-4,0.16687484,0.24116029,0.2894178,0.27258369,0.02887205,6.1026454E-4,2.7395445E-5,2.0670586E-7
A24043,pas,Nitr,0,0,0,0,0.18302487,0.24597208,0.28892916,0.27422234,7.851542E-3,0,0,0
A24045,alf,Nitr,0,0,0,8.7643333E-2,0.1401246,0.18379322,0.21604584,0.20475855,0.1634704,4.1640564E-3,0,0
A24045,hwm,Phos,2.3969747E-4,1.5087827E-3,1.1302874E-2,2.5640711E-2,0.12986618,0.19402686,0.22351713,0.20772325,0.15345933,3.4319978E-2,1.6255731E-2,2.1394654E-3
A24045,lwm,Nitr,1.779243E-4,1.1199496E-3,8.3903847E-3,1.9034732E-2,0.13054858,0.19711703,0.23100419,0.21468118,0.1579133,0.02635845,0.01206619,1.588097E-3
A24045,trp,Nitr,0,0,0,8.7643333E-2,0.1401246,0.18379322,0.21604584,0.20475854,0.1634704,4.1640569E-3,0,0
A24047,alf,Nitr,0,0,0,8.2923785E-2,0.13706645,0.18313313,0.21692063,0.20805092,0.16765057,4.2545367E-3,0,0
A24047,hyw,Phos,0,0,0,7.2024979E-2,0.13279344,0.18586595,0.2235103,0.21343406,0.16827729,4.093986E-3,0,0
A24047,lwm,Nitr,1.5974097E-4,9.12908E-4,7.4490816E-3,1.8193256E-2,0.12314277,0.19533765,0.23239107,0.21938975,0.161597,2.7331235E-2,0.01246037,1.6351594E-3
A24047,pas,Phos,0,0,0,0.08292377,0.13706645,0.18313313,0.2169206,0.20805095,0.16765057,4.2545367E-3,0,0
A24047,trp,Phos,0,0,0,0.08292377,0.13706645,0.18313313,0.2169206,0.20805095,0.16765057,4.2545367E-3,0,0
A24047,urs,Nitr,0,0,0,6.6152267E-2,0.13049099,0.18733853,0.22706108,0.21633469,0.16861498,4.007475E-3,0,0
A36003,hom,Phos,0,0,0,2.0390868E-2,0.15270421,0.22216973,0.31830513,0.2317681,5.3882346E-2,7.6766254E-4,1.1950837E-5,0
A36003,hwm,Nitr,0,0,1.1403095E-5,6.976373E-3,9.9990644E-2,0.25501764,0.34125462,0.26098388,0.03490027,8.3025935E-4,3.4926248E-5,0
A36003,hyo,Phos,0,0,0,0,9.6012644E-2,0.21540211,0.28393093,0.25822431,0.14460023,1.8297767E-3,0,0
A36003,hyw,Nitr,0,0,5.2155133E-7,7.15981E-5,0.11278839,0.21211997,0.27012008,0.2488474,0.1533912,2.6592207E-3,1.5974464E-6,0
A36003,pas,Nitr,0,0,0,0,0.13375659,0.20805746,0.25387639,0.23758316,0.16318223,3.5441578E-3,0,0
A36007,hwm,Phos,0,0,8.490558E-5,3.8132821E-3,0.1089838,0.24799995,0.31779817,0.28470197,3.4076743E-2,2.3690769E-3,1.7209533E-4,0
A36007,hyo,Nitr,0,0,0,0,0.11361016,0.21109614,0.26658612,0.25243556,0.15357843,2.6935665E-3,0,0
A36007,hyw,Phos,0,0,1.7257436E-6,9.4338626E-5,0.12175156,0.20951569,0.26040944,0.24767667,0.1574568,3.0902422E-3,3.4979141E-6,0
A36007,pas,Phos,0,0,0,0,0.13839982,0.20649166,0.24812098,0.23797353,0.16524532,3.7686825E-3,0,0
A36007,urs,Nitr,0,0,0,1.1126815E-3,0.12130198,0.20925979,0.26023084,0.24738212,0.15703374,3.676669E-3,2.1704311E-6,0
A36015,alf,Nitr,0,0,0,4.5455571E-2,0.15793864,0.23520066,0.28328723,0.2707352,7.3826928E-3,0,0,0
A36015,lwm,Nitr,0,0,4.211353E-5,5.942109E-3,0.11075491,0.24311,0.3133496,0.26295072,6.1800033E-2,1.9465183E-3,1.0399254E-4,0
A36015,trp,Nitr,0,0,0,0,0.13867123,0.20650783,0.2487282,0.23770741,0.16472311,3.6622314E-3,0,0
A36015,urs,Nitr,0,0,0,1.0940821E-2,0.11932994,0.20584884,0.25687215,0.24309906,0.15362896,1.0261068E-2,1.9175573E-5,0
A36017,hwm,Phos,0,0,4.4958852E-5,3.042198E-3,0.10531542,0.24634397,0.3189922,0.28637117,3.7964389E-2,1.8152278E-3,1.1047227E-4,0
A36017,hyw,Phos,0,0,1.5620282E-6,1.1072095E-4,0.12051654,0.20993845,0.26147687,0.24877304,0.15624176,2.9371968E-3,3.8381941E-6,0
A36017,lwm,Nitr,0,0,4.5013869E-5,3.009801E-3,0.10531747,0.24636838,0.31890669,0.28648233,3.7942912E-2,1.8167753E-3,1.1060747E-4,0
A36017,pas,Phos,0,0,0,0,0.13799877,0.20673232,0.24855767,0.23849823,0.16454841,3.6646065E-3,0,0
A36017,urs,Nitr,0,0,0,6.8076588E-3,0.11883477,0.20826757,0.25957587,0.24680053,0.15469457,5.0190389E-3,0,0
A36023,alf,Phos,0,0,0,4.0067244E-2,0.1549944,0.2369007,0.28663382,0.27392203,7.4818083E-3,0,0,0
A24033,trp,Phos,0,0,0,8.4354751E-2,0.14021021,0.18556759,0.21798092,0.20746584,0.16041727,4.0034093E-3,0,0
A24033,urs,Nitr,0,0,2.6287694E-4,6.7706786E-2,0.13394946,0.18969619,0.22760387,0.21494117,0.15940927,5.9659914E-3,4.6441599E-4,0
A24035,alf,Nitr,0,0,0,8.4802784E-2,0.1400076,0.18508637,0.21656267,0.20672673,0.16268885,4.1249925E-3,0,0
A24035,hwm,Phos,2.9735561E-6,1.0472521E-3,1.3553814E-2,3.6983151E-2,0.13615578,0.1991601,0.20949523,0.19656955,0.13752209,4.7169454E-2,2.1050176E-2,1.2904337E-3
A24035,hyw,Phos,0,0,0,0.06914518,0.13431002,0.1894976,0.22618537,0.21438102,0.16261792,3.862876E-3,0,0
A24035,lwm,Nitr,2.4921715E-6,8.7771402E-4,1.1368181E-2,3.1020181E-2,0.13544531,0.20143773,0.21649487,0.20314354,0.14144896,4.0037181E-2,1.7642323E-2,1.0815273E-3
A24035,pas,Phos,0,0,0,8.4802784E-2,0.14000759,0.18508637,0.21656267,0.20672671,0.16268888,4.1249921E-3,0,0
A24035,trp,Nitr,0,0,0,8.4802784E-2,0.14000759,0.18508635,0.21656269,0.20672673,0.16268887,4.1249921E-3,0,0
A24035,trp,Phos,0,0,0,8.4802784E-2,0.14000759,0.18508637,0.21656267,0.20672671,0.16268888,4.1249925E-3,0,0
A24035,urs,Nitr,0,0,6.6995977E-5,6.8971135E-2,0.13416298,0.1893864,0.22608627,0.21427579,0.16249266,4.4053174E-3,1.5244467E-4,0
A24037,alf,Nitr,0,0,0,9.2225835E-2,0.14262591,0.18317978,0.2131435,0.20291993,0.1617633,0.00414174,0,0
A24037,hwm,Phos,3.0180829E-4,1.6632655E-3,1.2966215E-2,2.9945843E-2,0.15817,0.21112172,0.20319389,0.18983665,0.14212203,0.03257972,1.5926253E-2,2.1726023E-3
A24037,lwm,Nitr,2.3653365E-4,1.3035371E-3,1.0235596E-2,2.3652935E-2,0.15398031,0.21191348,0.21301034,0.19905104,0.14614934,2.6282439E-2,1.2481747E-2,1.7027154E-3
A24037,trp,Nitr,0,0,0,9.2225835E-2,0.14262588,0.1831798,0.2131435,0.20291996,0.16176328,0.00414174,0,0
A24039,hom,Phos,0,0,4.1663717E-3,2.2890963E-2,7.0072241E-2,8.8717923E-2,0.42158824,0.34260786,3.8245399E-2,1.1444819E-2,2.6617566E-4,0
A24039,hyo,Phos,0,0,0,7.4597053E-2,0.1349754,0.18705028,0.22407843,0.21063781,0.16465433,4.006681E-3,0,0
A24039,hyw,Nitr,0,0,0,7.5502254E-2,0.13531831,0.18680458,0.2235094,0.21020631,0.16463785,4.0212963E-3,0,0
A24039,pas,Nitr,0,0,0,8.9129321E-2,0.14048013,0.18310583,0.21494298,0.20371076,0.16438965,4.2413264E-3,0,0
A24041,hyo,Nitr,0,0,0,7.1306288E-2,0.13481492,0.18872587,0.22535762,0.21322925,0.16267747,3.8885749E-3,0,0
A24041,hyw,Phos,0,0,0,7.3466279E-2,0.13560754,0.18812115,0.22401837,0.21217559,0.16268609,3.9249808E-3,0,0
A24041,pas,Phos,0,0,0,0.08670263,0.14046466,0.18441556,0.21581151,0.20571867,0.16273889,4.1480763E-3,0,0
A24041,trp,Phos,0,0,0,0.08670263,0.14046466,0.18441556,0.21581151,0.20571867,0.16273889,4.1480763E-3,0,0
A24041,urs,Nitr,0,0,0,7.1457513E-2,0.13487041,0.18868354,0.22526385,0.21315548,0.16267808,3.8911237E-3,0,0
A24043,alf,Phos,0,0,0,9.5227003E-2,0.16559596,0.2225489,0.2614153,0.24810897,7.1038627E-3,0,0,0
A24043,hom,Nitr,0,0,4.060958E-6,2.6669453E-3,0.14881575,0.24507883,0.30764395,0.28274229,1.2431902E-2,6.0905842E-4,7.2009693E-6,0
A24043,hyo,Nitr,0,0,0,0,0.14161466,0.20639315,0.24828102,0.23346837,0.16645248,3.7903301E-3,0,0
A24043,lwm,Phos,0,0,6.0837609E-3,4.2066436E-2,0.15574801,0.23598531,0.23368582,0.20913287,7.3027588E-2,3.3442494E-2,1.0746624E-2,8.1084399E-5
A24045,alf,Phos,0,0,0,0.08764334,0.1401246,0.1837932,0.21604584,0.20475854,0.1634704,4.1640564E-3,0,0
A24045,hom,Nitr,0,0,9.3869008E-3,4.9633324E-2,0.15271772,0.19392411,0.25976914,0.20505431,9.1905542E-2,3.6795489E-2,8.1344577E-4,0
A24045,lwm,Phos,2.3969749E-4,1.5087829E-3,1.1302874E-2,2.5640713E-2,0.12986618,0.19402686,0.22351713,0.20772326,0.15345933,3.4319978E-2,1.6255733E-2,2.1394654E-3
A24045,urs,Phos,0,0,0,7.2503366E-2,0.13443565,0.18794651,0.22557423,0.21202457,0.1635503,3.9653755E-3,0,0
A24047,hwm,Nitr,1.5974097E-4,9.1290794E-4,7.4490816E-3,1.8193254E-2,0.12314277,0.19533765,0.23239109,0.21938974,0.161597,2.7331235E-2,0.01246037,1.6351594E-3
A24047,hyo,Phos,0,0,0,6.4332649E-2,0.12977628,0.18779489,0.22816215,0.21723409,0.16871929,3.9806226E-3,0,0
A24047,urs,Phos,0,0,0,6.6152267E-2,0.13049099,0.18733852,0.22706109,0.2163347,0.16861497,4.0074745E-3,0,0
A36003,hom,Nitr,0,0,0,2.2512663E-2,0.16078821,0.22245334,0.32009187,0.22779304,4.5586351E-2,7.61337E-4,1.3194395E-5,0
A36003,hwm,Phos,0,0,1.1352443E-5,7.1295244E-3,0.10030489,0.25519356,0.34151167,0.26016894,3.4818336E-2,8.2700141E-4,3.4771107E-5,0
A36003,hyo,Nitr,0,0,0,0,0.10753006,0.21318495,0.27449456,0.251782,0.1506294,2.3790221E-3,0,0
A36003,hyw,Phos,0,0,6.6296383E-7,7.0737005E-5,0.1127593,0.21211228,0.27012229,0.24887405,0.15339221,2.6664203E-3,2.0305752E-6,0
A36003,pas,Phos,0,0,0,0,0.13375661,0.20805745,0.25387639,0.23758316,0.16318223,3.5441578E-3,0,0
A36007,hom,Phos,0,0,0,9.8554781E-3,0.13453959,0.21279274,0.28662312,0.24284804,0.11169142,1.6400061E-3,9.6130698E-6,0
A36007,hyo,Phos,0,0,0,0,0.10234991,0.21318632,0.27498484,0.25901222,0.14826265,2.2040405E-3,0,0
A36007,hyw,Nitr,0,0,1.357488E-6,9.5728625E-5,0.12177815,0.20952375,0.26040933,0.24765161,0.15745519,3.0821508E-3,2.7514955E-6,0
A36007,trp,Nitr,0,0,0,0,0.13839981,0.20649166,0.24812099,0.23797351,0.16524534,3.7686822E-3,0,0
A36015,hom,Phos,0,0,0,7.7515612E-3,0.11839913,0.21867703,0.28509697,0.24531591,0.12311125,1.6414534E-3,6.6957618E-6,0
A36015,hwm,Phos,0,0,4.1947536E-5,6.1234748E-3,0.1110299,0.24331343,0.31364164,0.26218906,6.1617497E-2,1.9394719E-3,1.0358265E-4,0
A36015,hyo,Phos,0,0,0,0,0.11402406,0.21110889,0.26743433,0.25206232,0.15282667,2.5437365E-3,0,0
A36015,hyw,Nitr,0,0,1.1334122E-6,9.8560791E-5,0.12170669,0.20961636,0.26148233,0.24755876,0.156601,2.932376E-3,2.7987778E-6,0
A36015,pas,Phos,0,0,0,0,0.13867123,0.20650782,0.24872819,0.23770741,0.16472311,3.6622314E-3,0,0
A36015,trp,Phos,0,0,0,0,0.13867123,0.20650783,0.24872819,0.23770741,0.16472313,3.6622311E-3,0,0
A36017,alf,Nitr,0,0,0,4.4784844E-2,0.1572554,0.23558015,0.2832419,0.27177873,7.3589738E-3,0,0,0
A36017,hyw,Nitr,0,0,1.2283801E-6,1.1221189E-4,0.12055114,0.20994912,0.26147699,0.24873975,0.15623948,2.9270845E-3,3.0183585E-6,0
A36017,trp,Phos,0,0,0,0,0.13799877,0.20673232,0.24855766,0.23849823,0.16454843,3.6646065E-3,0,0
A36017,urs,Phos,0,0,0,6.8076588E-3,0.11883478,0.20826755,0.25957587,0.24680053,0.15469457,5.0190389E-3,0,0
A36023,hyo,Nitr,0,0,0,0,0.11406863,0.21109159,0.26666421,0.25191671,0.15356658,2.6922754E-3,0,0
A36023,hyw,Phos,0,0,1.5479725E-6,1.2520362E-4,0.11724032,0.2103969,0.26407608,0.2500529,0.15519901,2.9033141E-3,4.7103413E-6,0
A36023,pas,Nitr,0,0,0,0,0.13549414,0.20709561,0.25057164,0.23945919,0.16374959,3.6298274E-3,0,0
A36025,alf,Nitr,0,0,0,5.1777381E-2,0.15453531,0.23352171,0.28131494,0.27130061,7.550024E-3,0,0,0
A36025,hyw,Phos,0,0,2.3454827E-6,1.2654155E-4,0.11883707,0.20859611,0.26014259,0.2490969,0.1601567,3.0366536E-3,5.1065358E-6,0
A36025,lwm,Nitr,0,0,1.3609025E-4,2.3379026E-3,0.10557006,0.25010422,0.31948227,0.2999748,1.8852299E-2,3.2460755E-3,2.9629283E-4,0
A36025,urs,Phos,0,0,0,1.5239225E-2,0.11554887,0.20315886,0.25344962,0.24255684,0.15580451,1.4203855E-2,3.8227055E-5,0
A36043,alf,Nitr,0,0,0,3.6929339E-2,0.1542457,0.23615432,0.28843531,0.27685672,7.3785963E-3,0,0,0
A36043,lwm,Nitr,0,0,8.7149747E-6,3.7811594E-3,0.09875071,0.24561603,0.32694355,0.28400671,3.9262149E-2,1.5652284E-3,6.5740634E-5,0
A36043,trp,Phos,0,0,0,0,0.13443345,0.2058212,0.25138685,0.24129552,0.16343112,3.6318661E-3,0,0
A36043,urs,Phos,0,0,0,4.2623738E-4,0.11472,0.20892422,0.2659139,0.25287104,0.15413576,3.0088644E-3,0,0
A36051,hom,Phos,0,0,0,5.0890399E-3,8.2348846E-2,0.20833237,0.31088457,0.28348529,0.10885002,1.0095148E-3,3.4200806E-7,0
A36051,hwm,Phos,0,0,2.0181923E-4,1.4775079E-2,0.11767387,0.27490139,0.27189702,0.21931879,7.6954179E-2,2.3111369E-2,1.1664904E-3,0
A36051,hyw,Nitr,0,0,7.9172214E-6,1.1409764E-3,0.11138391,0.20998871,0.26530313,0.25144058,0.15685135,3.8376718E-3,4.5760571E-5,0
A36051,trp,Phos,0,0,0,0,0.13213021,0.20780578,0.25252387,0.23927909,0.16453387,3.7271923E-3,0,0
A36053,hyo,Phos,0,0,0,0,0.10646813,0.21264866,0.27201694,0.25678897,0.14980625,2.2710389E-3,0,0
A36053,pas,Phos,0,0,0,0,0.13462073,0.20736858,0.25087079,0.24021296,0.16338617,3.5407699E-3,0,0
A36053,trp,Nitr,0,0,0,0,0.13462074,0.20736857,0.25087079,0.24021298,0.16338617,3.5407702E-3,0,0
A36053,urs,Nitr,0,0,0,6.1893668E-3,0.11355308,0.20906736,0.26310942,0.24939808,0.15248375,6.198951E-3,0,0
A36065,alf,Phos,0,0,0,3.7316792E-2,0.15652068,0.23703036,0.28736442,0.27444586,7.3218928E-3,0,0,0
A36065,hom,Nitr,0,0,0,1.4432423E-2,0.13630773,0.22793847,0.31605044,0.2526505,5.1978547E-2,6.3807057E-4,3.811542E-6,0
A36065,hwm,Nitr,0,0,3.4626904E-5,5.7971994E-3,0.10590205,0.24851917,0.31484732,0.26633653,5.4015853E-2,0.00434099,2.0626155E-4,0
A36065,hyo,Nitr,0,0,0,0,0.11348938,0.21140608,0.26894045,0.25356978,0.15001899,2.5753151E-3,0,0
A36065,lwm,Phos,0,0,3.4578228E-5,5.8326446E-3,0.10593603,0.24853234,0.3149583,0.26617539,5.3989451E-2,4.335308E-3,2.0597159E-4,0
A36065,pas,Nitr,0,0,0,0,0.13670638,0.20702413,0.25098631,0.23970315,0.16196166,3.6183679E-3,0,0
A36067,hom,Phos,0,0,0,1.9222503E-3,0.10302038,0.22038376,0.29182985,0.25579697,0.12568288,1.3628632E-3,1.0282306E-6,0
A36067,hwm,Phos,0,0,1.8901406E-4,1.0153159E-2,0.11312498,0.25598797,0.29799062,0.24282788,0.06832581,0.01071788,6.826988E-4,0
A36067,hyo,Phos,0,0,0,0,0.11327053,0.2107365,0.26672238,0.25211212,0.15439759,2.7608713E-3,0,0
A36067,hyw,Nitr,0,0,1.4405742E-6,1.8602016E-4,0.11734293,0.20987365,0.26346692,0.24973172,0.15637475,3.0173641E-3,5.2032024E-6,0
A36067,pas,Phos,0,0,0,0,0.13409257,0.20697138,0.25122175,0.24007601,0.16399188,3.6463961E-3,0,0
A36067,urs,Nitr,0,0,0,1.0135458E-3,0.11446955,0.20991614,0.26484871,0.25054461,0.15475783,4.4496199E-3,0,0
A36007,pas,Nitr,0,0,0,0,0.13839981,0.20649166,0.24812099,0.23797351,0.16524534,3.7686825E-3,0,0
A36015,alf,Phos,0,0,0,4.5455571E-2,0.15793864,0.23520067,0.28328723,0.2707352,7.3826928E-3,0,0,0
A36015,lwm,Phos,0,0,4.1947536E-5,6.1234748E-3,0.1110299,0.24331343,0.31364164,0.26218906,6.1617497E-2,1.9394719E-3,1.0358265E-4,0
A36015,urs,Phos,0,0,0,1.0940822E-2,0.11932994,0.20584884,0.25687212,0.24309906,0.15362896,1.0261069E-2,1.9175575E-5,0
A36017,hom,Phos,0,0,0,0.01886313,0.14578126,0.21033557,0.30125204,0.24206445,8.0448389E-2,1.2371039E-3,1.8060256E-5,0
A36017,hyo,Phos,0,0,0,0,0.1004547,0.21378301,0.27679679,0.26070374,0.14629737,1.9644049E-3,0,0
A36017,pas,Nitr,0,0,0,0,0.13799877,0.2067323,0.24855766,0.23849823,0.16454843,3.6646065E-3,0,0
A36023,alf,Nitr,0,0,0,4.0067248E-2,0.15499438,0.23690073,0.28663379,0.27392203,7.4818083E-3,0,0,0
A36023,hwm,Nitr,0,0,2.2970595E-5,3.2028046E-3,0.10157687,0.24701187,0.32416674,0.2845048,3.8157217E-2,1.2868482E-3,6.9897455E-5,0
A36023,lwm,Nitr,0,0,2.2970595E-5,3.2028051E-3,0.10157687,0.24701187,0.32416672,0.2845048,3.8157217E-2,1.2868482E-3,6.9897455E-5,0
A36023,trp,Nitr,0,0,0,0,0.13549414,0.20709562,0.25057164,0.23945919,0.16374959,3.6298274E-3,0,0
A36025,hom,Phos,0,0,0,4.2138543E-2,0.15503097,0.21720602,0.28694537,0.25310639,4.4821847E-2,7.3571107E-4,1.5151208E-5,0
A36025,hwm,Nitr,0,0,1.3609024E-4,2.3379023E-3,0.10557006,0.25010422,0.31948227,0.2999748,1.8852299E-2,3.2460752E-3,2.962928E-4,0
A36025,hyw,Nitr,0,0,1.845766E-6,1.285537E-4,0.11885917,0.2086089,0.26015171,0.24907184,0.1601484,3.0255732E-3,4.0185632E-6,0
A36025,pas,Nitr,0,0,0,0,0.13616888,0.2057678,0.24788083,0.23905674,0.16740654,3.7191969E-3,0,0
A36043,hom,Phos,0,0,0,2.3212446E-2,0.14263684,0.22194269,0.29668832,0.26005349,5.4719068E-2,7.4145582E-4,5.6827735E-6,0
A36043,hwm,Nitr,0,0,8.7149747E-6,3.7811594E-3,0.09875071,0.24561605,0.32694352,0.28400671,3.9262149E-2,1.5652283E-3,6.5740627E-5,0
A36043,hyo,Phos,0,0,0,0,0.10223591,0.21107911,0.27579835,0.26075891,0.14790381,2.2239257E-3,0,0
A36043,hyw,Nitr,0,0,3.3630099E-7,1.1540327E-4,0.11522885,0.20890395,0.2656475,0.25277916,0.1544618,2.860459E-3,2.5368565E-6,0
A36043,pas,Nitr,0,0,0,0,0.13443343,0.20582119,0.25138688,0.24129553,0.16343111,3.6318663E-3,0,0
A36051,alf,Nitr,0,0,0,3.5322707E-2,0.15209191,0.23920026,0.29067418,0.27542847,7.2824745E-3,0,0,0
A36051,hyw,Phos,0,0,1.0111166E-5,1.1167523E-3,0.11103983,0.20964716,0.26494619,0.25196013,0.15713701,4.0843771E-3,5.8441296E-5,0
A36051,lwm,Nitr,0,0,2.0178023E-4,1.4569486E-2,0.11677819,0.27457342,0.27153999,0.22047289,7.7585138E-2,2.3112852E-2,1.166265E-3,0
A36051,pas,Phos,0,0,0,0,0.13213021,0.20780578,0.25252387,0.23927909,0.16453387,3.7271921E-3,0,0
A36051,trp,Nitr,0,0,0,0,0.13213021,0.20780575,0.25252387,0.23927909,0.16453387,3.7271925E-3,0,0
A36051,urs,Nitr,0,0,0,3.3934941E-4,0.11077187,0.2116883,0.26814288,0.25083014,0.15512598,3.1014804E-3,0,0
A36053,hom,Phos,0,0,0,0.07160759,0.33428088,0.16798259,0.20859385,0.17650756,4.0622987E-2,4.0022781E-4,4.3285645E-6,0
A36053,hwm,Nitr,0,0,1.8096198E-5,0.00406207,9.7842157E-2,0.24807344,0.32503405,0.27932018,4.3980345E-2,1.5954777E-3,7.4173055E-5,0
A36053,hyw,Nitr,0,0,1.0443474E-6,1.8400582E-4,0.11565959,0.21080904,0.26476827,0.2512745,0.15451914,2.7801378E-3,4.2805909E-6,0
A36053,pas,Nitr,0,0,0,0,0.13462074,0.20736857,0.25087079,0.24021296,0.16338617,3.5407702E-3,0,0
A36065,hyo,Phos,0,0,0,0,0.10359485,0.21325366,0.27678028,0.25960404,0.14465554,2.1116359E-3,0,0
