landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42111,nlo,Phos,0,0,3.9517763E-4,1.2257743E-2,0.11624966,0.23754302,0.30066082,0.26107502,0.06031093,1.0833981E-2,6.7366846E-4,0
A42111,trp,Phos,0,0,0,0,0.14175881,0.20458753,0.24694917,0.23420165,0.16861354,3.8892841E-3,0,0
A42111,urs,Phos,0,0,1.3396821E-5,4.7569862E-3,0.12429092,0.20577507,0.25738165,0.24133255,0.16048388,5.9117666E-3,5.3802407E-5,0
A42113,hom,Phos,0,0,0,1.0014758E-3,8.5418798E-2,0.21751682,0.29128814,0.26522833,0.13792485,1.6213241E-3,2.5761966E-7,0
A42113,hwm,Nitr,0,0,8.4521438E-5,2.9829862E-3,0.10162825,0.24261189,0.3195489,0.28722736,4.1652001E-2,4.1081696E-3,1.5591773E-4,0
A42113,hyo,Phos,0,0,0,0,9.8391756E-2,0.21381055,0.28279704,0.25999814,0.14308465,1.9178931E-3,0,0
A42113,hyw,Nitr,0,0,2.2540685E-6,3.1467738E-5,0.12054069,0.20966473,0.26490763,0.24727313,0.15460134,2.9746143E-3,4.1581084E-6,0
A42113,nal,Nitr,0,0,0,4.1597355E-2,0.15311199,0.22838712,0.27761447,0.26227707,3.0054605E-2,6.9573545E-3,0,0
A42113,pas,Nitr,0,0,0,0,0.13839917,0.20644096,0.25093797,0.23707436,0.16343378,3.7137882E-3,0,0
A42115,hom,Phos,0,0,0,2.6356194E-2,0.24031079,0.18813081,0.2253965,0.20749801,0.11016878,2.1379776E-3,9.3286798E-7,0
A42115,hyo,Phos,0,0,0,0,9.9685885E-2,0.21418738,0.27804092,0.26033944,0.14578639,0.00195999,0,0
A42115,hyw,Nitr,0,0,1.2120454E-6,2.0572497E-5,0.11972765,0.21032132,0.26270312,0.24864733,0.15567568,2.9005802E-3,2.5400861E-6,0
A42115,pas,Nitr,0,0,0,0,0.13740382,0.20700257,0.24946289,0.23836386,0.16411443,3.652429E-3,0,0
A42117,alf,Nitr,0,0,0,3.7829287E-2,0.15413852,0.23100717,0.27975935,0.26685897,2.5242589E-2,5.1641148E-3,0,0
A42117,hyw,Phos,0,0,9.6827353E-7,2.0544234E-5,0.11921082,0.21008062,0.26459315,0.24977709,0.15363652,2.6780185E-3,2.2628831E-6,0
A42015,hwm,Nitr,0,0,2.8067734E-5,2.2549792E-3,0.1047354,0.24208251,0.31713995,0.2893447,4.1382913E-2,2.9748809E-3,5.6603898E-5,0
A42015,hyo,Phos,0,0,0,0,0.10671604,0.21307875,0.27417538,0.25639918,0.14751562,2.115025E-3,0,0
A42015,nho,Phos,0,0,0,3.2136887E-2,0.25186613,0.18669577,0.22897096,0.1997388,9.8864682E-2,1.724286E-3,2.4827798E-6,0
A42015,urs,Phos,0,0,8.1117512E-5,9.7936308E-3,0.12093586,0.20661026,0.25736821,0.24292476,0.1533393,8.7318728E-3,2.1101901E-4,3.9726115E-6
A42021,alf,Phos,0,0,0,5.7917085E-2,0.15605056,0.22936657,0.27344418,0.25940064,1.9922491E-2,3.8984937E-3,0,0
A42021,hom,Nitr,0,0,0,4.8101179E-2,0.16328204,0.22177751,0.26640633,0.2500594,4.9437705E-2,9.3516981E-4,6.6446961E-7,0
A42021,hyo,Nitr,0,0,0,0,0.12241369,0.21066675,0.26056206,0.24403566,0.1592143,3.1075198E-3,0,0
A42021,lwm,Phos,0,0,1.1993911E-3,2.7771501E-2,0.13607718,0.25775412,0.26340407,0.21671906,6.8537906E-2,2.6169291E-2,2.3674872E-3,0
A42021,nal,Phos,0,0,0,5.7917085E-2,0.15605056,0.22936657,0.27344418,0.25940064,1.9922493E-2,3.8984939E-3,0,0
A42021,nhi,Phos,0,0,1.1993911E-3,2.7771499E-2,0.13607718,0.25775412,0.26340407,0.21671906,6.8537906E-2,2.6169291E-2,2.3674869E-3,0
A42021,nhy,Phos,0,0,7.3149698E-5,9.0983737E-4,0.12374122,0.20834225,0.25648183,0.2442352,0.16159414,4.4779582E-3,1.4439072E-4,0
A42021,nlo,Phos,0,0,1.1993911E-3,2.7771499E-2,0.13607718,0.25775412,0.26340407,0.21671906,6.8537906E-2,2.6169291E-2,2.3674869E-3,0
A42023,hom,Phos,0,0,0,2.8179875E-3,0.07914748,0.21632265,0.28559759,0.26769105,0.14478782,3.6352212E-3,2.3269062E-7,0
A42023,hwm,Nitr,0,0,0.00225283,4.3989062E-2,9.1049984E-2,0.19842176,0.25581473,0.22344756,0.10907527,7.1276486E-2,4.6723098E-3,0
A42023,hyo,Phos,0,0,0,0,0.11778633,0.20772925,0.26449513,0.25118092,0.15596329,2.8450668E-3,0,0
A42023,hyw,Nitr,0,0,1.7539277E-6,3.5423025E-5,0.12219091,0.20696761,0.26098251,0.24856618,0.1581551,3.0968594E-3,3.6375995E-6,0
A42023,pas,Nitr,0,0,0,0,0.13957343,0.20436344,0.2479749,0.23814467,0.16614327,3.8003034E-3,0,0
A42025,hwm,Nitr,0,0,1.1155608E-3,0.02442194,0.1381253,0.26830977,0.27569735,0.19972311,6.6957437E-2,2.3230908E-2,2.4186044E-3,0
A42025,hyo,Phos,0,0,0,0,0.11448415,0.20890281,0.26954255,0.25245199,0.15234783,2.2706895E-3,0,0
A42025,nho,Phos,0,0,0,5.8461493E-3,0.16883352,0.22358947,0.27875674,0.26067781,0.06147347,8.2261529E-4,2.4353386E-7,0
A42025,urs,Phos,0,0,0,2.7405884E-4,0.11912378,0.20805785,0.26573282,0.24957728,0.15459695,2.6371949E-3,3.8418534E-8,0
A42027,alf,Nitr,0,0,0,6.0430665E-2,0.16213484,0.23118471,0.2758556,0.26294082,7.4533522E-3,0,0,0
A42027,hwm,Phos,0,0,1.1909368E-3,1.8840265E-2,0.13250358,0.24445048,0.26457608,0.2341103,8.4610552E-2,1.7517857E-2,2.1999464E-3,0
A42027,lwm,Nitr,0,0,1.0722406E-3,1.7135337E-2,0.13007502,0.24211702,0.26611444,0.23639727,8.9168221E-2,1.5939774E-2,1.9806863E-3,0
A42027,nal,Nitr,0,0,0,6.0430665E-2,0.16213484,0.23118471,0.2758556,0.26294082,7.4533517E-3,0,0,0
A42027,nhi,Nitr,0,0,1.0722406E-3,1.7135337E-2,0.13007504,0.24211702,0.26611444,0.23639725,8.9168221E-2,1.5939774E-2,1.9806866E-3,0
A42027,nho,Nitr,0,0,0,2.2106616E-2,0.18172269,0.21079151,0.2910051,0.26756936,0.02583909,9.6399587E-4,1.6246187E-6,0
A42027,nhy,Nitr,0,0,7.9234715E-6,2.4236969E-3,0.14795081,0.2357865,0.28973171,0.27393916,4.9132135E-2,1.013419E-3,1.4636556E-5,0
A42027,nlo,Nitr,0,0,1.0722406E-3,1.7135337E-2,0.13007504,0.24211702,0.26611444,0.23639725,8.9168221E-2,1.5939774E-2,1.9806866E-3,0
A42027,trp,Nitr,0,0,0,0,0.17256294,0.2460539,0.29359791,0.27985254,7.9327328E-3,0,0,0
A42029,hom,Phos,0,0,0,3.5817504E-2,0.14216518,0.20847756,0.25357819,0.22661273,0.12849398,4.851351E-3,3.4985646E-6,0
A42029,hyw,Nitr,0,0,1.3718591E-5,4.4064332E-2,0.13093837,0.19808464,0.23902883,0.22732341,0.15712392,3.3968608E-3,2.5919606E-5,0
A42029,nal,Nitr,0,0,0,0.08059258,0.16030455,0.22199395,0.26156527,0.25037414,2.4738329E-2,4.3118594E-4,0,0
A42029,nhi,Nitr,0,0,2.1438168E-3,2.7745178E-2,0.13736907,0.23106064,0.25030634,0.23425642,9.6537434E-2,1.6657734E-2,3.9233849E-3,0
A42029,nhy,Nitr,0,0,1.3718592E-5,4.4064332E-2,0.13093838,0.19808462,0.23902883,0.22732341,0.15712392,3.3968608E-3,2.5919606E-5,0
A42029,pas,Nitr,0,0,0,6.9322079E-2,0.13788672,0.19094917,0.2249866,0.21536049,0.15779583,3.699115E-3,0,0
A42033,hom,Phos,0,0,0,7.4682548E-3,0.14169818,0.20792274,0.25931945,0.24363105,0.13717192,2.7868112E-3,1.5809463E-6,0
A42033,hyw,Nitr,0,0,3.1552904E-6,4.7023277E-5,0.12441573,0.20937236,0.25849196,0.245066,0.159319,3.2788201E-3,5.9408117E-6,0
A42033,nal,Nitr,0,0,0,5.4666109E-2,0.15562673,0.22849534,0.27300376,0.26109391,2.2475127E-2,4.6390248E-3,0,0
A42033,pas,Nitr,0,0,0,0,0.14057089,0.20638996,0.24659252,0.23583487,0.1667068,3.904958E-3,0,0
A42035,hom,Phos,0,0,0,3.0265797E-2,0.25069401,0.1855447,0.23111014,0.19544812,0.10466637,2.2699246E-3,9.4475183E-7,0
A42035,hwm,Nitr,0,0,4.0046804E-4,7.1594245E-3,0.10260338,0.24403511,0.28954828,0.26697803,7.5075924E-2,0.01341551,7.8390009E-4,0
A42117,lwm,Nitr,0,0,8.4239109E-5,4.0592477E-3,9.9211283E-2,0.24249379,0.3140029,0.28303128,5.2140161E-2,4.7802376E-3,1.9686924E-4,0
A42117,nho,Nitr,0,0,0,9.6544139E-3,0.17144085,0.19878578,0.24810334,0.23185365,0.13759646,2.5636107E-3,1.9050437E-6,0
A42117,nhy,Nitr,0,0,9.6927624E-7,2.060161E-5,0.11921661,0.21007949,0.26458859,0.24977368,0.15363947,2.6783266E-3,2.2652264E-6,0
A42117,nlo,Nitr,0,0,8.4239116E-5,4.0592477E-3,9.9211283E-2,0.24249379,0.31400287,0.28303128,5.2140161E-2,4.7802376E-3,1.9686924E-4,0
A42117,pas,Phos,0,0,0,0,0.13788667,0.20665056,0.2502625,0.23872228,0.16295904,3.5189451E-3,0,0
A42117,trp,Nitr,0,0,0,0,0.13788669,0.20665056,0.2502625,0.23872228,0.16295904,3.5189453E-3,0,0
A42117,urs,Nitr,0,0,3.6474932E-5,5.5965148E-3,0.11806164,0.20798618,0.26193613,0.24716122,0.15204799,7.0693018E-3,1.0349436E-4,1.0613736E-6
A42119,alf,Nitr,0,0,0,5.4987803E-2,0.16386765,0.23259726,0.2774221,0.26371467,7.4105118E-3,0,0,0
A42119,lwm,Nitr,0,0,8.9005748E-4,1.2655712E-2,0.1267283,0.23607932,0.27130303,0.24525656,9.3384318E-2,1.2236119E-2,1.466583E-3,0
A42119,nal,Nitr,0,0,0,5.4987803E-2,0.16386764,0.23259725,0.2774221,0.2637147,7.4105118E-3,0,0,0
A42119,nhi,Nitr,0,0,8.9005742E-4,1.2655712E-2,0.1267283,0.23607934,0.27130303,0.24525657,9.3384318E-2,1.2236119E-2,1.466583E-3,0
A42119,nho,Nitr,0,0,0,3.0539602E-2,0.21153696,0.2172263,0.27288437,0.22259809,4.2911205E-2,2.2946938E-3,8.78418E-6,0
A42119,nhy,Nitr,0,0,1.4450407E-5,6.6992715E-3,0.14716649,0.23330453,0.28660238,0.27026308,5.4756332E-2,1.1696706E-3,2.3810508E-5,0
A42119,nlo,Nitr,0,0,8.9005742E-4,1.2655713E-2,0.1267283,0.23607934,0.27130303,0.24525656,9.3384318E-2,1.2236119E-2,1.466583E-3,0
A42119,trp,Nitr,0,0,0,0,0.17340267,0.24613148,0.29356459,0.27905956,7.8417109E-3,0,0,0
A42127,hwm,Phos,0,0,1.1024804E-4,3.0633139E-3,9.7872965E-2,0.25133848,0.32131091,0.29427829,0.02594264,5.7812775E-3,3.0186577E-4,0
A42127,hyw,Phos,0,0,5.1388184E-7,1.4376707E-5,0.11729172,0.21034205,0.26687923,0.25109807,0.15173584,2.6367793E-3,1.4070393E-6,0
A42127,lwm,Nitr,0,0,1.0567949E-4,2.9463833E-3,9.7035125E-2,0.2511178,0.32170239,0.29463413,2.6611581E-2,5.5575683E-3,2.893568E-4,0
A42127,nal,Phos,0,0,0,3.3033364E-2,0.15296333,0.23143463,0.28180692,0.2681362,2.7066039E-2,5.5595255E-3,0,0
A42127,nho,Nitr,0,0,0,1.2153611E-2,0.21189578,0.19365627,0.24253795,0.21499218,0.12270336,2.0596383E-3,1.2163588E-6,0
A42127,nlo,Nitr,0,0,1.056795E-4,2.9463833E-3,9.7035132E-2,0.2511178,0.32170236,0.29463413,2.6611583E-2,5.5575683E-3,2.8935683E-4,0
A42127,pas,Phos,0,0,0,0,0.13667612,0.20679197,0.25180075,0.23958562,0.16163915,3.5064083E-3,0,0
A42127,urs,Nitr,0,0,7.880904E-5,5.0559193E-3,0.11594886,0.20826903,0.26427308,0.24855004,0.15014927,7.4577988E-3,2.1670845E-4,4.9189214E-7
A42131,hom,Phos,0,0,0,2.9240953E-2,0.21092276,0.1876075,0.23107393,0.21589044,0.12216283,3.0997507E-3,1.8336377E-6,0
A42131,hwm,Nitr,0,0,1.6217942E-5,2.9386936E-3,0.1133693,0.23736568,0.30693868,0.2806105,5.2697375E-2,6.0337419E-3,2.9794608E-5,0
A42131,hyw,Nitr,0,0,3.0860895E-6,3.667242E-5,0.12679036,0.20899434,0.25829676,0.24455194,0.15823524,3.0859283E-3,5.6695744E-6,0
A42131,nal,Nitr,0,0,0,5.2602828E-2,0.15591617,0.22723052,0.27225929,0.25997522,2.6124565E-2,5.8914036E-3,0,0
A42131,nhi,Nitr,0,0,1.6217942E-5,2.9386936E-3,0.1133693,0.23736568,0.30693868,0.2806105,5.2697375E-2,6.0337419E-3,2.9794608E-5,0
A42131,nhy,Nitr,0,0,3.0860892E-6,3.6672416E-5,0.12679034,0.20899434,0.25829676,0.24455194,0.15823522,3.0859283E-3,5.669574E-6,0
A42131,pas,Nitr,0,0,0,0,0.14152166,0.20625213,0.24712375,0.23597375,0.16540988,3.7188497E-3,0,0
A42133,alf,Nitr,0,0,0,8.1287362E-2,0.16127181,0.22336429,0.26187804,0.24882771,2.2976194E-2,3.9460554E-4,0,0
A42133,lwm,Nitr,0,0,4.5419931E-3,3.7855886E-2,0.14062569,0.2321174,0.22419935,0.20706181,0.11344602,3.2733694E-2,7.4181454E-3,0
A42133,nal,Nitr,0,0,0,8.1287362E-2,0.16127181,0.22336429,0.26187804,0.24882771,2.2976195E-2,3.9460554E-4,0,0
A42133,nhi,Nitr,0,0,4.5419931E-3,3.7855886E-2,0.14062569,0.2321174,0.22419937,0.20706181,0.11344603,3.2733694E-2,7.4181454E-3,0
A42133,nho,Nitr,0,0,0,4.8779611E-2,0.15243806,0.20434777,0.24828701,0.22143698,0.12076403,3.9306409E-3,1.5912146E-5,0
A42133,nhy,Nitr,0,0,9.137993E-5,4.3144803E-2,0.1315553,0.19920874,0.23904207,0.22668694,0.15614994,3.967491E-3,1.5333631E-4,0
A42133,nlo,Nitr,0,0,4.5419931E-3,3.7855882E-2,0.14062567,0.2321174,0.22419935,0.20706181,0.11344603,3.2733694E-2,7.418145E-3,0
A42133,trp,Nitr,0,0,0,6.9901325E-2,0.13868223,0.19207734,0.22519642,0.21397403,0.15645272,3.7159452E-3,0,0
A51001,hom,Phos,0,0,7.7485368E-2,0.19774127,9.0041198E-2,0.14803107,0.19606945,0.16848116,9.4579428E-2,2.6944859E-2,6.2619813E-4,0
A51001,hyo,Phos,0,0,0,7.1391925E-2,0.13339253,0.18651341,0.22467539,0.21252868,0.16738297,4.1151159E-3,0,0
A51001,hyw,Nitr,3.1119207E-6,1.0735076E-5,6.4504435E-5,6.7164108E-2,0.12408988,0.17259067,0.20755148,0.19626738,0.15495452,7.5209096E-2,2.0740251E-3,2.047578E-5
A51001,pas,Nitr,0,0,0,7.8395873E-2,0.12534967,0.16401283,0.19323763,0.18420401,0.14978534,0.10216053,2.8540718E-3,0
A42033,nhi,Nitr,0,0,2.5038145E-4,1.1171044E-2,0.113907,0.23897095,0.2966795,0.25890306,0.06958776,1.0058884E-2,4.7142062E-4,0
A42033,nho,Nitr,0,0,0,8.3026709E-3,0.14688535,0.20715272,0.25699216,0.24158637,0.13620107,2.8778811E-3,1.7575832E-6,0
A42033,nhy,Nitr,0,0,3.1552902E-6,4.7023274E-5,0.12441573,0.20937236,0.25849196,0.245066,0.159319,3.2788201E-3,5.9408112E-6,0
A42033,nlo,Nitr,0,0,2.5038145E-4,1.1171045E-2,0.113907,0.23897097,0.2966795,0.25890306,0.06958776,1.0058884E-2,4.7142062E-4,0
A42033,pas,Phos,0,0,0,0,0.14057089,0.20638998,0.24659251,0.23583485,0.16670682,3.9049583E-3,0,0
A42033,trp,Nitr,0,0,0,0,0.14057089,0.20638998,0.24659252,0.23583485,0.1667068,3.9049583E-3,0,0
A42033,trp,Phos,0,0,0,0,0.14057089,0.20638998,0.24659251,0.23583485,0.16670682,3.9049583E-3,0,0
A42033,urs,Nitr,0,0,0,7.1550622E-3,0.1226837,0.20722598,0.2560513,0.24251895,0.1573074,7.0323795E-3,2.5237889E-5,0
A42035,alf,Phos,0,0,0,4.4556815E-2,0.15753706,0.22478707,0.27175283,0.2595059,3.3823844E-2,8.0364821E-3,0,0
A42035,hom,Nitr,0,0,0,3.2074705E-2,0.25388142,0.19639984,0.2446107,0.17687918,9.3954541E-2,2.1985972E-3,1.0012171E-6,0
A42035,hwm,Phos,0,0,4.2469567E-4,7.5890226E-3,0.10842677,0.24452369,0.2881715,0.26556471,7.0365772E-2,0.01410251,8.3132472E-4,0
A42035,lwm,Phos,0,0,4.2469567E-4,7.5890231E-3,0.10842677,0.24452367,0.2881715,0.26556471,7.0365772E-2,0.01410251,8.3132472E-4,0
A42035,nal,Nitr,0,0,0,4.4556763E-2,0.15753704,0.22478706,0.27175283,0.25950587,3.3823971E-2,8.0364775E-3,0,0
A42035,nhi,Nitr,0,0,4.0046804E-4,7.159424E-3,0.10260337,0.24403511,0.28954828,0.26697803,7.5075924E-2,0.01341551,7.8390009E-4,0
A42035,nhy,Nitr,0,0,4.5877086E-6,8.1275371E-5,0.12767929,0.20692846,0.25932151,0.24555516,0.15723088,3.1898571E-3,8.9802552E-6,0
A42035,nlo,Nitr,0,0,4.0046804E-4,7.159424E-3,0.10260338,0.24403511,0.28954828,0.26697803,7.5075924E-2,1.3415511E-2,7.8390003E-4,0
A42035,trp,Nitr,0,0,0,0,0.14331874,0.2044992,0.24722612,0.23608451,0.16507262,3.7988166E-3,0,0
A42037,hom,Phos,0,0,0,7.7224006E-3,0.13876832,0.23657756,0.29458743,0.27154309,4.9260642E-2,1.5398244E-3,7.493984E-7,0
A42037,hyw,Nitr,0,0,1.1456181E-4,3.5758379E-3,0.14697231,0.23634325,0.29158244,0.27793968,4.1180901E-2,2.0921596E-3,1.9886976E-4,0
A42037,nal,Phos,0,0,0,5.9559423E-2,0.16137178,0.23152067,0.27715951,0.2630707,7.3179067E-3,0,0,0
A42037,nhi,Phos,0,0,1.6683744E-3,2.2517607E-2,0.13438261,0.24459988,0.25006744,0.2177787,0.10433852,2.1750711E-2,2.896159E-3,0
A42037,nhy,Phos,0,0,1.4243387E-4,3.8292706E-3,0.14663014,0.23583116,0.29096219,0.27831504,4.1600779E-2,2.4417501E-3,2.4725328E-4,0
A42037,nlo,Phos,0,0,1.6683744E-3,2.2517607E-2,0.13438261,0.24459988,0.25006744,0.2177787,0.10433852,2.1750711E-2,2.896159E-3,0
A42041,hom,Phos,0,0,0,2.1919187E-2,0.12244754,0.20963265,0.26323569,0.23530982,0.14156868,5.8675171E-3,1.8933275E-5,0
A42041,hyo,Phos,0,0,0,0,0.13059087,0.20807444,0.25575268,0.24020538,0.16196841,3.408229E-3,0,0
A42041,hyw,Nitr,0,0,1.3297586E-5,4.4025928E-2,0.1305674,0.19769816,0.23986715,0.22654752,0.15763137,3.6212555E-3,2.7915468E-5,0
A42041,nal,Phos,0,0,0,0.08128944,0.15772347,0.21885833,0.25917932,0.24657667,0.0356449,7.2784966E-4,0,0
A42041,nhi,Phos,0,0,3.2668626E-3,3.9609052E-2,0.14927737,0.24315162,0.24301778,0.22328131,6.6616409E-2,2.5484607E-2,6.2949928E-3,0
A42041,nhy,Phos,0,0,1.3309933E-5,4.4122923E-2,0.13052903,0.19768268,0.23986194,0.22653845,0.15760383,3.6199084E-3,2.7941389E-5,0
A42041,pas,Phos,0,0,0,7.0714265E-2,0.13720477,0.19038643,0.22546193,0.2144988,0.15787502,3.8587567E-3,0,0
A42041,trp,Phos,0,0,0,7.0714273E-2,0.13720477,0.19038643,0.22546194,0.2144988,0.15787502,3.8587567E-3,0,0
A42043,hyw,Nitr,0,0,7.9453357E-6,3.5629023E-2,0.12842934,0.20045745,0.24460581,0.23020792,0.15723191,3.4153238E-3,1.5276308E-5,0
A42043,nal,Phos,0,0,0,7.5172059E-2,0.15755001,0.22246082,0.26430386,0.25089344,2.9075773E-2,5.4402661E-4,0,0
A42043,nhi,Phos,0,0,3.2037282E-3,3.4228284E-2,0.14725633,0.24869433,0.23545672,0.21242432,8.4698729E-2,2.8637605E-2,5.3999373E-3,0
A42043,nho,Phos,0,0,0,2.5768165E-2,0.13494556,0.20551933,0.25791696,0.23080014,0.14109275,3.9530923E-3,4.00624E-6,0
A42043,nhy,Phos,0,0,7.9475785E-6,3.5687152E-2,0.12840129,0.20044927,0.24460666,0.23020519,0.15721296,3.4142407E-3,1.5280621E-5,0
A42043,nlo,Phos,0,0,3.2037282E-3,3.4228284E-2,0.14725633,0.24869433,0.23545672,0.21242432,8.4698729E-2,2.8637605E-2,5.3999368E-3,0
A42047,hom,Phos,0,0,0,1.8509801E-3,9.9297188E-2,0.21282393,0.27893141,0.26101834,0.14357582,2.5014041E-3,9.3581474E-7,0
A42047,hyo,Phos,0,0,0,0,0.10019798,0.21127056,0.27713493,0.26120481,0.14808501,2.106712E-3,0,0
A42047,nho,Nitr,0,0,0,2.7929367E-3,0.1053534,0.21259713,0.27490047,0.25695559,0.14440441,2.9946298E-3,1.412047E-6,0
A42047,nlo,Nitr,0,0,1.4735959E-4,1.1987799E-2,0.11413477,0.24585819,0.30944255,0.26503167,4.6642814E-2,6.4515709E-3,3.0329693E-4,0
A42047,pas,Phos,0,0,0,0,0.13843836,0.20507711,0.24823913,0.23840129,0.16605625,3.787851E-3,0,0
A42035,hyo,Phos,0,0,0,0,0.11931545,0.20851243,0.26623973,0.2504856,0.15276356,2.6832339E-3,0,0
A42035,hyw,Nitr,0,0,4.5877086E-6,8.1275364E-5,0.12767929,0.20692848,0.25932151,0.24555516,0.15723087,3.1898569E-3,8.9802543E-6,0
A42035,pas,Nitr,0,0,0,0,0.14331874,0.2044992,0.24722612,0.23608451,0.16507262,3.7988164E-3,0,0
A42037,alf,Nitr,0,0,0,5.9559286E-2,0.1613718,0.23152068,0.27715957,0.26307076,7.3179076E-3,0,0,0
A42037,hwm,Phos,0,0,1.6683744E-3,2.2517607E-2,0.13438261,0.24459988,0.25006744,0.2177787,0.10433853,2.1750711E-2,2.896159E-3,0
A42037,hyw,Phos,0,0,1.4243387E-4,3.8292711E-3,0.14663015,0.23583116,0.29096219,0.27831504,4.1600782E-2,2.4417504E-3,2.4725331E-4,0
A42037,lwm,Nitr,0,0,1.4815084E-3,2.0073814E-2,0.13136935,0.24136393,0.2530112,0.22187398,0.10873675,1.9517679E-2,2.5717749E-3,0
A42037,nho,Nitr,0,0,0,9.0689845E-3,0.1443827,0.24070275,0.29791632,0.27425733,3.2197852E-2,1.4731735E-3,8.8007391E-7,0
A42037,nlo,Nitr,0,0,1.4815084E-3,2.0073814E-2,0.13136935,0.24136393,0.2530112,0.221874,0.10873675,1.9517679E-2,2.5717749E-3,0
A42037,pas,Phos,0,0,0,0,0.17159168,0.2461832,0.29471242,0.27973133,7.7813594E-3,0,0,0
A42037,trp,Nitr,0,0,0,0,0.17159167,0.2461832,0.29471239,0.27973136,7.7813598E-3,0,0,0
A42037,trp,Phos,0,0,0,0,0.17159168,0.2461832,0.29471242,0.27973133,7.7813594E-3,0,0,0
A42037,urs,Nitr,0,0,1.7187222E-5,6.599097E-3,0.12824932,0.20679434,0.25527915,0.2398268,0.15697166,6.2334673E-3,2.8980214E-5,0
A42041,alf,Nitr,0,0,0,8.1289433E-2,0.15772343,0.21885827,0.25917929,0.24657664,3.5645079E-2,7.2785415E-4,0,0
A42041,hwm,Phos,0,0,3.2668624E-3,3.9609052E-2,0.14927737,0.24315162,0.24301778,0.22328131,6.6616409E-2,2.5484607E-2,6.2949928E-3,0
A42041,lwm,Nitr,0,0,2.9283389E-3,0.03652006,0.1465129,0.241401,0.24635078,0.22653183,7.1244739E-2,0.02289938,5.6109754E-3,0
A42041,nhi,Nitr,0,0,2.9283389E-3,0.03652006,0.14651288,0.241401,0.24635078,0.22653183,7.1244739E-2,0.02289938,5.6109754E-3,0
A42041,nho,Nitr,0,0,0,0.0326185,0.12424858,0.20931204,0.26244262,0.229738,0.13429207,7.3200208E-3,2.8175085E-5,0
A42041,nhy,Nitr,0,0,1.3297586E-5,4.4025928E-2,0.13056742,0.19769816,0.23986714,0.22654754,0.15763135,3.6212555E-3,2.7915468E-5,0
A42041,nlo,Nitr,0,0,2.9283387E-3,0.03652006,0.14651288,0.241401,0.2463508,0.22653183,7.1244739E-2,2.2899378E-2,5.610975E-3,0
A42041,trp,Nitr,0,0,0,7.0714265E-2,0.13720478,0.19038643,0.22546194,0.21449882,0.15787502,3.8587563E-3,0,0
A42041,urs,Nitr,0,0,5.9094769E-4,0.03145178,0.129298,0.19654611,0.23867686,0.22509982,0.15628298,2.1082567E-2,9.7093143E-4,0
A42043,alf,Nitr,0,0,0,7.5172044E-2,0.15754996,0.22246075,0.2643038,0.25089335,2.9076045E-2,5.4403342E-4,0,0
A42043,hyw,Phos,0,0,7.9475785E-6,3.5687152E-2,0.12840128,0.20044927,0.24460666,0.23020521,0.15721296,3.4142407E-3,1.5280621E-5,0
A42043,lwm,Nitr,0,0,2.8044449E-3,3.0305875E-2,0.14305057,0.2450674,0.24014021,0.21728523,9.1453277E-2,2.5192993E-2,4.6999822E-3,0
A42043,nho,Nitr,0,0,0,3.3478707E-2,0.14094777,0.20484611,0.25601745,0.22379485,0.13655053,4.3593585E-3,5.2050173E-6,0
A42043,nlo,Nitr,0,0,2.8044449E-3,3.0305877E-2,0.14305057,0.2450674,0.24014021,0.21728523,9.1453277E-2,2.5192993E-2,4.6999822E-3,0
A42043,pas,Phos,0,0,0,6.4953275E-2,0.13613285,0.19221976,0.22837472,0.21678729,0.15778211,3.7499897E-3,0,0
A42043,trp,Phos,0,0,0,6.4953275E-2,0.13613287,0.19221976,0.22837473,0.21678728,0.15778209,3.7499897E-3,0,0
A42043,urs,Nitr,0,0,1.9793337E-5,1.3824403E-2,0.13037696,0.20415857,0.2492865,0.23435886,0.15979393,8.1481151E-3,3.2857643E-5,0
A42047,alf,Nitr,0,0,0,4.6221688E-2,0.15572061,0.23067829,0.27922854,0.26816264,1.7077597E-2,2.9106501E-3,0,0
A42047,hwm,Phos,0,0,1.4828831E-4,1.2025968E-2,0.11443141,0.24586843,0.30945948,0.26499611,4.6286423E-2,6.4786985E-3,3.0520841E-4,0
A42047,hyw,Nitr,0,0,1.3330288E-6,2.6448946E-5,0.12037732,0.20796284,0.26162475,0.24909578,0.15785757,3.0511972E-3,2.7436524E-6,0
A42047,nal,Nitr,0,0,0,4.6221688E-2,0.15572061,0.23067831,0.27922854,0.26816261,1.7077597E-2,2.9106494E-3,0,0
A42047,nhi,Nitr,0,0,1.4735961E-4,1.1987798E-2,0.11413477,0.24585819,0.30944255,0.26503167,0.04664281,6.4515704E-3,3.0329693E-4,0
A42047,nhy,Nitr,0,0,1.3330286E-6,2.6448944E-5,0.12037732,0.20796284,0.26162475,0.24909578,0.15785757,3.0511972E-3,2.7436524E-6,0
A42047,trp,Nitr,0,0,0,0,0.13843836,0.20507711,0.24823911,0.23840131,0.16605625,3.7878517E-3,0,0
A42055,hom,Phos,0,0,3.8115406E-6,2.9535517E-2,0.1208546,0.20594995,0.25506759,0.23712134,0.14757681,3.8826657E-3,7.7137283E-6,0
