TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A24019,1,0,0,1,0,1,0,1,0,0.000165,0.011867,0,0.000016,0.000165,0.500000,0.000012,0.011276
A24021,1,0,0,1,0,1,0,1,0,0.000164,0.011818,0,0.000016,0.000164,0.500000,0.000012,0.011558
A24023,1,0,0,1,0,1,0,1,0,0.000168,0.012134,0,0.000017,0.000168,0.500000,0.000012,0.008492
A24025,1,0,0,1,0,1,0,1,0,0.000167,0.012003,0,0.000017,0.000167,0.500000,0.000012,0.007574
A24027,1,0,0,1,0,1,0,1,0,0.000165,0.011892,0,0.000017,0.000165,0.500000,0.000012,0.009603
A24029,1,0,0,1,0,1,0,1,0,0.000165,0.011921,0,0.000017,0.000165,0.500000,0.000012,0.008761
A24031,1,0,0,1,0,1,0,1,0,0.000167,0.012029,0,0.000017,0.000167,0.500000,0.000012,0.010304
A24033,1,0,0,1,0,1,0,1,0,0.000166,0.011979,0,0.000017,0.000166,0.500000,0.000012,0.012785
A24035,1,0,0,1,0,1,0,1,0,0.000166,0.011953,0,0.000017,0.000166,0.500000,0.000012,0.008548
A24037,1,0,0,1,0,1,0,1,0,0.000165,0.011883,0,0.000017,0.000165,0.500000,0.000012,0.015477
A24039,1,0,0,1,0,1,0,1,0,0.000165,0.011901,0,0.000017,0.000165,0.500000,0.000012,0.011365
A24041,1,0,0,1,0,1,0,1,0,0.000165,0.011925,0,0.000017,0.000165,0.500000,0.000012,0.009511
A24043,1,0,0,1,0,1,0,1,0,0.000166,0.011976,0,0.000017,0.000166,0.500000,0.000012,0.007078
A24045,1,0,0,1,0,1,0,1,0,0.000165,0.011916,0,0.000017,0.000165,0.500000,0.000012,0.012768
A24047,1,0,0,1,0,1,0,1,0,0.000165,0.011907,0,0.000017,0.000165,0.500000,0.000012,0.012314
A24510,1,0,0,1,0,1,0,1,0,0.000164,0.011839,0,0.000016,0.000164,0.500000,0.000012,0.007784
A36003,1,0,0,1,0,1,0,1,0,0.000166,0.011953,0,0.000017,0.000166,0.500000,0.000012,0.017438
A36007,1,0,0,1,0,1,0,1,0,0.000168,0.012098,0,0.000017,0.000168,0.500000,0.000012,0.010021
A36015,1,0,0,1,0,1,0,1,0,0.000166,0.011977,0,0.000017,0.000166,0.500000,0.000012,0.017723
A36017,1,0,0,1,0,1,0,1,0,0.000168,0.012086,0,0.000017,0.000168,0.500000,0.000012,0.008186
A36023,1,0,0,1,0,1,0,1,0,0.000168,0.012106,0,0.000017,0.000168,0.500000,0.000012,0.007283
A36025,1,0,0,1,0,1,0,1,0,0.000166,0.011977,0,0.000017,0.000166,0.500000,0.000012,0.009125
A36043,1,0,0,1,0,1,0,1,0,0.000165,0.011921,0,0.000017,0.000165,0.500000,0.000012,0.007883
A36051,1,0,0,1,0,1,0,1,0,0.000167,0.012056,0,0.000017,0.000167,0.500000,0.000012,0.011496
A36053,1,0,0,1,0,1,0,1,0,0.000168,0.012105,0,0.000017,0.000168,0.500000,0.000012,0.006824
A36065,1,0,0,1,0,1,0,1,0,0.000166,0.011984,0,0.000017,0.000166,0.500000,0.000012,0.007058
A36067,1,0,0,1,0,1,0,1,0,0.000169,0.012149,0,0.000017,0.000169,0.500000,0.000012,0.006501
A36069,1,0,0,1,0,1,0,1,0,0.000167,0.012049,0,0.000017,0.000167,0.500000,0.000012,0.011892
A36077,1,0,0,1,0,1,0,1,0,0.000167,0.012016,0,0.000017,0.000167,0.500000,0.000012,0.008436
A36095,1,0,0,1,0,1,0,1,0,0.000168,0.012077,0,0.000017,0.000168,0.500000,0.000012,0.007990
A36097,1,0,0,1,0,1,0,1,0,0.000167,0.012003,0,0.000017,0.000167,0.500000,0.000012,0.013022
A36101,1,0,0,1,0,1,0,1,0,0.000169,0.012176,0,0.000017,0.000169,0.500000,0.000012,0.014705
A36107,1,0,0,1,0,1,0,1,0,0.000164,0.011852,0,0.000016,0.000164,0.500000,0.000012,0.012515
A36109,1,0,0,1,0,1,0,1,0,0.000165,0.011914,0,0.000017,0.000165,0.500000,0.000012,0.012257
A36123,1,0,0,1,0,1,0,1,0,0.000166,0.011968,0,0.000017,0.000166,0.500000,0.000012,0.012068
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.000164,0.011811,0,0.000016,0.000164,0.500000,0.000012,0.020950
A42009,1,0,0,1,0,1,0,1,0,0.000164,0.011836,0,0.000016,0.000164,0.500000,0.000012,0.010967
A42011,1,0,0,1,0,1,0,1,0,0.000164,0.011830,0,0.000016,0.000164,0.500000,0.000012,0.010798
A42013,1,0,0,1,0,1,0,1,0,0.000166,0.011952,0,0.000017,0.000166,0.500000,0.000012,0.009332
A42015,1,0,0,1,0,1,0,1,0,0.000166,0.011960,0,0.000017,0.000166,0.500000,0.000012,0.013564
A42021,1,0,0,1,0,1,0,1,0,0.000167,0.012038,0,0.000017,0.000167,0.500000,0.000012,0.008546
A42023,1,0,0,1,0,1,0,1,0,0.000166,0.011976,0,0.000017,0.000166,0.500000,0.000012,0.009638
A42025,1,0,0,1,0,1,0,1,0,0.000164,0.011833,0,0.000016,0.000164,0.500000,0.000012,0.011772
A42027,1,0,0,1,0,1,0,1,0,0.000171,0.012337,0,0.000017,0.000171,0.500000,0.000012,0.007112
A42029,1,0,0,1,0,1,0,1,0,0.000165,0.011902,0,0.000017,0.000165,0.500000,0.000012,0.009404
A42033,1,0,0,1,0,1,0,1,0,0.000168,0.012096,0,0.000017,0.000168,0.500000,0.000012,0.007751
A42035,1,0,0,1,0,1,0,1,0,0.000168,0.012092,0,0.000017,0.000168,0.500000,0.000012,0.007814
A42037,1,0,0,1,0,1,0,1,0,0.000166,0.011997,0,0.000017,0.000166,0.500000,0.000012,0.008680
A42041,1,0,0,1,0,1,0,1,0,0.000164,0.011844,0,0.000016,0.000164,0.500000,0.000012,0.009659
A42043,1,0,0,1,0,1,0,1,0,0.000166,0.011943,0,0.000017,0.000166,0.500000,0.000012,0.012633
A42047,1,0,0,1,0,1,0,1,0,0.000167,0.012015,0,0.000017,0.000167,0.500000,0.000012,0.009822
A42055,1,0,0,1,0,1,0,1,0,0.000164,0.011847,0,0.000016,0.000164,0.500000,0.000012,0.008292
A42057,1,0,0,1,0,1,0,1,0,0.000164,0.011852,0,0.000016,0.000164,0.500000,0.000012,0.017004
A42061,1,0,0,1,0,1,0,1,0,0.000165,0.011876,0,0.000017,0.000165,0.500000,0.000012,0.011854
A42063,1,0,0,1,0,1,0,1,0,0.000165,0.011908,0,0.000017,0.000165,0.500000,0.000012,0.009492
A42065,1,0,0,1,0,1,0,1,0,0.000166,0.011935,0,0.000017,0.000166,0.500000,0.000012,0.009790
A42067,1,0,0,1,0,1,0,1,0,0.000166,0.011989,0,0.000017,0.000166,0.500000,0.000012,0.011905
A42069,1,0,0,1,0,1,0,1,0,0.000165,0.011888,0,0.000017,0.000165,0.500000,0.000012,0.007852
A42071,1,0,0,1,0,1,0,1,0,0.000166,0.011952,0,0.000017,0.000166,0.500000,0.000012,0.008240
A42075,1,0,0,1,0,1,0,1,0,0.000167,0.012032,0,0.000017,0.000167,0.500000,0.000012,0.006688
A42079,1,0,0,1,0,1,0,1,0,0.000165,0.011883,0,0.000017,0.000165,0.500000,0.000012,0.008766
A42081,1,0,0,1,0,1,0,1,0,0.000167,0.012065,0,0.000017,0.000167,0.500000,0.000012,0.007929
A42083,1,0,0,1,0,1,0,1,0,0.000165,0.011923,0,0.000017,0.000165,0.500000,0.000012,0.010161
A42087,1,0,0,1,0,1,0,1,0,0.000166,0.011965,0,0.000017,0.000166,0.500000,0.000012,0.009920
A42093,1,0,0,1,0,1,0,1,0,0.000166,0.011976,0,0.000017,0.000166,0.500000,0.000012,0.018025
A42097,1,0,0,1,0,1,0,1,0,0.000169,0.012150,0,0.000017,0.000169,0.500000,0.000012,0.006963
A42099,1,0,0,1,0,1,0,1,0,0.000165,0.011886,0,0.000017,0.000165,0.500000,0.000012,0.010445
A42105,1,0,0,1,0,1,0,1,0,0.000165,0.011914,0,0.000017,0.000165,0.500000,0.000012,0.009807
A42107,1,0,0,1,0,1,0,1,0,0.000166,0.011974,0,0.000017,0.000166,0.500000,0.000012,0.007985
A42109,1,0,0,1,0,1,0,1,0,0.000166,0.011935,0,0.000017,0.000166,0.500000,0.000012,0.011446
A42111,1,0,0,1,0,1,0,1,0,0.000164,0.011846,0,0.000016,0.000164,0.500000,0.000012,0.009766
A42113,1,0,0,1,0,1,0,1,0,0.000166,0.011969,0,0.000017,0.000166,0.500000,0.000012,0.008333
A42115,1,0,0,1,0,1,0,1,0,0.000167,0.012029,0,0.000017,0.000167,0.500000,0.000012,0.009379
A42117,1,0,0,1,0,1,0,1,0,0.000167,0.012042,0,0.000017,0.000167,0.500000,0.000012,0.011674
A42119,1,0,0,1,0,1,0,1,0,0.000166,0.011975,0,0.000017,0.000166,0.500000,0.000012,0.008562
A42127,1,0,0,1,0,1,0,1,0,0.000165,0.011924,0,0.000017,0.000165,0.500000,0.000012,0.007613
A42131,1,0,0,1,0,1,0,1,0,0.000166,0.011933,0,0.000017,0.000166,0.500000,0.000012,0.011953
A42133,1,0,0,1,0,1,0,1,0,0.000167,0.012032,0,0.000017,0.000167,0.500000,0.000012,0.010137
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000165,0.011906,0,0.000017,0.000165,0.500000,0.000012,0.011648
A51003,1,0,0,1,0,1,0,1,0,0.000164,0.011845,0,0.000016,0.000164,0.500000,0.000012,0.010799
A51005,1,0,0,1,0,1,0,1,0,0.000165,0.011876,0,0.000017,0.000165,0.500000,0.000012,0.014415
A51007,1,0,0,1,0,1,0,1,0,0.000163,0.011781,0,0.000016,0.000163,0.500000,0.000012,0.022313
A51009,1,0,0,1,0,1,0,1,0,0.000165,0.011871,0,0.000017,0.000165,0.500000,0.000012,0.008736
A51011,1,0,0,1,0,1,0,1,0,0.000163,0.011715,0,0.000016,0.000163,0.500000,0.000012,0.014003
A51013,1,0,0,1,0,1,0,1,0,0.000165,0.011903,0,0.000017,0.000165,0.500000,0.000012,0.012064
A51015,1,0,0,1,0,1,0,1,0,0.000165,0.011878,0,0.000017,0.000165,0.500000,0.000012,0.009471
A51017,1,0,0,1,0,1,0,1,0,0.000165,0.011866,0,0.000016,0.000165,0.500000,0.000012,0.012502
A51019,1,0,0,1,0,1,0,1,0,0.000163,0.011783,0,0.000016,0.000163,0.500000,0.000012,0.012358
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000164,0.011818,0,0.000016,0.000164,0.500000,0.000012,0.012463
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000162,0.011693,0,0.000016,0.000162,0.500000,0.000012,0.016627
A51031,1,0,0,1,0,1,0,1,0,0.000163,0.011712,0,0.000016,0.000163,0.500000,0.000012,0.014870
A51033,1,0,0,1,0,1,0,1,0,0.000166,0.011958,0,0.000017,0.000166,0.500000,0.000012,0.012771
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000164,0.011841,0,0.000016,0.000164,0.500000,0.000012,0.013425
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000164,0.011852,0,0.000016,0.000164,0.500000,0.000012,0.015735
A51043,1,0,0,1,0,1,0,1,0,0.000166,0.011967,0,0.000017,0.000166,0.500000,0.000012,0.016552
A51045,1,0,0,1,0,1,0,1,0,0.000165,0.011889,0,0.000017,0.000165,0.500000,0.000012,0.010009
A51047,1,0,0,1,0,1,0,1,0,0.000164,0.011785,0,0.000016,0.000164,0.500000,0.000012,0.011079
A51049,1,0,0,1,0,1,0,1,0,0.000163,0.011772,0,0.000016,0.000163,0.500000,0.000012,0.017392
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000164,0.011810,0,0.000016,0.000164,0.500000,0.000012,0.019964
A51057,1,0,0,1,0,1,0,1,0,0.000167,0.012061,0,0.000017,0.000167,0.500000,0.000012,0.009461
A51059,1,0,0,1,0,1,0,1,0,0.000166,0.011958,0,0.000017,0.000166,0.500000,0.000012,0.013494
A51061,1,0,0,1,0,1,0,1,0,0.000165,0.011924,0,0.000017,0.000165,0.500000,0.000012,0.017418
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000163,0.011760,0,0.000016,0.000163,0.500000,0.000012,0.014969
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000165,0.011926,0,0.000017,0.000165,0.500000,0.000012,0.017213
A51071,1,0,0,1,0,1,0,1,0,0.000167,0.012004,0,0.000017,0.000167,0.500000,0.000012,0.011068
A51073,1,0,0,1,0,1,0,1,0,0.000164,0.011854,0,0.000016,0.000164,0.500000,0.000012,0.009252
A51075,1,0,0,1,0,1,0,1,0,0.000164,0.011795,0,0.000016,0.000164,0.500000,0.000012,0.016817
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000164,0.011823,0,0.000016,0.000164,0.500000,0.000012,0.011624
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000165,0.011880,0,0.000017,0.000165,0.500000,0.000012,0.013037
A51087,1,0,0,1,0,1,0,1,0,0.000165,0.011916,0,0.000017,0.000165,0.500000,0.000012,0.013397
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000164,0.011823,0,0.000016,0.000164,0.500000,0.000012,0.012376
A51093,1,0,0,1,0,1,0,1,0,0.000167,0.012061,0,0.000017,0.000167,0.500000,0.000012,0.006527
A51095,1,0,0,1,0,1,0,1,0,0.000165,0.011859,0,0.000016,0.000165,0.500000,0.000012,0.008861
A51097,1,0,0,1,0,1,0,1,0,0.000166,0.011995,0,0.000017,0.000166,0.500000,0.000012,0.011174
A51099,1,0,0,1,0,1,0,1,0,0.000165,0.011875,0,0.000017,0.000165,0.500000,0.000012,0.009182
A51101,1,0,0,1,0,1,0,1,0,0.000166,0.011967,0,0.000017,0.000166,0.500000,0.000012,0.012026
A51103,1,0,0,1,0,1,0,1,0,0.000165,0.011900,0,0.000017,0.000165,0.500000,0.000012,0.011113
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000167,0.012033,0,0.000017,0.000167,0.500000,0.000012,0.012049
A51109,1,0,0,1,0,1,0,1,0,0.000163,0.011770,0,0.000016,0.000163,0.500000,0.000012,0.023579
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000164,0.011833,0,0.000016,0.000164,0.500000,0.000012,0.009056
A51115,1,0,0,1,0,1,0,1,0,0.000165,0.011861,0,0.000016,0.000165,0.500000,0.000012,0.009053
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000164,0.011824,0,0.000016,0.000164,0.500000,0.000012,0.009381
A51121,1,0,0,1,0,1,0,1,0,0.000165,0.011872,0,0.000017,0.000165,0.500000,0.000012,0.011565
A51125,1,0,0,1,0,1,0,1,0,0.000164,0.011807,0,0.000016,0.000164,0.500000,0.000012,0.007289
A51127,1,0,0,1,0,1,0,1,0,0.000165,0.011920,0,0.000017,0.000165,0.500000,0.000012,0.013480
A51131,1,0,0,1,0,1,0,1,0,0.000164,0.011845,0,0.000016,0.000164,0.500000,0.000012,0.010948
A51133,1,0,0,1,0,1,0,1,0,0.000166,0.011968,0,0.000017,0.000166,0.500000,0.000012,0.011217
A51135,1,0,0,1,0,1,0,1,0,0.000164,0.011804,0,0.000016,0.000164,0.500000,0.000012,0.017434
A51137,1,0,0,1,0,1,0,1,0,0.000163,0.011770,0,0.000016,0.000163,0.500000,0.000012,0.016298
A51139,1,0,0,1,0,1,0,1,0,0.000165,0.011909,0,0.000017,0.000165,0.500000,0.000012,0.011615
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000163,0.011770,0,0.000016,0.000163,0.500000,0.000012,0.017928
A51147,1,0,0,1,0,1,0,1,0,0.000164,0.011845,0,0.000016,0.000164,0.500000,0.000012,0.017839
A51149,1,0,0,1,0,1,0,1,0,0.000164,0.011850,0,0.000016,0.000164,0.500000,0.000012,0.009307
A51153,1,0,0,1,0,1,0,1,0,0.000165,0.011862,0,0.000016,0.000165,0.500000,0.000012,0.018802
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000165,0.011920,0,0.000017,0.000165,0.500000,0.000012,0.009795
A51159,1,0,0,1,0,1,0,1,0,0.000167,0.012008,0,0.000017,0.000167,0.500000,0.000012,0.011660
A51161,1,0,0,1,0,1,0,1,0,0.000163,0.011770,0,0.000016,0.000163,0.500000,0.000012,0.011613
A51163,1,0,0,1,0,1,0,1,0,0.000166,0.011957,0,0.000017,0.000166,0.500000,0.000012,0.011333
A51165,1,0,0,1,0,1,0,1,0,0.000165,0.011890,0,0.000017,0.000165,0.500000,0.000012,0.012093
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000165,0.011890,0,0.000017,0.000165,0.500000,0.000012,0.014089
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000163,0.011720,0,0.000016,0.000163,0.500000,0.000012,0.021973
A51179,1,0,0,1,0,1,0,1,0,0.000163,0.011782,0,0.000016,0.000163,0.500000,0.000012,0.018010
A51181,1,0,0,1,0,1,0,1,0,0.000165,0.011857,0,0.000016,0.000165,0.500000,0.000012,0.009057
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000165,0.011905,0,0.000017,0.000165,0.500000,0.000012,0.015150
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000166,0.011938,0,0.000017,0.000166,0.500000,0.000012,0.011246
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000165,0.011914,0,0.000017,0.000165,0.500000,0.000012,0.008065
A51510,1,0,0,1,0,1,0,1,0,0.000168,0.012100,0,0.000017,0.000168,0.500000,0.000012,0.007968
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000165,0.011895,0,0.000017,0.000165,0.500000,0.000012,0.014194
A51540,1,0,0,1,0,1,0,1,0,0.000164,0.011800,0,0.000016,0.000164,0.500000,0.000012,0.016926
A51550,1,0,0,1,0,1,0,1,0,0.000167,0.012071,0,0.000017,0.000167,0.500000,0.000012,0.007774
A51570,1,0,0,1,0,1,0,1,0,0.000165,0.011901,0,0.000017,0.000165,0.500000,0.000012,0.008423
A51580,1,0,0,1,0,1,0,1,0,0.000164,0.011848,0,0.000016,0.000164,0.500000,0.000012,0.016237
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000165,0.011873,0,0.000017,0.000165,0.500000,0.000012,0.018444
A51610,1,0,0,1,0,1,0,1,0,0.000168,0.012095,0,0.000017,0.000168,0.500000,0.000012,0.007474
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.000163,0.011779,0,0.000016,0.000163,0.500000,0.000012,0.017799
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.000165,0.011886,0,0.000017,0.000165,0.500000,0.000012,0.007808
A51660,1,0,0,1,0,1,0,1,0,0.000164,0.011840,0,0.000016,0.000164,0.500000,0.000012,0.009369
A51670,1,0,0,1,0,1,0,1,0,0.000165,0.011886,0,0.000017,0.000165,0.500000,0.000012,0.008457
A51678,1,0,0,1,0,1,0,1,0,0.000166,0.011964,0,0.000017,0.000166,0.500000,0.000012,0.011590
A51680,1,0,0,1,0,1,0,1,0,0.000163,0.011728,0,0.000016,0.000163,0.500000,0.000012,0.012435
A51683,1,0,0,1,0,1,0,1,0,0.000164,0.011793,0,0.000016,0.000164,0.500000,0.000012,0.012539
A51685,1,0,0,1,0,1,0,1,0,0.000164,0.011824,0,0.000016,0.000164,0.500000,0.000012,0.012533
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.000166,0.011959,0,0.000017,0.000166,0.500000,0.000012,0.007805
A51710,1,0,0,1,0,1,0,1,0,0.000168,0.012076,0,0.000017,0.000168,0.500000,0.000012,0.007894
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.000165,0.011896,0,0.000017,0.000165,0.500000,0.000012,0.009899
A51735,1,0,0,1,0,1,0,1,0,0.000164,0.011841,0,0.000016,0.000164,0.500000,0.000012,0.007749
A51740,1,0,0,1,0,1,0,1,0,0.000167,0.012052,0,0.000017,0.000167,0.500000,0.000012,0.008040
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
