TABLE->,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLNK-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLK-AD-FLAGS,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM1,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM2,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PLNK-PARM3,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,PHYTO-PARM,BENAL-PARM,BENAL-PARM,BENAL-PARM,PLNK-INIT,PLNK-INIT,PLNK-INIT,PLNK-INIT,PLNK-INIT,PLNK-INIT
SJ3_2040_1980,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.120513,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.003135,0.200000,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ2_2580_2500,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.004727,0.000448,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ2_2500_2450,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.006450,0.000448,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ2_2570_2660,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.157464,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.000511,0.053739,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ3_2450_2120,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.009008,0.000448,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ3_2250_2230,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.100676,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.011642,0.003464,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ2_2530_2820,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.001392,0.053739,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ3_1980_2060,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.003449,0.100E-05,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ3_2230_2060,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.082428,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.013400,0.100E-05,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ2_2900_2740,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.146715,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002120,0.053739,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ4_2060_2010,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.272988,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.100E-04,0.100E-05,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ4_2010_2210,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.092206,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.004036,0.000229,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ2_2820_2740,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.001662,0.053739,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ4_2740_2660,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.008574,0.053739,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ4_2660_2360,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.005595,0.053739,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ4_2360_2340,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.001313,0.000229,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ4_2340_2210,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.017111,0.000229,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ5_2210_2320,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.024494,0.000229,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ5_2320_2120,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.026397,0.000448,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ5_2120_1930,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.044991,0.000448,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ6_1930_1970,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.051340,0.000448,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ6_1970_2130,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.059794,0.000448,600,1,1,0.7,0,600,0.2,0.02,0.5
SL0_2721_2720,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.252218,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.000427,0.001352,600,1,1,0.7,0,600,0.2,0.02,0.5
SL2_2750_2720,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.000771,0.001352,600,1,1,0.7,0,600,0.2,0.02,0.5
SL2_2410_2700,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.071309,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002837,0.071996,600,1,1,0.7,0,600,0.2,0.02,0.5
SL1_2390_2420,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.105488,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002260,0.102949,600,1,1,0.7,0,600,0.2,0.02,0.5
SL2_2300_2520,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.093338,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002873,0.001352,600,1,1,0.7,0,600,0.2,0.02,0.5
SL1_2190_2350,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108709,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002788,0.032456,600,1,1,0.7,0,600,0.2,0.02,0.5
SL2_2200_2350,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.091085,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.004012,0.032456,600,1,1,0.7,0,600,0.2,0.02,0.5
SL0_2831_2830,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.389807,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.100E-04,0.000144,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_2460_2430,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.043311,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.003478,0.001318,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_2350_2470,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.090934,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.006279,0.032456,600,1,1,0.7,0,600,0.2,0.02,0.5
SL1_2770_2730,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.138230,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.001228,0.045030,600,1,1,0.7,0,600,0.2,0.02,0.5
SL0_2180_2220,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.390326,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002251,0.158050,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_2470_2420,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.080963,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.012831,0.063706,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_2420_2700,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.082334,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.010521,0.063706,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_2400_2440,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.010367,0.055153,600,1,1,0.7,0,600,0.2,0.02,0.5
SL1_2830_2760,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.173369,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002972,0.000144,600,1,1,0.7,0,600,0.2,0.02,0.5
SL1_2760_2730,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.126620,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.006887,0.000017,600,1,1,0.7,0,600,0.2,0.02,0.5
SL1_2000_2090,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.095678,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.003843,0.158050,600,1,1,0.7,0,600,0.2,0.02,0.5
SL1_2670_2370,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.258681,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.001081,0.050615,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_2730_2550,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.126489,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.005996,0.000017,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_2440_2380,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.016179,0.061086,600,1,1,0.7,0,600,0.2,0.02,0.5
SL0_2220_2140,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.188555,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.009301,0.158050,600,1,1,0.7,0,600,0.2,0.02,0.5
SL2_1850_1990,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.346142,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.001600,0.200000,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_2550_2490,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.088304,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.010119,0.003552,600,1,1,0.7,0,600,0.2,0.02,0.5
SL2_2540_2370,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.001071,0.050615,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_2290_2260,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.145838,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002418,0.013990,600,1,1,0.7,0,600,0.2,0.02,0.5
SL2_1990_2070,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.260922,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002409,0.000375,600,1,1,0.7,0,600,0.2,0.02,0.5
SL2_2070_2090,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.010083,0.158050,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_1960_2080,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.066838,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002177,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL4_2370_2330,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.084924,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.012567,0.050615,600,1,1,0.7,0,600,0.2,0.02,0.5
SL4_2330_2270,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.048082,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.011102,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL4_2090_2100,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.106120,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.025988,0.158050,600,1,1,0.7,0,600,0.2,0.02,0.5
SL4_2100_2140,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.103535,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.025927,0.158050,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_2260_2050,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.004713,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL2_1810_2030,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.006896,0.000011,600,1,1,0.7,0,600,0.2,0.02,0.5
SL2_1670_1880,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.005790,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL1_1790_1840,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002390,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL4_2140_2240,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.099034,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.026542,0.158050,600,1,1,0.7,0,600,0.2,0.02,0.5
SL1_1730_1700,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.267243,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.001842,0.100E-05,600,1,1,0.7,0,600,0.2,0.02,0.5
SL4_2240_2310,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.057489,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.025000,0.053592,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_1710_1740,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.003542,0.001703,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_1740_1840,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.011406,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL1_1700_1780,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.126653,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.002163,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL3_1840_1880,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.006173,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SW1_1450_1510,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.316416,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.001066,0.070008,600,1,1,0.7,0,600,0.2,0.02,0.5
SW1_1510_1680,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.004827,0.005764,600,1,1,0.7,0,600,0.2,0.02,0.5
SJ6_2130_2050,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.042629,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SW7_1640_1680,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.024074,0.005764,600,1,1,0.7,0,600,0.2,0.02,0.5
SW7_1680_1760,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.108673,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.024235,0.005764,600,1,1,0.7,0,600,0.2,0.02,0.5
SU8_1530_1760,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.018400,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.038167,0.005764,600,1,1,0.7,0,600,0.2,0.02,0.5
SL8_1760_1780,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.067053,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.032003,0.005764,600,1,1,0.7,0,600,0.2,0.02,0.5
SL8_1780_1880,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.066010,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.032059,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL8_1880_2030,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.067590,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.032727,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL8_2030_2080,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.068430,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.033253,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL8_2080_2050,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.069210,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.034184,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL9_2050_2270,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.086320,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.038012,0.000065,600,1,1,0.7,0,600,0.2,0.02,0.5
SL9_2270_2380,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.070094,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.038509,0.061086,600,1,1,0.7,0,600,0.2,0.02,0.5
SL9_2380_2310,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0.6,0.75,0.01,0.8,0.1,0.067545,0.033,0.045,0.0284,0.015,95,-32,77.00000,0.003,0.01,0.001000,0.03,0.001,0.0001,0.200000,0.200000,1000,50,0.040204,0.061086,600,1,1,0.7,0,600,0.2,0.02,0.5
