landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A24001,lwm,po4p,0,0,0.40538754788856601,3.3004651885026721,1.1629809381157419,0.02644711134922267,0,1.7584539034625334E-3,2.0485321997356642E-2,0,0,0
A24001,pas,orgp,0.16809054896529085,0.15182371006907186,0.54761889024041221,0.53640028528866412,1.0111017976963179,0.7995303164495926,0.55430325945105607,0.55430325945105607,0.53642250288619009,0.55430325945105607,0.535778192505179,0.3635616924715821
A24001,trp,orgp,1.512814835550045,1.3664134221587672,4.9285700832669548,4.8276026278574671,4.9887294100350781,4.8278025862472802,4.9887294100350781,4.9887294100350781,4.8278025862472802,4.9887294100350781,4.8220037925809391,3.2720550053056061
A24003,afo,nh3n,8.7296447154945742,7.8577764017043581,8.6697164063575318,8.3900491286315617,8.6697164063575318,8.3900491286315617,8.6697164063575318,8.6697164063575318,8.3900491286315617,8.6697164063575318,8.3900491286315617,8.6996805609260548
A24003,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24003,hwm,orgn,0,5.6006129192323256E-2,0,5.6097839375596923,2.3360849199463785E-2,5.6094543564913328E-3,0,4.9894095717726052E-2,0.97556004560729825,0,0,0
A24003,hyw,orgp,0,0,2.4797564559921712,0,0,0,0,0,0,0,0,0
A24003,hyw,po4p,0,0,1.7790332050675322,0,0,0,0,0,0,0,0,0
A24003,pas,orgn,5.9811005042861511,5.4222853091155541,6.0253885644881677,5.8310208682240194,20.183229052206418,5.8310208682240194,6.0253885644881677,6.0253885644881677,5.8310208682240194,6.0253885644881677,5.8310208682240194,6.003244534387159
A24003,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24003,trp,orgn,53.829904237012151,48.800568973077731,54.228496787595205,52.479186145771664,54.228496787595205,52.479186145771664,54.228496787595205,54.228496787595205,52.479186145771664,54.228496787595205,52.479186145771664,54.029200512303674
A24005,afo,nh3n,3.5543760994006215,3.2104042703197071,3.3536709997775356,3.2407490618583492,3.3485948451938614,3.2405756827728744,3.3485948451938614,3.3485948451938614,3.2405756827728744,3.3485948451938614,3.2454880904532644,3.5543760994006215
A24005,hyw,po4p,0,0,0,0.69570586943143686,0,0,1.7302846328888504E-3,0,0,0,0,0
A24005,lwm,orgp,0,6.1604458614807671E-2,0.55668206754380667,0.10408981540183472,4.3667013151913623E-3,2.0553060106420236E-4,0,3.0097299818080646E-2,2.5069318490057235E-2,0,0,2.4549204029152987E-2
A24005,pas,orgn,8.2057470643427965,7.4116426442105787,8.3043219027797424,8.0387679349724355,9.2724188744761591,8.038853094630154,8.3068151883807175,8.3068151883807175,8.038853094630154,8.3068151883807175,8.0364402375908242,8.2057470643427965
A24005,trp,orgn,73.851722743031345,66.704785438625592,74.738896283678855,72.348912166721718,74.76133585386043,72.349678603661971,74.76133585386043,74.76133585386043,72.349678603661971,74.76133585386043,72.327962890393124,73.851722743031345
A24009,afo,po4p,1.508707926740271,1.3502461511798802,1.4811227999558894,1.4333446695126029,1.4811227999558894,1.4333446695126029,1.4811227999558894,1.4811227999558894,1.4333446695126029,1.4811227999558894,1.4333446695126029,1.4949153633480803
A24009,hwm,orgn,0,0.02352600158086763,0,1.7327165671711597,1.9490666484594896E-2,1.6854369762538208E-3,0,0.11729080679645622,0.3057950286747691,0,0,0
A10001,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,hwm,orgn,0,0.18902869670429914,4.8889964807941222E-2,9.5567169302285038,0,0,0,2.5291768916897865,2.7185595954932613,0.20129788241158764,0,0
A10001,lwm,orgn,0,0.18902870443644404,4.8889970664274272E-2,9.5567168847571597,0,0,0,2.5291767883556098,2.7185597303443205,0.20129788068627721,0,0
A10001,pas,nh3n,3.976167671386206,3.6030625512052974,4.0020422950793044,3.8729442393326918,9.7318467302399387,3.8729442393326918,4.0020422950793044,4.0020422950793044,3.8729442393326918,4.0020422950793044,3.8729442393326918,3.9891049832327545
A10003,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,hwm,nh3n,0,5.3224486719823062E-3,1.9766539922114787E-4,1.0652852977388751,0,9.6091965552654127E-8,0,4.0457728122108155E-2,0.11839659770077693,1.6849527074626891E-3,0,2.0549190258619997E-3
A10003,hyw,nh3n,0,0,2.6434820995967905,0,0,0,0,0,0,0,0,0
A10003,hyw,orgp,0,0,3.5123344942999006,0,0,0,0,0,0,0,0,0
A10003,lwm,orgn,0,3.5482875926369895E-2,1.317764874583655E-3,7.1018784009851785,0,6.5208372752991262E-7,0,0.26971729009463491,0.78930804904948693,1.1232981716268277E-2,0,1.3699414510341732E-2
A10003,pas,nh3n,2.8031518260185644,2.5445799711480719,2.8312752529404581,2.7399437035296876,5.4001126490671778,2.7399437035296876,2.8312752529404581,2.8312752529404581,2.7399437035296876,2.8312752529404581,2.7399437035296876,2.8172135394795119
A10003,pas,orgp,1.7178843570038309,1.5582618115277835,1.732552337159716,1.6766635402758163,5.1457083208439718,1.6766635402758163,1.732552337159716,1.732552337159716,1.6766635402758163,1.732552337159716,1.6766635402758163,1.7252183470817732
A10005,afo,orgn,952.90934727067997,860.56178694168955,952.62040945951208,921.89071298409704,952.62040945951208,921.89071298409704,952.62040945951208,952.62040945951208,921.89071298409704,952.62040945951208,921.89071298409704,952.76487836509591
A10005,hwm,nh3n,6.2296666883342511E-2,9.3717889602063967E-2,9.7214494194595019E-3,1.8564871411852542,0,0.55986559482353793,0,0.24574664364852727,0.54555149594855157,5.0012709428804994E-2,0,4.1695487604824936E-2
A10005,hwm,orgp,0.10454051141459729,0.1572686942128213,1.6313638403511049E-2,3.115385106943005,0,0.93951466712575249,0,0.41238929176527572,0.91549403939437957,8.3926707671734546E-2,0,6.9969510531290649E-2
A10005,hyw,nh3n,0,0,7.3511075604030864,0,0,0,0,0,0,0,0,0
A10005,hyw,orgp,0,0,12.335948959521003,0,0,0,0,0,0,0,0,0
A10005,pas,nh3n,2.3587821743553548,2.1395600123976681,2.3788149549387598,2.302078982551143,12.421983788909911,2.302078982551143,2.3788149549387598,2.3788149549387598,2.302078982551143,2.3788149549387598,2.302078982551143,2.3687985646470575
A10005,pas,orgp,1.5102697699771894,1.3688692061628929,1.5207977936229573,1.4717398692503627,18.374315387603101,1.4717398692503627,1.5207977936229573,1.5207977936229573,1.4717398692503627,1.5207977936229573,1.4717398692503627,1.5155337818000734
A10005,pas,po4p,0.8662650685971347,0.78519933369708017,0.87239060814775393,0.84424898759596068,8.9143979478999817,0.84424898759596068,0.87239060814775393,0.87239060814775393,0.84424898759596068,0.87239060814775393,0.84424898759596068,0.86932783837244443
A24001,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,hwm,nh3n,0,0,0.34808197661959273,2.8339111971172493,0.99858188455607877,2.2708546868880526E-2,0,1.509878901039937E-3,1.7589517745288465E-2,0,0,0
A24001,hyw,orgn,0,0,0,0.63075897524348956,0,0,0.01210903093382632,0,0,0,0,0
A24001,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,pas,orgn,0.71768561286622645,0.64823213434298621,2.9154311428710575,2.8576238445705782,4.9179580403011336,3.9895184391617229,2.9529889075680478,2.9529889075680478,2.8577312645651194,2.9529889075680478,2.8546160846380064,1.9753262230352551
A24001,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,trp,orgn,6.459170476110117,5.8340893244669161,26.238880906004084,25.718615035219273,26.576900787937227,25.719581815137278,26.576900787937227,26.576900787937227,25.719581815137278,26.576900787937227,25.691545195633793,17.777936107248454
A24003,afo,orgp,8.0549133709470695,7.2349721813013641,7.9653833802819261,7.7084352314033513,7.9653833802819261,7.7084352314033513,7.9653833802819261,7.9653833802819261,7.7084352314033513,7.9653833802819261,7.7084352314033513,8.0101483756144969
A24003,afo,po4p,5.4530503526473471,4.9018110540470872,5.4009593689354558,5.2267349390218483,5.4009593689354558,5.2267349390218483,5.4009593689354558,5.4009593689354558,5.2267349390218483,5.4009593689354558,5.2267349390218483,5.427004860791401
A24003,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24003,lwm,orgp,0,1.1379986749985593E-2,0,1.1398620313239738,4.7467329935571342E-3,1.1397951228419923E-3,0,1.0138071393032872E-2,0.19822580922970295,0,0,0
A24003,lwm,po4p,0,8.1642587995391439E-3,0,0.8177627268230343,3.4054132386355375E-3,8.1771469578133834E-4,0,7.2732805103002925E-3,0.14221166550715378,0,0,0
A24003,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24005,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24005,afo,po4p,3.2851799372619097,2.9672592677244949,3.1124560892676363,3.0072402226100063,3.1072994777362202,3.0070640954406049,3.1072994777362202,3.1072994777362202,3.0070640954406049,3.1072994777362202,3.0120543650278835,3.2851799372619097
A24005,hwm,orgn,0,0.35575797339433385,3.2147685543198503,0.60110549525651913,0.0252171476392021,1.1869132690904079E-3,0,0.17380809386618196,0.14477215213500266,0,0,0.14176855670796529
A24005,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24005,lwm,po4p,0,7.1237141220023753E-2,0.64372677982799498,0.12036565384742297,5.049493505725468E-3,2.3766806369257594E-4,0,3.4803414939166229E-2,2.8989242336255647E-2,0,0,2.8387800995737698E-2
A24005,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24009,afo,nh3n,2.8094011715163401,2.5236776417388977,2.7787416552135431,2.6891051247058626,2.7787416552135431,2.6891051247058626,2.7787416552135431,2.7787416552135431,2.6891051247058626,2.7787416552135431,2.6891051247058626,2.7940714133649416
A24009,afo,orgp,2.8450931538720048,2.5483511210313212,2.7976844510858148,2.7074364401113242,2.7976844510858148,2.7074364401113242,2.7976844510858148,2.7976844510858148,2.7074364401113242,2.7976844510858148,2.7074364401113242,2.8213888024789098
A24009,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24009,hyw,po4p,0,0,0.52729828645118249,0,0,0,0,0,0,0,0,0
A24009,pas,po4p,0.22860944727390597,0.20770102077914371,0.23129998820034375,0.22383868972943577,0.88091321410314316,0.22383868972943577,0.23129998820034375,0.23129998820034375,0.22383868972943577,0.23129998820034375,0.22383868972943577,0.22995471773712484
A24009,trp,po4p,2.0574850547380725,1.8693092645994622,2.0816999221638324,2.0145482841649911,2.0816999221638324,2.0145482841649911,2.0816999221638324,2.0816999221638324,2.0145482841649911,2.0816999221638324,2.0145482841649911,2.0695924884509527
A24011,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,afo,nh3n,28.596215890783562,25.805326955621144,28.544149950418305,27.623372172457366,28.544149950418305,27.623372172457366,28.544149950418305,28.544149950418305,27.623372172457366,28.544149950418305,27.623372172457366,28.570182920600931
A10001,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,hwm,po4p,0,0.02842228836940967,7.3510774931471864E-3,1.4369445517903767,0,0,0,0.38028612623885333,0.40876165844968654,3.0267077738941578E-2,0,0
A10001,hyw,po4p,0,0,5.1007803251066663,0,0,0,0,0,0,0,0,0
A10001,lwm,nh3n,0,0.02727994991562134,7.0556265232041915E-3,1.379191375256962,0,0,0,0.36500179985243492,0.39233286684251428,2.9050593848804165E-2,0,0
A10001,lwm,orgp,0,3.7721739800594616E-2,9.7562683586686384E-3,1.9070965609778121,0,0,0,0.50471143120103146,0.54250388140472838,4.0170123986475535E-2,0,0
A10003,afo,nh3n,26.91435941080638,24.24696129188105,26.775340226752864,25.911619590072362,26.775340226752864,25.911619590072362,26.775340226752864,26.775340226752864,25.911619590072362,26.775340226752864,25.911619590072362,26.844849818779622
A10003,afo,orgp,33.003046371076159,29.715647774581626,32.795884985485749,31.737953758683197,32.795884985485749,31.737953758683197,32.795884985485749,32.795884985485749,31.737953758683197,32.795884985485749,31.737953758683197,32.899465678280954
A10003,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,lwm,po4p,0,6.0706339065906808E-3,2.2545150828204533E-4,1.2150340945937157,0,1.1156258918586113E-7,0,4.6144932151036065E-2,0.13503978995726529,1.9218092568572356E-3,0,2.3437821089526702E-3
A10005,afo,nh3n,142.32305107091693,128.53438416630573,142.28881333374864,137.6988430325749,142.28881333374864,137.6988430325749,142.28881333374864,142.28881333374864,137.6988430325749,142.28881333374864,137.6988430325749,142.30593220233277
A10005,afo,orgp,237.89432235119779,214.84906590523451,237.84291293782002,230.17055035768996,237.84291293782002,230.17055035768996,237.84291293782002,237.84291293782002,230.17055035768996,237.84291293782002,230.17055035768996,237.8686176445089
A10005,afo,po4p,114.41633259662683,103.33026781191131,114.38642096429429,110.69653498908747,114.38642096429429,110.69653498908747,114.38642096429429,114.38642096429429,110.69653498908747,114.38642096429429,110.69653498908747,114.40137678046055
A10005,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,hyw,orgn,0,0,49.191316941389587,0,0,0,0,0,0,0,0,0
A10005,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,lwm,po4p,4.9883715890372861E-2,7.5044008477982718E-2,7.7843881709690407E-3,1.4865710150049729,0,0.44830905719697023,0,0.19678014918758252,0.43684708378238274,4.0047376669840193E-2,0,3.3387396521516934E-2
A10005,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,pas,orgn,7.315048458115565,6.6338628811913063,7.3742194165730428,7.1363414393735676,74.579968367405741,7.1363414393735676,7.3742194165730428,7.3742194165730428,7.1363414393735676,7.3742194165730428,7.1363414393735676,7.3446339373443044
A24001,afo,nh3n,6.7120980306875175,6.062540418950511,1.5727279110093242,1.4332428036008653,1.4807456456951515,1.4329797389389176,1.4807456456951515,1.4807456456951515,1.4329797389389176,1.4807456456951515,1.4406086144507033,4.0616782326543044
A24001,afo,orgp,10.334979576924036,9.3348205098499424,2.4907914868652936,2.2772049147001372,2.3526372517783236,2.2767457157737745,2.3526372517783236,2.3526372517783236,2.2767457157737745,2.3526372517783236,2.2900624856472556,6.2949327837035414
A24001,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,hyw,po4p,0,0,0,0.10663197887066012,0,0,2.0470734512867423E-3,0,0,0,0,0
A24001,lwm,orgp,0,0,0.55746209414450931,4.5385810897582752,1.5992543464876032,3.6368315237592194E-2,0,2.4181093495732396E-3,2.8170057691472822E-2,0,0,0
A24001,pas,po4p,7.2994340448924055E-2,6.5930367993405473E-2,0.41024764134061881,0.40076462402678209,0.74632161665198404,0.59211007926298265,0.41413682140890001,0.41413682140890001,0.40077755372636475,0.41413682140890001,0.40040259242841747,0.28154221532281454
A24001,trp,po4p,0.65694909668501045,0.5933733306467025,3.6922286710982193,3.6068816572645241,3.7272312944236985,3.6069980245634978,3.7272312944236985,3.7272312944236985,3.6069980245634978,3.7272312944236985,3.6036233732188507,2.5338799604634947
A24003,afo,orgn,40.0352041998107,35.932427951467076,39.529460502160759,38.254312984688866,39.529460502160759,38.254312984688866,39.529460502160759,39.529460502160759,38.254312984688866,39.529460502160759,38.254312984688866,39.782332350985719
A24003,hwm,nh3n,0,1.2725027251618431E-2,0,1.274586490574771,5.3077664470218399E-3,1.274511608356847E-3,0,0.01133632611301213,0.22165482645342652,0,0,0
A24003,hwm,orgp,0,1.1379986431267754E-2,0,1.139862138297582,4.7467332436229789E-3,1.1397951139560986E-3,0,1.0138071347452626E-2,0.19822581224876049,0,0,0
A24003,lwm,orgn,0,5.6006130412531829E-2,0,5.6097837110141402,2.3360849065013671E-2,5.6094539423393024E-3,0,4.9894092653236105E-2,0.97556007238648568,0,0,0
A24003,pas,nh3n,2.0035206728398842,1.8164031492294459,2.018514764890373,1.953401365996656,5.2352862471112553,1.953401365996656,2.018514764890373,2.018514764890373,1.953401365996656,2.018514764890373,1.953401365996656,2.011017718865129
A24003,trp,nh3n,18.031686003586547,16.347628488565192,18.166632837120368,17.580612401085602,18.166632837120368,17.580612401085602,18.166632837120368,18.166632837120368,17.580612401085602,18.166632837120368,17.580612401085602,18.099159420353455
A24005,afo,orgn,18.199941701350742,16.438657714516825,16.506168600485488,15.933716185047649,16.463327445091533,15.932252919762359,16.463327445091533,16.463327445091533,15.932252919762359,16.463327445091533,15.973712101774224,18.199941701350742
A24005,hwm,orgp,0,6.1604460081525231E-2,0.55668206345782723,0.10408981061094287,4.3667012432316889E-3,2.0553060430458136E-4,0,3.0097298297398517E-2,2.5069319306939751E-2,0,0,2.4549204806678319E-2
A24005,hwm,po4p,0,7.1237140882406333E-2,0.64372674559420318,0.12036564590450481,5.0494933893618539E-3,2.3766807112131396E-4,0,3.4803413978674924E-2,2.8989242495420467E-2,0,0,0.02838780113754201
A24005,hyw,nh3n,0,0,0,0.74961163298242162,0,0,1.8643532561276688E-3,0,0,0,0,0
A24005,hyw,orgp,0,0,0,0.601632562722486,0,0,1.496315646580929E-3,0,0,0,0,0
A24005,lwm,nh3n,0,7.6756848800265565E-2,0.69360500918154266,0.12969201328435007,5.4407463107483166E-3,2.5608343095164117E-4,0,3.7500107628474624E-2,3.1235432224041685E-2,0,0,3.0587389105283996E-2
A24005,lwm,orgn,0,0.35575797137836973,3.2147686500038493,0.60110554176279662,2.5217148600858937E-2,1.1869132358193013E-3,0,0.17380809939599118,0.14477214969791091,0,0,0.14176855440399272
A24005,pas,nh3n,2.434703004276078,2.199086516050381,2.4680764607696095,2.3892490642327848,2.6772551045263602,2.3892778938924213,2.468920529186871,2.468920529186871,2.3892778938924213,2.468920529186871,2.3884610535158952,2.434703004276078
A24005,pas,orgp,1.3055020301428129,1.1791630321519788,1.3227793284870126,1.2805903974208803,1.4905027580069998,1.2806080109307321,1.32329501291313,1.32329501291313,1.2806080109307321,1.32329501291313,1.280108961478361,1.3055020301428129
A24005,trp,nh3n,21.912326203543156,19.791779387775758,22.212687327319344,21.503241608325041,22.220283942856973,21.503501075260097,22.220283942856973,22.220283942856973,21.503501075260097,22.220283942856973,21.496149511622342,21.912326203543156
A24005,trp,orgp,11.749517817370521,10.612467856270841,11.905013514470065,11.52531413086532,11.909654674759837,11.525472652445826,11.909654674759837,11.909654674759837,11.525472652445826,11.909654674759837,11.520981207308065,11.749517817370521
A24009,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24009,hwm,nh3n,0,5.5912595450578811E-3,0,0.41180259048342749,4.6322099744519419E-3,4.0056596582481132E-4,0,2.7875683765488008E-2,7.2676158100055149E-2,0,0,0
A10001,afo,orgp,37.513882401694417,33.848091241573179,37.435465695813186,36.227869792612658,37.435465695813186,36.227869792612658,37.435465695813186,37.435465695813186,36.227869792612658,37.435465695813186,36.227869792612658,37.474674048753798
A10001,afo,po4p,31.525410412996148,28.453958872607135,31.479784869363439,30.464307599782764,31.479784869363439,30.464307599782764,31.479784869363439,31.479784869363439,30.464307599782764,31.479784869363439,30.464307599782764,31.502597641179793
A10001,hwm,nh3n,0,2.7279949485484709E-2,7.0556255428548716E-3,1.3791913909606961,0,0,0,0.36500180151437756,0.39233285453006567,2.9050594423590197E-2,0,0
A10001,hyw,orgp,0,0,6.7696979741071299,0,0,0,0,0,0,0,0,0
A10001,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,pas,orgn,12.958821464928105,11.739257422289818,13.035247605241093,12.614756094419667,52.738308218723283,12.614756094419667,13.035247605241093,13.035247605241093,12.614756094419667,13.035247605241093,12.614756094419667,12.997034535084602
A10003,afo,po4p,31.131826568900912,28.064634395802518,31.011294907676763,30.010929244223902,31.011294907676763,30.010929244223902,31.011294907676763,31.011294907676763,30.010929244223902,31.011294907676763,30.010929244223902,31.071560738288838
A10003,hwm,orgn,0,3.5482872788163908E-2,1.317764948820977E-3,7.1018782150008803,0,6.4061095809232775E-7,0,0.26971728827621927,0.78930803676240258,1.1232980332158546E-2,0,1.3699414361392302E-2
A10003,hyw,po4p,0,0,3.0150802652069704,0,0,0,0,0,0,0,0,0
A10003,lwm,orgp,0,7.0718171975811617E-3,2.6263351236369543E-4,1.4154203966812036,0,1.2996175640391518E-7,0,5.3755263593019714E-2,0.15731086736041405,2.2387585249417489E-3,0,2.7303241554334141E-3
A10003,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,pas,orgn,8.8663003890224843,8.0457857881799626,8.9493685004036116,8.6606791489668158,26.074894441946252,8.6606791489668158,8.9493685004036116,8.9493685004036116,8.6606791489668158,8.9493685004036116,8.6606791489668158,8.9078344447130462
A10005,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,hwm,orgn,0.4168698466252449,0.62713082437981527,6.5052906474210415E-2,12.423032684183458,0,3.746445665683753,0,1.6444598148107472,3.6506602529780281,0.33466943956149464,0,0.27901316883639016
A10005,hyw,po4p,0,0,5.8863554967049474,0,0,0,0,0,0,0,0,0
A10005,lwm,orgp,0.10454057294687003,0.15726863134032767,1.6313628733162264E-2,3.1153853329792938,0,0.93951480005126953,0,0.41238927806293929,0.91549407859828391,8.3926707688608812E-2,0,6.9969478346859737E-2
A24001,afo,po4p,8.6890484697167238,7.8481724108111628,1.7186120196238648,1.5856506023366275,1.6382294615783159,1.5853833680453675,1.6382294615783159,1.6382294615783159,1.5853833680453675,1.6382294615783159,1.5931331626180252,4.3787281630593125
A24001,hwm,orgn,0,0,2.3979845619243094,19.523203908043428,6.8793678277061971,0.15644229981317068,0,1.0401763692668866E-2,0.12117660428885091,0,0,0
A24001,hyw,orgp,0,0,0,0.14663324013975582,0,0,2.8149998845172649E-3,0,0,0,0,0
A24001,lwm,orgn,0,0,2.39798448235346,19.523205257162843,6.8793682531264331,0.15644230446287768,0,1.0401762904060854E-2,0.12117659730206458,0,0,0
A24001,pas,nh3n,0.24307260325074814,0.21954946195665098,0.90491628668152391,0.88799443030290415,1.2028589027668426,1.052316552395606,0.91763175344253123,0.91763175344253123,0.88803079589808731,0.91763175344253123,0.88697619349457291,0.60946195898086919
A24001,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,trp,nh3n,2.1876534568593966,1.9759452163483293,8.1442469003775422,7.9919500854955574,8.2586860934819963,7.9922773758345995,8.2586860934819963,8.2586860934819963,7.9922773758345995,8.2586860934819963,7.982785954507043,5.4851578272253469
A24003,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24003,hwm,po4p,0,8.1642586853901654E-3,0,0.81776275961400091,3.405413279762412E-3,8.177147014738948E-4,0,7.2732809041904569E-3,0.14221165826014881,0,0,0
A24003,hyw,nh3n,0,0,2.7728477320872704,0,0,0,0,0,0,0,0,0
A24003,hyw,orgn,0,0,12.204018257282554,0,0,0,0,0,0,0,0,0
A24003,lwm,nh3n,0,1.2725027967392272E-2,0,1.2745864193240442,5.3077664239903691E-3,1.274511575260601E-3,0,1.1336325608576151E-2,0.22165483586356313,0,0,0
A24003,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24003,pas,orgp,1.3690611603082237,1.240111993291116,1.3769013163948867,1.3324851481384334,4.2536585091894485,1.3324851481384334,1.3769013163948867,1.3769013163948867,1.3324851481384334,1.3769013163948867,1.3324851481384334,1.3729812383515549
A24003,pas,po4p,0.60075820313786543,0.5446804254845089,0.60531981897229326,0.58579337174779023,2.6691702912005937,0.58579337174779023,0.60531981897229326,0.60531981897229326,0.58579337174779023,0.60531981897229326,0.58579337174779023,0.6030390110550794
