landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42015,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42015,lwm,orgp,1.4597239E-4,0,3.3582602E-2,0.39503443,1.8391808E-2,3.7628685E-3,0,2.0806875E-2,1.1747527E-3,0,0,0
A42015,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42015,nhi,orgn,2.044535E-3,0,0.46667761,5.5374718,0.25822246,5.1983643E-2,0,0.28810629,1.6448071E-2,0,0,0
A42015,nhy,orgn,0,0,0,0,0,10.161969,0,0,0,2.889077E-4,8.2326279,4.8591319E-2
A42015,nlo,nh3n,2.1315542E-4,0,0.04865402,0.57731563,2.6921285E-2,5.4196152E-3,0,3.0036863E-2,1.7148131E-3,0,0,0
A42015,nlo,orgn,2.0445352E-3,0,0.46667761,5.5374718,0.25822243,0.05198364,0,0.28810632,1.6448071E-2,0,0,0
A42021,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42021,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42021,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42021,hwm,po4p,1.0260502E-4,0,0.29607973,0.38053632,1.7430259E-2,5.3080298E-2,0,0.2666207,5.0187252E-2,0,0,0
A36097,hyw,orgp,0,0,0,0,1.4757466E-3,1.7281553,5.4289436E-4,0,0,1.1116488E-4,0.56877232,1.1116488E-4
A36097,hyw,po4p,0,0,0,0,4.3955711E-3,5.1473804,1.6170328E-3,0,0,3.311091E-4,1.6941113,3.311091E-4
A36097,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36097,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36097,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36097,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36097,nhi,nh3n,0,0,0.21194459,2.0845473,4.1971374E-2,0.13454424,0,3.7994923E-3,0.07714054,0,0,0
A36097,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36097,nhy,nh3n,0,0,0,0,1.7845838E-3,2.1269898,6.7784305E-4,0,0,1.4308775E-4,0.70004356,1.4308775E-4
A36097,nlo,nh3n,0,0,0.21194459,2.0845473,4.1971374E-2,0.13454424,0,3.7994925E-3,0.07714054,0,0,0
A36097,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36097,pas,orgn,0.13328122,0.12038304,0.2506988,2.3055019,10.047146,2.4392254,2.5205328,2.5205328,2.4392254,2.5205328,0.35624167,0.13328122
A36097,trp,nh3n,0.40602872,0.36673561,0.76383066,6.0745821,6.6384621,6.4243183,6.6384621,6.6384621,6.4243183,6.6384621,1.0854509,0.40602872
A36097,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36101,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36101,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36101,hwm,po4p,0,0,1.2125175,4.6270576,0.23135211,3.3859547E-2,0,3.4834761E-3,0.15859535,0,0,0
A36101,hyw,orgn,0,0,0,0,1.6661515E-2,17.80032,4.2969313E-2,0,0,1.3848741E-3,9.3375235,1.3848741E-3
A36101,lwm,nh3n,0,0,0.51126832,1.9510381,9.7551584E-2,1.4277167E-2,0,1.4688371E-3,6.6873036E-2,0,0,0
A36101,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36101,nhi,orgp,0,0,0.33639657,1.2622617,6.0987573E-2,8.9212433E-3,0,9.478713E-4,4.3045476E-2,0,0,0
A36101,nhi,po4p,0,0,1.1855367,4.4484925,0.21493384,3.1440455E-2,0,3.3405104E-3,0.15170188,0,0,0
A36101,nhy,orgp,0,0,0,0,9.6579274E-4,1.0609664,2.4907372E-3,0,0,8.5642183E-5,0.55655479,8.5642183E-5
A36101,nlo,orgp,0,0,0.33639655,1.2622619,6.0987573E-2,8.9212414E-3,0,9.4787136E-4,4.3045476E-2,0,0,0
A42061,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42061,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42061,nhi,nh3n,2.1489798E-4,0,0.45409364,0.5347513,0.30479169,2.4224545E-3,0,8.0901207E-3,1.9585337E-2,0,0,0
A42061,nhy,nh3n,0,0,0,0,0,1.8343022,0,0,0,9.6358322E-5,1.2668878,9.6358322E-5
A42061,nlo,orgn,2.1794385E-3,0,4.6052976,5.4233055,3.0911167,2.4567893E-2,0,8.2047857E-2,0.19862929,0,0,0
A42061,pas,nh3n,0.53069496,0.47933736,2.6222713,2.5582075,2.9375134,2.5583405,2.6436186,2.6436186,2.5583405,2.6436186,2.556603,1.9081126
A42061,pas,orgp,0.36824629,0.33260953,0.72632635,0.71367222,1.0555084,0.71375346,0.73754519,0.73754519,0.71375346,0.73754519,0.71269178,0.5337407
A42061,trp,nh3n,4.7762547,4.3140359,23.600441,23.023869,23.792566,23.025064,23.792566,23.792566,23.025064,23.792566,23.009426,17.173014
A42061,trp,orgp,3.3142164,2.9934857,6.5369372,6.4230499,6.637907,6.4237809,6.637907,6.637907,6.4237809,6.637907,6.4142265,4.8036661
A42063,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42063,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42063,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42063,hwm,orgp,1.026497E-4,0,0.32922947,0.12512904,3.6913659E-2,3.7484583E-3,0,8.9432523E-3,1.2057407E-2,0,0,0
A42063,hwm,po4p,2.5829417E-4,0,0.8284297,0.31485826,9.2884667E-2,9.4321268E-3,0,2.2503622E-2,3.0339669E-2,0,0,0
A42063,hyw,nh3n,0,0,0,0,0,1.3576816,0,0,0,7.3771771E-5,0.94991034,7.3771771E-5
A42063,lwm,orgn,1.0944107E-3,0,3.5101151,1.334077,0.39355728,0.03996459,0,9.5349438E-2,0.12855136,0,0,0
A42063,nhi,orgn,1.0679525E-3,0,3.4570816,1.3137797,0.38061568,3.9885376E-2,0,9.1902196E-2,0.12388764,0,0,0
A42063,nhy,orgn,0,0,0,0,0,9.5333691,0,0,0,5.2117853E-4,6.6701646,5.2117853E-4
A42063,nlo,orgn,1.0679526E-3,0,3.4570816,1.3137797,0.38061568,3.9885376E-2,0,9.1902196E-2,0.12388763,0,0,0
A42063,pas,nh3n,0.54669744,0.49379122,2.113961,2.0697024,2.5643318,2.0698826,2.1388786,2.1388786,2.0698826,2.1388786,2.0675626,1.517801
A42063,pas,orgp,0.37856838,0.34193274,0.78114855,0.76854014,1.0788478,0.76865017,0.79427183,0.79427183,0.76865017,0.79427183,0.76723278,0.55704552
A42063,trp,nh3n,4.9202771,4.4441214,19.02565,18.627323,19.249908,18.628942,19.249908,19.249908,18.628942,19.249908,18.608063,13.660211
A42063,trp,orgp,3.4071157,3.077395,7.0303369,6.9168615,7.1484466,6.9178514,7.1484466,7.1484466,6.9178514,7.1484466,6.9050951,5.0134101
A42065,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42021,hyw,nh3n,0,0,0,0,0,0.69534963,0,0,0,3.6473408E-5,0.62236142,9.2183677E-3
A42021,hyw,orgn,0,0,0,0,0,4.5220709,0,0,0,2.3719773E-4,4.0474062,5.9949867E-2
A42021,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42021,lwm,po4p,1.0260502E-4,0,0.29607973,0.38053629,1.7430257E-2,5.3080302E-2,0,0.26662067,5.0187249E-2,0,0,0
A42021,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42021,pas,orgp,0.4575088,0.41323376,1.0608431,1.0572015,1.092575,1.0573306,1.092575,1.092575,1.0573306,1.092575,1.0556632,0.73643267
A42021,pas,po4p,0.20092425,0.18147996,1.2212929,1.199688,1.2397553,1.1997631,1.2397553,1.2397553,1.1997631,1.2397553,1.1987927,0.86938453
A42021,trp,orgp,4.117579,3.7191036,9.5475893,9.5148125,9.8331757,9.515975,9.8331757,9.8331757,9.515975,9.8331757,9.500968,6.6278939
A42023,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42023,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42023,hwm,orgn,0,0,1.9376442,3.7551448,8.0825195E-2,9.7562619E-2,0,2.9011067E-2,0.24187985,0,0,0
A42023,hyw,orgp,0,0,0,0,0,0.64849162,0,0,0,1.7619652E-5,0.6122402,7.5588971E-5
A42023,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42023,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42023,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42023,nhi,po4p,0,0,0.48080415,0.96122301,1.9986857E-2,2.4077691E-2,0,7.217485E-3,6.1163858E-2,0,0,0
A42023,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42023,nhy,po4p,0,0,0,0,0,2.0038867,0,0,0,5.5426499E-5,1.8918716,2.3721726E-4
A42023,pas,nh3n,1.3232661,1.1952082,12.78668,12.387548,12.800467,12.387548,12.800467,12.800467,12.387548,12.800467,12.374207,8.8187551
A42023,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42023,trp,nh3n,11.909396,10.756874,115.08013,111.48795,115.20421,111.48795,115.20421,115.20421,111.48795,115.20421,111.36788,79.368813
A42023,trp,po4p,2.9853528,2.6964474,98.418297,95.286209,98.46241,95.286209,98.46241,98.46241,95.286209,98.46241,95.243515,69.871643
A42025,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42025,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42065,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42065,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42065,hwm,nh3n,1.0159783E-4,0,0.11020825,0.2786555,6.324023E-3,2.4634816E-2,0,0.13023214,7.6240464E-3,0,0,0
A42065,hwm,orgp,1.0102388E-4,0,0.10958566,0.27708131,6.288297E-3,2.4495648E-2,0,0.12949643,7.5809765E-3,0,0,0
A42065,hyw,orgn,0,0,0,0,0,5.4087276,0,0,0,2.310367E-4,4.1943278,4.5524966E-2
A42065,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42065,nhi,orgn,8.8345842E-4,0,0.95323944,2.421566,0.0553452,0.21186806,0,1.1205071,6.6137247E-2,0,0,0
A42065,nhy,orgn,0,0,0,0,0,5.271359,0,0,0,2.3010091E-4,4.0881195,4.4072192E-2
A42067,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42067,hwm,nh3n,8.7423669E-4,0,3.5469494,1.8281235,4.4778533E-2,2.6899716E-3,0,0.12115506,0.22165079,0,0,0
A42067,hyw,orgn,0,0,0,0,0,83.087074,0,0,0,6.9003613E-3,71.801888,6.9003613E-3
A42067,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42067,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42067,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42067,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42067,pas,orgn,1.7326212,1.5649481,10.10046,9.8864594,47.120373,20.514637,10.216506,10.216506,9.886941,10.216506,9.8807211,7.4064822
A42067,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42067,trp,orgn,15.593589,14.084532,90.904137,88.978134,91.948555,88.982468,91.948555,91.948555,88.982468,91.948555,88.926483,66.65834
A42069,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42069,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42069,hwm,orgn,0,0,0.16886787,4.1401405,4.4397023E-2,5.5328462E-2,0,2.6937334E-2,1.2315558,0,0,0
A42069,hyw,orgn,0,0,0,0,0,7.9566751,0,0,0,2.2699498E-4,6.8428116,5.0716534E-2
A42069,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42069,lwm,po4p,0,0,4.0519897E-2,0.99342799,1.0653079E-2,1.3276082E-2,0,6.4636208E-3,0.29551217,0,0,0
A42025,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42025,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42025,hwm,nh3n,0,0,0.32784405,4.1202217E-2,3.6787063E-2,3.4871537E-3,0,4.2034211E-3,3.0430801E-2,0,0,0
A42025,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42025,nhi,orgp,0,0,0.37223735,4.7412366E-2,4.1663684E-2,3.9398177E-3,0,4.764731E-3,3.4380991E-2,0,0,0
A42025,nhi,po4p,0,0,0.37819058,4.8170637E-2,4.2330012E-2,4.0028272E-3,0,4.8409337E-3,3.4930848E-2,0,0,0
A42025,nhy,orgp,0,0,0,0,0,0.88197064,0,0,0,0,0.80184734,0
A42025,nhy,po4p,0,0,0,0,0,0.89607602,0,0,0,0,0.81467134,0
A42025,pas,nh3n,0.90672433,0.81897688,2.3918781,2.4899302,2.7611504,2.4904158,2.5734296,2.5734296,2.4904158,2.5734296,2.4845886,1.7076178
A42025,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42025,trp,nh3n,8.1605186,7.3707914,21.526901,22.40937,23.160864,22.41374,23.160864,23.160864,22.41374,23.160864,22.361298,15.368559
A42025,trp,po4p,2.4256651,2.1909235,12.433916,12.5104,12.929018,12.511953,12.929018,12.929018,12.511953,12.929018,12.493307,8.9414778
A42027,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42027,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42027,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42027,hyw,po4p,0,0,0,0,0,4.5322948,0,0,0,2.6496212E-4,3.0108609,2.6496212E-4
A42027,lwm,orgp,1.1487083E-4,0,0.3948918,0.21631698,0.12505838,3.0547739E-3,0,4.4779335E-3,3.4255125E-2,0,0,0
A42027,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42027,nhi,nh3n,1.8373241E-4,0,0.64245039,0.35093069,0.19858502,4.8103556E-3,0,7.1906098E-3,5.5405401E-2,0,0,0
A42027,nhy,nh3n,0,0,0,0,0,2.545074,0,0,0,1.4939441E-4,1.6907583,1.4939441E-4
A42027,nlo,nh3n,1.8373242E-4,0,0.64245033,0.35093066,0.19858502,4.8103551E-3,0,7.1906098E-3,5.5405404E-2,0,0,0
A42027,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42027,pas,orgn,1.9374056,1.7499149,10.896271,10.629615,14.293226,10.63008,10.984416,10.984416,10.63008,10.984416,10.624271,7.930305
A42027,trp,orgn,17.436649,15.749232,98.066429,95.666527,98.859741,95.670708,98.859741,98.859741,95.670708,98.859741,95.618431,71.372742
A42069,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42069,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42069,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42069,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42069,nlo,po4p,0,0,4.0098727E-2,0.98094624,1.0210404E-2,1.2724411E-2,0,6.1950339E-3,0.28722328,0,0,0
A42069,pas,orgn,1.578966,1.4261628,6.7825842,6.6075344,6.8281488,6.6078858,6.8281488,11.023172,6.6078858,6.8281488,6.603404,4.8152499
A42069,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42069,trp,orgn,14.210694,12.835465,61.043255,59.467808,61.453339,59.470974,61.453339,61.453339,59.470974,61.453339,59.430637,43.337246
A42071,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42071,hyw,orgn,0.89410919,0.89410919,0.89410919,1.6275263,79.942596,3.5015831,1.1625937,0.89410919,0.89410919,79.547668,3.5166996,0.90922558
A42071,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42071,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42071,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42071,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42071,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42071,pas,orgn,29.000397,26.224342,29.079361,64.457596,51.197689,28.159018,29.087168,29.087168,28.159018,29.087168,28.151461,29.000397
A42071,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42071,trp,orgn,258.17303,233.18854,258.8837,250.59529,258.95398,250.6006,258.95398,258.95398,250.6006,258.95398,250.53261,258.17303
A42075,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42075,alf,po4p,9.2955433E-2,9.2955433E-2,9.2955433E-2,9.2955433E-2,9.2955433E-2,9.2955433E-2,9.2955433E-2,9.2955433E-2,9.2955433E-2,9.2955433E-2,9.2955433E-2,9.2955433E-2
A42075,hwm,orgn,0.25545117,1.1686097,35.079762,0.7432453,0.27136147,0.26599011,0.25545117,1.5136405,2.8228004,0.25964859,0.25545117,0.25545117
A42075,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42075,lwm,orgp,6.9730997E-2,0.31899762,9.5757895,0.20288508,7.4074529E-2,7.2607823E-2,6.9730997E-2,0.41318128,0.77054524,0.07087677,6.9730997E-2,6.9730997E-2
A42075,lwm,po4p,4.9869485E-2,0.22813739,6.8483133,0.14509723,5.2975848E-2,5.1926907E-2,4.9869485E-2,0.29549468,0.55107051,5.0688908E-2,4.9869485E-2,4.9869485E-2
A42029,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42029,hwm,orgn,0,0.15194115,4.330296,0.30955601,2.2751672E-2,1.5070871E-2,0,0.10539492,0.30155489,6.0768607E-3,0,0
A42029,hyw,orgp,0,0,0,0.18062143,3.0603135,5.4977378E-3,0,0,0,2.2818015,1.5483407E-2,1.2731936E-4
A42029,hyw,po4p,0,0,0,0.14562823,2.4674151,4.4326186E-3,0,0,0,1.8397304,1.2483686E-2,1.026528E-4
A42029,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42029,nhi,nh3n,0,1.9385733E-2,0.56284851,4.0212661E-2,2.8482045E-3,1.8866713E-3,0,1.3743795E-2,3.9373171E-2,7.6387107E-4,0,0
A42029,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42029,nhy,nh3n,0,0,0,0.11040575,1.9202894,3.3715928E-3,0,0,0,1.4318104,9.4966115E-3,7.9197409E-5
A42029,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42029,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42029,pas,orgn,13.022863,11.762586,13.085688,15.757425,13.091981,12.66966,13.091981,13.091981,12.66966,13.091981,12.663569,13.022863
A42029,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42029,trp,orgn,117.20576,105.86327,117.77119,114.02269,117.82783,114.02693,117.82783,117.82783,114.02693,117.82783,113.97212,117.20576
A42033,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42033,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42033,hwm,po4p,2.6495376E-4,0,0.19062741,0.54981953,7.5505739E-3,2.2622466E-2,0,0.1153274,1.2620017E-2,0,0,0
A42033,hyw,nh3n,0,0,0,0,0,0.54986858,0,0,0,2.1554506E-5,0.44963837,6.0968818E-3
A42033,hyw,orgn,0,0,0,0,0,4.5276599,0,0,0,1.7748143E-4,3.7023563,5.0202183E-2
A42033,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42033,lwm,po4p,2.6495379E-4,0,0.1906274,0.54981953,7.5505739E-3,2.2622466E-2,0,0.1153274,1.2620018E-2,0,0,0
A42033,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42033,nlo,orgn,1.2740328E-3,0,0.90796727,2.6450806,3.5912171E-2,0.10759737,0,0.55155891,6.0719337E-2,0,0,0
A42033,pas,orgp,0.35471854,0.32039097,0.78776395,0.77257824,0.79844332,0.77268708,0.79844332,0.97821087,0.77268708,0.79844332,0.77131867,0.54719406
A42033,pas,po4p,0.15318213,0.13835807,1.1730714,1.1411802,1.179285,1.1412436,1.179285,1.5400894,1.1412436,1.179285,1.1404471,0.83824849
A42033,trp,orgp,3.192467,2.8835189,7.0898762,6.9532046,7.1859903,6.9541841,7.1859903,7.1859903,6.9541841,7.1859903,6.9418683,4.9247465
A42035,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42035,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42035,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42035,hwm,orgp,2.5615122E-4,0,6.8996996E-2,0.97222471,0.01505732,2.1829444E-3,0,2.2882033E-2,5.8879469E-2,0,0,0
A42035,hwm,po4p,5.0810835E-4,0,0.13686427,1.9285308,2.9868098E-2,4.3301461E-3,0,0.04538941,0.11679488,0,0,0
A42035,hyw,nh3n,0,0,0,0,0,2.1505358,0,0,0,1.4782138E-4,1.6226044,0.04751242
A42035,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42035,lwm,po4p,5.0810835E-4,0,0.13686427,1.9285307,2.9868096E-2,4.3301461E-3,0,0.04538941,0.11679487,0,0,0
A42035,nhi,orgn,2.2730769E-3,0,0.60539395,8.8328733,0.13204664,1.9052736E-2,0,0.20599869,0.53319949,0,0,0
A42035,nhy,orgn,0,0,0,0,0,17.698753,0,0,0,1.2094359E-3,13.354089,0.39121139
A42035,nlo,orgn,2.2730769E-3,0,0.60539401,8.8328733,0.13204664,1.9052735E-2,0,0.20599869,0.53319955,0,0,0
A42035,pas,orgp,0.65617454,0.59267378,1.1249986,1.0920316,1.1285468,1.0921421,1.1285468,2.0359395,1.0921421,1.1285468,1.0908154,0.82268029
A42035,trp,orgp,5.9055705,5.3340635,10.124986,9.8282833,10.15692,9.829278,10.15692,10.15692,9.829278,10.15692,9.817338,7.4041224
A42037,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42037,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42037,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42037,hwm,nh3n,3.3179275E-4,0,1.1524786,0.23607305,0.05124636,4.2464258E-3,0,0.01136019,0.10268361,0,0,0
A42037,lwm,orgn,1.0915905E-3,0,3.7916286,0.77667499,0.16859935,1.3970646E-2,0,3.7374765E-2,0.33782673,0,0,0
A42037,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42037,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42037,nhi,orgp,1.8091693E-4,0,0.63577229,0.1299129,2.8217543E-2,2.2793768E-3,0,6.2545333E-3,5.5853505E-2,0,0,0
A42037,nhi,po4p,3.4728536E-4,0,1.2204187,0.24937876,5.4165959E-2,4.3754568E-3,0,1.2006105E-2,0.10721552,0,0,0
A42037,nhy,orgp,0,0,0,0,0,1.688364,0,0,0,1.4191843E-4,1.4035264,1.4191843E-4
A36101,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36101,pas,po4p,9.6504074E-3,8.7164966E-3,2.2032002E-2,0.4077273,2.7181764,0.42360407,0.4377242,0.4377242,0.42360407,0.43770444,3.3303481E-2,9.6504074E-3
A36101,trp,orgp,0.23750868,0.21452397,0.46792129,3.0855401,3.5219502,3.408339,3.5219502,3.5219502,3.408339,3.5215478,0.675807,0.23750868
A36107,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36107,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36107,hwm,po4p,0,0,0.56488109,11.150187,0.11953595,5.3896746E-3,0,5.6626014E-3,3.3938403E-3,0,0,0
A36107,lwm,orgn,0,0,2.5020182,49.387333,0.52945858,2.3872392E-2,0,2.5081268E-2,1.5031313E-2,0,0,0
A36107,nhi,po4p,0,0,0.52901393,10.53625,0.10885282,4.8996988E-3,0,5.1478148E-3,3.085108E-3,0,0,0
A36107,nhy,po4p,0,0,0,0,4.1364273E-3,6.0848942,2.2933087E-3,0,0,4.8414624E-4,2.7509863,4.8414624E-4
A36107,nlo,orgp,0,0,0.10432741,2.0778654,0.02146698,9.6627488E-4,0,1.0152061E-3,6.0841738E-4,0,0,0
A36107,nlo,po4p,0,0,0.52901399,10.536251,0.10885282,4.8996992E-3,0,5.1478152E-3,3.0851075E-3,0,0,0
A36107,pas,nh3n,5.2017961E-2,4.6983965E-2,9.5774226E-2,0.89059103,2.2723212,0.89111906,0.92082298,0.92082298,0.89111906,0.92072058,0.13502952,5.2017961E-2
A36107,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36107,trp,orgp,0.32091719,0.28986073,0.60478705,3.7392008,3.8690348,3.7442274,3.8690348,3.8690348,3.7442274,3.8683376,0.85999066,0.32091719
A36107,trp,po4p,0.11735502,0.10599808,0.25464287,4.9091129,5.0751076,4.9113946,5.0751076,5.0751076,4.9113946,5.0747995,0.37928781,0.11735502
A36109,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36109,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36109,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36109,hwm,orgn,0,0,3.5945916,22.528406,0.25402763,1.2591454,0,5.2050773E-2,1.3556393,0,0,0
A36109,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36109,hyw,po4p,0,0,0,0,6.5694186E-3,5.728065,3.8935388E-3,0,0,7.5715553E-4,2.9168458,7.5715553E-4
A36109,lwm,orgp,0,0,0.1887244,1.1827935,1.3337041E-2,6.6108048E-2,0,2.7327861E-3,7.1174189E-2,0,0,0
A36109,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36109,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42037,nhy,po4p,0,0,0,0,0,3.2409575,0,0,0,2.724244E-4,2.6941876,2.724244E-4
A42037,nlo,orgp,1.8091695E-4,0,0.63577235,0.12991288,2.8217543E-2,2.2793768E-3,0,6.2545333E-3,5.5853505E-2,0,0,0
A42037,nlo,po4p,3.4728536E-4,0,1.2204187,0.24937876,5.4165959E-2,4.3754564E-3,0,1.2006105E-2,0.10721552,0,0,0
A42037,pas,nh3n,0.69933635,0.63165855,2.2837644,2.2242818,3.7324536,2.2246089,2.2987626,2.2987626,2.2246089,2.2987626,2.2205184,1.6321535
A42037,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42037,trp,nh3n,6.2940269,5.6849275,20.553879,20.018534,20.688862,20.021481,20.688862,20.688862,20.021481,20.688862,19.984665,14.689383
A42037,trp,po4p,1.8879172,1.7052155,13.82139,13.415838,13.864116,13.416885,13.864116,13.864116,13.416885,13.864116,13.403796,9.9444084
A42041,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42041,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42041,hwm,nh3n,0,0.10816305,1.2645032,0.44724637,3.3352182E-3,2.2091884E-3,0,5.1992711E-2,0.11253592,8.8960491E-4,0,0
A42041,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42041,hyw,orgn,0,0,0,2.385895,18.804705,0.16500677,0,0,0,15.488986,0.20738441,1.1688498E-3
A42041,lwm,nh3n,0,0.10816304,1.2645032,0.44724634,3.3353332E-3,2.2091884E-3,0,5.1992707E-2,0.11253592,8.8960485E-4,0,0
A42041,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42041,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42041,nhi,orgp,0,0.13143314,1.5246698,0.52726436,3.9016197E-3,2.5843631E-3,0,6.3206233E-2,0.13557696,1.0463757E-3,0,0
