landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A10003,nlo,po4p,0,2.7274334563061882E-3,5.1936434133268037E-3,0.64332654100302344,0,0,0,2.1745903695078547E-2,0.23417026285101594,5.4119349164425838E-2,0,7.4525255064319734E-4
A10003,trp,po4p,10.042021447787361,9.4250055754013147,10.107990685638176,9.7819261297017164,10.107990685638176,9.7819261297017164,10.107990685638176,10.107990685638176,9.7819261297017164,10.107990685638176,9.7819261297017164,10.075006066712771
A10005,afo,nh3n,188.90586149919943,176.70066899068283,188.86800380025926,182.77549834543518,188.86800380025926,182.77549834543518,188.86800380025926,188.86800380025926,182.77549834543518,188.86800380025926,182.77549834543518,188.88693264972935
A10005,afo,orgp,308.20452245417698,288.29323222275696,308.14652910071453,298.20631724775825,308.14652910071453,298.20631724775825,308.14652910071453,308.14652910071453,298.20631724775825,308.14652910071453,298.20631724775825,308.17552577744578
A10005,afo,po4p,147.14307204904242,137.63418915206657,147.10932864070921,142.36387160767885,147.10932864070921,142.36387160767885,147.10932864070921,147.10932864070921,142.36387160767885,147.10932864070921,142.36387160767885,147.1262003448758
A10005,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,hyw,orgn,0,0,56.140541865419777,0,0,0,0,0,0,0,0,0
A10005,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,lwm,po4p,5.1830893324913259E-2,8.3299529271832706E-2,1.2755876634818298E-2,2.0766738428917586,0,0.59758209194775858,0,0.19287479552543105,0.51434147262164265,7.6779071167908455E-2,0,3.9773328407800825E-2
A10005,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,nlo,po4p,0,1.6378130468954815E-3,4.7624240446458041E-4,1.8040700925222291,0,0,0,0.17757691255335872,0.47407390793499971,7.0768073943749565E-2,0,0
A10005,npa,nh3n,2.6231215324532755,2.4642357876265679,2.6452449534796934,2.5599143708510046,10.403084178308809,2.5599143708510046,2.6452449534796934,2.6452449534796934,2.5599143708510046,2.6452449534796934,2.5599143708510046,2.6341832429664844
A10005,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,pas,orgn,8.3017359791712693,7.7967058495568571,8.36708257932818,8.0971766297727985,75.700065919848839,8.0971766297727985,8.36708257932818,8.36708257932818,8.0971766297727985,8.36708257932818,8.0971766297727985,8.3344092792497246
A10005,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,afo,nh3n,6.4625170883520431,6.045580470919762,0.83996473139283578,0.72679498123508013,0.75050619393446549,0.7262963428481598,0.75050619393446549,0.75050619393446549,0.7262963428481598,0.75050619393446549,0.73078408833044306,3.4988147438376962
A24001,afo,orgp,10.366849984173292,9.6980217582495527,1.1951177920407869,1.0281878358868783,1.0615613158040429,1.0273174255259896,1.0615613158040429,1.0615613158040429,1.0273174255259896,1.0615613158040429,1.0351511187739877,5.5187769981975592
A24001,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,hyw,po4p,0,0,0,0.3641142485831893,0,0,1.0062512216109695E-3,0,0,0,0,0
A24001,lwm,orgp,0,0,0.25113554933116189,4.5753403357359899,0.75922966696016325,2.1824153149672346E-2,0,4.6756331287900119E-3,2.2763508472373451E-2,0,0,0
A24001,nhi,nh3n,0,0,0.16087333498325709,2.9308884630793597,0.48635007688066584,1.3980195756770694E-2,0,2.9951340819059256E-3,1.4581930927858559E-2,0,0,0
A24001,nhi,orgp,0,0,0.2511355601726179,4.5753406546006854,0.7592296178373924,0.0218241529889312,0,4.6756330272076686E-3,2.2763507829223779E-2,0,0,0
A24001,nhy,nh3n,0,0,0,0.3083986762459297,0,0,8.5227797564988046E-4,0,0,0,0,0
A10001,afo,orgn,426.13355905892126,398.26807646444564,425.33611991432821,411.61558197696684,425.33611991432821,411.61558197696684,425.33611991432821,425.33611991432821,411.61558197696684,425.33611991432821,411.61558197696684,425.73483948662471
A10001,hwm,orgp,1.8603331497115655E-2,6.2336108472568472E-2,3.7979153266635188E-2,3.1915908677802225,0,0.72112826599181357,0,0.71943818147984451,1.0925094588948494,0.22020797962535033,0,1.7234520256049959E-2
A10001,hyw,nh3n,0,0,7.565810996891015,0,0,0,0,0,0,0,0,0
A10001,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,hyw,orgn,0,0,53.528741219307946,0,0,0,0,0,0,0,0,0
A10001,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,lwm,po4p,1.1103740360692364E-2,3.7206266656749233E-2,2.2668504611230704E-2,1.9049528534364324,0,0.4304169379514618,0,0.42940835922298937,0.65208190721667003,0.13143471010621643,0,1.0286677768959413E-2
A10001,npa,orgp,2.0777654406512962,1.9517657464805505,2.0949753084968732,2.0273954218129377,14.019448832415964,2.0273954218129377,2.0949753084968732,2.0949753084968732,2.0273954218129377,2.0949753084968732,2.0273954218129377,2.0863703745740847
A10001,pas,orgp,2.0777653970390553,1.9517656962919152,2.0949752651327498,2.0273954731385802,15.491843353084933,2.0273954731385802,2.0949752651327498,2.0949752651327498,2.0273954731385802,2.0949752651327498,2.0273954731385802,2.0863703310859028
A10001,pas,po4p,1.5693327821559304,1.4727690729068721,1.5793459936251626,1.5283993839938055,9.5754840606361569,1.5283993839938055,1.5793459936251626,1.5793459936251626,1.5283993839938055,1.5793459936251626,1.5283993839938055,1.5743393878905465
A10003,afo,orgn,196.62233473845311,183.44519868708775,195.57082953736997,189.26209100123603,195.57082953736997,189.26209100123603,195.57082953736997,195.57082953736997,189.26209100123603,195.57082953736997,189.26209100123603,196.09658213791153
A10003,hwm,orgp,0,3.6662525707850573E-3,6.9813659002951447E-3,0.86476818010533374,0,0,0,2.9231138805877355E-2,0.31477485848031128,7.2747958543254498E-2,0,1.0017785316318677E-3
A10003,hwm,po4p,0,2.727433286374056E-3,5.1936435858084473E-3,0.64332652611563479,0,0,0,2.1745904373693326E-2,0.23417029135181699,0.05411934934335054,0,7.4525255264290828E-4
A10003,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,hyw,orgn,0,0,11.154905185743184,0,0,0,0,0,0,0,0,0
A10003,lwm,nh3n,0,2.7032334885529869E-3,5.1475617031401704E-3,0.63761844967516756,0,0,0,2.1552957130689256E-2,0.23209253789147946,5.3639161503257746E-2,0,7.3864007788817295E-4
A10003,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,nhi,orgp,0,3.6662529217653889E-3,6.9813654916521415E-3,0.86476821750501365,0,0,0,2.9231136761073133E-2,0.3147748270121784,7.2747956897456612E-2,0,1.0017784942321713E-3
A10003,nhy,orgp,0,0,2.2838458377545701,0,0,0,0,0,0,0,0,0
A10003,npa,orgp,2.0113703161335938,1.8874972437411803,2.0239683038495393,1.9586791430043993,4.8125776912433089,1.9586791430043993,2.0239683038495393,2.0239683038495393,1.9586791430043993,2.0239683038495393,1.9586791430043993,2.0176693099915664
A10003,pas,po4p,1.1157801283897268,1.0472228051951402,1.1231100437156618,1.0868806826512776,3.1976388763859438,1.0868806826512776,1.1231100437156618,1.1231100437156618,1.0868806826512776,1.1231100437156618,1.0868806826512776,1.1194450860526943
A10003,trp,orgp,18.102332673683776,16.98747440558741,18.215714560168394,17.62811176249156,18.215714560168394,17.62811176249156,18.215714560168394,18.215714560168394,17.62811176249156,18.215714560168394,17.62811176249156,18.159023616926085
A10005,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,hwm,po4p,5.1830920174153361E-2,8.3299522237942569E-2,1.2755886612087129E-2,2.0766738886924743,0,0.59758229454864908,0,0.19287481392469361,0.51434146976068462,0.07677907520156689,0,0.03977332494072279
A10005,lwm,nh3n,0.06694912224830192,0.10759664454386882,1.6476557988392065E-2,2.682405782317141,0,0.77188705171067273,0,0.24913323704476492,0.66436652704824917,9.9174281447638832E-2,0,5.1374560080662372E-2
A10005,lwm,orgn,0.45323822241395334,0.72841750053523913,0.11154449879253668,18.159592951453625,0,5.2255907283754768,0,1.6866047681693273,4.4976884745758046,0.67139900220882487,0,0.34780014596294506
A10005,nhi,orgp,0,3.4652494724926805E-3,1.0076233354823975E-3,3.8170123294460341,0,0,0,0.37571337872114963,1.0030352779651761,0.14972955484979053,0,0
A10005,nhi,po4p,0,1.6378130468954815E-3,4.7624240446458041E-4,1.8040700925222291,0,0,0,0.17757691255335872,0.47407390793499971,7.0768073943749565E-2,0,0
A10005,nhy,orgp,0,0,12.721477136385253,0,0,0,0,0,0,0,0,0
A10005,nhy,po4p,0,0,6.0126704424263195,0,0,0,0,0,0,0,0,0
A10005,nlo,orgp,0,3.4652494724926805E-3,1.0076233354823975E-3,3.8170123294460341,0,0,0,0.37571337872114963,1.0030352779651761,0.14972955484979053,0,0
A10005,npa,orgp,1.6176941705093655,1.5188749898206446,1.629555798812869,1.5769894564227842,14.336899230748754,1.5769894564227842,1.629555798812869,1.629555798812869,1.5769894564227842,1.629555798812869,1.5769894564227842,1.6236249846611175
A10005,npa,po4p,1.0412437104993506,0.97729487317919916,1.048145394148001,1.0143342376413311,7.054135463683127,1.0143342376413311,1.048145394148001,1.048145394148001,1.0143342376413311,1.048145394148001,1.0143342376413311,1.0446945523236759
A10005,trp,orgp,14.559248430144065,13.669875535817809,14.66600309363003,14.192905656354046,14.66600309363003,14.192905656354046,14.66600309363003,14.66600309363003,14.192905656354046,14.66600309363003,14.192905656354046,14.612625761887047
A10005,trp,po4p,9.3711937461615538,8.7956542464620746,9.4333089033766253,9.1290083165614551,9.4333089033766253,9.1290083165614551,9.4333089033766253,9.4333089033766253,9.1290083165614551,9.4333089033766253,9.1290083165614551,9.4022513247690913
A24001,afo,orgn,55.259455552592321,51.694331186489151,5.9071218427661343,4.9901777856414693,5.1521683436242096,4.9859694335239366,5.1521683436242096,5.1521683436242096,4.9859694335239366,5.1521683436242096,5.0238446025817343,27.038938813158996
A24001,hwm,orgp,0,0,0.25113555273767912,4.5753407421033367,0.75922965105067364,2.1824155036955263E-2,0,4.6756330410273519E-3,2.2763510033727757E-2,0,0,0
A24001,hwm,po4p,0,0,0.18993682290889735,3.4603850763379063,0.57421447256565195,1.6505870530700913E-2,0,3.5362371646825851E-3,1.7216315452489951E-2,0,0,0
A24001,hyw,nh3n,0,0,0,0.3083987034895746,0,0,8.522780069236737E-4,0,0,0,0,0
A24001,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,lwm,nh3n,0,0,0.16087332671674401,2.9308882412894568,0.48635011015282381,1.3980195993393941E-2,0,2.9951341322246284E-3,1.4581931703580586E-2,0,0,0
A24001,lwm,po4p,0,0,0.18993682143823495,3.4603847489682589,0.57421449216866172,1.6505868657599586E-2,0,3.5362373745702171E-3,1.7216314628424035E-2,0,0,0
A24001,nhi,orgn,0,0,1.2533871989289838,22.834972069925659,3.7892231150342646,0.10892170675555328,0,2.3335518476845524E-2,0.1136099123088507,0,0,0
A24001,nhy,orgn,0,0,0,2.4027782400253068,0,0,6.6402197471467084E-3,0,0,0,0,0
A24001,nlo,orgn,0,0,1.253387202283391,22.834970887770673,3.7892232986100627,0.10892171286897526,0,2.3335519678213214E-2,0.11360991824878715,0,0,0
A10001,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,hwm,orgn,8.6789602698779569E-2,0.2908149081124885,0.17718308443894568,14.889640214192488,0,3.3642597193972708,0,3.3563748830464073,5.0968539620911359,1.02733020057169,0,8.0403728765599675E-2
A10001,lwm,orgn,8.6789920957039593E-2,0.2908145160214286,0.17718332801300066,14.88964077423722,0,3.3642584516965619,0,3.3563749039709814,5.0968534421941269,1.0273302084388696,0,8.0403530739002096E-2
A10001,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,nhi,orgn,0,0.12050349134309496,9.0697762889407854E-2,13.34017891385718,0,0,0,3.3328473780044345,5.0154193494586305,1.0109160931494219,0,0
A10001,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,nhy,orgn,0,0,52.594901849348219,0,0,0,0,0,0,0,0,0
A10001,nlo,orgn,0,0.12050349134309496,9.0697762889407854E-2,13.34017891385718,0,0,0,3.3328473780044345,5.0154193494586305,1.0109160931494219,0,0
A10001,npa,po4p,1.5693327997724293,1.472769119474364,1.5793460110253317,1.5283994088956241,8.6966613667311652,1.5283994088956241,1.5793460110253317,1.5793460110253317,1.5283994088956241,1.5793460110253317,1.5283994088956241,1.5743394053988804
A10001,pas,nh3n,3.5712224563878663,3.3561750578228584,3.6040486072976483,3.4877888083116857,12.437872340290019,3.4877888083116857,3.6040486072976483,3.6040486072976483,3.4877888083116857,3.6040486072976483,3.4877888083116857,3.5876355318427575
A10001,trp,orgn,104.55505167610866,98.217729025380379,105.4276802954175,102.02678794560153,105.4276802954175,102.02678794560153,105.4276802954175,105.4276802954175,102.02678794560153,105.4276802954175,102.02678794560153,104.9913659857631
A10003,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,hwm,nh3n,0,2.7032332919639311E-3,5.1475613894634061E-3,0.63761843413122166,0,0,0,2.1552958130588069E-2,0.23209255115382849,5.3639160601798269E-2,0,7.3864010246170572E-4
A10003,hyw,nh3n,0,0,1.6839450298782741,0,0,0,0,0,0,0,0,0
A10003,hyw,orgp,0,0,2.2838456772424123,0,0,0,0,0,0,0,0,0
A10003,lwm,orgn,0,1.7906945990066852E-2,0.03409883427562551,4.2237562668801045,0,0,0,0.14277259279169763,1.5374434806979154,0.35532024323392492,0,4.8929507589375578E-3
A10003,nhi,orgn,0,1.7906947119142154E-2,3.4098831805495652E-2,4.2237561597316722,0,0,0,0.14277258663770589,1.5374433291912135,0.35532022953227577,0,4.8929506112245173E-3
A10003,nhy,orgn,0,0,11.154905959136173,0,0,0,0,0,0,0,0,0
A10003,nlo,orgn,0,1.7906947119142154E-2,3.4098831805495652E-2,4.2237561597316722,0,0,0,0.14277258663770589,1.5374433291912135,0.35532022953227577,0,4.8929506112245173E-3
A10003,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,npa,po4p,1.1157801767322395,1.0472228890669613,1.123110092666106,1.0868807455510363,3.1976388619507072,1.0868807455510363,1.123110092666106,1.123110092666106,1.0868807455510363,1.123110092666106,1.0868807455510363,1.1194451346991725
A10003,pas,nh3n,3.1894806646497278,2.9949146100374455,3.2134404976030448,3.109781084736587,5.2695623425688929,3.109781084736587,3.2134404976030448,3.2134404976030448,3.109781084736587,3.2134404976030448,3.109781084736587,3.201460581126387
A10003,pas,orgp,2.0113703557351648,1.8874970759757936,2.0239683429857074,1.9586791254242155,4.8125779123459393,1.9586791254242155,2.0239683429857074,2.0239683429857074,1.9586791254242155,2.0239683429857074,1.9586791254242155,2.0176693493604363
A10003,trp,orgn,89.386011420895471,83.917097242309822,90.02294436916668,87.118983993085948,90.02294436916668,87.118983993085948,90.02294436916668,90.02294436916668,87.118983993085948,90.02294436916668,87.118983993085948,89.704477895031062
A10005,afo,orgn,1280.2714424672238,1197.523841058184,1279.9519527576122,1238.6631894886823,1279.9519527576122,1238.6631894886823,1279.9519527576122,1279.9519527576122,1238.6631894886823,1279.9519527576122,1238.6631894886823,1280.1116976124181
A10005,hwm,nh3n,6.6949156270622923E-2,0.10759663789554282,1.6476570254086723E-2,2.6824059661018831,0,0.77188732042856123,0,0.24913326311810724,0.66436650300125599,9.9174286274919199E-2,0,5.1374556874593386E-2
A10005,hwm,orgp,0.10966273732284557,0.17624332377730359,2.6988627583412118E-2,4.3937817783639987,0,1.264351715530132,0,0.40808033880023215,1.0882324977037203,0.16244750559395182,0,8.4151538995289252E-2
A10005,hyw,nh3n,0,0,8.2926811282482831,0,0,0,0,0,0,0,0,0
A10005,hyw,orgp,0,0,13.583414203492648,0,0,0,0,0,0,0,0,0
A10005,nhi,nh3n,0,2.1155364237941299E-3,6.1515454296722828E-4,2.3302879256272386,0,0,0,0.22937321713875392,0.61235352309998903,9.1409967061405376E-2,0,0
A10005,nhy,nh3n,0,0,7.7664682424381537,0,0,0,0,0,0,0,0,0
A10005,nlo,orgn,0,1.4321950209127677E-2,0.00416452904091322,15.775794375343864,0,0,0,1.5528314842707993,4.1455663116473627,0.61883546470585382,0,0
A10005,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,pas,nh3n,2.623121582127427,2.4642359224572932,2.6452450036097681,2.5599144937754605,12.591193612545853,2.5599144937754605,2.6452450036097681,2.6452450036097681,2.5599144937754605,2.6452450036097681,2.5599144937754605,2.6341832928685975
A10005,pas,orgp,1.6176942370021996,1.5188750361994885,1.6295558659438367,1.5769894623933269,17.921023192991154,1.5769894623933269,1.6295558659438367,1.6295558659438367,1.5769894623933269,1.6295558659438367,1.5769894623933269,1.6236250514730182
A10005,pas,po4p,1.0412437335628699,0.97729493301601034,1.0481454174148968,1.0143342740730701,8.7481331294359386,1.0143342740730701,1.0481454174148968,1.0481454174148968,1.0143342740730701,1.0481454174148968,1.0143342740730701,1.0446945754888834
A10005,trp,nh3n,23.608094626544496,22.178123972145862,23.80720542658559,23.03923064411833,23.80720542658559,23.03923064411833,23.80720542658559,23.80720542658559,23.03923064411833,23.80720542658559,23.03923064411833,23.707650026565041
A24001,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,hwm,nh3n,0,0,0.16087332721030281,2.9308885025765194,0.48635010361931119,1.3980197322337348E-2,0,2.9951340620252885E-3,1.4581931951867645E-2,0,0,0
A24001,hyw,orgn,0,0,0,2.4027784691514107,0,0,0.00664022009614106,0,0,0,0,0
A24001,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24001,npa,po4p,6.5695184700548262E-2,6.1456787118965676E-2,0.35717919969573786,0.34866013790806222,0.59089934534241828,0.47463168201299505,0.36030316920135425,0.36030316920135425,0.34868050193234323,0.36030316920135425,0.34849722571381375,0.24381667045273339
A24001,pas,orgn,0.63114147785073071,0.59042267679311333,2.6152069167169669,2.5600478747804551,4.1672544408001952,3.3913649165246591,2.6455576013009914,2.6455576013009914,2.5602170592017099,2.6455576013009914,2.5586943994104159,1.7656644437030915
A24001,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,afo,orgp,87.183390766517064,81.492445580597163,87.041847843321889,84.23403616991466,87.041847843321889,84.23403616991466,87.041847843321889,87.041847843321889,84.23403616991466,87.041847843321889,84.23403616991466,87.112619304919477
A10001,afo,po4p,56.593861534305134,52.904123627642306,56.5115076691498,54.688559264971268,56.5115076691498,54.688559264971268,56.5115076691498,56.5115076691498,54.688559264971268,56.5115076691498,54.688559264971268,56.552684601727471
A10001,hwm,nh3n,1.2266938271208063E-2,4.1104099356035394E-2,2.5043250648046515E-2,2.1045180623925828,0,0.47550816052595291,0,0.47439369682478372,0.72039491752099138,0.14520397189361003,0,1.1364351648815949E-2
A10001,hyw,orgp,0,0,11.473872891015597,0,0,0,0,0,0,0,0,0
A10001,nhi,nh3n,0,1.7032095688713205E-2,1.2819321280905181E-2,1.8855155877823453,0,0,0,0.47106827977587945,0.70888487927239885,0.14288398636805616,0,0
A10001,nhy,nh3n,0,0,7.4338211262859444,0,0,0,0,0,0,0,0,0
A10001,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,nlo,po4p,0,1.5416992280044114E-2,1.1603702460689213E-2,1.7067176266333239,0,0,0,0.42639826442417955,0.64166340131561117,0.12933471770271465,0,0
A10001,npa,nh3n,3.5712223712917806,3.3561751844139738,3.604048523820834,3.48778889951797,11.466982966101826,3.48778889951797,3.604048523820834,3.604048523820834,3.48778889951797,3.604048523820834,3.48778889951797,3.5876354475563077
A10001,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10001,pas,orgn,11.617227059020916,10.913079878715179,11.714185790398499,11.33630856731282,74.214222172903121,11.33630856731282,11.714185790398499,11.714185790398499,11.33630856731282,11.714185790398499,11.33630856731282,11.665706424709708
A10001,trp,nh3n,32.141004401331081,30.205578308593552,32.436439798229344,31.390102350238422,32.436439798229344,31.390102350238422,32.436439798229344,32.436439798229344,31.390102350238422,32.436439798229344,31.390102350238422,32.288722099780209
A10001,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,afo,po4p,30.184434428214026,28.186109923334431,30.075526580272498,29.105348077530863,30.075526580272498,29.105348077530863,30.075526580272498,30.075526580272498,29.105348077530863,30.075526580272498,29.105348077530863,30.12998050424326
A10003,hwm,orgn,0,1.7906945333260198E-2,3.4098833783192541E-2,4.2237559505319187,0,0,0,0.14277259445448923,1.5374435374096016,0.35532023478241398,0,4.8929507779237272E-3
A10003,hyw,po4p,0,0,1.6990200849476316,0,0,0,0,0,0,0,0,0
A10003,lwm,orgp,0,3.6662527892603299E-3,6.9813658630071768E-3,0.86476821253465574,0,0,0,2.9231137630988148E-2,0.31477484708606268,7.2747962438797276E-2,0,1.001778534824327E-3
A10003,nhi,nh3n,0,2.7032335872872789E-3,5.1475615305073621E-3,0.63761844764023956,0,0,0,2.1552956884724778E-2,0.23209252353501564,5.3639158609747772E-2,0,7.3864007384680133E-4
A10003,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,nhy,nh3n,0,0,1.6839451409311177,0,0,0,0,0,0,0,0,0
A10003,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,nlo,nh3n,0,2.7032335872872789E-3,5.1475615305073621E-3,0.63761844764023956,0,0,0,2.1552956884724778E-2,0.23209252353501564,5.3639158609747772E-2,0,7.3864007384680133E-4
A10003,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,npa,nh3n,3.1894808408198623,2.9949147980108273,3.2134406738541541,3.1097811163963462,5.2695626226312191,3.1097811163963462,3.2134406738541541,3.2134406738541541,3.1097811163963462,3.2134406738541541,3.1097811163963462,3.2014607573370086
A10003,npa,orgn,9.9317796290152334,9.3241220629293675,10.002549961316818,9.6798875564776505,23.622854716234684,9.6798875564776505,10.002549961316818,10.002549961316818,9.6798875564776505,10.002549961316818,9.6798875564776505,9.9671647951660258
A10003,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10003,pas,orgn,9.931779482845835,9.3241218619088286,10.002549812334857,9.6798866853700805,23.622855232214011,9.6798866853700805,10.002549812334857,10.002549812334857,9.6798866853700805,10.002549812334857,9.6798866853700805,9.9671646475903461
A10003,trp,nh3n,28.705327083091039,26.954232488819965,28.920965561579184,27.988029301344916,28.920965561579184,27.988029301344916,28.920965561579184,28.920965561579184,27.988029301344916,28.920965561579184,27.988029301344916,28.813146322335111
A10003,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,hwm,orgn,0.45323845503587357,0.72841743378849777,0.11154457696665906,18.159593800836838,0,5.2255927295577793,0,1.6866049009096213,4.4976884623196902,0.67139905181891291,0,0.34780011311210451
A10005,hyw,po4p,0,0,6.4200553702910854,0,0,0,0,0,0,0,0,0
A10005,lwm,orgp,0.10966268014100318,0.17624332886119567,0.02698860762627453,4.3937814221441842,0,1.2643512275572879,0,0.40808033161576956,1.088232498087359,0.16244750287405013,0,8.4151541292354679E-2
A10005,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,nhi,orgn,0,1.4321950209127677E-2,0.00416452904091322,15.775794375343864,0,0,0,1.5528314842707993,4.1455663116473627,0.61883546470585382,0,0
A10005,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A10005,nhy,orgn,0,0,52.578138942711462,0,0,0,0,0,0,0,0,0
A10005,nlo,nh3n,0,2.1155364237941299E-3,6.1515454296722828E-4,2.3302879256272386,0,0,0,0.22937321713875392,0.61235352309998903,9.1409967061405376E-2,0,0
